seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
4,beta,54,none,1.0,0.5,raw,none,,5,0.3048258736206741,0.5937377306635256,0.2310097454794808,0.8886625271715289
2,beta,54,none,1.0,0.5,raw,none,,8,0.271640115429694,0.5493776998417519,0.1824937801248312,0.9082114854842128
8,beta,54,none,1.0,0.5,raw,none,,3,0.2921954566973773,0.5534119496855346,0.2220513089922215,0.8794109327487447
5,beta,54,none,1.0,0.5,raw,none,,3,0.2956809576032818,0.5815455402184155,0.2351328835014968,0.8882046010008922
12,beta,54,none,1.0,0.5,raw,none,,3,0.3074064229065243,0.6131388514546505,0.2554573948987644,0.8398718483784646
1,beta,54,none,1.0,0.5,raw,none,,11,0.3181541460059648,0.5598600268477368,0.2248346111622074,0.889732844421163
14,beta,54,none,1.0,0.5,raw,none,,3,0.3016406452146344,0.5897883497255882,0.2271160237087408,0.8894032549728752
7,beta,54,none,1.0,0.5,raw,none,,9,0.3035413753234959,0.5843686868686868,0.2274015281116772,0.8668804014496794
3,beta,54,none,1.0,0.5,raw,none,,9,0.3151836084945962,0.5852425671156706,0.2788853714979383,0.8157281194103497
6,beta,54,none,1.0,0.5,raw,none,,9,0.3081167735883838,0.5755871721515083,0.2253398709199377,0.8974599509308703
0,beta,54,none,1.0,0.5,raw,none,,6,0.3145320272080758,0.5763032385966622,0.2274572446360554,0.8899645272336484
2,beta,54,none,1.0,0.5,raw,none,,9,0.2725260393580427,0.5674479278046277,0.182013702774737,0.9188811188811188
4,beta,54,none,1.0,0.5,raw,none,,6,0.3135780217817147,0.5891867045878938,0.2332532103666137,0.8844612970201483
8,beta,54,none,1.0,0.5,raw,none,,4,0.2948543016438842,0.5632881289308176,0.2309634911438224,0.8754773354076798
5,beta,54,none,1.0,0.5,raw,none,,4,0.3009691270903715,0.5829822421789825,0.2381746335004059,0.8903188889319936
12,beta,54,none,1.0,0.5,raw,none,,4,0.3084493733935361,0.608385332321665,0.2536393156265172,0.8457147767166671
14,beta,54,none,1.0,0.5,raw,none,,4,0.3017034389062151,0.6051323153833614,0.2288300885513158,0.8814195298372514
1,beta,54,none,1.0,0.5,raw,none,,12,0.3183674489501125,0.5645648972357258,0.2255574906153101,0.8926244106862231
7,beta,54,none,1.0,0.5,raw,none,,10,0.3026887305520419,0.5783101851851853,0.2346616502054858,0.8602546231762845
3,beta,54,none,1.0,0.5,raw,none,,10,0.3105349748358685,0.5752021622936231,0.2728943880587827,0.8289274039351139
11,beta,54,none,1.0,0.5,raw,none,,2,0.2924266504564823,0.5874912648497554,0.2237114996925511,0.8981423063441991
6,beta,54,none,1.0,0.5,raw,none,,10,0.3167510214663431,0.5694970277354255,0.2304116921997355,0.8984083458755129
2,beta,54,none,1.0,0.5,raw,none,,10,0.2776751217630012,0.5742082246268337,0.1875678575431278,0.9073320618775164
4,beta,54,none,1.0,0.5,raw,none,,7,0.3063643115656589,0.5986981336244458,0.2309062651958039,0.8827067229430055
10,beta,54,none,1.0,0.5,raw,none,,2,0.3006265539696198,0.5884657492647998,0.2390611424127066,0.8869394043135912
0,beta,54,none,1.0,0.5,raw,none,,7,0.315666251744384,0.5722367116787728,0.2310557084048911,0.8884879514914288
5,beta,54,none,1.0,0.5,raw,none,,5,0.3009364607011668,0.5825179703235582,0.2355043856886671,0.8847907048919579
8,beta,54,none,1.0,0.5,raw,none,,5,0.2965581231753975,0.548380503144654,0.2157060311966881,0.8903012516795135
12,beta,54,none,1.0,0.5,raw,none,,5,0.3086362399051084,0.6124565416803507,0.2616455630556606,0.834311246409545
7,beta,54,none,1.0,0.5,raw,none,,11,0.3136618354872416,0.5692508417508417,0.2307802132368206,0.8706439921940341
14,beta,54,none,1.0,0.5,raw,none,,5,0.3038171662139245,0.596424496006086,0.2286317236956035,0.8892857142857142
1,beta,54,none,1.0,0.5,raw,none,,13,0.3185421939460444,0.560355276362262,0.2256756971389898,0.8903404924044003
38,beta,54,none,1.0,0.5,raw,none,,2,0.3092741165980466,0.5459189023202864,0.2188085579831667,0.9255097964910844
3,beta,54,none,1.0,0.5,raw,none,,11,0.3124407592888832,0.5624284900977785,0.2754663944846895,0.8112502312958737
11,beta,54,none,1.0,0.5,raw,none,,3,0.2966913357846936,0.590785387064213,0.2150344522451471,0.90400455660708
6,beta,54,none,1.0,0.5,raw,none,,11,0.309949384064177,0.5678224521611019,0.2203492560060534,0.900758715955714
42,beta,54,none,1.0,0.5,raw,none,,2,0.2907077773966719,0.6028338465047326,0.2229075268776101,0.8925220860141033
31,beta,54,none,1.0,0.5,raw,none,,2,0.2997087828484614,0.6155847559149447,0.2524167017405114,0.8453289598183308
2,beta,54,none,1.0,0.5,raw,none,,11,0.2741268596307774,0.5651998417518498,0.1862995541658355,0.9145581691036236
39,beta,54,none,1.0,0.5,raw,none,,2,0.3093013256665263,0.5536678281068526,0.2325932247781724,0.8819855358316897
4,beta,54,none,1.0,0.5,raw,none,,8,0.311369843122887,0.596936137205895,0.2308463543158491,0.8874538205850531
10,beta,54,none,1.0,0.5,raw,none,,3,0.3103296731920125,0.5891070515279376,0.2722299204857494,0.8619394043135913
23,beta,54,none,1.0,0.5,raw,none,,2,0.2790063000056597,0.5687700192184497,0.1943869404023128,0.8973385549872123
26,beta,54,none,1.0,0.5,raw,none,,2,0.3003097529489112,0.6074885476756023,0.2368727076351594,0.873242097309097
0,beta,54,none,1.0,0.5,raw,none,,8,0.3148819859953712,0.5683184647134338,0.2385581783690764,0.8738619882223426
19,beta,54,none,1.0,0.5,raw,none,,2,0.2847477979273462,0.6396190004948046,0.2247903592260507,0.882275782915232
35,beta,54,none,1.0,0.5,raw,none,,2,0.2727612716712878,0.580087291428835,0.201166060280327,0.9066542980828696
16,beta,54,none,1.0,0.5,raw,none,,2,0.3003441495621837,0.5587714034912274,0.239454468852468,0.8598057848012288
5,beta,54,none,1.0,0.5,raw,none,,6,0.299047115591917,0.5745999408688582,0.2340580943524419,0.8888544050898088
27,beta,54,none,1.0,0.5,raw,none,,2,0.295264543948708,0.5689200016023716,0.2455570863426534,0.8694849977608599
8,beta,54,none,1.0,0.5,raw,none,,6,0.2972862507184897,0.5613836477987422,0.2148092415578869,0.8920868396860193
36,beta,54,none,1.0,0.5,raw,none,,2,0.3061783945295229,0.5992336463264718,0.2549092509270897,0.8462274774774776
37,beta,54,none,1.0,0.5,raw,none,,2,0.2968506301113083,0.5905270566803296,0.239054098791965,0.879167074005279
18,beta,54,none,1.0,0.5,raw,none,,2,0.3079915629607649,0.6038576043901425,0.2854878052697536,0.8264039207678169
43,beta,54,none,1.0,0.5,raw,none,,2,0.2769936245466899,0.5402394252886586,0.1678174302018018,0.9384297291296624
15,beta,54,none,1.0,0.5,raw,none,,2,0.2732575232978719,0.5700176063898312,0.1802358553014979,0.8963049700754618
12,beta,54,none,1.0,0.5,raw,none,,6,0.3109520242643859,0.6022134015831851,0.2518566153752767,0.8490535929099257
7,beta,54,none,1.0,0.5,raw,none,,12,0.3186592141058741,0.5861005892255893,0.2465919492634296,0.8711829755598921
32,beta,54,none,1.0,0.5,raw,none,,2,0.2919963976706427,0.6061561853002071,0.2175523893384461,0.9044376173408432
14,beta,54,none,1.0,0.5,raw,none,,6,0.3030118593469688,0.5887966635874586,0.225646634213826,0.8894394213381556
1,beta,54,none,1.0,0.5,raw,none,,14,0.3186413388071935,0.5872225625252512,0.225179280937052,0.8932949188056575
38,beta,54,none,1.0,0.5,raw,none,,3,0.3153857504652471,0.5367540955776251,0.2239887952418302,0.9263803680981596
49,beta,54,none,1.0,0.5,raw,none,,2,0.2989137065733087,0.5773119836927368,0.2420226120315483,0.8718399687327897
25,beta,54,none,1.0,0.5,raw,none,,2,0.28766740040715,0.5571529459241323,0.1814378919613632,0.9071842927264614
30,beta,54,none,1.0,0.5,raw,none,,2,0.2868381698502828,0.5738172182006205,0.2235630709582453,0.8766939582156974
46,beta,54,none,1.0,0.5,raw,none,,2,0.2996788754977401,0.598098031720275,0.237422340959981,0.8914295938450528
3,beta,54,none,1.0,0.5,raw,none,,12,0.3093579403190691,0.5606265787451843,0.2780191364691528,0.8187503854931227
44,beta,54,none,1.0,0.5,raw,none,,2,0.2898987196133127,0.6143516382095062,0.2302953908613519,0.865991751031121
11,beta,54,none,1.0,0.5,raw,none,,4,0.2979562544140479,0.5773196676760618,0.2138108305510483,0.909875569575885
22,beta,54,none,1.0,0.5,raw,none,,2,0.3112358032956767,0.552899358795651,0.2324345288718887,0.8701916840456209
28,beta,54,none,1.0,0.5,raw,none,,2,0.3142298978234598,0.5828361077684182,0.238902548342782,0.873361566763759
33,beta,54,none,1.0,0.5,raw,none,,2,0.3071003765688953,0.5521913911107447,0.2416206386254442,0.8663958770090845
6,beta,54,none,1.0,0.5,raw,none,,12,0.3150672483754212,0.5555072550665547,0.2251962789099569,0.8955528524008824
17,beta,54,none,1.0,0.5,raw,none,,2,0.2927640835805478,0.5900369320188494,0.2469025068410942,0.8698925831202046
42,beta,54,none,1.0,0.5,raw,none,,3,0.2896781499726137,0.6071143476206767,0.2243334526656382,0.8944990159478232
20,beta,54,none,1.0,0.5,raw,none,,2,0.2697018484274676,0.5356477793662267,0.1926007174380231,0.9053374983023224
31,beta,54,none,1.0,0.5,raw,none,,3,0.2979408880648899,0.6086991400333718,0.2474639004211563,0.8512374103744823
24,beta,54,none,1.0,0.5,raw,none,,2,0.3052205533563842,0.5550307542462207,0.2377672827788756,0.8639953415583944
39,beta,54,none,1.0,0.5,raw,none,,3,0.3129433229147325,0.5458211382113821,0.2497387653664939,0.8581306158229236
34,beta,54,none,1.0,0.5,raw,none,,2,0.3081068229343259,0.6230586084850743,0.2455941381552119,0.8855205078609335
13,beta,54,none,1.0,0.5,raw,none,,2,0.2922599483367996,0.6195357651215037,0.239690832540131,0.8648270283723246
2,beta,54,none,1.0,0.5,raw,none,,12,0.2764387543555169,0.5489526752491338,0.1825843822368449,0.9186268277177368
41,beta,54,none,1.0,0.5,raw,none,,2,0.2944389962733451,0.5997775678722692,0.2219665368743302,0.9070547616951772
29,beta,54,none,1.0,0.5,raw,none,,2,0.3498610331332621,0.533030839231547,0.3170000555974027,0.8309465020576132
23,beta,54,none,1.0,0.5,raw,none,,3,0.2837554019044077,0.5768446799836934,0.1926697174680314,0.9009484228473996
4,beta,54,none,1.0,0.5,raw,none,,9,0.3078121354735099,0.5919589761268638,0.2400786197308434,0.8795387419703866
10,beta,54,none,1.0,0.5,raw,none,,4,0.2997106348680592,0.6043145058176704,0.2301134506593034,0.8878894214310168
26,beta,54,none,1.0,0.5,raw,none,,3,0.3114209260559094,0.5726777231082456,0.2531693696353218,0.8724969564669829
35,beta,54,none,1.0,0.5,raw,none,,3,0.2746157736324455,0.5680112083578372,0.2031908295404666,0.8984415584415584
47,beta,54,none,1.0,0.5,raw,none,,2,0.3049987401506325,0.5997207340021334,0.2422018739064952,0.8576171780330571
0,beta,54,none,1.0,0.5,raw,none,,9,0.3192939730727731,0.5722306179820926,0.2302584415953072,0.8826690198682441
19,beta,54,none,1.0,0.5,raw,none,,3,0.2871444706648646,0.6309178624443345,0.2267808519696068,0.8653549762256108
21,beta,54,none,1.0,0.5,raw,none,,2,0.303245248736107,0.5952670135298527,0.2460013927753687,0.8721408094942165
5,beta,54,none,1.0,0.5,raw,none,,7,0.3010680082647601,0.5739693626771625,0.2374455069466863,0.8857120688986304
27,beta,54,none,1.0,0.5,raw,none,,3,0.296471786231763,0.5657873653006449,0.227830094951801,0.8897536945812807
16,beta,54,none,1.0,0.5,raw,none,,3,0.3077610829780214,0.547557140793582,0.2481527027644727,0.8630210096066231
18,beta,54,none,1.0,0.5,raw,none,,3,0.2967309853440164,0.6025338668857682,0.2497637944158887,0.8567898713498059
36,beta,54,none,1.0,0.5,raw,none,,3,0.3070309699642078,0.5955980435749222,0.2519711628452626,0.8598958333333334
48,beta,54,none,1.0,0.5,raw,none,,2,0.297610701432594,0.5936751695107505,0.265123286179215,0.8552328470120603
37,beta,54,none,1.0,0.5,raw,none,,3,0.2995562813477699,0.5857496423264651,0.2207570474294598,0.9055083042765124
8,beta,54,none,1.0,0.5,raw,none,,7,0.2985305551181222,0.5655955188679245,0.2178653899249391,0.8973817268934305
15,beta,54,none,1.0,0.5,raw,none,,3,0.2800166053190728,0.5383383739548123,0.1833982745932606,0.8968253968253969
43,beta,54,none,1.0,0.5,raw,none,,3,0.275542616328617,0.5518452630505478,0.1787415045773485,0.9163521314387212
7,beta,54,none,1.0,0.5,raw,none,,13,0.3180715863254315,0.5610122053872054,0.2348953589979459,0.8677632190316884
12,beta,54,none,1.0,0.5,raw,none,,7,0.3139799953856681,0.5985300612663216,0.2593116953017409,0.8353300763508703
14,beta,54,none,1.0,0.5,raw,none,,7,0.3061322535687029,0.595410168631926,0.2273578167525659,0.8910488245931284
32,beta,54,none,1.0,0.5,raw,none,,3,0.2927453778990891,0.599554495711328,0.2183009289504411,0.8995306366274108
1,beta,54,none,1.0,0.5,raw,none,,15,0.3196396040065898,0.5594972782998171,0.2238254883163163,0.8944054478784702
38,beta,54,none,1.0,0.5,raw,none,,4,0.3063854443510292,0.5766263724741234,0.2018187501948991,0.9329250181795836
3,beta,54,none,1.0,0.5,raw,none,,13,0.3208407024470283,0.5775650981931141,0.2816305103152351,0.8190341084315056
30,beta,54,none,1.0,0.5,raw,none,,3,0.2907500495344793,0.5948940020682524,0.2241862831800548,0.882322840203275
9,beta,54,none,1.0,0.5,raw,none,,2,0.2940970121273074,0.638274068698597,0.2331206372315591,0.8883782679738562
25,beta,54,none,1.0,0.5,raw,none,,3,0.2902397591667782,0.5664379876244282,0.1918768741162007,0.8990835135413449
40,beta,54,none,1.0,0.5,raw,none,,2,0.3073716652182385,0.5672049066186108,0.2313038760007471,0.89033685763462
46,beta,54,none,1.0,0.5,raw,none,,3,0.3087262581372633,0.6038417730900353,0.2338823704325288,0.8978439792449454
49,beta,54,none,1.0,0.5,raw,none,,3,0.301101266621637,0.5850096556163502,0.2453667559426649,0.8512053864875908
11,beta,54,none,1.0,0.5,raw,none,,5,0.2970056497296581,0.5958129513160959,0.2210207485010995,0.9047844374342796
22,beta,54,none,1.0,0.5,raw,none,,3,0.311930089071844,0.5447492681906886,0.2164756267766516,0.9055848808086452
44,beta,54,none,1.0,0.5,raw,none,,3,0.2909616637925425,0.6211967389632365,0.2262401342743709,0.8745406824146981
33,beta,54,none,1.0,0.5,raw,none,,3,0.3190584406094765,0.5541683845963552,0.2584642639278182,0.8840496156533892
45,beta,54,none,1.0,0.5,raw,none,,2,0.3054622556771671,0.5647713628506965,0.2520187203827806,0.851544640098857
28,beta,54,none,1.0,0.5,raw,none,,3,0.3150320469736727,0.5722042552480278,0.2433970840041794,0.8650735857734171
6,beta,54,none,1.0,0.5,raw,none,,13,0.3198940404723514,0.562173436348997,0.2280264125372028,0.8988722347071315
17,beta,54,none,1.0,0.5,raw,none,,3,0.3009332421458117,0.5757282973935681,0.2465827639729406,0.8787928388746803
31,beta,54,none,1.0,0.5,raw,none,,4,0.3128223306557391,0.5951979848543191,0.2485141632866946,0.8679534893500704
39,beta,54,none,1.0,0.5,raw,none,,4,0.31487543169123,0.5454355400696864,0.2384428664387242,0.8800131492439185
42,beta,54,none,1.0,0.5,raw,none,,4,0.2919378325734646,0.6116168157307398,0.2280873009480397,0.8915247954671821
34,beta,54,none,1.0,0.5,raw,none,,3,0.3018541398353906,0.6178427560191869,0.2328176734656727,0.9066731141199228
2,beta,54,none,1.0,0.5,raw,none,,13,0.283772704774717,0.57901180445661,0.182835555456765,0.918213604577241
24,beta,54,none,1.0,0.5,raw,none,,3,0.3086368434127616,0.5572105698541675,0.2412179721933894,0.85586126578593
13,beta,54,none,1.0,0.5,raw,none,,3,0.2947740120987429,0.5951106995249611,0.2445049238201607,0.8546747967479675
23,beta,54,none,1.0,0.5,raw,none,,4,0.2804348842821075,0.5734843631704618,0.1886285455678918,0.905690537084399
20,beta,54,none,1.0,0.5,raw,none,,3,0.2773043779177186,0.5937392845650259,0.1822396317647553,0.9239327266965458
41,beta,54,none,1.0,0.5,raw,none,,3,0.303335724664439,0.6013437338127303,0.2223325601765798,0.9166202087184452
10,beta,54,none,1.0,0.5,raw,none,,5,0.300274620426012,0.6054552646720367,0.2312513818570682,0.8906795617939061
29,beta,54,none,1.0,0.5,raw,none,,3,0.3094302320788333,0.5703589484327604,0.234025185517526,0.8841769547325102
26,beta,54,none,1.0,0.5,raw,none,,4,0.3031697987359191,0.5972896165592129,0.2382380571459218,0.8713215230259016
35,beta,54,none,1.0,0.5,raw,none,,4,0.275356507047909,0.5518934283506878,0.2016100417114813,0.898317872603587
4,beta,54,none,1.0,0.5,raw,none,,10,0.3141649121940422,0.6005678608022829,0.2347943210677417,0.887658520894053
19,beta,54,none,1.0,0.5,raw,none,,4,0.2904988122602268,0.6388495794161306,0.219434204576064,0.8926463354648302
47,beta,54,none,1.0,0.5,raw,none,,3,0.3123407792736793,0.6129888653170807,0.2563858294447965,0.8388468809073725
0,beta,54,none,1.0,0.5,raw,none,,10,0.3195109689707108,0.5724560847592584,0.2285853059607998,0.886775473115837
21,beta,54,none,1.0,0.5,raw,none,,3,0.2939340202722557,0.6005301426297044,0.2496998296183294,0.8501894432973158
18,beta,54,none,1.0,0.5,raw,none,,4,0.2972562374883445,0.6104078227307538,0.2481618224405707,0.8622523994282214
27,beta,54,none,1.0,0.5,raw,none,,4,0.3022546474250943,0.5752353483155069,0.2319040139057985,0.8890461262875056
16,beta,54,none,1.0,0.5,raw,none,,4,0.3097042552099232,0.5520961809838106,0.2408683676313845,0.8697768868292937
5,beta,54,none,1.0,0.5,raw,none,,8,0.3139883480499307,0.5465819428275773,0.2496105901482604,0.8878166582612407
15,beta,54,none,1.0,0.5,raw,none,,4,0.2826765887743696,0.5817286162113748,0.1833406794134698,0.9064793130366902
36,beta,54,none,1.0,0.5,raw,none,,4,0.3117754523732446,0.5826870766092119,0.2581365023260042,0.8412302927927929
43,beta,54,none,1.0,0.5,raw,none,,4,0.2834700674632596,0.514679387669541,0.1885484746016488,0.9213199378330372
48,beta,54,none,1.0,0.5,raw,none,,3,0.3008909149398314,0.5992992715448794,0.2683736850082667,0.8480735353900356
8,beta,54,none,1.0,0.5,raw,none,,8,0.2993384970747574,0.5176100628930818,0.2192877562841855,0.8875433137684746
7,beta,54,none,1.0,0.5,raw,none,,14,0.3338876885452758,0.5415888047138048,0.2686543089151007,0.8633398383049903
37,beta,54,none,1.0,0.5,raw,none,,4,0.3014926918545316,0.6040381457099876,0.2145696452012546,0.9214216660692368
14,beta,54,none,1.0,0.5,raw,none,,8,0.3215117450989264,0.6058817402959663,0.2440120969054278,0.8833092224231465
32,beta,54,none,1.0,0.5,raw,none,,4,0.2944721304250001,0.6181579968944099,0.2221880725525938,0.8896825396825396
12,beta,54,none,1.0,0.5,raw,none,,8,0.3138196737126281,0.6222580206787991,0.2573347143823208,0.8356983281368914
38,beta,54,none,1.0,0.5,raw,none,,5,0.3066141275024827,0.5565217174213715,0.2184184405671305,0.9138953470508108
3,beta,54,none,1.0,0.5,raw,none,,14,0.3127884249040062,0.5601153002172243,0.2740663517949886,0.8233516314068956
30,beta,54,none,1.0,0.5,raw,none,,4,0.2922404200523163,0.5975784212340572,0.2156252864476388,0.8889398644833426
1,beta,54,none,1.0,0.5,raw,none,,16,0.3200174461392272,0.5580158740502288,0.2295334312226259,0.8862860136196962
46,beta,54,none,1.0,0.5,raw,none,,4,0.3005243170066354,0.5880186920262438,0.2459621683179655,0.8624709250313116
11,beta,54,none,1.0,0.5,raw,none,,6,0.3002098154450115,0.6052275021352589,0.2151119898481081,0.910261128636523
25,beta,54,none,1.0,0.5,raw,none,,4,0.2907971836010767,0.5664178100618779,0.1881690110246257,0.9005080149658462
9,beta,54,none,1.0,0.5,raw,none,,3,0.3028445627817456,0.6047714078374455,0.2329231834367193,0.9015068990559186
49,beta,54,none,1.0,0.5,raw,none,,4,0.3093717521920859,0.581881159287017,0.2483819665560548,0.875748370019009
40,beta,54,none,1.0,0.5,raw,none,,3,0.3078642927446038,0.5618651703800787,0.2406644770205853,0.8799016474059502
22,beta,54,none,1.0,0.5,raw,none,,4,0.3142389788534822,0.5560509304432674,0.2168805759823452,0.9126595288224554
33,beta,54,none,1.0,0.5,raw,none,,4,0.3108476945207441,0.5532303949863939,0.2385227199315125,0.8756988120195668
44,beta,54,none,1.0,0.5,raw,none,,4,0.2922890853745198,0.618043377941855,0.235282215016109,0.8598341873932425
45,beta,54,none,1.0,0.5,raw,none,,3,0.3116981470857018,0.5498440860451513,0.2506234471708218,0.8688291628050664
6,beta,54,none,1.0,0.5,raw,none,,14,0.312251922367858,0.5542245558734347,0.2212185874557921,0.8995216790713976
28,beta,54,none,1.0,0.5,raw,none,,4,0.318528931755912,0.5632625518117396,0.2449625598997913,0.8597462823854054
31,beta,54,none,1.0,0.5,raw,none,,5,0.3034138100016481,0.6061026611902622,0.2525062994123964,0.8470741605164113
42,beta,54,none,1.0,0.5,raw,none,,5,0.3024360786833439,0.5972622713129042,0.2344204540681277,0.8943136787665369
39,beta,54,none,1.0,0.5,raw,none,,5,0.3163442786480908,0.549842044134727,0.2363012314303869,0.8783147052377821
34,beta,54,none,1.0,0.5,raw,none,,4,0.3041017477222386,0.6288594979742003,0.2332642540613854,0.9084957595595894
17,beta,54,none,1.0,0.5,raw,none,,4,0.2996722621643725,0.5810183550115539,0.2500603871131118,0.8672531969309463
2,beta,54,none,1.0,0.5,raw,none,,14,0.2811131276761247,0.5567314272272358,0.1811696478709678,0.922568340750159
23,beta,54,none,1.0,0.5,raw,none,,5,0.2822793825346004,0.5776949507891213,0.1926067617298981,0.9019607843137256
