n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,35,0.0159,2118,0.4231905734528483,0.7489201360169101,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5587844848632812, 2.4673819541931152, 2.4944851398468018, 2.3793091773986816, 2.3890891075134277, 2.3739991188049316, 2.4506313800811768, 2.526643753051758, 2.4884731769561768, 2.5320487022399902, 2.481191396713257, 2.412940502166748, 2.389538526535034, 2.563323497772217, 2.3884119987487793, 2.428881883621216, 2.537463903427124, 2.4439468383789062, 2.529365301132202, 2.4257442951202393, 2.426165819168091, 2.526956558227539, 2.4867279529571533, 2.4315052032470703, 2.4691736698150635, 2.3490729331970215, 2.5714826583862305, 2.538784980773926, 2.3969309329986572, 2.480008363723755]",sae,Pre-8
1,beta,18,0.022,2084,0.4815384347238414,0.6504836309523809,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9128602743148804, 2.2514560222625732, 2.0355985164642334, 2.033154010772705, 2.0444133281707764, 1.9878365993499756, 2.0041651725769043, 1.950642704963684, 1.9725587368011475, 1.9031586647033691, 1.9824411869049072, 2.125235080718994, 1.9360735416412354, 1.9559624195098877, 1.9192389249801636, 2.1326141357421875, 2.152609348297119, 2.257103443145752, 1.9944285154342651, 1.8884551525115967, 2.036480665206909, 2.235625743865967, 2.0341296195983887, 2.2219674587249756, 2.040814161300659, 1.9500455856323242, 1.9441174268722534, 1.938612461090088, 1.9488946199417114, 2.0174643993377686]",sae,Pre-8
1,beta,1,0.0535,2084,0.4391545955958237,0.7033193080878916,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4976820945739746, 1.4712955951690674, 1.4357112646102905, 1.477980136871338, 1.6260217428207397, 1.3001424074172974, 1.3410134315490723, 1.5381927490234375, 1.4270586967468262, 1.3338754177093506, 1.1700714826583862, 1.5291967391967773, 1.4117766618728638, 1.2438156604766846, 1.561246395111084, 1.587254285812378, 1.5432069301605225, 1.5311250686645508, 1.6207993030548096, 1.321903944015503, 1.2218782901763916, 1.5540223121643066, 1.4408023357391357, 1.5436886548995972, 1.6281570196151733, 1.1321369409561157, 1.5266122817993164, 1.547409176826477, 1.5138314962387085, 1.527477502822876]",sae,Pre-8
1,beta,1,0.0155,2084,0.4451279006612826,0.6877027152256511,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.243332624435425, 2.316972017288208, 2.326669931411743, 2.13967227935791, 2.3961105346679688, 2.1166036128997803, 2.1343469619750977, 2.2507011890411377, 2.3522305488586426, 2.3130345344543457, 2.2078874111175537, 2.1921870708465576, 2.210679054260254, 2.1805403232574463, 2.274136543273926, 2.315275192260742, 2.3086156845092773, 2.304981231689453, 2.2652575969696045, 2.1606457233428955, 2.3573110103607178, 2.2668652534484863, 2.157928466796875, 2.337984561920166, 2.2810401916503906, 2.1733663082122803, 2.192986249923706, 2.161841630935669, 2.2943849563598633, 2.2400755882263184]",sae,Pre-8
1,beta,24,0.034,2084,0.4260919469746965,0.7700878104050608,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.537428379058838, 2.5115315914154053, 1.8989189863204956, 1.8247501850128174, 1.891564130783081, 2.562007188796997, 1.919018268585205, 1.9014933109283447, 2.5117721557617188, 2.5572686195373535, 1.9510005712509155, 2.576024055480957, 1.93341064453125, 2.3545033931732178, 1.9977480173110962, 1.893852710723877, 2.350933313369751, 1.95078706741333, 2.576219320297241, 1.9879289865493774, 1.971596121788025, 2.462153673171997, 1.9655067920684814, 2.3459761142730713, 1.8704980611801147, 1.8753938674926758, 2.5524685382843018, 2.5698964595794678, 2.5779919624328613, 1.8751505613327026]",sae,Pre-8
1,beta,29,0.028,2118,0.4584110981542277,0.6771653543307086,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8891658782958984, 1.9644007682800293, 2.0424344539642334, 1.8973815441131592, 1.817257285118103, 1.9690901041030884, 1.8680620193481445, 1.851982831954956, 1.892952799797058, 1.7960357666015625, 1.9864400625228882, 1.9878848791122437, 1.9182215929031372, 1.983100414276123, 2.0374128818511963, 2.0045251846313477, 2.0039234161376953, 1.9325309991836548, 1.9812034368515015, 1.9400759935379028, 1.9706082344055176, 2.0139029026031494, 2.0351204872131348, 1.9228273630142212, 1.9467573165893555, 1.941595435142517, 1.878560185432434, 1.9983172416687012, 1.9577521085739136, 1.9180463552474976]",sae,Pre-8
1,beta,1,0.042,2084,0.4421313246775311,0.6813493975903615,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.858824610710144, 1.6396563053131104, 1.7750862836837769, 1.7348098754882812, 1.7969192266464233, 1.6611789464950562, 1.7010630369186401, 1.829201102256775, 1.7596676349639893, 1.7649712562561035, 1.7277648448944092, 1.6601282358169556, 1.807908058166504, 1.5330415964126587, 1.6961249113082886, 1.695284366607666, 1.7625725269317627, 1.7914376258850098, 1.7455430030822754, 1.6791776418685913, 1.82468843460083, 1.7812209129333496, 1.698824167251587, 1.7250938415527344, 1.7772506475448608, 1.7523294687271118, 1.8389973640441895, 1.7067389488220215, 1.7597070932388306, 1.774425745010376]",sae,Pre-8
1,beta,19,0.004,2084,0.4403940427443498,0.6676479246393877,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4861741065979004, 2.490074634552002, 2.467473268508911, 2.644094705581665, 2.507556676864624, 2.473443031311035, 2.41361141204834, 2.4994401931762695, 2.6228318214416504, 2.397684335708618, 2.483154058456421, 2.5613903999328613, 2.556873083114624, 2.5417683124542236, 2.567227840423584, 2.5205373764038086, 2.4219651222229004, 2.750548839569092, 2.4405357837677, 2.68835186958313, 2.5245025157928467, 2.4764513969421387, 2.6624996662139893, 2.7359418869018555, 2.633084535598755, 2.522563934326172, 2.6867387294769287, 2.4543731212615967, 2.4773006439208984, 2.4397404193878174]",sae,Pre-8
1,beta,3,0.006,2084,0.4362500078971884,0.726843712408624,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6519031524658203, 2.6159849166870117, 2.5612223148345947, 2.467416524887085, 2.586639404296875, 2.6111555099487305, 2.5521299839019775, 2.318397045135498, 2.5771563053131104, 2.5798423290252686, 2.300274133682251, 2.4743125438690186, 2.426867961883545, 2.4499452114105225, 2.5574142932891846, 2.544093608856201, 2.56170654296875, 2.416595458984375, 2.635014772415161, 2.4480886459350586, 2.517554998397827, 2.596158504486084, 2.4227190017700195, 2.50872802734375, 2.5887808799743652, 2.542670249938965, 2.577655792236328, 2.4669852256774902, 2.550591468811035, 2.381281614303589]",sae,Pre-8
1,beta,49,0.026,2084,0.4134570499621808,0.7789225787459523,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.24638032913208, 2.2809677124023438, 2.2165446281433105, 2.2010068893432617, 2.3236029148101807, 2.3350234031677246, 2.2452731132507324, 2.107347011566162, 2.221381664276123, 2.129101514816284, 2.2054283618927, 2.363058567047119, 2.272557497024536, 2.1986358165740967, 2.2375526428222656, 2.1808977127075195, 2.200410842895508, 2.2204840183258057, 2.219031572341919, 2.252134323120117, 2.1551191806793213, 2.1066441535949707, 2.2943475246429443, 2.2662973403930664, 2.23785138130188, 2.354132652282715, 2.196767568588257, 2.2069835662841797, 2.183608055114746, 2.2334063053131104]",sae,Pre-8
1,beta,12,0.03,2084,0.5088468141782726,0.608289156626506,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.59012770652771, 1.4646025896072388, 1.5331288576126099, 1.667866587638855, 1.49900484085083, 1.3941608667373657, 1.5180835723876953, 1.56257164478302, 1.3300572633743286, 1.4298505783081055, 1.549167513847351, 1.5905489921569824, 1.6164839267730713, 1.4444321393966675, 1.5055155754089355, 1.6143149137496948, 1.4989252090454102, 1.5509179830551147, 1.548701524734497, 1.5610753297805786, 1.5063574314117432, 1.521075963973999, 1.5202369689941406, 1.6035606861114502, 1.4926903247833252, 1.5738592147827148, 1.5741169452667236, 1.4611210823059082, 1.652914047241211, 1.5117018222808838]",sae,Pre-8
1,beta,2,0.025,2084,0.4758450313467439,0.6158632859663786,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8789994716644287, 2.087258815765381, 2.068800687789917, 2.0199484825134277, 2.1329398155212402, 2.1213555335998535, 2.063988447189331, 2.135843515396118, 1.8785685300827026, 2.1068968772888184, 1.8962767124176025, 2.1105072498321533, 2.2147159576416016, 1.835976004600525, 2.0795345306396484, 1.996927261352539, 1.919862151145935, 1.8842920064926147, 2.1544594764709473, 1.7313222885131836, 2.1835222244262695, 2.115100145339966, 2.1253836154937744, 1.9149659872055054, 1.8955917358398438, 2.0058248043060303, 2.07358455657959, 2.155811309814453, 1.8235222101211548, 2.1460626125335693]",sae,Pre-8
1,beta,29,0.0535,2084,0.4061955452148822,0.7513492297124914,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8308244943618774, 1.8553615808486938, 1.8819178342819214, 1.8581163883209229, 1.7667036056518555, 1.8617773056030273, 1.7491062879562378, 1.7649095058441162, 1.786545753479004, 1.7095588445663452, 1.7782286405563354, 1.8519951105117798, 1.8145767450332642, 1.812406301498413, 1.5771147012710571, 1.8283387422561646, 1.8333712816238403, 1.401166558265686, 1.7992738485336304, 1.7975491285324097, 1.871045470237732, 1.5298852920532227, 1.8543016910552979, 1.5257561206817627, 1.80693781375885, 1.508089303970337, 1.7248337268829346, 1.8564938306808472, 1.7718381881713867, 1.7740020751953125]",sae,Pre-8
1,beta,45,0.025,2084,0.480827988096814,0.6452662721893491,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.028179168701172, 2.0091888904571533, 1.923731803894043, 1.9270237684249878, 2.235093593597412, 1.8983598947525024, 2.1205196380615234, 2.0999743938446045, 2.1731491088867188, 2.099944591522217, 1.956008791923523, 2.079641819000244, 2.1531102657318115, 1.9962317943572998, 2.031198024749756, 2.0469892024993896, 2.130573034286499, 1.9714514017105103, 1.6787526607513428, 1.8602972030639648, 2.0253772735595703, 2.0822081565856934, 2.296389579772949, 1.9976060390472412, 2.038318634033203, 1.941148042678833, 1.946944236755371, 1.9739665985107422, 2.0201990604400635, 2.098038911819458]",sae,Pre-8
1,beta,13,0.016,2084,0.472600602586421,0.6553677650835616,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3745388984680176, 2.391538381576538, 2.328917980194092, 2.210787534713745, 2.3134286403656006, 2.401714563369751, 2.265655279159546, 2.3663392066955566, 2.337782382965088, 2.3105294704437256, 2.2071075439453125, 2.2741546630859375, 2.2648539543151855, 2.2631940841674805, 2.367466449737549, 2.3776872158050537, 2.274325132369995, 2.3774220943450928, 2.3797829151153564, 2.384585380554199, 2.2542059421539307, 2.3303964138031006, 2.347702980041504, 2.362790107727051, 2.3661952018737793, 2.26916766166687, 2.3485236167907715, 2.353116035461426, 2.358276128768921, 2.2579290866851807]",sae,Pre-8
1,beta,25,0.034,2084,0.4168161203647879,0.7638544661445426,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9152660369873047, 2.5287368297576904, 2.520799398422241, 2.3061399459838867, 2.436532735824585, 2.4531538486480713, 1.8705569505691528, 1.8080379962921143, 2.400465965270996, 1.8452258110046387, 1.8825159072875977, 1.924680233001709, 2.4274253845214844, 1.8185855150222778, 1.8616077899932861, 1.84409499168396, 2.157182455062866, 1.898897647857666, 2.4671378135681152, 1.8208189010620117, 1.8620007038116455, 1.8219410181045532, 1.886560320854187, 1.8856282234191895, 2.304150342941284, 2.507657289505005, 2.4952075481414795, 1.9259350299835205, 2.4726316928863525, 2.4267685413360596]",sae,Pre-8
1,beta,27,0.014,2084,0.4926068926040924,0.6440092165898617,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.520059585571289, 2.47939395904541, 2.4532413482666016, 2.3677830696105957, 2.430237054824829, 2.373969554901123, 2.4434823989868164, 2.430372476577759, 2.497417449951172, 2.4956536293029785, 2.388826608657837, 2.4844655990600586, 2.442047119140625, 2.4456913471221924, 2.48984694480896, 2.4025607109069824, 2.4117417335510254, 2.4471890926361084, 2.506183385848999, 2.431058168411255, 2.540743589401245, 2.4235875606536865, 2.5615575313568115, 2.2779364585876465, 2.4447078704833984, 2.362874984741211, 2.365199565887451, 2.3958816528320312, 2.4301531314849854, 2.4546172618865967]",sae,Pre-8
1,beta,6,0.054,2084,0.3921758574015284,0.7711174242424242,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5586094856262207, 1.708615779876709, 1.7819536924362183, 1.627842903137207, 1.6826778650283813, 1.7365089654922485, 1.77476167678833, 1.6052820682525635, 1.5942330360412598, 1.6973189115524292, 1.5877512693405151, 1.5391461849212646, 1.7540358304977417, 1.2885950803756714, 1.7107688188552856, 1.562541127204895, 1.7312476634979248, 1.7039142847061157, 1.7908633947372437, 1.6375255584716797, 1.69045090675354, 1.6953437328338623, 1.7039453983306885, 1.6463271379470825, 1.651041865348816, 1.7879539728164673, 1.6579474210739136, 1.6916191577911377, 1.5975756645202637, 1.7053487300872803]",sae,Pre-8
1,beta,18,0.032,2084,0.4808168933240752,0.6469494047619047,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.651043176651001, 1.991125226020813, 1.7751628160476685, 1.7621707916259766, 1.7857539653778076, 1.730139970779419, 1.7444151639938354, 1.6912635564804077, 1.714729905128479, 1.6415841579437256, 1.7196543216705322, 1.8566330671310425, 1.6735787391662598, 1.6715850830078125, 1.657338261604309, 1.862097144126892, 1.885798454284668, 1.9871646165847778, 1.734279751777649, 1.6202579736709595, 1.7768951654434204, 1.9765515327453613, 1.777956247329712, 1.9621907472610474, 1.784131646156311, 1.688227653503418, 1.6793451309204102, 1.6724984645843506, 1.6863025426864624, 1.7370244264602661]",sae,Pre-8
1,beta,28,0.042,2084,0.4238781877474892,0.7425667331623445,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1437323093414307, 1.5855275392532349, 1.5970324277877808, 1.9074620008468628, 1.6577191352844238, 1.7049705982208252, 1.5495492219924927, 2.228353977203369, 1.8361003398895264, 1.5431376695632935, 2.106802225112915, 1.9864438772201538, 2.256439685821533, 2.1449573040008545, 1.606929898262024, 2.2082858085632324, 2.1771631240844727, 2.1520135402679443, 2.1678354740142822, 2.2227354049682617, 2.081179618835449, 2.1933627128601074, 1.6012458801269531, 2.0706520080566406, 2.128302812576294, 2.1954734325408936, 1.5505269765853882, 2.053682804107666, 2.202632427215576, 2.0890390872955322]",sae,Pre-8
1,beta,32,0.032,2152,0.4400346765075262,0.6740384615384616,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8581905364990234, 2.090770721435547, 1.9950463771820068, 1.8465057611465454, 2.018375873565674, 1.9480968713760376, 1.9299941062927246, 1.817368507385254, 1.8111320734024048, 2.0244200229644775, 1.994274616241455, 1.872134804725647, 2.0488171577453613, 2.094571590423584, 2.0306317806243896, 1.9995667934417725, 2.0640275478363037, 2.0184593200683594, 1.9774210453033447, 1.9596272706985474, 2.054344415664673, 1.7993090152740479, 2.000577449798584, 2.0630431175231934, 2.0815327167510986, 1.9215054512023926, 1.8869264125823975, 1.7620214223861694, 1.9936331510543823, 1.9406402111053467]",sae,Pre-8
1,beta,30,0.025,2084,0.4215448641923321,0.7538476064583136,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.185760498046875, 2.13077712059021, 1.9858399629592896, 2.0148253440856934, 2.15647029876709, 2.0980539321899414, 2.0991010665893555, 2.141392230987549, 2.09372615814209, 1.9972178936004639, 2.1377429962158203, 2.073946714401245, 2.059285879135132, 2.2126822471618652, 2.1155214309692383, 2.083761215209961, 2.074265718460083, 2.1070892810821533, 2.0576343536376953, 2.12900972366333, 2.0068891048431396, 2.1143922805786133, 2.1310997009277344, 2.115436315536499, 2.166226625442505, 2.095867156982422, 2.0733115673065186, 2.1306843757629395, 2.138920783996582, 2.105443239212036]",sae,Pre-8
1,beta,5,0.015,2084,0.4758255372630786,0.6311878889198477,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.276333808898926, 2.368692636489868, 2.3353195190429688, 2.474820613861084, 2.3488218784332275, 2.397352933883667, 2.4167966842651367, 2.2468976974487305, 2.3946268558502197, 2.3176779747009277, 2.357896566390991, 2.409698247909546, 2.3756980895996094, 2.445335626602173, 2.3366470336914062, 2.4144232273101807, 2.3901970386505127, 2.3474678993225098, 2.3941848278045654, 2.381911277770996, 2.391301393508911, 2.2796366214752197, 2.3720216751098633, 2.3632869720458984, 2.3802900314331055, 2.424919605255127, 2.3733155727386475, 2.4114599227905273, 2.3054566383361816, 2.4230918884277344]",sae,Pre-8
1,beta,36,0.0159,2118,0.4392606016810885,0.7341483441291854,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.54896879196167, 2.4577226638793945, 2.523733139038086, 2.423356056213379, 2.3682727813720703, 2.480058431625366, 2.469538450241089, 2.4180824756622314, 2.4936728477478027, 2.4033377170562744, 2.434720516204834, 2.550910472869873, 2.5708017349243164, 2.4810707569122314, 2.429776906967163, 2.458972454071045, 2.458883047103882, 2.4602975845336914, 2.5921332836151123, 2.525710105895996, 2.3714635372161865, 2.351047992706299, 2.4129557609558105, 2.571868419647217, 2.3762094974517822, 2.475487470626831, 2.545588731765747, 2.4855613708496094, 2.4787375926971436, 2.609368085861206]",sae,Pre-8
1,beta,17,0.0155,2084,0.4533345625781241,0.6526756535947713,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6250451803207397, 1.7097594738006592, 1.6364237070083618, 1.4247934818267822, 1.4362926483154297, 1.5491752624511719, 1.5047677755355835, 1.5954848527908325, 1.48609459400177, 1.6040152311325073, 1.6325104236602783, 1.5746749639511108, 1.711287498474121, 1.5921180248260498, 1.5884760618209839, 1.714438796043396, 1.673885703086853, 1.4943232536315918, 1.5172502994537354, 1.6609598398208618, 1.5159753561019897, 1.5557020902633667, 1.5106655359268188, 1.6318254470825195, 1.4765870571136475, 1.4751619100570679, 1.651109218597412, 1.6862261295318604, 1.4824047088623047, 1.6055368185043335]",sae,Pre-8
1,beta,45,0.032,2084,0.4817379261497304,0.6428703703703704,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.058326482772827, 2.027501344680786, 1.957909107208252, 2.04654598236084, 2.0686209201812744, 2.105909824371338, 2.047297477722168, 2.1040961742401123, 2.0412955284118652, 2.1104280948638916, 2.1010046005249023, 2.105710744857788, 2.037332057952881, 2.114758014678955, 2.0857841968536377, 1.991476058959961, 2.023463249206543, 1.9541354179382324, 1.894662618637085, 2.1097991466522217, 2.0304291248321533, 2.1136960983276367, 2.128554582595825, 1.944254755973816, 2.0324981212615967, 2.0972061157226562, 1.919546365737915, 2.150388717651367, 2.1303460597991943, 2.058729648590088]",sae,Pre-8
1,beta,13,0.03,2084,0.4667182441149314,0.652270562083201,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6566239595413208, 1.597933292388916, 1.5744222402572632, 1.531333565711975, 1.4555109739303589, 1.6939774751663208, 1.437356948852539, 1.6441318988800049, 1.4877433776855469, 1.6815719604492188, 1.520604133605957, 1.462755560874939, 1.4058432579040527, 1.444791316986084, 1.595755696296692, 1.6911994218826294, 1.5313061475753784, 1.5810410976409912, 1.5625401735305786, 1.5262452363967896, 1.6834537982940674, 1.6684190034866333, 1.5825787782669067, 1.5323559045791626, 1.6887779235839844, 1.6456419229507446, 1.5992882251739502, 1.7399678230285645, 1.566035270690918, 1.5509488582611084]",sae,Pre-8
1,beta,15,0.025,2084,0.4983273483106211,0.566372558738971,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2540096044540405, 1.288513422012329, 1.231354832649231, 1.473433017730713, 1.336183786392212, 1.337294340133667, 1.3060781955718994, 1.3318942785263062, 1.2053699493408203, 1.3889046907424927, 1.2502230405807495, 1.3511980772018433, 1.3884530067443848, 1.355218768119812, 1.3054211139678955, 1.2863746881484985, 1.2194013595581055, 1.2426047325134277, 1.337984561920166, 1.5204218626022339, 1.4649173021316528, 1.3172944784164429, 1.2224342823028564, 1.4795628786087036, 1.3862963914871216, 1.1168519258499146, 1.2783186435699463, 1.3884197473526, 1.2768820524215698, 1.4172930717468262]",sae,Pre-8
1,beta,2,0.0155,2084,0.4767352244563453,0.619671217609362,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1339073181152344, 2.3251798152923584, 2.3034088611602783, 2.2643208503723145, 2.3702049255371094, 2.358963966369629, 2.3134326934814453, 2.371443033218384, 2.139458179473877, 2.3486082553863525, 2.1565163135528564, 2.3487117290496826, 2.44978404045105, 2.0965089797973633, 2.3199734687805176, 2.2353150844573975, 2.167541742324829, 2.1402931213378906, 2.3935534954071045, 1.9867188930511475, 2.417527675628662, 2.3556759357452393, 2.3642470836639404, 2.171637535095215, 2.148952007293701, 2.2436928749084473, 2.3132951259613037, 2.39320707321167, 2.07590913772583, 2.381486177444458]",sae,Pre-8
1,beta,13,0.038,2084,0.4690731524148024,0.656028703616278,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7972391843795776, 1.820625901222229, 1.7417045831680298, 1.6291126012802124, 1.7399903535842896, 1.8250787258148193, 1.6898170709609985, 1.7870956659317017, 1.7615478038787842, 1.742894172668457, 1.629130244255066, 1.6995086669921875, 1.6923904418945312, 1.6854454278945923, 1.7932480573654175, 1.7962751388549805, 1.6888257265090942, 1.7988922595977783, 1.8161932229995728, 1.8146214485168457, 1.675553321838379, 1.7530343532562256, 1.7692395448684692, 1.7821484804153442, 1.7856298685073853, 1.6914583444595337, 1.7676235437393188, 1.7833123207092285, 1.7867566347122192, 1.6862845420837402]",sae,Pre-8
1,beta,29,0.035,2084,0.4532891009235022,0.674119241192412,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.868382215499878, 1.8917717933654785, 1.9311684370040894, 1.8801759481430054, 1.816657543182373, 1.8852719068527222, 1.7999987602233887, 1.7870752811431885, 1.8002393245697021, 1.7854188680648804, 1.8647209405899048, 1.907999038696289, 1.8542853593826294, 1.9028472900390625, 1.9639248847961426, 1.8970850706100464, 1.9310168027877808, 1.8805170059204102, 1.8911137580871582, 1.885453701019287, 1.8906278610229492, 1.8731424808502197, 1.8951432704925537, 1.9547085762023926, 1.8751301765441895, 1.8634603023529053, 1.8477814197540283, 1.9197038412094116, 1.8711507320404053, 1.8719704151153564]",sae,Pre-8
1,beta,34,0.054,2118,0.4386857687022895,0.6963702359346642,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3453267812728882, 1.2551758289337158, 1.2082819938659668, 1.3226042985916138, 1.3164632320404053, 1.3942186832427979, 1.3849726915359497, 1.360069990158081, 1.2328306436538696, 1.3468276262283325, 1.2924748659133911, 1.3480557203292847, 1.3731948137283325, 1.2521615028381348, 1.38850736618042, 1.3661131858825684, 1.3570879697799683, 1.357316017150879, 1.3560069799423218, 1.1985152959823608, 1.3230000734329224, 1.3328830003738403, 1.3508270978927612, 1.3418073654174805, 1.3424842357635498, 1.310194492340088, 1.2715325355529785, 1.3324130773544312, 1.4018656015396118, 1.3209774494171143]",sae,Pre-8
