n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,44,0.016,16774,0.3879087230689894,0.7836628481283265,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.003059148788452, 1.7065553665161133, 1.620631456375122, 1.5584475994110107, 2.042161464691162, 2.1243858337402344, 2.0935416221618652, 1.8921242952346802, 1.5534714460372925, 1.5839451551437378, 2.1365246772766113, 1.6611400842666626, 1.9967230558395386, 1.6604186296463013, 1.9814293384552002, 2.2634782791137695, 1.93606698513031, 2.094858169555664, 2.1277780532836914, 1.5955848693847656, 1.968910813331604, 1.5948154926300049, 1.5828580856323242, 2.1914048194885254, 1.6619621515274048, 1.8052833080291748, 1.7410286664962769, 2.1180474758148193, 1.783979058265686, 2.3087446689605713]",raw,Pre-64
1,beta,18,0.006,16706,0.3527699504329781,0.8493702917666051,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3626043796539307, 1.817070484161377, 2.1439456939697266, 1.9058674573898315, 2.5825953483581543, 2.4459095001220703, 2.1729140281677246, 2.229358673095703, 2.281505584716797, 1.8119698762893677, 2.3575520515441895, 1.9296854734420776, 2.358930826187134, 2.4786806106567383, 2.453531265258789, 2.6078133583068848, 2.440002202987671, 2.5320327281951904, 2.5151565074920654, 2.0138354301452637, 2.0504305362701416, 2.3304283618927, 1.87424898147583, 2.120303153991699, 2.571200132369995, 2.4351844787597656, 2.406019687652588, 2.0600109100341797, 2.5271897315979004, 2.193347692489624]",raw,Pre-64
1,beta,36,0.012,16672,0.3923832234009736,0.7994750262923241,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.985408902168274, 2.210157871246338, 2.116079807281494, 1.91815185546875, 1.8387736082077026, 2.1448051929473877, 2.2039108276367188, 2.2515246868133545, 2.011998176574707, 1.938513994216919, 1.5878359079360962, 1.9847564697265625, 2.19545841217041, 2.2358579635620117, 2.020322561264038, 2.394057512283325, 1.7946218252182007, 1.8276029825210571, 2.309526205062866, 1.6559275388717651, 1.9142086505889893, 2.148939847946167, 2.1152820587158203, 1.8401305675506592, 2.1989223957061768, 1.9508163928985596, 2.267059087753296, 1.9723714590072632, 2.2351133823394775, 2.227548837661743]",raw,Pre-64
1,beta,12,0.005,16672,0.390033999636078,0.7765578147642656,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.357004404067993, 2.209758996963501, 2.0190846920013428, 2.2925078868865967, 2.415193796157837, 2.176177978515625, 2.1378042697906494, 2.4988315105438232, 2.3193111419677734, 2.079585075378418, 1.921582818031311, 2.4044852256774902, 2.4837234020233154, 1.857758641242981, 1.8471126556396484, 2.1434905529022217, 2.557896614074707, 2.502892017364502, 2.1995761394500732, 2.5209622383117676, 2.488845109939575, 2.1322224140167236, 2.3996517658233643, 2.1844091415405273, 2.4879603385925293, 2.2585952281951904, 2.0770342350006104, 2.310631275177002, 2.3183493614196777, 2.5305230617523193]",raw,Pre-64
1,beta,6,0.004,16672,0.3753620625088346,0.8155590980336279,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.516103982925415, 2.5641722679138184, 2.451280355453491, 1.851891040802002, 2.530364990234375, 1.988247036933899, 2.626736879348755, 2.3511812686920166, 2.3195409774780273, 2.11961030960083, 1.9145046472549438, 2.6326513290405273, 1.8720036745071411, 2.087924003601074, 1.895302653312683, 2.408358097076416, 2.5856847763061523, 2.1461660861968994, 2.455188035964966, 2.418440818786621, 2.4190516471862793, 2.621962070465088, 2.5053086280822754, 2.0679566860198975, 2.7113258838653564, 1.8951234817504883, 2.3549702167510986, 2.4904325008392334, 2.197330951690674, 2.349292755126953]",raw,Pre-64
1,beta,21,0.015,16740,0.4005954125677333,0.7648903632599284,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6710872650146484, 2.0815975666046143, 2.159803867340088, 1.9949429035186768, 1.5301153659820557, 1.7431542873382568, 1.8888200521469116, 1.8850303888320923, 2.0641767978668213, 1.9889048337936401, 1.6140186786651611, 2.0956716537475586, 2.25333571434021, 2.1860830783843994, 2.1289360523223877, 1.84457528591156, 2.16090989112854, 2.3072991371154785, 1.7539427280426025, 1.6363046169281006, 2.0934882164001465, 1.7563650608062744, 1.9158073663711548, 2.101583957672119, 2.273768424987793, 1.7972972393035889, 2.0752525329589844, 1.9466638565063477, 1.530507206916809, 2.0311739444732666]",raw,Pre-64
1,beta,4,0.0155,16774,0.3854652859548005,0.7993513579981247,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0864384174346924, 1.808825969696045, 2.0726866722106934, 1.836349368095398, 1.9997555017471313, 2.1259336471557617, 1.4674211740493774, 1.9745995998382568, 2.367490530014038, 2.3075573444366455, 2.326714515686035, 2.284071207046509, 1.7414387464523315, 1.7713664770126343, 2.1671833992004395, 2.112653970718384, 2.0866029262542725, 1.8617165088653564, 1.7942928075790405, 1.6639069318771362, 2.037302255630493, 1.6732048988342285, 1.9876341819763184, 1.633183240890503, 2.0967350006103516, 1.642642617225647, 2.112921953201294, 2.211287498474121, 1.9555695056915283, 1.9848631620407104]",raw,Pre-64
1,beta,14,0.014,16706,0.3958093506256923,0.7740892740892741,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5668585300445557, 2.369999408721924, 1.9640740156173706, 2.008129835128784, 1.868525743484497, 2.324639320373535, 1.8063923120498657, 1.885861873626709, 2.021670341491699, 2.2461061477661133, 2.126765251159668, 1.846569538116455, 2.3733937740325928, 2.0559306144714355, 2.158540725708008, 2.33996844291687, 2.200263738632202, 2.100957155227661, 2.377542734146118, 2.240062713623047, 2.18341326713562, 2.1953022480010986, 2.212608814239502, 2.1057538986206055, 1.8402082920074463, 1.807011365890503, 2.1945972442626953, 2.3111250400543213, 2.2149176597595215, 1.5189427137374878]",raw,Pre-64
1,beta,30,0.01,16774,0.3941620714082403,0.7862875974331083,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.475482225418091, 2.062912940979004, 1.9645726680755615, 2.207610845565796, 1.8492625951766968, 1.9943678379058838, 2.0424530506134033, 1.8802133798599243, 2.2512624263763428, 2.3084959983825684, 2.201246738433838, 1.9105857610702515, 1.9065966606140137, 1.9972366094589233, 2.2244927883148193, 2.0479185581207275, 2.313419818878174, 1.7369630336761475, 1.873369812965393, 1.7595577239990234, 2.272385597229004, 1.8472168445587158, 2.236847162246704, 2.4543583393096924, 2.476407289505005, 1.714369297027588, 2.19858717918396, 2.232935905456543, 2.3016278743743896, 2.2459263801574707]",raw,Pre-64
1,beta,40,0.005,16672,0.3644235760484254,0.8264772188562096,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1016347408294678, 2.534989833831787, 2.738036632537842, 1.8161993026733398, 2.714014768600464, 2.476689338684082, 2.0920395851135254, 2.51224684715271, 2.6791913509368896, 2.568134307861328, 2.6799826622009277, 2.1020567417144775, 2.3297853469848633, 2.132758855819702, 2.738240957260132, 2.4433774948120117, 2.6406216621398926, 2.717315196990967, 2.2339072227478027, 2.397531509399414, 2.7425637245178223, 2.734710454940796, 2.3746321201324463, 2.29972767829895, 2.0811753273010254, 2.480605125427246, 2.0813000202178955, 2.364469051361084, 2.4173367023468018, 2.4753963947296143]",raw,Pre-64
1,beta,10,0.0159,16706,0.3969550134696102,0.7757105438168687,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9923988580703735, 1.9543843269348145, 1.6386913061141968, 1.6647576093673706, 2.0999364852905273, 1.707411527633667, 2.171536684036255, 2.052659749984741, 1.8736741542816162, 2.0458829402923584, 2.1417016983032227, 2.0744330883026123, 2.1595866680145264, 1.6131924390792847, 1.8417919874191284, 2.0662474632263184, 1.9977900981903076, 1.4835463762283325, 1.9590606689453125, 1.5713064670562744, 1.6115614175796509, 1.445138692855835, 1.7161333560943604, 1.5556774139404297, 2.0628645420074463, 2.0338077545166016, 1.836687684059143, 1.4300910234451294, 1.594739317893982, 2.074488401412964]",raw,Pre-64
1,beta,24,0.008,16740,0.3834053625801867,0.7778365144710578,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9854450225830078, 2.588778018951416, 1.7814520597457886, 2.3375837802886963, 2.6070618629455566, 1.7596098184585571, 2.080061912536621, 1.891316294670105, 1.7995703220367432, 1.969774603843689, 1.891621708869934, 2.376814126968384, 2.388413667678833, 1.8169091939926147, 1.8879588842391968, 2.3705074787139893, 2.3331758975982666, 2.432354688644409, 2.3133087158203125, 2.402846336364746, 2.332047700881958, 2.381145715713501, 2.2666728496551514, 2.144871950149536, 2.416569232940674, 2.1173593997955322, 1.9527088403701782, 2.5659127235412598, 2.1671252250671387, 2.626646041870117]",raw,Pre-64
1,beta,38,0.0159,16740,0.3834002517602857,0.7972115260956069,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8974283933639526, 2.092571496963501, 1.7750741243362427, 2.0986762046813965, 1.978419542312622, 2.281609535217285, 1.8274917602539062, 1.760473370552063, 2.0825040340423584, 1.8935980796813965, 2.067143678665161, 2.0310323238372803, 1.488369107246399, 1.496201753616333, 2.0418083667755127, 1.8884804248809814, 2.049409866333008, 1.7916823625564575, 1.6198012828826904, 2.0871071815490723, 1.9566168785095215, 2.0628907680511475, 1.8799138069152832, 1.6104986667633057, 2.0904831886291504, 2.046241283416748, 2.2113702297210693, 1.9114704132080078, 2.2161526679992676, 1.7423726320266724]",raw,Pre-64
1,beta,26,0.0151,16774,0.3796335103459913,0.795625380716664,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8559528589248657, 1.8597984313964844, 1.9955881834030151, 2.068943500518799, 2.198730707168579, 2.0531835556030273, 2.072624444961548, 2.139639139175415, 1.8276481628417969, 2.01250958442688, 1.994367241859436, 1.9792779684066772, 2.0584523677825928, 2.1098246574401855, 2.209460496902466, 1.960577130317688, 2.0612549781799316, 1.961788535118103, 1.7947903871536255, 2.0005295276641846, 2.1258859634399414, 2.066174030303955, 1.7802401781082153, 2.151862621307373, 2.0234456062316895, 2.067063808441162, 1.9039617776870728, 1.608615756034851, 2.203667163848877, 2.083404064178467]",raw,Pre-64
1,beta,46,0.006,16706,0.3617544185445031,0.8355840788465259,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.374627113342285, 2.573978900909424, 2.4606075286865234, 2.1609911918640137, 2.4163506031036377, 2.3571581840515137, 2.4768083095550537, 2.4934158325195312, 2.3215255737304688, 2.527977705001831, 2.1410415172576904, 1.7123346328735352, 2.275777578353882, 2.452160358428955, 2.4248228073120117, 2.4043843746185303, 2.2766990661621094, 2.373786449432373, 2.4353506565093994, 2.4182560443878174, 2.5429422855377197, 2.369340419769287, 2.1712822914123535, 2.5514373779296875, 2.353564739227295, 2.4927051067352295, 2.260554313659668, 2.425712823867798, 2.5810000896453857, 2.389086961746216]",raw,Pre-64
1,beta,42,0.014,16774,0.3913928876716475,0.7865387622071487,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1547529697418213, 1.7546619176864624, 2.0438718795776367, 1.9224141836166382, 2.202117681503296, 2.3641183376312256, 2.301349639892578, 2.1618449687957764, 2.310199022293091, 2.1272571086883545, 2.037433385848999, 1.9076772928237915, 2.3209969997406006, 1.7036190032958984, 1.7761452198028564, 1.6857773065567017, 2.038931369781494, 1.7872217893600464, 1.8480952978134155, 1.8204152584075928, 1.8209108114242554, 2.0623960494995117, 1.5535470247268677, 2.3139867782592773, 1.7238574028015137, 2.3094987869262695, 2.0692970752716064, 2.1965372562408447, 2.1662039756774902, 1.615634799003601]",raw,Pre-64
1,beta,8,0.012,16706,0.370072133082401,0.8136263081766357,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.175501585006714, 2.377610445022583, 2.18827748298645, 2.4307477474212646, 2.4795122146606445, 1.8560091257095337, 1.9381436109542847, 2.0907933712005615, 1.8598593473434448, 1.8106251955032349, 1.638647198677063, 2.2038519382476807, 2.1925299167633057, 2.1154470443725586, 2.4566590785980225, 2.1403520107269287, 2.05313777923584, 1.921134114265442, 2.4633967876434326, 1.6385598182678223, 1.9973138570785522, 2.1919991970062256, 2.1619269847869873, 1.685084342956543, 1.9780769348144531, 2.127110242843628, 1.8324673175811768, 2.195141553878784, 1.929109811782837, 1.8798185586929321]",raw,Pre-64
1,beta,16,0.016,16740,0.3572755941588784,0.830372190360955,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.014922618865967, 2.1480846405029297, 1.8934917449951172, 1.8046025037765503, 2.0330493450164795, 2.067992687225342, 1.7882808446884155, 1.9065850973129272, 1.7458451986312866, 2.279184103012085, 1.9070003032684326, 1.5544089078903198, 2.081885814666748, 2.00832200050354, 1.5723578929901123, 1.796382188796997, 1.7843172550201416, 2.049103021621704, 1.6940662860870361, 1.9815661907196045, 1.6762750148773193, 2.0226027965545654, 2.240884780883789, 1.8478015661239624, 2.1000239849090576, 1.5568324327468872, 1.6102882623672485, 1.4953690767288208, 1.5711524486541748, 1.894067406654358]",raw,Pre-64
1,beta,0,0.02,16740,0.3851862897629536,0.8112676358039141,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8155828714370728, 1.4032747745513916, 2.1922757625579834, 1.8971011638641357, 1.405912160873413, 2.0043106079101562, 1.4188929796218872, 2.1294877529144287, 2.2109382152557373, 1.8556039333343506, 1.7238825559616089, 1.5290441513061523, 1.9619958400726318, 1.8231643438339233, 1.907091498374939, 1.8210574388504028, 1.9769402742385864, 1.4094918966293335, 1.8509600162506104, 1.723645567893982, 1.9113773107528687, 1.865168571472168, 1.7986540794372559, 1.6753090620040894, 1.3800419569015503, 1.998247742652893, 1.9108761548995972, 1.6117266416549683, 1.614067792892456, 1.9999805688858032]",raw,Pre-64
1,beta,48,0.015,16706,0.4159862167638014,0.742866058239531,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8449702262878418, 1.7844045162200928, 1.7958556413650513, 2.138469696044922, 1.5749225616455078, 1.768951416015625, 2.1323914527893066, 1.9396418333053589, 2.2184083461761475, 2.0666017532348633, 1.8231984376907349, 2.0974645614624023, 1.893309235572815, 1.6091817617416382, 1.6817233562469482, 1.8040567636489868, 1.970118522644043, 1.996579885482788, 2.04565691947937, 1.8003357648849487, 1.904497504234314, 2.1237165927886963, 1.592972993850708, 1.785304069519043, 1.7802784442901611, 1.798283338546753, 2.108867645263672, 2.174229145050049, 2.0569965839385986, 1.9601001739501953]",raw,Pre-64
1,beta,32,0.0155,16740,0.3681441486345928,0.8149993210171753,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.561120629310608, 1.523961067199707, 2.1554110050201416, 2.2104125022888184, 2.031224489212036, 1.7846145629882812, 2.118356704711914, 1.8827834129333496, 1.9123138189315796, 1.7823765277862549, 2.0332632064819336, 1.9866738319396973, 2.0365853309631348, 2.319911241531372, 1.7738420963287354, 2.3329319953918457, 1.9360737800598145, 1.9418203830718994, 1.9926735162734985, 2.1548402309417725, 2.2986679077148438, 2.201523780822754, 1.8241273164749146, 2.309152841567993, 1.8772369623184204, 1.889164686203003, 2.3253777027130127, 2.140763998031616, 2.127244234085083, 2.0441536903381348]",raw,Pre-64
1,beta,28,0.02,16740,0.3537617664267414,0.8352397162445248,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1616854667663574, 1.670401930809021, 1.3644431829452515, 2.0129058361053467, 1.6434917449951172, 1.6909489631652832, 1.7364875078201294, 2.0223910808563232, 2.1376476287841797, 1.6911892890930176, 1.976843237876892, 1.9182733297348022, 2.005138874053955, 1.8283741474151611, 1.3353039026260376, 1.3821098804473877, 1.5515629053115845, 1.9531433582305908, 1.916755199432373, 1.636670470237732, 2.0970051288604736, 1.726900577545166, 1.5283842086791992, 1.9210410118103027, 1.3481247425079346, 1.8461318016052246, 1.4000977277755737, 1.640820860862732, 1.9352703094482422, 1.5463557243347168]",raw,Pre-64
