n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,48,0.0155,8322,0.4117791357762704,0.6448558376948826,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.007498613558709621, 0.0078920628875494, 0.009492711164057255, 0.019619520753622055, 0.010627922601997852, 0.013975817710161209, 0.02034923993051052, 0.006817653775215149, 0.015588602982461452, 0.009844952262938023, 0.019730443134903908, 0.008341342210769653, 0.017224691808223724, 0.016075510531663895, 0.01837368682026863, 0.022819628939032555, 0.019356049597263336, 0.011511564254760742, 0.014664379879832268, 0.007121201604604721, 0.02014116756618023, 0.011984866112470627, 0.006897780578583479, 0.006217256188392639, 0.021864281967282295, 0.011258179321885109, 0.008700167760252953, 0.005748613737523556, 0.009475492872297764, 0.007653441280126572]",pca,Pre-8
1,bernoulli,12,0.0155,8329,0.4156888296117239,0.6744515103338633,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.040264490991830826, 0.03942418470978737, 0.039721425622701645, 0.03406677395105362, 0.039072416722774506, 0.03900058940052986, 0.043532662093639374, 0.04350265488028526, 0.039291027933359146, 0.04015504941344261, 0.03533858060836792, 0.03205874562263489, 0.04377362132072449, 0.046916455030441284, 0.039237070828676224, 0.041678428649902344, 0.04007827490568161, 0.039553772658109665, 0.041305337101221085, 0.03750314190983772, 0.041690461337566376, 0.0405697226524353, 0.04146164655685425, 0.03845062479376793, 0.04017489776015282, 0.0357438400387764, 0.03848980367183685, 0.0380939282476902, 0.03856036439538002, 0.04316099360585213]",pca,Pre-8
1,bernoulli,44,0.0155,8318,0.466194849971259,0.5972279648372193,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.03663517162203789, 0.03510764241218567, 0.030138541013002396, 0.03549433872103691, 0.034136608242988586, 0.03611984848976135, 0.03257304057478905, 0.035744696855545044, 0.03404327109456062, 0.03518294170498848, 0.03125448524951935, 0.035531606525182724, 0.035225432366132736, 0.03423530235886574, 0.037140004336833954, 0.03513533994555473, 0.038163602352142334, 0.03484974056482315, 0.03397912532091141, 0.03492119535803795, 0.03651096671819687, 0.03595597669482231, 0.03574967756867409, 0.03161473199725151, 0.034281205385923386, 0.03538964316248894, 0.03488202020525932, 0.03426976129412651, 0.03516130894422531, 0.03434806689620018]",pca,Pre-8
1,bernoulli,2,0.0155,8319,0.3938123176851563,0.7510052558257345,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.004376239143311977, 0.004603002220392227, 0.004284219816327095, 0.0034702771808952093, 0.003055667271837592, 0.003481236519291997, 0.005472966935485601, 0.003257440635934472, 0.004987521097064018, 0.004742931574583054, 0.004136670380830765, 0.00464988686144352, 0.003317762864753604, 0.002694870810955763, 0.008653583936393261, 0.004444818012416363, 0.0038018031045794487, 0.0031706837471574545, 0.0048205312341451645, 0.006146442610770464, 0.004931763745844364, 0.004064139910042286, 0.006553237326443195, 0.004703901708126068, 0.004303959663957357, 0.0031787061598151922, 0.003516071941703558, 0.00421052984893322, 0.004102322272956371, 0.004114910028874874]",pca,Pre-8
1,bernoulli,11,0.0155,8312,0.4545142482752585,0.6350549385980374,20,"[0, 1, 4, 5, 6, 7, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 23, 24, 27, 29]","[0.001641998183913529, 0.002236404223367572, 0.0, 0.0, 0.003387057688087225, 0.002515475731343031, 0.010274527594447136, 0.007245547138154507, 0.0009934961562976241, 0.00042564552859403193, 0.0019237293163314462, 0.0022565494291484356, 0.008178168907761574, 0.006754044909030199, 0.007075025234371424, 0.008919919840991497, 0.0005746067618019879, 0.0031588193960487843, 0.00218310602940619, 0.003919130191206932, 0.007470527198165655, 0.0006366707384586334, 0.0007551652961410582, 0.0019419488962739706, 0.0027755433693528175, 0.0009172615827992558, 0.0, 0.007511436473578215, 0.0, 0.01063710730522871]",pca,Pre-8
1,bernoulli,23,0.0155,8334,0.4316980832897048,0.7268024606383896,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.038876187056303024, 0.03549513220787048, 0.04158118739724159, 0.03590865433216095, 0.03976632282137871, 0.03944358602166176, 0.04099190980195999, 0.04001903533935547, 0.039662834256887436, 0.03783504292368889, 0.03973206877708435, 0.040759358555078506, 0.04162316769361496, 0.04091235250234604, 0.04322332516312599, 0.039690934121608734, 0.03797934949398041, 0.03928414359688759, 0.038454726338386536, 0.037538159638643265, 0.03636318817734718, 0.03598933666944504, 0.03759632259607315, 0.03834884241223335, 0.0361085906624794, 0.039769258350133896, 0.03908073902130127, 0.039543140679597855, 0.038159582763910294, 0.03835168853402138]",pca,Pre-8
1,bernoulli,30,0.0155,8319,0.4035226716038377,0.6926599184705531,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.009451627731323242, 0.012230394408106804, 0.009881298057734966, 0.008869869634509087, 0.013240361586213112, 0.014028320088982582, 0.010220020078122616, 0.011722365394234657, 0.008241119794547558, 0.01130562461912632, 0.01108657754957676, 0.010489649139344692, 0.013094286434352398, 0.013423613272607327, 0.011095015332102776, 0.00991200003772974, 0.009930578991770744, 0.009367571212351322, 0.009284486062824726, 0.01097777672111988, 0.011785735376179218, 0.012059276923537254, 0.007298675365746021, 0.012018914334475994, 0.012634986080229282, 0.008200050331652164, 0.014669893309473991, 0.011873326264321804, 0.010005168616771698, 0.010574611835181713]",pca,Pre-8
1,bernoulli,21,0.0155,8327,0.4241277101735376,0.6290698976120971,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005872514448128641, 7.751923112664372e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,6,0.0155,8305,0.4462071182847597,0.6263351749539595,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.017833871766924858, 0.018870895728468895, 0.0181397944688797, 0.01787341944873333, 0.01576148346066475, 0.017066730186343193, 0.0173336174339056, 0.01831408217549324, 0.01737232506275177, 0.017102371901273727, 0.018237607553601265, 0.018466001376509666, 0.018154188990592957, 0.01696966588497162, 0.015096263960003853, 0.016324443742632866, 0.017883291468024254, 0.019579917192459106, 0.016204869374632835, 0.016620997339487076, 0.01763770915567875, 0.01803469844162464, 0.018131818622350693, 0.018669363111257553, 0.01896078512072563, 0.01608908921480179, 0.018644118681550026, 0.017176920548081398, 0.017793036997318268, 0.017234867438673973]",pca,Pre-8
1,bernoulli,3,0.0155,8318,0.4218781789024112,0.6201493773434322,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.009692185558378696, 0.007479164749383926, 0.009715292602777481, 0.009040609933435917, 0.013184210285544395, 0.010837643407285213, 0.005339312832802534, 0.00912552047520876, 0.012745571322739124, 0.010454393923282623, 0.0077644819393754005, 0.008036180399358273, 0.010315957479178905, 0.011859743855893612, 0.010063394904136658, 0.012741548009216785, 0.010662923566997051, 0.011000648140907288, 0.009721755981445312, 0.009663372300565243, 0.008977393619716167, 0.010136381722986698, 0.009207296185195446, 0.010027129203081131, 0.011340172030031681, 0.00947404745966196, 0.011943932622671127, 0.006582336500287056, 0.00641830638051033, 0.01152702048420906]",pca,Pre-8
1,bernoulli,26,0.0155,8311,0.4149118385544805,0.7040246887018261,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.015719100832939148, 0.013490294106304646, 0.01426695752888918, 0.02839304693043232, 0.022342145442962646, 0.011263133026659489, 0.015895996242761612, 0.02101733535528183, 0.014862126670777798, 0.021493513137102127, 0.018741996958851814, 0.029856137931346893, 0.019079089164733887, 0.014971811324357986, 0.024750130251049995, 0.01725216768682003, 0.018277229741215706, 0.01584821380674839, 0.012086674571037292, 0.017983771860599518, 0.01800583116710186, 0.018802523612976074, 0.020252659916877747, 0.012645292095839977, 0.01573486253619194, 0.015966689214110374, 0.015387401916086674, 0.017075190320611, 0.016043689101934433, 0.022507721558213234]",pca,Pre-8
1,bernoulli,14,0.0155,8321,0.4060195122291052,0.5818316496062004,20,"[0, 1, 2, 3, 5, 6, 8, 9, 11, 13, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26]","[0.006479306612163782, 0.002845414448529482, 0.008103578351438046, 0.005349543411284685, 0.0, 0.011587155982851982, 0.006868363823741674, 0.0, 0.006284081377089024, 0.010603707283735275, 0.0, 0.006257038563489914, 0.0, 0.008700191974639893, 0.0, 0.00018608586105983704, 0.004737957380712032, 0.0056254374794662, 0.006058933213353157, 0.0033177111763507128, 0.0027057563420385122, 0.0013653262285515666, 0.0, 0.0033554378896951675, 0.0025077685713768005, 0.0082048075273633, 0.0036583603359758854, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,7,0.0155,8311,0.3979441823816177,0.6728866045204954,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02484288439154625, 0.013864130713045597, 0.03338387981057167, 0.027058886364102364, 0.02945111133158207, 0.03297179937362671, 0.028780899941921234, 0.026842154562473297, 0.03244522586464882, 0.017237180843949318, 0.021119650453329086, 0.031097818166017532, 0.03428713604807854, 0.026905791833996773, 0.02865261398255825, 0.025842854753136635, 0.014349202625453472, 0.028342317789793015, 0.03293681517243385, 0.03062799759209156, 0.027890745550394058, 0.02869582735002041, 0.020823678001761436, 0.02976733259856701, 0.030314788222312927, 0.03414218872785568, 0.0234991367906332, 0.030177537351846695, 0.01651327684521675, 0.025375397875905037]",pca,Pre-8
1,bernoulli,35,0.0155,8311,0.4518876281335008,0.6315279534343635,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.00896789226680994, 0.004516135435551405, 0.009187020361423492, 0.008636733517050743, 0.007721670437604189, 0.00865907408297062, 0.007295622956007719, 0.007663383148610592, 0.009264088235795498, 0.007857467979192734, 0.006399291567504406, 0.008606625720858574, 0.005059682764112949, 0.006001236382871866, 0.006672485265880823, 0.006998300552368164, 0.006864406168460846, 0.006078679580241442, 0.006983169820159674, 0.006636268459260464, 0.007395962718874216, 0.006505754776299, 0.007178592029958963, 0.005373976659029722, 0.007658056914806366, 0.00647831941023469, 0.005407948512583971, 0.007718003820627928, 0.007005252409726381, 0.005054553970694542]",pca,Pre-8
1,bernoulli,1,0.0155,8330,0.4861420884555884,0.3908061433930214,21,"[0, 1, 4, 5, 9, 10, 11, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 29]","[0.0016808862565085292, 0.006260368041694164, 0.000802709546405822, 0.0, 0.002221368020400405, 0.0055014812387526035, 0.0, 0.0007535329204984009, 0.0, 0.007484658155590296, 0.0036188445519655943, 0.006069119554013014, 0.0, 0.0, 0.0020972965285182, 0.0015931122470647097, 0.005956234410405159, 0.003498509293422103, 0.002453236375004053, 0.0030240926425904036, 0.0022168378345668316, 0.00021939229918643832, 0.0048227799125015736, 0.0019195748027414083, 0.004725907929241657, 0.004232213366776705, 0.006920585408806801, 0.006757347844541073, 0.0006304516573436558, 0.0062708365730941296]",pca,Pre-8
1,bernoulli,38,0.0155,8329,0.4143799158958332,0.6179523605505071,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.011974172666668892, 0.012617978267371655, 0.013606027700006962, 0.013102869503200054, 0.012322798371315002, 0.012917839922010899, 0.010626391507685184, 0.014213385991752148, 0.012178955599665642, 0.011595141142606735, 0.011504164896905422, 0.013919344171881676, 0.01227165013551712, 0.012307980097830296, 0.010326948948204517, 0.011913735419511795, 0.011235352605581284, 0.011565854772925377, 0.013291645795106888, 0.011798568069934845, 0.01520215068012476, 0.012499740347266197, 0.012851948849856853, 0.015167783945798874, 0.013097058981657028, 0.013291477225720882, 0.010555505752563477, 0.011858302168548107, 0.010845388285815716, 0.011201988905668259]",pca,Pre-8
1,bernoulli,34,0.0155,8326,0.4540536178381723,0.6220760233918129,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.00830800924450159, 0.004665207117795944, 0.004740671720355749, 0.005127007607370615, 0.005625104997307062, 0.004269941244274378, 0.004137933254241943, 0.0019258325919508934, 0.006688862107694149, 0.007644843775779009, 0.003479357110336423, 0.0022690780460834503, 0.004511191044002771, 0.00808632466942072, 0.004271932411938906, 0.0018073339015245438, 0.005481821950525045, 0.0030811908654868603, 0.002869091695174575, 0.003666333854198456, 0.004774490371346474, 0.003201979910954833, 0.006958549376577139, 0.003120666602626443, 0.003944747149944305, 0.0034759046975523233, 0.004834415856748819, 0.005048458464443684, 0.005490517243742943, 0.008905463851988316]",pca,Pre-8
1,bernoulli,18,0.0155,8321,0.4150962161934509,0.6742778206638769,28,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]","[0.007290137466043234, 0.007614116184413433, 0.006071001291275024, 0.0064881001599133015, 0.005271087866276503, 0.01177124585956335, 0.0018638562178239226, 0.0038333095144480467, 0.010937876999378204, 0.007328673265874386, 0.006427958142012358, 0.0, 0.012282281182706356, 0.0068048578687012196, 0.007241105195134878, 0.002991562243551016, 0.008964668028056622, 0.01230121310800314, 0.004423103295266628, 0.0045412336476147175, 0.00818140059709549, 0.0040875207632780075, 0.005067776422947645, 8.341047214344144e-05, 0.007277769967913628, 0.008187673054635525, 0.007597597781568766, 0.008480997756123543, 0.0057592629455029964, 0.00697105610743165]",pca,Pre-8
1,bernoulli,22,0.0155,8314,0.4585771255469275,0.6050744696652578,9,"[1, 2, 7, 17, 19, 21, 22, 27, 29]","[0.0, 0.0013394721318036318, 0.004261225461959839, 0.0, 0.0, 0.0, 0.0, 0.001895866938866675, 0.0, 0.0, 0.0, 7.448238466167822e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006171893794089556, 0.0, 0.0018734157783910632, 0.0, 0.006679907441139221, 0.004283778835088015, 0.0, 0.0, 0.0, 0.0, 0.004870828706771135, 0.0, 0.005535623524338007]",pca,Pre-8
1,bernoulli,15,0.0155,8320,0.3750954546239349,0.7638023321051115,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02126944251358509, 0.013040028512477875, 0.018034296110272408, 0.012567106634378433, 0.016736328601837158, 0.012386515736579895, 0.006906640715897083, 0.016975415870547295, 0.015002700500190258, 0.013734114356338978, 0.021291710436344147, 0.014831234700977802, 0.01161025371402502, 0.012289660982787609, 0.014140831306576729, 0.021628865972161293, 0.015576567500829697, 0.0131563451141119, 0.014373383484780788, 0.016498882323503494, 0.013262709602713585, 0.013913785107433796, 0.019265087321400642, 0.012739237397909164, 0.01655864156782627, 0.01719818077981472, 0.014246279373764992, 0.011044535785913467, 0.014843350276350975, 0.016308778896927834]",pca,Pre-8
1,bernoulli,42,0.0155,8321,0.3883905590784898,0.7841351501668521,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.007529874332249165, 0.0028883195482194424, 0.006029838230460882, 0.005193959455937147, 0.005453281570225954, 0.004438423085957766, 0.00735754519701004, 0.0054375845938920975, 0.0018627295503392816, 0.004055415280163288, 0.0027449633926153183, 0.0030566537752747536, 0.004706928972154856, 0.004575990606099367, 0.004341650754213333, 0.005390207748860121, 0.007348712533712387, 0.001956741325557232, 0.00535955373197794, 0.0036305952817201614, 0.0035060038790106773, 0.010486123152077198, 0.007836885750293732, 0.002575061982497573, 0.003242849837988615, 0.0034639332443475723, 0.00383954425342381, 0.0049115512520074844, 0.004352215677499771, 0.0018089177319779992]",pca,Pre-8
1,bernoulli,27,0.0155,8320,0.4066024498513418,0.6653079710144927,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0213366337120533, 0.024052413180470467, 0.020816652104258537, 0.023038020357489586, 0.021541772410273552, 0.020166795700788498, 0.018011240288615227, 0.023981666192412376, 0.019033212214708328, 0.018756447359919548, 0.022504976019263268, 0.02156141586601734, 0.01949283853173256, 0.021516194567084312, 0.01653568632900715, 0.019839532673358917, 0.017515022307634354, 0.01797391101717949, 0.022325802594423294, 0.01935865543782711, 0.02283916436135769, 0.020119132474064827, 0.021016281098127365, 0.018250878900289536, 0.020994042977690697, 0.021030588075518608, 0.024355681613087654, 0.022184943780303, 0.017143061384558678, 0.024180300533771515]",pca,Pre-8
1,bernoulli,43,0.0155,8320,0.4051114229589033,0.7347783585364881,12,"[3, 4, 5, 8, 9, 11, 12, 14, 17, 19, 25, 26]","[0.0003833271621260792, 0.0, 0.00045953283552080393, 0.0018081977032124996, 0.0012959131272509694, 0.0015409658662974834, 0.0009058282012119889, 0.00031790934735909104, 0.0015747452853247523, 0.0015688975108787417, 0.0, 0.0025996698532253504, 0.0027874514926224947, 0.0, 0.0016583530232310295, 0.0004269049968570471, 0.0004696277901530266, 0.0021903773304075003, 0.0, 0.00282825855538249, 0.0002040862455032766, 0.000501498463563621, 0.0, 0.0005749720148742199, 0.0, 0.0012718443758785725, 0.001224652980454266, 5.2334984502522275e-05, 0.0, 0.0]",pca,Pre-8
1,bernoulli,19,0.0155,8325,0.4018859851694349,0.644688095406111,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02878265455365181, 0.0278194360435009, 0.025080999359488487, 0.019393451511859894, 0.020726988092064857, 0.022655563428997993, 0.024119814857840538, 0.022334396839141846, 0.02576785907149315, 0.022148314863443375, 0.023091774433851242, 0.02550509013235569, 0.020690664649009705, 0.026975857093930244, 0.01953781209886074, 0.02305479720234871, 0.023793643340468407, 0.026892848312854767, 0.026038294658064842, 0.023539014160633087, 0.028984731063246727, 0.023325607180595398, 0.021119866520166397, 0.022290179505944252, 0.025154901668429375, 0.023538919165730476, 0.0145596694201231, 0.012641788460314274, 0.025979196652770042, 0.023827793076634407]",pca,Pre-8
