n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,beta,21,0.004,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11042,0.2705323383767239,0.6761626413155191,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.326908826828003, 1.3316528797149658, 1.2975914478302002, 1.3468501567840576, 1.3029230833053589, 1.345238208770752, 1.3756047487258911, 1.3547399044036865, 1.3779757022857666, 1.3542250394821167, 1.3570765256881714, 1.349064588546753, 1.3665494918823242, 1.403939962387085, 1.3572437763214111, 1.279589295387268, 1.3419301509857178, 1.3446396589279175, 1.36039400100708, 1.3355828523635864, 1.3406517505645752, 1.4057883024215698, 1.3435330390930176, 1.3743724822998047, 1.3663525581359863, 1.3240660429000854, 1.3367109298706055, 1.354220986366272, 1.387107253074646, 1.3290221691131592]",pca,35
54,beta,48,0.004,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11019,0.2824890473656318,0.6254921349960628,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4044650793075562, 1.3976349830627441, 1.417375922203064, 1.4274779558181763, 1.389805793762207, 1.359696865081787, 1.3744031190872192, 1.3949085474014282, 1.3753600120544434, 1.3806084394454956, 1.4176568984985352, 1.3999823331832886, 1.432982325553894, 1.438923954963684, 1.3410370349884033, 1.4097647666931152, 1.4033869504928589, 1.4185004234313965, 1.4278440475463867, 1.3816218376159668, 1.3728009462356567, 1.359437108039856, 1.3725744485855103, 1.3961915969848633, 1.4099900722503662, 1.411726713180542, 1.3519543409347534, 1.339362621307373, 1.4461501836776733, 1.4008386135101318]",pca,35
54,beta,15,0.002,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11032,0.2843932958104113,0.6936647955092222,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.435100793838501, 1.3496167659759521, 1.4045628309249878, 1.4123443365097046, 1.4177262783050537, 1.4225914478302002, 1.4784163236618042, 1.4563201665878296, 1.4934080839157104, 1.4240227937698364, 1.4113327264785767, 1.4244210720062256, 1.4613217115402222, 1.3676495552062988, 1.4612395763397217, 1.4349173307418823, 1.4434318542480469, 1.3350647687911987, 1.379218339920044, 1.4380712509155273, 1.4420244693756104, 1.3585582971572876, 1.3666410446166992, 1.4892913103103638, 1.379568338394165, 1.4573396444320679, 1.4411303997039795, 1.357575535774231, 1.4463976621627808, 1.433525800704956]",pca,35
54,beta,29,0.002,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11048,0.2955561127556322,0.6750125334224598,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.484285593032837, 1.4928879737854004, 1.4866173267364502, 1.4240710735321045, 1.3946524858474731, 1.4764219522476196, 1.458514928817749, 1.468645691871643, 1.4834989309310913, 1.49888014793396, 1.47296142578125, 1.4827779531478882, 1.4810694456100464, 1.490371584892273, 1.48710036277771, 1.3924378156661987, 1.4923640489578247, 1.5109174251556396, 1.3896818161010742, 1.506272554397583, 1.4651955366134644, 1.4156250953674316, 1.48094642162323, 1.4941928386688232, 1.4667112827301025, 1.465842843055725, 1.496880054473877, 1.4619475603103638, 1.4621307849884033, 1.395908236503601]",pca,35
54,beta,43,0.002,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11023,0.2980438112273927,0.68155577772761,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4994970560073853, 1.4673278331756592, 1.5411264896392822, 1.4503662586212158, 1.4894179105758667, 1.5410680770874023, 1.408042550086975, 1.485785722732544, 1.5481938123703003, 1.4713102579116821, 1.4787912368774414, 1.4056094884872437, 1.5086041688919067, 1.5137183666229248, 1.4755080938339233, 1.5053093433380127, 1.4835641384124756, 1.444741129875183, 1.510073184967041, 1.4898641109466553, 1.540761113166809, 1.519804835319519, 1.5303486585617065, 1.518174409866333, 1.4870787858963013, 1.4520068168640137, 1.5012727975845337, 1.4423960447311401, 1.5155795812606812, 1.4918667078018188]",pca,35
54,beta,32,0.006,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11029,0.2795675739848707,0.6617963995943204,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2295284271240234, 1.1964789628982544, 1.2053883075714111, 1.1579221487045288, 1.1680537462234497, 1.2164742946624756, 1.192649245262146, 1.2067111730575562, 1.2654695510864258, 1.2279032468795776, 1.2388719320297241, 1.2289098501205444, 1.2300530672073364, 1.218216061592102, 1.1370481252670288, 1.157222867012024, 1.1819487810134888, 1.214080810546875, 1.2324163913726807, 1.162385106086731, 1.195497751235962, 1.2157056331634521, 1.1381704807281494, 1.2357800006866455, 1.1583787202835083, 1.2489752769470215, 1.1868525743484497, 1.2457199096679688, 1.1991811990737915, 1.2328702211380005]",pca,35
54,beta,1,0.002,train_items_only_refit_v1,train_items_only,1057,none,,32.0,11021,0.3014921358270638,0.6868208322289955,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5125588178634644, 1.4292025566101074, 1.3743230104446411, 1.518306851387024, 1.5058002471923828, 1.4962049722671509, 1.5328083038330078, 1.4101648330688477, 1.4818936586380005, 1.4269298315048218, 1.5006134510040283, 1.4985367059707642, 1.510715126991272, 1.4926221370697021, 1.3752142190933228, 1.4993712902069092, 1.4843080043792725, 1.492784857749939, 1.4143916368484497, 1.4053667783737183, 1.4861071109771729, 1.5107020139694214, 1.4749932289123535, 1.4767403602600098, 1.510054588317871, 1.4940608739852905, 1.4131277799606323, 1.5145065784454346, 1.3961509466171265, 1.4860771894454956]",pca,35
54,beta,7,0.004,train_items_only_refit_v1,train_items_only,1057,none,,32.0,11002,0.2656145935264045,0.7082330324306252,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2347522974014282, 1.3085858821868896, 1.3617849349975586, 1.2661316394805908, 1.3302608728408813, 1.3293887376785278, 1.3182439804077148, 1.3099490404129028, 1.3451348543167114, 1.3043055534362793, 1.3447222709655762, 1.2663278579711914, 1.2782456874847412, 1.3103691339492798, 1.2510865926742554, 1.330365777015686, 1.2690564393997192, 1.297707200050354, 1.3586134910583496, 1.2423765659332275, 1.3123445510864258, 1.269696831703186, 1.3320202827453613, 1.3331314325332642, 1.2719732522964478, 1.3266080617904663, 1.2794839143753052, 1.3485082387924194, 1.3207213878631592, 1.3423981666564941]",pca,35
54,beta,41,0.005,train_items_only_refit_v1,train_items_only,1058,none,,32.0,11059,0.2757580112467691,0.6571876278093417,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1776520013809204, 1.1825494766235352, 1.1839414834976196, 1.1927117109298706, 1.1037131547927856, 1.0943468809127808, 1.1758028268814087, 1.1798816919326782, 1.1937322616577148, 1.1932510137557983, 1.213958978652954, 1.1972877979278564, 1.2116726636886597, 1.126763105392456, 1.1823371648788452, 1.1532378196716309, 1.198125958442688, 1.2003355026245117, 1.1960457563400269, 1.1486945152282715, 1.2121939659118652, 1.196699619293213, 1.0879287719726562, 1.1977442502975464, 1.1986219882965088, 1.2096482515335083, 1.2135668992996216, 1.1976516246795654, 1.2014753818511963, 1.2329269647598267]",pca,35
54,beta,13,0.005,train_items_only_refit_v1,train_items_only,1057,none,,32.0,11016,0.2725215147213223,0.7479848422748092,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3589926958084106, 1.3688887357711792, 1.3742436170578003, 1.3312733173370361, 1.3189228773117065, 1.3393309116363525, 1.3401923179626465, 1.3236900568008423, 1.3655976057052612, 1.295619249343872, 1.3438575267791748, 1.3226546049118042, 1.3668183088302612, 1.3171073198318481, 1.3054593801498413, 1.300353765487671, 1.3695156574249268, 1.3448704481124878, 1.3425403833389282, 1.2803707122802734, 1.3551288843154907, 1.28923499584198, 1.3323378562927246, 1.379084587097168, 1.3474310636520386, 1.3576747179031372, 1.371378779411316, 1.2623395919799805, 1.3068339824676514, 1.327529788017273]",pca,35
54,beta,19,0.006,train_items_only_refit_v1,train_items_only,1057,none,,32.0,11058,0.2729743713909338,0.7044826702360948,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2294377088546753, 1.1712944507598877, 1.2306432723999023, 1.1714938879013062, 1.207902431488037, 1.1916829347610474, 1.2135614156723022, 1.2384235858917236, 1.2317475080490112, 1.2349728345870972, 1.250827670097351, 1.2438722848892212, 1.226325273513794, 1.224480152130127, 1.200919270515442, 1.1976548433303833, 1.222075343132019, 1.1911412477493286, 1.2130621671676636, 1.2223353385925293, 1.2265523672103882, 1.208748459815979, 1.2564176321029663, 1.1857984066009521, 1.2075632810592651, 1.2506130933761597, 1.2339255809783936, 1.219421625137329, 1.1908479928970337, 1.228408932685852]",pca,35
54,beta,35,0.004,train_items_only_refit_v1,train_items_only,1056,none,,32.0,10990,0.2979793462084434,0.6770484233731028,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4116947650909424, 1.3929450511932373, 1.3921281099319458, 1.3467352390289307, 1.4058442115783691, 1.32328200340271, 1.4351967573165894, 1.3404251337051392, 1.3377940654754639, 1.4053272008895874, 1.2917882204055786, 1.3884975910186768, 1.3944406509399414, 1.3624963760375977, 1.3884011507034302, 1.3386380672454834, 1.4267550706863403, 1.3883984088897705, 1.4269578456878662, 1.4090741872787476, 1.3801798820495605, 1.36526358127594, 1.335738182067871, 1.3882100582122803, 1.4092577695846558, 1.431036353111267, 1.4327512979507446, 1.4558266401290894, 1.4165483713150024, 1.4202364683151245]",pca,35
54,beta,49,0.004,train_items_only_refit_v1,train_items_only,1056,none,,32.0,10998,0.2826263341893285,0.6823421070509288,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3601601123809814, 1.380813717842102, 1.3865363597869873, 1.390161395072937, 1.3777633905410767, 1.3861753940582275, 1.4051023721694946, 1.4173847436904907, 1.3481707572937012, 1.3575588464736938, 1.3585509061813354, 1.3494638204574585, 1.3329486846923828, 1.3891565799713135, 1.4036766290664673, 1.382492184638977, 1.401140570640564, 1.3707622289657593, 1.3739609718322754, 1.4005303382873535, 1.3077611923217773, 1.3313708305358887, 1.3303673267364502, 1.3753180503845215, 1.314515471458435, 1.3536653518676758, 1.3291884660720825, 1.381616234779358, 1.385882019996643, 1.378502607345581]",pca,35
54,beta,33,0.006,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11039,0.3089857147226333,0.6366229631964632,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.290852665901184, 1.2473405599594116, 1.2643603086471558, 1.2515184879302979, 1.2857762575149536, 1.2088260650634766, 1.2665292024612427, 1.228631615638733, 1.2181644439697266, 1.2685697078704834, 1.2952114343643188, 1.2518926858901978, 1.2633987665176392, 1.2463786602020264, 1.2926832437515259, 1.2757046222686768, 1.257697582244873, 1.244282603263855, 1.2494834661483765, 1.2642158269882202, 1.288572072982788, 1.2793391942977905, 1.2947192192077637, 1.2798963785171509, 1.2629796266555786, 1.193228840827942, 1.3111275434494019, 1.3022589683532715, 1.2970906496047974, 1.1945098638534546]",pca,35
54,beta,24,0.008,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11001,0.2966583113663527,0.7087655256788744,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3595385551452637, 1.297692894935608, 1.3719407320022583, 1.216362476348877, 1.366837501525879, 1.3508946895599365, 1.3637193441390991, 1.269615888595581, 1.313326120376587, 1.3441606760025024, 1.2672464847564697, 1.2924097776412964, 1.3403866291046143, 1.3707340955734253, 1.3729324340820312, 1.3087904453277588, 1.2556359767913818, 1.2496854066848755, 1.3138165473937988, 1.3116569519042969, 1.3352257013320923, 1.3518575429916382, 1.286767840385437, 1.3704729080200195, 1.222804307937622, 1.2718714475631714, 1.3196896314620972, 1.259095549583435, 1.2725216150283813, 1.3561724424362183]",pca,35
54,beta,48,0.015,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11019,0.2825924702389369,0.6240500650075995,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0786526203155518, 1.0841044187545776, 1.1023670434951782, 1.1031756401062012, 1.0615307092666626, 1.0260475873947144, 1.0465196371078491, 1.0749198198318481, 1.046920895576477, 1.0549761056900024, 1.0909358263015747, 1.0762311220169067, 1.1146376132965088, 1.1187721490859985, 1.006988763809204, 1.089349389076233, 1.0816155672073364, 1.0944465398788452, 1.1137306690216064, 1.0590094327926636, 1.054680585861206, 1.0255755186080933, 1.0452840328216553, 1.0695267915725708, 1.0859655141830444, 1.0917754173278809, 1.0169917345046997, 1.006691813468933, 1.129604697227478, 1.076820969581604]",pca,35
54,beta,30,0.01,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11019,0.2786017617760084,0.6662457482993197,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2626352310180664, 1.2520204782485962, 1.1454962491989136, 1.246848225593567, 1.2236238718032837, 1.2588376998901367, 1.2737387418746948, 1.2423954010009766, 1.2287755012512207, 1.2507163286209106, 1.2105319499969482, 1.3019065856933594, 1.108594298362732, 1.2635639905929565, 1.1704233884811401, 1.257874608039856, 1.197365641593933, 1.1986510753631592, 1.1548625230789185, 1.192918300628662, 1.2714755535125732, 1.2855608463287354, 1.2690682411193848, 1.2320213317871094, 1.1769397258758545, 1.1522618532180786, 1.286611795425415, 1.249699592590332, 1.261234998703003, 1.2217121124267578]",pca,35
54,beta,8,0.012,train_items_only_refit_v1,train_items_only,1057,none,,32.0,11003,0.2857052078358911,0.6634098131927758,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1010613441467285, 1.132598638534546, 1.1366631984710693, 1.097671627998352, 1.0475391149520874, 1.1223944425582886, 1.1820827722549438, 1.1535019874572754, 1.123728632926941, 1.1939113140106201, 1.1553058624267578, 1.2044057846069336, 1.1980726718902588, 1.0844088792800903, 1.142155647277832, 1.150073528289795, 1.1935254335403442, 1.0354946851730347, 1.141586422920227, 1.136852502822876, 1.0881844758987427, 1.157033920288086, 1.171811819076538, 1.19029700756073, 1.1331956386566162, 1.1407393217086792, 1.199302315711975, 1.2187483310699463, 1.1449837684631348, 1.18061101436615]",pca,35
54,beta,25,0.008,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11024,0.2915671581865207,0.7287778884389744,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1728298664093018, 1.1830813884735107, 1.1825499534606934, 1.212715744972229, 1.1963391304016113, 1.135753870010376, 1.2123140096664429, 1.2305476665496826, 1.192497968673706, 1.2014933824539185, 1.1487846374511719, 1.1609307527542114, 1.1799912452697754, 1.2516742944717407, 1.1951545476913452, 1.2244268655776978, 1.151718020439148, 1.1230478286743164, 1.1422845125198364, 1.1939451694488525, 1.1597098112106323, 1.2566131353378296, 1.220860242843628, 1.2045778036117554, 1.1146938800811768, 1.162363886833191, 1.1708250045776367, 1.2156428098678589, 1.1719249486923218, 1.2146618366241455]",pca,35
54,beta,2,0.01,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11016,0.2726019900964748,0.7229862000628368,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2530790567398071, 1.224657416343689, 1.2744934558868408, 1.2025296688079834, 1.2309831380844116, 1.1832621097564697, 1.1814664602279663, 1.2330234050750732, 1.2314196825027466, 1.2160630226135254, 1.252771019935608, 1.1985822916030884, 1.2604448795318604, 1.1510145664215088, 1.2046409845352173, 1.2305586338043213, 1.2350974082946777, 1.1135400533676147, 1.2332007884979248, 1.1817632913589478, 1.2185678482055664, 1.2029595375061035, 1.2389196157455444, 1.245249629020691, 1.193284511566162, 1.180892825126648, 1.2169597148895264, 1.2011055946350098, 1.1581448316574097, 1.2378113269805908]",pca,35
