n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,beta,39,0.004,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23194,0.4749681035425241,0.6581049166249194,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.421635627746582, 2.399961471557617, 2.4065394401550293, 2.4536497592926025, 2.2615010738372803, 2.3290395736694336, 2.436879873275757, 2.4582417011260986, 2.4406909942626953, 2.3062655925750732, 2.40910267829895, 2.45009446144104, 2.4180736541748047, 2.4208004474639893, 2.407564401626587, 2.3541274070739746, 2.4600226879119873, 2.3975653648376465, 2.3105216026306152, 2.4899165630340576, 2.405475616455078, 2.3883917331695557, 2.47745680809021, 2.4489176273345947, 2.3893585205078125, 2.31630277633667, 2.399461507797241, 2.3680756092071533, 2.2972347736358643, 2.4082834720611572]",pca,286,Pre-64
1,beta,49,0.016,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23472,0.5278887722631541,0.6385861590257833,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9375406503677368, 2.0276105403900146, 1.9492933750152588, 1.9299160242080688, 2.0400173664093018, 1.9932725429534912, 1.8797475099563599, 1.856243371963501, 2.0229527950286865, 1.9183980226516724, 1.8100041151046753, 2.0377824306488037, 1.998844861984253, 1.965009331703186, 1.916477918624878, 1.7565914392471313, 1.994823932647705, 2.0248336791992188, 1.8203682899475098, 2.006843328475952, 2.0207772254943848, 1.9140115976333618, 1.9630534648895264, 2.0082809925079346, 1.9700242280960083, 1.9770174026489258, 1.9906105995178223, 2.020265579223633, 1.9965707063674927, 1.9227887392044067]",pca,286,Pre-64
1,beta,1,0.008,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23406,0.521177222845322,0.623808300801315,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2031824588775635, 2.1979660987854004, 2.223639726638794, 2.148052930831909, 2.17543888092041, 2.2551932334899902, 2.228559732437134, 2.1095144748687744, 2.1918234825134277, 2.1860575675964355, 2.201037645339966, 2.207944869995117, 2.1114189624786377, 2.1905879974365234, 2.1186835765838623, 2.2368955612182617, 2.1778478622436523, 2.1939432621002197, 2.1098122596740723, 2.2192788124084473, 2.1317338943481445, 2.1450560092926025, 2.1983542442321777, 2.1270556449890137, 2.156467914581299, 2.172717332839966, 2.1162612438201904, 2.158517837524414, 2.107656955718994, 2.2188706398010254]",pca,286,Pre-64
1,beta,15,0.0159,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23458,0.5200400478273758,0.6552423605181883,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8626292943954468, 2.0472769737243652, 2.0638158321380615, 2.0497217178344727, 2.0684611797332764, 2.0129635334014893, 2.0423293113708496, 1.8575077056884766, 1.9847770929336548, 2.0623061656951904, 1.8710269927978516, 1.927150011062622, 1.9646766185760498, 2.0647943019866943, 2.071486711502075, 1.9480692148208618, 1.9266459941864014, 2.0392849445343018, 1.8985735177993774, 2.102123498916626, 2.059974431991577, 2.0667340755462646, 1.9787083864212036, 1.883493423461914, 1.963270664215088, 2.0597949028015137, 2.0358617305755615, 2.0596046447753906, 2.072425365447998, 1.9253878593444824]",pca,286,Pre-64
1,beta,47,0.005,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23302,0.4652206431683643,0.7420121172741287,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2392849922180176, 2.2242319583892822, 2.311028242111206, 2.3209848403930664, 2.1522395610809326, 2.185046911239624, 2.1753647327423096, 2.220611333847046, 2.2253153324127197, 2.278799295425415, 2.2472925186157227, 2.2303829193115234, 2.2237095832824707, 2.2417681217193604, 2.228543281555176, 2.3138644695281982, 2.192593812942505, 2.3389132022857666, 2.3735668659210205, 2.2444534301757812, 2.288891077041626, 2.2307257652282715, 2.2222421169281006, 2.1901888847351074, 2.229919672012329, 2.3081276416778564, 2.2132568359375, 2.2436671257019043, 2.2019548416137695, 2.3056082725524902]",pca,286,Pre-64
1,beta,7,0.002,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23114,0.4700353166825159,0.6802770445154551,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.41068434715271, 2.2129006385803223, 2.3883073329925537, 2.433281898498535, 2.4048519134521484, 2.4597957134246826, 2.3621113300323486, 2.406825304031372, 2.344128131866455, 2.407473087310791, 2.381119728088379, 2.28890323638916, 2.405888557434082, 2.429986000061035, 2.4278860092163086, 2.3966567516326904, 2.3243792057037354, 2.398688554763794, 2.408613681793213, 2.4651854038238525, 2.4156172275543213, 2.385453224182129, 2.453494071960449, 2.337308645248413, 2.4263458251953125, 2.393975257873535, 2.4528322219848633, 2.342637300491333, 2.3526296615600586, 2.4498612880706787]",pca,286,Pre-64
1,beta,36,0.028,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23604,0.5718938251169343,0.6262865350089767,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7068250179290771, 1.7388226985931396, 1.7888145446777344, 1.7603267431259155, 1.6841797828674316, 1.764359712600708, 1.6657116413116455, 1.7394598722457886, 1.7811994552612305, 1.7476154565811157, 1.6385560035705566, 1.786164402961731, 1.745524525642395, 1.6365858316421509, 1.8032481670379639, 1.7843291759490967, 1.728904128074646, 1.641914963722229, 1.6127245426177979, 1.7564510107040405, 1.6522810459136963, 1.7092432975769043, 1.5659414529800415, 1.7383110523223877, 1.7704671621322632, 1.8330429792404175, 1.6435356140136719, 1.6069481372833252, 1.6933660507202148, 1.5550537109375]",pca,286,Pre-64
1,beta,30,0.008,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23660,0.5291730447319709,0.6401389149175412,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1745669841766357, 2.176281213760376, 2.2472691535949707, 2.3029844760894775, 2.148922920227051, 2.2349934577941895, 2.3225836753845215, 2.268097162246704, 2.141435384750366, 2.275313138961792, 2.2459239959716797, 2.297445058822632, 2.324890613555908, 2.3036670684814453, 2.308236837387085, 2.284930944442749, 2.3320579528808594, 2.32405948638916, 2.265110731124878, 2.1905980110168457, 2.2311177253723145, 2.2708537578582764, 2.3128039836883545, 2.2512807846069336, 2.2161471843719482, 2.1704249382019043, 2.1993656158447266, 2.30411696434021, 2.337873935699463, 2.1483099460601807]",pca,286,Pre-64
1,beta,35,0.002,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23208,0.4777791486518374,0.7279504352161101,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3510239124298096, 2.4681363105773926, 2.30021333694458, 2.478180170059204, 2.457641124725342, 2.510873317718506, 2.3104536533355713, 2.4287497997283936, 2.46623158454895, 2.407693862915039, 2.388237237930298, 2.448767900466919, 2.4278085231781006, 2.408510446548462, 2.471384286880493, 2.487358331680298, 2.474003791809082, 2.5104100704193115, 2.4179556369781494, 2.3632779121398926, 2.445528507232666, 2.4214327335357666, 2.4774601459503174, 2.486224889755249, 2.460923194885254, 2.2470145225524902, 2.493539810180664, 2.376286268234253, 2.3486480712890625, 2.469949960708618]",pca,286,Pre-64
1,beta,21,0.0155,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23486,0.5091511907530437,0.626362550920073,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.976685881614685, 2.1382322311401367, 2.106421947479248, 2.019038438796997, 2.005880832672119, 2.1030259132385254, 2.110971212387085, 2.1164777278900146, 2.1741106510162354, 2.0881593227386475, 2.1487221717834473, 2.096865177154541, 2.1236908435821533, 2.111180543899536, 2.0865366458892822, 2.0707428455352783, 2.0886199474334717, 2.124729633331299, 2.114093065261841, 2.1324870586395264, 2.0452725887298584, 2.1480488777160645, 2.067971706390381, 2.0836150646209717, 2.0026843547821045, 2.083508014678955, 2.0789718627929688, 2.1484408378601074, 2.0836403369903564, 2.125251531600952]",pca,286,Pre-64
1,beta,19,0.028,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23420,0.484337712975426,0.6723141463683457,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6729106903076172, 1.6352065801620483, 1.5473805665969849, 1.6544790267944336, 1.5671485662460327, 1.6554334163665771, 1.5144201517105103, 1.4907459020614624, 1.644127368927002, 1.4938236474990845, 1.708109974861145, 1.5792545080184937, 1.6473618745803833, 1.5576800107955933, 1.7550163269042969, 1.7367335557937622, 1.6512107849121094, 1.6551965475082397, 1.6491106748580933, 1.5173217058181763, 1.7409861087799072, 1.6987509727478027, 1.6211575269699097, 1.563322901725769, 1.6063790321350098, 1.660237193107605, 1.6408350467681885, 1.683781623840332, 1.5276165008544922, 1.6878721714019775]",pca,286,Pre-64
1,beta,33,0.038,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23430,0.4987388441324842,0.6537787442645785,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4070757627487183, 1.5062453746795654, 1.5400424003601074, 1.33523428440094, 1.5148873329162598, 1.42683744430542, 1.5734572410583496, 1.3700841665267944, 1.4034181833267212, 1.4989184141159058, 1.407610297203064, 1.5257325172424316, 1.4993815422058105, 1.521493673324585, 1.4571424722671509, 1.5485416650772095, 1.5519253015518188, 1.408948540687561, 1.3602659702301025, 1.4517664909362793, 1.580209493637085, 1.510650873184204, 1.5286176204681396, 1.596189260482788, 1.5242007970809937, 1.436105728149414, 1.5369681119918823, 1.5401203632354736, 1.5652425289154053, 1.358428955078125]",pca,286,Pre-64
1,beta,11,0.018,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23538,0.521839121196249,0.6672025188172547,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.143723964691162, 2.0525646209716797, 2.041553258895874, 2.0812554359436035, 1.9782360792160034, 2.0560426712036133, 1.9761371612548828, 2.106851577758789, 1.9294531345367432, 2.143529176712036, 2.0377085208892822, 1.924950361251831, 1.941734790802002, 2.134234666824341, 2.074084758758545, 2.045928955078125, 2.0804083347320557, 2.0614936351776123, 2.0142557621002197, 1.9766604900360107, 1.9830478429794312, 2.0767228603363037, 2.0345511436462402, 1.965484619140625, 2.0965328216552734, 2.0903549194335938, 1.9529894590377808, 1.9981999397277832, 2.0457799434661865, 2.074122667312622]",pca,286,Pre-64
1,beta,43,0.034,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23472,0.5076265141216317,0.6641290122896082,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.483106017112732, 1.6145744323730469, 1.5561745166778564, 1.5579018592834473, 1.545825481414795, 1.5479700565338135, 1.547130823135376, 1.551710605621338, 1.5805608034133911, 1.6531473398208618, 1.577201008796692, 1.625788688659668, 1.5521141290664673, 1.5326522588729858, 1.5923702716827393, 1.5988810062408447, 1.5922982692718506, 1.558883547782898, 1.6122411489486694, 1.6510437726974487, 1.5743069648742676, 1.6323516368865967, 1.4699862003326416, 1.531385898590088, 1.579736351966858, 1.4511181116104126, 1.6114561557769775, 1.5806491374969482, 1.5722090005874634, 1.633416771888733]",pca,286,Pre-64
1,beta,40,0.022,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23354,0.5006186115557355,0.6559657642500254,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7808232307434082, 1.8676128387451172, 1.8752142190933228, 1.8333243131637573, 1.920188307762146, 1.8222931623458862, 1.8997037410736084, 1.8602858781814575, 1.6832910776138306, 1.9350371360778809, 1.8695306777954102, 1.9236634969711304, 1.921642541885376, 1.795912742614746, 1.7052688598632812, 1.9169920682907104, 1.8267903327941895, 1.9186582565307617, 1.9187859296798706, 1.935262680053711, 1.8152117729187012, 1.8606555461883545, 1.8837878704071045, 1.9492874145507812, 1.9722468852996826, 1.8073798418045044, 1.9863102436065674, 1.839467167854309, 1.8557507991790771, 1.8462896347045898]",pca,286,Pre-64
1,beta,5,0.038,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23156,0.4549894614885612,0.6751580125173382,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2631077766418457, 1.321265697479248, 1.3520113229751587, 1.2808563709259033, 1.2493841648101807, 1.4141899347305298, 1.4236764907836914, 1.3865481615066528, 1.3981293439865112, 1.3323004245758057, 1.4218413829803467, 1.3853516578674316, 1.2856431007385254, 1.3431833982467651, 1.3891364336013794, 1.3376630544662476, 1.3824163675308228, 1.3389761447906494, 1.2988768815994263, 1.4208836555480957, 1.353651762008667, 1.4056702852249146, 1.3866904973983765, 1.3597497940063477, 1.4007112979888916, 1.2948192358016968, 1.401216983795166, 1.3576242923736572, 1.236790418624878, 1.4362396001815796]",pca,286,Pre-64
1,beta,39,0.04,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23194,0.4727836311134631,0.6583267730623346,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4807422161102295, 1.4655818939208984, 1.48171067237854, 1.5148731470108032, 1.3100004196166992, 1.4047518968582153, 1.5015544891357422, 1.5162988901138306, 1.4998393058776855, 1.3911021947860718, 1.4824672937393188, 1.51470947265625, 1.4918866157531738, 1.495025396347046, 1.4724946022033691, 1.4196865558624268, 1.5303142070770264, 1.4348117113113403, 1.3720989227294922, 1.5750621557235718, 1.488417625427246, 1.45557701587677, 1.5493361949920654, 1.5188202857971191, 1.429806113243103, 1.3893494606018066, 1.467327356338501, 1.439607858657837, 1.3531725406646729, 1.4125524759292603]",pca,286,Pre-64
1,beta,13,0.026,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23378,0.5359964110357491,0.7033756442436566,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6209896802902222, 1.7078100442886353, 1.7042317390441895, 1.761215329170227, 1.7114756107330322, 1.7567286491394043, 1.7499911785125732, 1.724608063697815, 1.5931476354599, 1.6219674348831177, 1.774395227432251, 1.781667709350586, 1.5533137321472168, 1.7160602807998657, 1.6666252613067627, 1.7163403034210205, 1.6509170532226562, 1.6873250007629395, 1.681593894958496, 1.6459356546401978, 1.7470169067382812, 1.74287748336792, 1.7104405164718628, 1.7384921312332153, 1.5892772674560547, 1.6465524435043335, 1.7184170484542847, 1.6994363069534302, 1.677358865737915, 1.7047679424285889]",pca,286,Pre-64
1,beta,23,0.022,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23406,0.4926159976493847,0.6335455242913721,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9333631992340088, 2.031418561935425, 1.9238649606704712, 1.9116085767745972, 2.0233426094055176, 1.9109874963760376, 1.9813696146011353, 1.9975552558898926, 1.8499525785446167, 1.9088599681854248, 1.965517520904541, 1.9190165996551514, 1.8209880590438843, 1.9672107696533203, 2.0093464851379395, 1.9240375757217407, 1.7380387783050537, 1.7710566520690918, 2.0208964347839355, 1.8723139762878418, 1.9134373664855957, 2.0031630992889404, 2.0365309715270996, 1.9416521787643433, 1.9145513772964478, 1.9900332689285278, 1.9547715187072754, 2.0049643516540527, 1.773092269897461, 1.93379545211792]",pca,286,Pre-64
1,beta,25,0.029,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23590,0.5124275889065736,0.6220587838324216,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7682818174362183, 1.7077572345733643, 1.7720377445220947, 1.7776893377304077, 1.765770673751831, 1.5946266651153564, 1.777915358543396, 1.765177845954895, 1.7239487171173096, 1.7649550437927246, 1.784190058708191, 1.742480993270874, 1.6974066495895386, 1.784430742263794, 1.797802209854126, 1.7752763032913208, 1.7859548330307007, 1.6212856769561768, 1.739635705947876, 1.77885103225708, 1.7677088975906372, 1.756509780883789, 1.8223425149917603, 1.7662162780761719, 1.7502212524414062, 1.7648767232894897, 1.8000571727752686, 1.7436591386795044, 1.703504204750061, 1.6824305057525635]",pca,286,Pre-64
1,beta,3,0.03,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23298,0.4952278389764954,0.6500445824621818,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7989518642425537, 1.762129783630371, 1.8061522245407104, 1.783941626548767, 1.8119252920150757, 1.790480136871338, 1.7602415084838867, 1.8277723789215088, 1.7621140480041504, 1.7966680526733398, 1.7800953388214111, 1.7949460744857788, 1.7529189586639404, 1.7667250633239746, 1.7197600603103638, 1.8009663820266724, 1.825722098350525, 1.6369192600250244, 1.8264228105545044, 1.8445396423339844, 1.763126254081726, 1.813370943069458, 1.6788780689239502, 1.8250837326049805, 1.8220345973968506, 1.8326915502548218, 1.7926491498947144, 1.7569358348846436, 1.7432461977005005, 1.813486099243164]",pca,286,Pre-64
1,beta,17,0.02,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23538,0.5372371452252798,0.6649050068587106,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8114972114562988, 1.6842434406280518, 1.7409733533859253, 1.8841967582702637, 1.8455158472061157, 1.8716291189193726, 1.7754956483840942, 1.755504846572876, 1.8242547512054443, 1.8808478116989136, 1.8273365497589111, 1.8652763366699219, 1.8574310541152954, 1.890244960784912, 1.8103525638580322, 1.815996766090393, 1.886609673500061, 1.6611478328704834, 1.8041049242019653, 1.7617671489715576, 1.8709310293197632, 1.773635745048523, 1.658275842666626, 1.8966864347457886, 1.8702185153961182, 1.801407814025879, 1.7416516542434692, 1.8869072198867798, 1.6450554132461548, 1.8040801286697388]",pca,286,Pre-64
1,beta,21,0.035,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23486,0.5072834486821187,0.628998454839163,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.472181797027588, 1.6525813341140747, 1.6087672710418701, 1.5217851400375366, 1.5076617002487183, 1.600223422050476, 1.620273470878601, 1.6262996196746826, 1.6845027208328247, 1.592353105545044, 1.6642996072769165, 1.610262155532837, 1.6310018301010132, 1.6132761240005493, 1.5914011001586914, 1.5781841278076172, 1.6032549142837524, 1.6324596405029297, 1.6186312437057495, 1.633353352546692, 1.553206443786621, 1.6589843034744263, 1.561968445777893, 1.5832061767578125, 1.5062255859375, 1.5859198570251465, 1.5916789770126343, 1.654542326927185, 1.5880093574523926, 1.6287062168121338]",pca,286,Pre-64
1,beta,29,0.024,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23274,0.4935644356384231,0.6543754405389625,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.858634352684021, 1.8643049001693726, 1.8480712175369263, 1.64811372756958, 1.7525966167449951, 1.7880780696868896, 1.8302454948425293, 1.7208548784255981, 1.7882758378982544, 1.7857691049575806, 1.808012843132019, 1.7704241275787354, 1.774020791053772, 1.8308111429214478, 1.8257288932800293, 1.7724186182022095, 1.8111770153045654, 1.784797191619873, 1.718956470489502, 1.8178502321243286, 1.6565794944763184, 1.724513053894043, 1.8033463954925537, 1.8253560066223145, 1.814677357673645, 1.8163284063339233, 1.8013430833816528, 1.8165490627288818, 1.6652313470840454, 1.6687183380126953]",pca,286,Pre-64
1,beta,31,0.03,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23114,0.4777612305872703,0.7191102522579217,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.652550220489502, 1.5474518537521362, 1.6105436086654663, 1.5276100635528564, 1.6247178316116333, 1.584161639213562, 1.6503795385360718, 1.5995171070098877, 1.7056193351745605, 1.6588692665100098, 1.6927506923675537, 1.6628795862197876, 1.6102219820022583, 1.6358534097671509, 1.6984436511993408, 1.7084262371063232, 1.6108230352401733, 1.5817424058914185, 1.6297054290771484, 1.6494559049606323, 1.6603114604949951, 1.632399559020996, 1.643927812576294, 1.5610439777374268, 1.6723921298980713, 1.5763953924179077, 1.6846401691436768, 1.6722666025161743, 1.561104655265808, 1.5640181303024292]",pca,286,Pre-64
1,beta,27,0.036,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23548,0.5511091352045151,0.6380164670866115,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.503684163093567, 1.539818286895752, 1.6002776622772217, 1.5641307830810547, 1.6059684753417969, 1.6009154319763184, 1.6322314739227295, 1.6531221866607666, 1.6402047872543335, 1.654807448387146, 1.625083088874817, 1.640847086906433, 1.6070983409881592, 1.5868821144104004, 1.5637143850326538, 1.6514594554901123, 1.5315850973129272, 1.6575520038604736, 1.6539011001586914, 1.649617075920105, 1.6828433275222778, 1.6105196475982666, 1.5819377899169922, 1.672507405281067, 1.473137617111206, 1.657129168510437, 1.6694536209106445, 1.5283030271530151, 1.586848258972168, 1.5385535955429077]",pca,286,Pre-64
1,beta,9,0.032,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23312,0.5049228025200937,0.6256243607228095,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7864315509796143, 1.8196734189987183, 1.8031072616577148, 1.7400381565093994, 1.7652606964111328, 1.7758677005767822, 1.7866371870040894, 1.673097014427185, 1.7756134271621704, 1.7942079305648804, 1.6953905820846558, 1.7114806175231934, 1.7726370096206665, 1.7034974098205566, 1.7147184610366821, 1.7291443347930908, 1.808773398399353, 1.764115810394287, 1.8282084465026855, 1.8321245908737183, 1.6993433237075806, 1.722898006439209, 1.768347144126892, 1.7887067794799805, 1.7134474515914917, 1.8076486587524414, 1.739517331123352, 1.7493906021118164, 1.799635887145996, 1.7581021785736084]",pca,286,Pre-64
1,beta,15,0.034,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23458,0.5182943606623145,0.6579941814502103,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3821852207183838, 1.5672677755355835, 1.5868245363235474, 1.5778124332427979, 1.6042506694793701, 1.527930736541748, 1.5628427267074585, 1.3731205463409424, 1.5091071128845215, 1.5907822847366333, 1.3973397016525269, 1.4456825256347656, 1.4846599102020264, 1.5959267616271973, 1.597104787826538, 1.4697959423065186, 1.4458764791488647, 1.5237009525299072, 1.4186204671859741, 1.6317814588546753, 1.5835355520248413, 1.5757838487625122, 1.5006822347640991, 1.3997615575790405, 1.4743281602859497, 1.5841575860977173, 1.5567314624786377, 1.583421230316162, 1.5995814800262451, 1.4397459030151367]",pca,286,Pre-64
1,beta,37,0.032,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23434,0.5270589553965326,0.7071162868113833,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6016939878463745, 1.4853280782699585, 1.6072958707809448, 1.5401102304458618, 1.478758692741394, 1.4803340435028076, 1.5496530532836914, 1.5579973459243774, 1.482898235321045, 1.4648631811141968, 1.3931509256362915, 1.4770712852478027, 1.535928726196289, 1.5765533447265625, 1.4959419965744019, 1.5287355184555054, 1.5631226301193237, 1.5835139751434326, 1.5775429010391235, 1.5408207178115845, 1.4238266944885254, 1.5229864120483398, 1.5350770950317383, 1.3808354139328003, 1.5155951976776123, 1.4326034784317017, 1.507648229598999, 1.4078872203826904, 1.4096641540527344, 1.4291049242019653]",pca,286,Pre-64
