n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,beta,49,0.032,train_items_only_refit_v1,train_items_only,1056,none,,32.0,10998,0.2934154284243542,0.6151578740781558,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7253530025482178, 0.6948594450950623, 0.6360037922859192, 0.7309779524803162, 0.608914852142334, 0.6109748482704163, 0.6187193989753723, 0.6274084448814392, 0.6819955706596375, 0.5965093970298767, 0.6015190482139587, 0.6416003108024597, 0.734324038028717, 0.6970857381820679, 0.599484384059906, 0.5764650702476501, 0.6451290845870972, 0.604268491268158, 0.5409454107284546, 0.5980889201164246, 0.6938080191612244, 0.6104684472084045, 0.691882848739624, 0.7224383354187012, 0.6862341165542603, 0.5851818323135376, 0.5935267806053162, 0.6058010458946228, 0.649867594242096, 0.6393694877624512]",sae,35
54,beta,49,0.015,train_items_only_refit_v1,train_items_only,1056,none,,32.0,10998,0.2925075333798912,0.6207663101321719,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2045950889587402, 1.179529070854187, 1.135441780090332, 1.2001210451126099, 1.1107125282287598, 1.1074084043502808, 1.0934016704559326, 1.1089826822280884, 1.173799991607666, 1.1029505729675293, 1.1126141548156738, 1.1410491466522217, 1.2114859819412231, 1.169233798980713, 1.106963038444519, 1.0952318906784058, 1.139369249343872, 1.1109719276428223, 1.0267672538757324, 1.1020958423614502, 1.182740569114685, 1.1170496940612793, 1.1805974245071411, 1.2007955312728882, 1.1560128927230835, 1.0653302669525146, 1.099070429801941, 1.1050021648406982, 1.1340018510818481, 1.130698323249817]",sae,35
54,beta,19,0.025,train_items_only_refit_v1,train_items_only,1057,none,,32.0,11058,0.2903865056108769,0.6146821215314366,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6084262728691101, 0.5819927453994751, 0.6928366422653198, 0.6366388201713562, 0.6204825043678284, 0.6807829141616821, 0.6114515662193298, 0.6646023988723755, 0.650864839553833, 0.6040363311767578, 0.5988561511039734, 0.6531784534454346, 0.6794328093528748, 0.6543090343475342, 0.6870386004447937, 0.6373182535171509, 0.5704649686813354, 0.6317430734634399, 0.7005557417869568, 0.6777969002723694, 0.6732640266418457, 0.6261323094367981, 0.6681306958198547, 0.6185777187347412, 0.586505651473999, 0.5980188250541687, 0.5988593101501465, 0.572013795375824, 0.6896558403968811, 0.5573941469192505]",sae,35
54,beta,39,0.036,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11017,0.3148286011224772,0.6362841226463258,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2994232177734375, 0.38143190741539, 0.3059779405593872, 0.423460990190506, 0.2782057225704193, 0.46877267956733704, 0.30315643548965454, 0.31411606073379517, 0.37651246786117554, 0.25733718276023865, 0.34668514132499695, 0.2947101891040802, 0.2759101092815399, 0.4145042300224304, 0.4295036196708679, 0.41981041431427, 0.28262385725975037, 0.29747799038887024, 0.3884992301464081, 0.3933793902397156, 0.384017676115036, 0.2917652130126953, 0.3966486155986786, 0.4194585084915161, 0.4136391580104828, 0.34476974606513977, 0.4270498752593994, 0.4220658242702484, 0.3071082830429077, 0.5009105801582336]",sae,35
54,beta,33,0.0155,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11039,0.3309894598783817,0.5471378702438912,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9040706753730774, 0.9139745235443115, 0.9484171867370605, 0.9337337017059326, 1.038917064666748, 0.9098451137542725, 1.0335332155227661, 0.9835241436958313, 0.9100996255874634, 0.9771904349327087, 0.9022018909454346, 0.9173153638839722, 0.9051718711853027, 1.0229285955429077, 0.969379723072052, 1.0120593309402466, 1.0370227098464966, 0.9201539158821106, 0.9778108596801758, 1.0154775381088257, 1.040757179260254, 0.9026721715927124, 1.012488603591919, 1.0168918371200562, 0.887809157371521, 0.9368317127227783, 0.954310417175293, 0.872344970703125, 0.9502503871917725, 1.0110418796539307]",sae,35
54,beta,47,0.025,train_items_only_refit_v1,train_items_only,1057,none,,32.0,10999,0.2845047995115554,0.6141802377336755,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8332839012145996, 0.9146746397018433, 0.8586717247962952, 0.7553436160087585, 0.9082788228988647, 0.7508882880210876, 0.8824435472488403, 0.7612903714179993, 0.807091236114502, 0.836995542049408, 0.8353859782218933, 0.7656376957893372, 0.8217524886131287, 0.772067129611969, 0.7806006669998169, 0.8969175219535828, 0.7702605128288269, 0.8309797644615173, 0.8990724086761475, 0.8841686248779297, 0.8481432795524597, 0.905886709690094, 0.7610762119293213, 0.7249737977981567, 0.7431139349937439, 0.7976081967353821, 0.9064498543739319, 0.7712303400039673, 0.9248020052909851, 0.7509378790855408]",sae,35
54,beta,15,0.014,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11032,0.2937102027069085,0.6472989720784429,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2206451892852783, 1.2006683349609375, 1.1380513906478882, 1.095616340637207, 1.0560330152511597, 1.0965914726257324, 1.211646556854248, 1.1754493713378906, 1.17149817943573, 1.0942301750183105, 1.0888912677764893, 1.0852360725402832, 1.248059630393982, 1.1341248750686646, 1.2443724870681763, 1.2196898460388184, 1.0989502668380737, 1.1685595512390137, 1.0974572896957397, 1.0787819623947144, 1.150047779083252, 1.0874899625778198, 1.1088632345199585, 1.2372857332229614, 1.0839346647262573, 1.1046514511108398, 1.1111735105514526, 1.0768935680389404, 1.1009080410003662, 1.2277759313583374]",sae,35
54,beta,9,0.029,train_items_only_refit_v1,train_items_only,1057,none,,32.0,11045,0.3017426767843311,0.5716004387672057,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7854557037353516, 0.6436302661895752, 0.7719984650611877, 0.786141574382782, 0.6350200772285461, 0.6251099109649658, 0.8251718878746033, 0.7633715867996216, 0.7303854823112488, 0.763556957244873, 0.6509928107261658, 0.7572399973869324, 0.7811205983161926, 0.6719929575920105, 0.6204653978347778, 0.7215239405632019, 0.6283667683601379, 0.7859541773796082, 0.6901422142982483, 0.7026644945144653, 0.6374385952949524, 0.6688865423202515, 0.6859312057495117, 0.559706449508667, 0.6313746571540833, 0.6949431896209717, 0.614840030670166, 0.7764394879341125, 0.7390124201774597, 0.7580400109291077]",sae,35
54,beta,11,0.0159,train_items_only_refit_v1,train_items_only,1056,none,,32.0,10994,0.2996477716702336,0.6199262133549246,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0914148092269897, 1.0981740951538086, 1.0823602676391602, 1.2088426351547241, 1.0818583965301514, 1.1257293224334717, 1.1805273294448853, 1.1869394779205322, 1.1124112606048584, 1.1791375875473022, 1.1114073991775513, 1.135979175567627, 1.1775925159454346, 1.2013994455337524, 1.149718165397644, 1.170976996421814, 1.182678461074829, 1.1147346496582031, 1.1865530014038086, 1.192808985710144, 1.1259734630584717, 1.1386617422103882, 1.189918041229248, 1.1339393854141235, 1.0902680158615112, 1.1181055307388306, 1.0982462167739868, 1.0942648649215698, 1.094565749168396, 1.099094033241272]",sae,35
54,beta,17,0.002,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11024,0.2783335900067575,0.6609823834196892,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3570634126663208, 1.3778164386749268, 1.436301589012146, 1.4299142360687256, 1.3775357007980347, 1.3557955026626587, 1.3557981252670288, 1.3899301290512085, 1.3547970056533813, 1.3626792430877686, 1.3726117610931396, 1.344807505607605, 1.438922643661499, 1.4637645483016968, 1.353009819984436, 1.4517868757247925, 1.3715568780899048, 1.360257863998413, 1.3877036571502686, 1.426129698753357, 1.4383026361465454, 1.4041056632995605, 1.351635456085205, 1.4180126190185547, 1.4229768514633179, 1.4329644441604614, 1.4527844190597534, 1.4327751398086548, 1.4338668584823608, 1.3552696704864502]",sae,35
54,beta,10,0.012,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11005,0.3005526776468818,0.6395631488722384,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0775458812713623, 1.0925724506378174, 1.0934139490127563, 1.1483654975891113, 1.1233247518539429, 1.1373019218444824, 1.1359992027282715, 1.1517210006713867, 1.1889665126800537, 1.2385591268539429, 1.1285258531570435, 1.2429838180541992, 1.0954796075820923, 1.1776560544967651, 1.1148381233215332, 1.2683124542236328, 1.0901745557785034, 1.2445493936538696, 1.077193021774292, 1.0915195941925049, 1.1802009344100952, 1.1023579835891724, 1.2188823223114014, 1.1942516565322876, 1.2182416915893555, 1.1246397495269775, 1.1036407947540283, 1.2165210247039795, 1.1267393827438354, 1.2699975967407227]",sae,35
54,beta,23,0.018,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11046,0.3053162152465484,0.6451685029413806,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1804531812667847, 1.0554296970367432, 1.0798754692077637, 1.0630090236663818, 1.015075922012329, 1.033988118171692, 1.1255371570587158, 1.1652750968933105, 1.086585521697998, 1.1576236486434937, 1.1228758096694946, 1.1884113550186157, 1.0408886671066284, 1.0577644109725952, 1.1552809476852417, 1.075382947921753, 1.0667638778686523, 1.0912941694259644, 1.1798696517944336, 1.0434619188308716, 1.0832592248916626, 1.1514970064163208, 1.0331499576568604, 1.1628848314285278, 1.1855976581573486, 1.0379271507263184, 1.0846182107925415, 1.1264684200286865, 1.0771763324737549, 1.0744503736495972]",sae,35
54,beta,11,0.036,train_items_only_refit_v1,train_items_only,1056,none,,32.0,10994,0.3006311760583246,0.6181273774423685,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5339840650558472, 0.536715030670166, 0.5066673159599304, 0.6630100607872009, 0.49730074405670166, 0.5538414120674133, 0.6172899007797241, 0.6208289265632629, 0.5360944271087646, 0.617290735244751, 0.5395938754081726, 0.5694055557250977, 0.6141648292541504, 0.6461605429649353, 0.5818864703178406, 0.6074216961860657, 0.6149933338165283, 0.5354191660881042, 0.6369071006774902, 0.6431283950805664, 0.5555305480957031, 0.5771613121032715, 0.6313214898109436, 0.5668781399726868, 0.5109004378318787, 0.5511372685432434, 0.5223110914230347, 0.5143520832061768, 0.5129143595695496, 0.5240498781204224]",sae,35
54,beta,7,0.006,train_items_only_refit_v1,train_items_only,1057,none,,32.0,11002,0.2767200710754049,0.6655466399197593,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3264738321304321, 1.2583880424499512, 1.2957022190093994, 1.336639642715454, 1.2153345346450806, 1.2592415809631348, 1.3303980827331543, 1.3071379661560059, 1.3239426612854004, 1.3343675136566162, 1.337369680404663, 1.2425048351287842, 1.3159370422363281, 1.2866731882095337, 1.244781494140625, 1.2856006622314453, 1.2782090902328491, 1.2602190971374512, 1.2583398818969727, 1.3300472497940063, 1.2503243684768677, 1.2623155117034912, 1.294275164604187, 1.2912962436676025, 1.2589787244796753, 1.332767128944397, 1.2315782308578491, 1.325918197631836, 1.279673457145691, 1.2594637870788574]",sae,35
54,beta,45,0.002,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11014,0.3002907729650094,0.6264989976307636,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.640087366104126, 1.6232941150665283, 1.5041396617889404, 1.6361143589019775, 1.6422398090362549, 1.675278663635254, 1.5133755207061768, 1.538126826286316, 1.5508570671081543, 1.4930974245071411, 1.5377296209335327, 1.5581896305084229, 1.502578854560852, 1.537594199180603, 1.6414475440979004, 1.6404730081558228, 1.6346088647842407, 1.6316684484481812, 1.6162638664245605, 1.5145775079727173, 1.5132449865341187, 1.5297229290008545, 1.466720461845398, 1.6520437002182007, 1.5006299018859863, 1.634157657623291, 1.5059796571731567, 1.6442005634307861, 1.5490260124206543, 1.4673144817352295]",sae,35
54,beta,1,0.005,train_items_only_refit_v1,train_items_only,1057,none,,32.0,11021,0.306974035372703,0.6659598904496864,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3969312906265259, 1.4656453132629395, 1.464734435081482, 1.4274823665618896, 1.4640955924987793, 1.4394664764404297, 1.4550007581710815, 1.304477334022522, 1.3305174112319946, 1.430774211883545, 1.4515386819839478, 1.4404945373535156, 1.3482615947723389, 1.2961935997009277, 1.3229016065597534, 1.2719781398773193, 1.3785643577575684, 1.3126109838485718, 1.3791297674179077, 1.4589332342147827, 1.3269001245498657, 1.384390950202942, 1.4262816905975342, 1.3288065195083618, 1.325395107269287, 1.3671073913574219, 1.434939980506897, 1.2647356986999512, 1.473629355430603, 1.3343805074691772]",sae,35
54,beta,23,0.004,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11046,0.3054140793251437,0.6449834619625137,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5988008975982666, 1.478720784187317, 1.4962615966796875, 1.4897940158843994, 1.4466532468795776, 1.4648454189300537, 1.5348988771438599, 1.5847806930541992, 1.5047352313995361, 1.579872727394104, 1.5360952615737915, 1.6052592992782593, 1.469893455505371, 1.4888252019882202, 1.5757194757461548, 1.4974836111068726, 1.4932259321212769, 1.5004202127456665, 1.6022754907608032, 1.4720797538757324, 1.5006204843521118, 1.5746780633926392, 1.4596397876739502, 1.5826518535614014, 1.6045302152633667, 1.4615422487258911, 1.4961590766906738, 1.544320821762085, 1.4942198991775513, 1.4959962368011475]",sae,35
54,beta,13,0.008,train_items_only_refit_v1,train_items_only,1057,none,,32.0,11016,0.29312833889847,0.6738176902445514,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4459012746810913, 1.4743040800094604, 1.406130075454712, 1.4655723571777344, 1.3296575546264648, 1.3154834508895874, 1.4530924558639526, 1.3738375902175903, 1.3482004404067993, 1.3220804929733276, 1.39395272731781, 1.443079948425293, 1.4450161457061768, 1.388917326927185, 1.4506804943084717, 1.4117095470428467, 1.4455344676971436, 1.321798324584961, 1.3728100061416626, 1.3930048942565918, 1.2994698286056519, 1.2736941576004028, 1.3126872777938843, 1.376507043838501, 1.301557183265686, 1.487558364868164, 1.3371931314468384, 1.3028464317321777, 1.351578950881958, 1.2785066366195679]",sae,35
54,beta,48,0.006,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11019,0.2845601553272596,0.6132047830943617,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5264899730682373, 1.455296516418457, 1.382035493850708, 1.5204039812088013, 1.5023887157440186, 1.473665714263916, 1.303817868232727, 1.385708212852478, 1.4084335565567017, 1.4414833784103394, 1.349461317062378, 1.3618688583374023, 1.4967529773712158, 1.5058661699295044, 1.3814866542816162, 1.4661656618118286, 1.4046388864517212, 1.4692480564117432, 1.367124319076538, 1.4029366970062256, 1.518143653869629, 1.3842443227767944, 1.3238509893417358, 1.488848090171814, 1.3614543676376343, 1.3502765893936157, 1.500133991241455, 1.3735586404800415, 1.5179078578948975, 1.3484562635421753]",sae,35
54,beta,29,0.005,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11048,0.3071960715400948,0.6074829818612053,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3100827932357788, 1.4683218002319336, 1.4394887685775757, 1.3167723417282104, 1.3205616474151611, 1.355447769165039, 1.4822337627410889, 1.3264988660812378, 1.4348589181900024, 1.4835524559020996, 1.4923646450042725, 1.506360650062561, 1.4909106492996216, 1.4836368560791016, 1.357109546661377, 1.453878402709961, 1.505082607269287, 1.3226929903030396, 1.4563336372375488, 1.492569088935852, 1.3071496486663818, 1.314937949180603, 1.4703656435012817, 1.3984858989715576, 1.3588279485702515, 1.4537208080291748, 1.3110471963882446, 1.4604963064193726, 1.3102226257324219, 1.3519586324691772]",sae,35
54,beta,44,0.03,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11009,0.2912070265775344,0.56058810490059,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7749121189117432, 0.647217333316803, 0.6493185758590698, 0.8046151399612427, 0.762107789516449, 0.6293725967407227, 0.7773427367210388, 0.6561586856842041, 0.7448971271514893, 0.711236298084259, 0.7047405242919922, 0.7661540508270264, 0.746605634689331, 0.7715075016021729, 0.7163034677505493, 0.6243910193443298, 0.7742177844047546, 0.7652706503868103, 0.7912189364433289, 0.6776337623596191, 0.7391998171806335, 0.7680134177207947, 0.7493852972984314, 0.7326896786689758, 0.6848509311676025, 0.681244969367981, 0.6574341058731079, 0.7108032703399658, 0.7678970694541931, 0.660489022731781]",sae,35
54,beta,32,0.028,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11029,0.2829042370209564,0.6318548971312663,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6358867287635803, 0.7058566808700562, 0.6411104202270508, 0.7148622274398804, 0.5326780676841736, 0.6247130036354065, 0.6754889488220215, 0.7200070023536682, 0.6961604952812195, 0.6475747227668762, 0.7100759148597717, 0.6584847569465637, 0.6291568279266357, 0.7141941785812378, 0.7037052512168884, 0.5514793992042542, 0.7226817607879639, 0.6359066963195801, 0.552358090877533, 0.6193063855171204, 0.6841353178024292, 0.6648277640342712, 0.6382291913032532, 0.6890683174133301, 0.6563717126846313, 0.721741795539856, 0.6809257864952087, 0.6557460427284241, 0.5723154544830322, 0.7069666385650635]",sae,35
54,beta,46,0.016,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11007,0.3048930208597554,0.6227790916257352,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0834475755691528, 0.9630793333053589, 1.091580867767334, 1.00908625125885, 0.9997843503952026, 1.089601755142212, 0.9417330026626587, 0.9793958067893982, 0.9475367069244385, 1.053291916847229, 1.0049556493759155, 0.9914353489875793, 1.0989073514938354, 1.0720672607421875, 1.0323619842529297, 0.9590604901313782, 1.1014997959136963, 1.0675554275512695, 1.0187736749649048, 0.9816895127296448, 1.0879708528518677, 0.9400604367256165, 1.099129319190979, 0.9785041213035583, 1.0212980508804321, 1.1379420757293701, 0.9459825754165649, 1.0026228427886963, 0.9592963457107544, 1.1085588932037354]",sae,35
54,beta,42,0.024,train_items_only_refit_v1,train_items_only,1057,none,,32.0,11018,0.2873336409159081,0.6939005843272233,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8524650931358337, 0.903179943561554, 0.8441874980926514, 0.8712066411972046, 0.9614003896713257, 0.8830947875976562, 0.7948963046073914, 0.8563209772109985, 0.9853153824806213, 0.9352706074714661, 0.9093724489212036, 0.9535204172134399, 0.7775432467460632, 0.8140861988067627, 0.9523800611495972, 0.9505781531333923, 0.810671865940094, 0.8857792615890503, 0.9621616005897522, 0.9688284397125244, 0.959342896938324, 0.7924433946609497, 0.9806115627288818, 0.896334171295166, 0.7887810468673706, 0.8731266260147095, 0.8267298936843872, 0.9612070918083191, 0.7892462611198425, 0.8389176726341248]",sae,35
54,beta,36,0.022,train_items_only_refit_v1,train_items_only,1057,none,,32.0,11014,0.2868819211611124,0.6852091810831495,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8392874002456665, 0.8338134288787842, 0.8965119123458862, 0.7980802059173584, 0.820392906665802, 0.9223977327346802, 0.9177978038787842, 0.9231353998184204, 0.9410859942436218, 0.8631292581558228, 0.8566058874130249, 0.8353514671325684, 0.8267409801483154, 0.8140814900398254, 0.9448437094688416, 0.8179754614830017, 0.8484789133071899, 0.7692948579788208, 0.9087887406349182, 0.931847333908081, 0.8121087551116943, 0.8830579519271851, 0.9321678280830383, 0.8299700021743774, 0.8959252238273621, 0.9168689250946045, 0.8404574394226074, 0.938753604888916, 0.8860012888908386, 0.926410973072052]",sae,35
54,beta,44,0.014,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11009,0.2908540443548758,0.5619351703440985,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2226241827011108, 1.118201732635498, 1.1166616678237915, 1.2428022623062134, 1.2121647596359253, 1.0982694625854492, 1.2253179550170898, 1.1217467784881592, 1.2001289129257202, 1.1701724529266357, 1.1643656492233276, 1.2157365083694458, 1.1975736618041992, 1.2195813655853271, 1.1752872467041016, 1.094200849533081, 1.220088005065918, 1.2150428295135498, 1.2363040447235107, 1.139411211013794, 1.1910780668258667, 1.2169349193572998, 1.1706591844558716, 1.1892861127853394, 1.1487396955490112, 1.1372562646865845, 1.123174786567688, 1.1726292371749878, 1.2167775630950928, 1.1287003755569458]",sae,35
54,beta,17,0.028,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11024,0.28380289693823,0.656924415297621,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5497589111328125, 0.590488612651825, 0.6729050874710083, 0.6577455401420593, 0.5712965130805969, 0.5485396385192871, 0.5666416883468628, 0.5782740116119385, 0.5468857884407043, 0.5584875345230103, 0.5688738822937012, 0.5242674946784973, 0.6521443724632263, 0.695793092250824, 0.5488988161087036, 0.6764037609100342, 0.5630617737770081, 0.5586417317390442, 0.5927085876464844, 0.6332619786262512, 0.6542046666145325, 0.6365242600440979, 0.5852706432342529, 0.6349037885665894, 0.6582463383674622, 0.6745113134384155, 0.6724638938903809, 0.6461506485939026, 0.6504061222076416, 0.5453193783760071]",sae,35
54,beta,14,0.024,train_items_only_refit_v1,train_items_only,1057,none,,32.0,11030,0.297733921520135,0.6029245567873011,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8746078014373779, 0.8559839129447937, 0.8765414357185364, 0.7718297839164734, 0.7753076553344727, 0.7484425902366638, 0.8635621666908264, 0.7516114711761475, 0.8343855142593384, 0.7559584975242615, 0.720918595790863, 0.868410587310791, 0.8262180685997009, 0.875634491443634, 0.8087555766105652, 0.7219510078430176, 0.8179430961608887, 0.8329667448997498, 0.7208431363105774, 0.6537317037582397, 0.7249261736869812, 0.7126416563987732, 0.820219874382019, 0.7779597043991089, 0.7446298599243164, 0.7345279455184937, 0.8628813624382019, 0.7055022716522217, 0.8822571039199829, 0.8584831953048706]",sae,35
54,beta,4,0.028,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11039,0.2959167928006988,0.6150524893377862,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8978549838066101, 0.7684034109115601, 0.8366035223007202, 0.8828733563423157, 0.7746637463569641, 0.7892831563949585, 0.8750113248825073, 0.7657658457756042, 0.8463885188102722, 0.8892377018928528, 0.9033125638961792, 0.8844367861747742, 0.900652289390564, 0.8463489413261414, 0.8972354531288147, 0.8966934680938721, 0.8640429377555847, 0.9002756476402283, 0.8985822200775146, 0.9029169678688049, 0.7945237159729004, 0.8915348649024963, 0.8737279772758484, 0.8044302463531494, 0.8113312125205994, 0.798527181148529, 0.8839225769042969, 0.819474995136261, 0.7625678181648254, 0.884569525718689]",sae,35
54,beta,22,0.015,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11014,0.3106935862304013,0.6097816728846112,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0226376056671143, 0.9012933969497681, 0.9755480885505676, 1.076940655708313, 0.9853036999702454, 0.9668220281600952, 1.0531858205795288, 1.0633224248886108, 1.0863618850708008, 0.961882472038269, 1.0588387250900269, 1.050604224205017, 0.9154065847396851, 0.9009184837341309, 1.068554162979126, 0.9543901681900024, 1.0850398540496826, 0.9016956090927124, 0.991345226764679, 0.8958560824394226, 1.014940619468689, 1.0769964456558228, 0.9472899436950684, 1.016177773475647, 0.943136990070343, 1.0662457942962646, 1.021396279335022, 1.0896962881088257, 0.9530608654022217, 0.946984052658081]",sae,35
