n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,bernoulli,43,0.002,train_items_only_refit_v1,train_items_only,969,none,,286.0,23472,0.4064156121360286,0.7338386438032183,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.49683523178100586, 0.49161818623542786, 0.5009247660636902, 0.4905134439468384, 0.49541082978248596, 0.49552562832832336, 0.49773117899894714, 0.4953000843524933, 0.49873268604278564, 0.49724870920181274, 0.495701402425766, 0.4938874840736389, 0.5001260042190552, 0.4954940378665924, 0.49832096695899963, 0.4949195981025696, 0.49680447578430176, 0.4960445165634155, 0.4937925934791565, 0.4988998770713806, 0.49156102538108826, 0.49678415060043335, 0.49127230048179626, 0.4976137578487396, 0.496145635843277, 0.500053882598877, 0.4997412860393524, 0.49994176626205444, 0.49552831053733826, 0.5000270009040833]",sae,286,Pre-max
1,bernoulli,21,0.004,train_items_only_refit_v1,train_items_only,969,none,,286.0,23486,0.4226693516250122,0.6624153673268718,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4226120114326477, 0.4248638153076172, 0.42054861783981323, 0.42509108781814575, 0.4262062907218933, 0.42725375294685364, 0.4252678155899048, 0.4255051910877228, 0.42821186780929565, 0.4261367619037628, 0.4228886365890503, 0.4265083372592926, 0.427183598279953, 0.4242938160896301, 0.42737916111946106, 0.42451953887939453, 0.4258113205432892, 0.4255158007144928, 0.4239007830619812, 0.4255789518356323, 0.42677730321884155, 0.42862996459007263, 0.4238243103027344, 0.4267733097076416, 0.42841637134552, 0.423330694437027, 0.42033106088638306, 0.42305439710617065, 0.4257376492023468, 0.42819327116012573]",sae,286,Pre-max
1,bernoulli,18,0.025,train_items_only_refit_v1,train_items_only,969,none,,286.0,23274,0.3911228631187675,0.7821020570674317,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-max
1,bernoulli,14,0.014,train_items_only_refit_v1,train_items_only,969,none,,286.0,23590,0.4240503387843837,0.672661748972352,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.08427166938781738, 0.08587900549173355, 0.07953030616044998, 0.0884334072470665, 0.08844654262065887, 0.09016270190477371, 0.08666784316301346, 0.08413661271333694, 0.08545907586812973, 0.08784396946430206, 0.08519716560840607, 0.0848127231001854, 0.08992189913988113, 0.09097981452941895, 0.08219905942678452, 0.08574472367763519, 0.08581812679767609, 0.0889483243227005, 0.08333281427621841, 0.08588773757219315, 0.08889292925596237, 0.08553518354892731, 0.0820828527212143, 0.0891781747341156, 0.08492094278335571, 0.08848085254430771, 0.08600746095180511, 0.0873425155878067, 0.08891770243644714, 0.08091791719198227]",sae,286,Pre-max
1,bernoulli,40,0.005,train_items_only_refit_v1,train_items_only,969,none,,286.0,23354,0.3917403890675993,0.7536912409503416,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.39481908082962036, 0.3972451686859131, 0.39374247193336487, 0.39620688557624817, 0.3881133496761322, 0.3972827196121216, 0.3953664004802704, 0.3943376839160919, 0.393291175365448, 0.3999243974685669, 0.3898499011993408, 0.3940548002719879, 0.3941836655139923, 0.39374521374702454, 0.3875310719013214, 0.39571335911750793, 0.39539435505867004, 0.3970424234867096, 0.3898126780986786, 0.39582520723342896, 0.39637291431427, 0.39346638321876526, 0.3978968858718872, 0.3885321021080017, 0.39761674404144287, 0.395993709564209, 0.39591047167778015, 0.3957920968532562, 0.3972247838973999, 0.3955533802509308]",sae,286,Pre-max
1,bernoulli,6,0.022,train_items_only_refit_v1,train_items_only,969,none,,286.0,23552,0.4178279568274659,0.6985963095597648,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-max
1,bernoulli,2,0.01,train_items_only_refit_v1,train_items_only,969,none,,286.0,23364,0.4109280545269627,0.6841319045080931,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.22384537756443024, 0.2261461615562439, 0.226063072681427, 0.22408008575439453, 0.2272007316350937, 0.22564032673835754, 0.22498083114624023, 0.22007304430007935, 0.22075510025024414, 0.22813721001148224, 0.22182591259479523, 0.22674110531806946, 0.21557241678237915, 0.22511689364910126, 0.22622042894363403, 0.2267763614654541, 0.21805410087108612, 0.21854287385940552, 0.22415104508399963, 0.22582688927650452, 0.22536078095436096, 0.22162465751171112, 0.22478558123111725, 0.2190948724746704, 0.22237800061702728, 0.2254369705915451, 0.22274744510650635, 0.21645762026309967, 0.2247634083032608, 0.2175976037979126]",sae,286,Pre-max
1,bernoulli,19,0.025,train_items_only_refit_v1,train_items_only,969,none,,286.0,23420,0.4001387199128001,0.7303896175465667,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-max
1,bernoulli,18,0.006,train_items_only_refit_v1,train_items_only,969,none,,286.0,23274,0.3877072656744199,0.7888920217759751,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3591350018978119, 0.35987067222595215, 0.3594436049461365, 0.356388658285141, 0.36045360565185547, 0.3613916039466858, 0.3593224585056305, 0.3574531078338623, 0.3615433871746063, 0.3542861342430115, 0.35990169644355774, 0.35617831349372864, 0.36352211236953735, 0.3593844771385193, 0.3543791174888611, 0.35699090361595154, 0.35832473635673523, 0.3600006103515625, 0.3574770987033844, 0.3585200309753418, 0.35966208577156067, 0.36032217741012573, 0.3595622777938843, 0.35114553570747375, 0.35734209418296814, 0.3583516478538513, 0.35518956184387207, 0.3543173670768738, 0.35988184809684753, 0.3605763018131256]",sae,286,Pre-max
1,bernoulli,15,0.014,train_items_only_refit_v1,train_items_only,969,none,,286.0,23458,0.4217204587943476,0.702621180259094,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.08225391805171967, 0.0807238444685936, 0.0872362032532692, 0.08633047342300415, 0.08365404605865479, 0.0832812711596489, 0.08483375608921051, 0.07588868588209152, 0.08428652584552765, 0.07684096693992615, 0.08584532886743546, 0.08629320561885834, 0.08837269246578217, 0.0764903798699379, 0.08515830338001251, 0.08136219531297684, 0.08311522006988525, 0.08085789531469345, 0.08709680289030075, 0.08563405275344849, 0.08493722230195999, 0.08441318571567535, 0.08555953204631805, 0.088835209608078, 0.08613941818475723, 0.0886392593383789, 0.0776040256023407, 0.08293527364730835, 0.0821906253695488, 0.08086081594228745]",sae,286,Pre-max
1,bernoulli,24,0.008,train_items_only_refit_v1,train_items_only,969,none,,286.0,23420,0.4169821458809049,0.6904903397373277,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2901168465614319, 0.2931410074234009, 0.29130682349205017, 0.2912472188472748, 0.2881966531276703, 0.2877233624458313, 0.2902612090110779, 0.2944571375846863, 0.29272446036338806, 0.2889586389064789, 0.2888728678226471, 0.28689438104629517, 0.2908690869808197, 0.2914237082004547, 0.2923412322998047, 0.29017481207847595, 0.2886925935745239, 0.29041072726249695, 0.2918170392513275, 0.2905225157737732, 0.2923527956008911, 0.2852102518081665, 0.29286208748817444, 0.29024791717529297, 0.29302138090133667, 0.2894474267959595, 0.2893880307674408, 0.2930396497249603, 0.29354166984558105, 0.2933289706707001]",sae,286,Pre-max
1,bernoulli,41,0.005,train_items_only_refit_v1,train_items_only,969,none,,286.0,23378,0.4147725045903084,0.7174661695138018,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3939589262008667, 0.39845189452171326, 0.399146169424057, 0.39513882994651794, 0.39345601201057434, 0.3925696313381195, 0.3929280936717987, 0.3914368450641632, 0.397478848695755, 0.3980574607849121, 0.39426389336586, 0.3946381211280823, 0.3985850512981415, 0.39905694127082825, 0.39335131645202637, 0.39753010869026184, 0.392130970954895, 0.39309245347976685, 0.3980770409107208, 0.39364224672317505, 0.3923782706260681, 0.39503875374794006, 0.3934842050075531, 0.3975045680999756, 0.39799806475639343, 0.3888247013092041, 0.3941343128681183, 0.3970678448677063, 0.39704859256744385, 0.3943362832069397]",sae,286,Pre-max
1,bernoulli,7,0.022,train_items_only_refit_v1,train_items_only,969,none,,286.0,23114,0.3765981910538037,0.7861812784550092,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-max
1,bernoulli,3,0.01,train_items_only_refit_v1,train_items_only,969,none,,286.0,23298,0.4087136831102935,0.7347909236256304,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.22621072828769684, 0.2261580377817154, 0.22861436009407043, 0.2250799983739853, 0.2278580665588379, 0.23203077912330627, 0.22436276078224182, 0.22918932139873505, 0.2273055911064148, 0.22172296047210693, 0.22161239385604858, 0.2228158563375473, 0.22717267274856567, 0.22790813446044922, 0.2200479805469513, 0.22569333016872406, 0.2261146754026413, 0.22887468338012695, 0.22702741622924805, 0.22355632483959198, 0.22273091971874237, 0.22186221182346344, 0.21767815947532654, 0.23042243719100952, 0.22892826795578003, 0.22940164804458618, 0.22717267274856567, 0.21528753638267517, 0.22691842913627625, 0.22192183136940002]",sae,286,Pre-max
1,bernoulli,12,0.005,train_items_only_refit_v1,train_items_only,969,none,,286.0,23406,0.3919868571513463,0.7446004441600482,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3843865990638733, 0.3854578733444214, 0.3866197168827057, 0.38339754939079285, 0.3820915222167969, 0.3879220187664032, 0.3854879140853882, 0.38388484716415405, 0.38498443365097046, 0.3857634365558624, 0.38365602493286133, 0.38726621866226196, 0.38599148392677307, 0.3857986629009247, 0.38513919711112976, 0.38054710626602173, 0.3858630359172821, 0.3838316798210144, 0.38314583897590637, 0.3811597228050232, 0.38364121317863464, 0.382658988237381, 0.38410669565200806, 0.3803354799747467, 0.3868415951728821, 0.38060489296913147, 0.38631683588027954, 0.3860669434070587, 0.38684868812561035, 0.38566964864730835]",sae,286,Pre-max
1,bernoulli,8,0.012,train_items_only_refit_v1,train_items_only,969,none,,286.0,23284,0.4098463977083929,0.7075724227103672,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.14748644828796387, 0.1465107500553131, 0.14874407649040222, 0.15166521072387695, 0.15198621153831482, 0.15101365745067596, 0.14862671494483948, 0.14305543899536133, 0.15093795955181122, 0.15166039764881134, 0.15008188784122467, 0.15042343735694885, 0.14893634617328644, 0.14999565482139587, 0.14826032519340515, 0.1486862748861313, 0.14667853713035583, 0.14723634719848633, 0.1453944444656372, 0.15172074735164642, 0.15246759355068207, 0.14512646198272705, 0.14213687181472778, 0.15190400183200836, 0.14975962042808533, 0.14525651931762695, 0.1494833081960678, 0.1497880518436432, 0.14648038148880005, 0.14819683134555817]",sae,286,Pre-max
1,bernoulli,36,0.012,train_items_only_refit_v1,train_items_only,969,none,,286.0,23604,0.4317055217581534,0.670735368043088,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.15214841067790985, 0.1507377028465271, 0.14857393503189087, 0.14867709577083588, 0.15416325628757477, 0.15179233253002167, 0.15225592255592346, 0.1486852616071701, 0.14660543203353882, 0.14888346195220947, 0.1527581512928009, 0.15374617278575897, 0.15340715646743774, 0.15008869767189026, 0.1479678601026535, 0.1522354781627655, 0.15341272950172424, 0.1510373055934906, 0.15306997299194336, 0.1466655284166336, 0.1485910266637802, 0.1521323025226593, 0.15370437502861023, 0.14969812333583832, 0.1495884507894516, 0.15268298983573914, 0.15068982541561127, 0.1490718275308609, 0.15217725932598114, 0.15293759107589722]",sae,286,Pre-max
1,bernoulli,28,0.02,train_items_only_refit_v1,train_items_only,969,none,,286.0,23472,0.4194540389632387,0.7050826009407957,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-max
1,bernoulli,44,0.016,train_items_only_refit_v1,train_items_only,969,none,,286.0,23458,0.4227801784671262,0.6746578813648632,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.006452000234276056, 0.014410512521862984, 0.010204222984611988, 0.00815320760011673, 0.009435744024813175, 0.015810444951057434, 0.01354134175926447, 0.012328115291893482, 0.006388801150023937, 0.012420723214745522, 0.012577137909829617, 0.013409554958343506, 0.01465187594294548, 0.01484422292560339, 0.0070237223990261555, 0.010697482153773308, 0.01606443151831627, 0.014986783266067505, 0.009541478008031845, 0.011519022285938263, 0.009778976440429688, 0.003922168165445328, 0.01653384417295456, 0.017118722200393677, 0.015476786531507969, 0.015045009553432465, 0.007936044596135616, 0.015777526423335075, 0.013507027179002762, 0.012975241057574749]",sae,286,Pre-max
1,bernoulli,19,0.006,train_items_only_refit_v1,train_items_only,969,none,,286.0,23420,0.3966541960135702,0.7404507191667585,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.36057889461517334, 0.3553753197193146, 0.35730138421058655, 0.3578808307647705, 0.3485225737094879, 0.35518795251846313, 0.356878399848938, 0.35793426632881165, 0.3584977090358734, 0.35726749897003174, 0.35534560680389404, 0.3571852445602417, 0.3532300591468811, 0.3485884666442871, 0.35497358441352844, 0.35829025506973267, 0.35617583990097046, 0.35730886459350586, 0.35569247603416443, 0.3571348488330841, 0.3553423285484314, 0.35775110125541687, 0.3565276563167572, 0.3574409782886505, 0.356767863035202, 0.35624802112579346, 0.3574398159980774, 0.35866427421569824, 0.35531044006347656, 0.3551281988620758]",sae,286,Pre-max
