n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,beta,15,0.002,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,11728,0.4516649895486744,0.7454257865937073,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.584721326828003, 3.2174572944641113, 3.217583656311035, 3.1674911975860596, 3.089829683303833, 3.2330410480499268, 3.6494057178497314, 3.190063714981079, 3.303877830505371, 3.108949899673462, 3.695531129837036, 3.163055896759033, 3.1676080226898193, 3.1596570014953613, 3.4792890548706055, 3.2214064598083496, 3.3508901596069336, 3.6605846881866455, 3.199735641479492, 3.4797592163085938, 3.200587272644043, 3.194279909133911, 3.875399589538574, 3.1933963298797607, 3.174278497695923, 3.2423973083496094, 3.270461320877075, 3.3024532794952393, 3.382401943206787, 3.2604172229766846]",raw,286,Pre-32
1,beta,21,0.004,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,11544,0.5126054085515754,0.5696965408611545,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.3378536701202393, 3.32832670211792, 3.3839025497436523, 3.2927772998809814, 3.2001595497131348, 3.0412864685058594, 3.220327138900757, 3.1929476261138916, 3.5758745670318604, 3.236917495727539, 3.120469331741333, 3.1808199882507324, 2.9806861877441406, 3.1970746517181396, 3.1277918815612793, 3.2579638957977295, 3.22139573097229, 2.989400625228882, 3.243081569671631, 3.0468804836273193, 3.205658197402954, 3.1794586181640625, 3.047936201095581, 3.0972607135772705, 3.2200770378112793, 3.123206615447998, 3.4695184230804443, 3.52540922164917, 3.1356921195983887, 3.4733197689056396]",raw,286,Pre-32
1,beta,41,0.005,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,11992,0.4999746524823126,0.5984386503067485,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.072072744369507, 3.420165538787842, 3.0899288654327393, 3.108609437942505, 3.1310338973999023, 3.1491622924804688, 3.0326004028320312, 3.201338052749634, 3.161829710006714, 3.006720781326294, 3.3573427200317383, 3.0912716388702393, 3.513885021209717, 3.0292134284973145, 3.1362287998199463, 3.142803907394409, 3.399583101272583, 3.6569771766662598, 3.20719575881958, 3.1217827796936035, 2.951349973678589, 3.0809805393218994, 3.4337220191955566, 3.2114901542663574, 3.2148733139038086, 3.0943360328674316, 3.1786725521087646, 3.1764204502105713, 3.2506296634674072, 3.1636955738067627]",raw,286,Pre-32
1,beta,49,0.004,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,11940,0.4856815406110703,0.6665496531889697,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.133544683456421, 3.0308077335357666, 3.047346353530884, 3.0718462467193604, 3.0715534687042236, 3.0515801906585693, 3.2128396034240723, 3.1588425636291504, 3.315044641494751, 3.150273561477661, 3.510674476623535, 3.1020352840423584, 3.015331506729126, 3.7332050800323486, 3.2494752407073975, 3.078699827194214, 3.159151077270508, 3.072117328643799, 3.3969640731811523, 3.1370792388916016, 3.2518043518066406, 3.1161108016967773, 3.380617141723633, 3.088224411010742, 3.031895875930786, 3.257828950881958, 3.1498985290527344, 3.290125608444214, 3.17047381401062, 3.137907028198242]",raw,286,Pre-32
1,beta,24,0.008,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,11488,0.4784675574002225,0.596901282914387,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0666582584381104, 3.068002462387085, 3.2412657737731934, 3.106982707977295, 3.012967348098755, 3.1546571254730225, 3.1188108921051025, 3.1420390605926514, 3.3605005741119385, 3.1726126670837402, 3.032785177230835, 3.226527214050293, 3.048694610595703, 3.047123670578003, 3.168186664581299, 3.063871383666992, 3.0752928256988525, 3.1900980472564697, 3.17521071434021, 3.0754568576812744, 3.035458564758301, 3.226327657699585, 3.0836777687072754, 3.1128203868865967, 3.326559543609619, 3.0901618003845215, 3.01395320892334, 3.5693376064300537, 3.1254608631134033, 3.017449140548706]",raw,286,Pre-32
1,beta,38,0.0159,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,11422,0.458923936476423,0.6880837754783207,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7798943519592285, 2.7881815433502197, 2.7321619987487793, 2.8987298011779785, 2.7045717239379883, 2.8260338306427, 2.812831401824951, 2.768723249435425, 2.8628053665161133, 3.0449249744415283, 2.8640007972717285, 2.762084722518921, 2.7336244583129883, 2.7700445652008057, 2.9506895542144775, 2.868680000305176, 2.940700054168701, 2.8000922203063965, 3.005798101425171, 3.2026443481445312, 2.8857674598693848, 3.028960704803467, 2.799884796142578, 3.026057004928589, 2.8309123516082764, 2.785753011703491, 2.7447638511657715, 2.8185715675354004, 2.7853262424468994, 2.9028937816619873]",raw,286,Pre-32
1,beta,25,0.008,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,11780,0.4705665516875868,0.7173671307988079,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9370462894439697, 3.1819303035736084, 3.18685245513916, 3.0565199851989746, 3.5254716873168945, 3.041138172149658, 2.9441349506378174, 2.9136829376220703, 3.2641098499298096, 3.2879648208618164, 2.8259637355804443, 2.7940101623535156, 2.7861075401306152, 3.052402973175049, 2.9425151348114014, 2.9118449687957764, 3.0334537029266357, 2.7452809810638428, 2.982861042022705, 3.6603894233703613, 2.9791572093963623, 2.9116973876953125, 2.8702056407928467, 2.8940958976745605, 2.8826470375061035, 2.8134756088256836, 2.868152379989624, 2.861398935317993, 3.0364327430725098, 3.299511671066284]",raw,286,Pre-32
1,beta,6,0.004,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,11888,0.4915151545137353,0.6228653530377669,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0293829441070557, 3.7672953605651855, 3.180882215499878, 3.330730438232422, 3.104177951812744, 3.323003053665161, 3.231361150741577, 3.025451421737671, 3.195411443710327, 3.035048007965088, 3.0762031078338623, 3.230952262878418, 3.1110970973968506, 3.129953384399414, 3.1009066104888916, 3.0085768699645996, 2.4575557708740234, 3.0525426864624023, 3.3199708461761475, 2.7955052852630615, 3.6419215202331543, 3.2157275676727295, 3.0243313312530518, 3.058656930923462, 3.1751317977905273, 3.058051586151123, 3.1124258041381836, 3.0037009716033936, 3.1458659172058105, 3.2053933143615723]",raw,286,Pre-32
1,beta,46,0.006,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,11446,0.4910841336402649,0.5978196612240002,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.54801344871521, 2.6193034648895264, 3.327519655227661, 2.6347239017486572, 2.824247121810913, 2.884394884109497, 2.5543243885040283, 3.0688228607177734, 2.962425708770752, 2.8171956539154053, 2.720836877822876, 2.641009569168091, 3.123553514480591, 3.0435781478881836, 2.586846113204956, 2.684422254562378, 2.7911784648895264, 2.7554502487182617, 2.691540479660034, 2.680370807647705, 2.8156423568725586, 2.609072208404541, 2.6571505069732666, 2.5870280265808105, 2.833320379257202, 2.5932891368865967, 2.626093864440918, 2.8048486709594727, 2.7897284030914307, 3.012500047683716]",raw,286,Pre-32
1,beta,39,0.0159,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,12058,0.4737483090242186,0.7192935064935064,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6006383895874023, 2.317551851272583, 2.565143585205078, 2.4230284690856934, 2.403013229370117, 2.3664731979370117, 2.4620141983032227, 2.387326240539551, 2.4401919841766357, 2.340766191482544, 2.7572481632232666, 2.4425041675567627, 2.5373194217681885, 2.7094674110412598, 2.3267366886138916, 2.32045316696167, 2.4531595706939697, 2.3808155059814453, 2.6282176971435547, 2.4805469512939453, 2.443979024887085, 2.5277748107910156, 2.595369815826416, 2.6522176265716553, 2.4303762912750244, 2.374960422515869, 2.409459114074707, 2.8841583728790283, 2.804637908935547, 2.5846304893493652]",raw,286,Pre-32
1,beta,28,0.02,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,11422,0.5000120697948871,0.6163251854499956,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4359371662139893, 3.0021426677703857, 2.4581644535064697, 2.6241931915283203, 2.5655839443206787, 2.4810516834259033, 2.509495496749878, 2.5118331909179688, 2.808121919631958, 2.4174718856811523, 2.9378304481506348, 2.4026095867156982, 2.516366481781006, 2.8200995922088623, 2.5245797634124756, 2.5305421352386475, 2.821167230606079, 2.6586599349975586, 2.5083420276641846, 2.489180564880371, 2.553173303604126, 2.3962595462799072, 2.5378878116607666, 2.8587615489959717, 2.5048232078552246, 2.4729931354522705, 2.452044725418091, 2.572878360748291, 2.8821778297424316, 2.450869560241699]",raw,286,Pre-32
1,beta,7,0.004,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,11398,0.4505842601544825,0.7493749655311873,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0552079677581787, 3.312016010284424, 2.9797823429107666, 2.93290114402771, 3.1139791011810303, 2.9127540588378906, 3.2620816230773926, 3.0083439350128174, 2.9609615802764893, 3.8840110301971436, 3.0529096126556396, 3.0087056159973145, 3.0011954307556152, 3.279599666595459, 3.1879372596740723, 3.1262552738189697, 2.9451372623443604, 3.4776999950408936, 2.9524247646331787, 3.288602113723755, 3.032238483428955, 3.342930555343628, 3.343965530395508, 3.079404592514038, 2.9237210750579834, 2.945317506790161, 3.0387697219848633, 3.2199249267578125, 3.282963275909424, 3.0983619689941406]",raw,286,Pre-32
1,beta,47,0.006,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,12242,0.5071221280466796,0.6337284247323575,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.2513225078582764, 2.916468381881714, 2.868159055709839, 2.9194576740264893, 2.8549420833587646, 2.9582321643829346, 3.0799248218536377, 2.944040298461914, 3.18949294090271, 3.091827630996704, 3.235940456390381, 2.8682446479797363, 3.146118640899658, 3.021911144256592, 3.1078712940216064, 3.2497737407684326, 2.9500794410705566, 3.102797269821167, 3.142592191696167, 2.977642774581909, 2.7946817874908447, 2.946516752243042, 2.9309632778167725, 3.0647876262664795, 2.8569915294647217, 2.8875644207000732, 3.0405004024505615, 3.204721450805664, 2.915872097015381, 3.0047659873962402]",raw,286,Pre-32
1,beta,36,0.012,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,11502,0.4442397128702854,0.7365604526894852,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.091641902923584, 3.121001720428467, 3.158599376678467, 3.6184046268463135, 3.1217095851898193, 3.101813316345215, 3.2787744998931885, 3.3169238567352295, 3.279043197631836, 3.0786831378936768, 3.1322033405303955, 3.0748238563537598, 3.0845210552215576, 3.2696890830993652, 3.1598401069641113, 3.0530405044555664, 3.508579730987549, 3.2754344940185547, 3.058551549911499, 3.0732614994049072, 3.138418674468994, 3.350346803665161, 3.094611883163452, 3.1492037773132324, 3.0965688228607178, 3.1021478176116943, 3.097543478012085, 3.3557636737823486, 3.5597214698791504, 3.089627504348755]",raw,286,Pre-32
1,beta,34,0.004,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,12468,0.5212733095203586,0.6782769619643717,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0410196781158447, 3.0909130573272705, 2.893632173538208, 3.2023606300354004, 2.941999912261963, 2.8358049392700195, 2.837637186050415, 3.159663438796997, 2.908688545227051, 2.8664770126342773, 2.7253291606903076, 2.9719719886779785, 3.328540563583374, 2.860011339187622, 2.88787579536438, 2.936922788619995, 3.2775979042053223, 2.8710763454437256, 3.423272132873535, 3.0002100467681885, 2.8112239837646484, 2.8442671298980713, 2.952672243118286, 3.0914952754974365, 2.7415716648101807, 2.804842710494995, 2.873929500579834, 2.992464542388916, 3.038567304611206, 3.0292444229125977]",raw,286,Pre-32
1,beta,29,0.02,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,11488,0.4689894859166381,0.7053941061117768,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.2337942123413086, 2.870605945587158, 2.9692671298980713, 3.1585543155670166, 3.3341636657714844, 2.7429733276367188, 2.8003716468811035, 2.944887161254883, 2.769573211669922, 3.083277463912964, 2.8021597862243652, 2.8817479610443115, 2.8132331371307373, 2.931100845336914, 2.7993719577789307, 2.8239715099334717, 2.750777006149292, 3.0788357257843018, 3.1171884536743164, 2.8462235927581787, 2.8991074562072754, 2.841350793838501, 2.9444282054901123, 2.8987252712249756, 3.1496734619140625, 2.97812819480896, 2.76874041557312, 2.9345922470092773, 2.8226163387298584, 2.814793109893799]",raw,286,Pre-32
1,beta,37,0.012,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,11620,0.5148545780692974,0.7040438446688446,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.619067430496216, 2.7001936435699463, 2.806097984313965, 2.5492305755615234, 2.841367483139038, 2.5417354106903076, 2.7505428791046143, 2.8976242542266846, 2.6909196376800537, 2.5306990146636963, 2.7335755825042725, 2.7784199714660645, 2.686167001724243, 2.680607318878174, 2.8165132999420166, 2.666353940963745, 2.664783239364624, 2.6643998622894287, 2.5352182388305664, 3.017259359359741, 2.7149760723114014, 2.5043118000030518, 2.69986629486084, 2.619689702987671, 2.6088101863861084, 2.6525332927703857, 2.577751636505127, 2.7385764122009277, 2.717782735824585, 2.6372196674346924]",raw,286,Pre-32
1,beta,35,0.004,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,11092,0.4575594270913284,0.7013101185228721,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.129201650619507, 3.752164363861084, 3.118868827819824, 2.9614977836608887, 2.9359617233276367, 3.2058112621307373, 3.064159393310547, 2.967059850692749, 3.001622438430786, 2.996908664703369, 3.2233004570007324, 3.3632216453552246, 3.176626443862915, 2.9133453369140625, 3.005563497543335, 3.0077009201049805, 2.898042678833008, 3.5328729152679443, 3.0292296409606934, 3.0651886463165283, 3.3648629188537598, 3.098710298538208, 3.455352783203125, 3.0072238445281982, 2.989993095397949, 2.9488565921783447, 3.3187806606292725, 2.916560173034668, 2.919782876968384, 3.5757668018341064]",raw,286,Pre-32
1,beta,24,0.026,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,11488,0.4800814641676536,0.5952672185189751,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4487719535827637, 2.425241470336914, 2.63295578956604, 2.490858554840088, 2.3893537521362305, 2.522765636444092, 2.4892725944519043, 2.515465259552002, 2.758206844329834, 2.559457540512085, 2.4129273891448975, 2.626847267150879, 2.4296133518218994, 2.425846576690674, 2.542694091796875, 2.44468092918396, 2.456897735595703, 2.5811707973480225, 2.554425001144409, 2.457845449447632, 2.4170114994049072, 2.6186866760253906, 2.453733205795288, 2.495781660079956, 2.7223575115203857, 2.471203088760376, 2.3922581672668457, 2.971583604812622, 2.5104546546936035, 2.3825597763061523]",raw,286,Pre-32
