n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,42,0.0159,23406,0.43196935779457296,0.7415957150052556,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.384251832962036, 2.45530104637146, 2.2897114753723145, 2.2658145427703857, 2.5931789875030518, 2.4676058292388916, 2.5390870571136475, 2.4042093753814697, 2.64741587638855, 2.712272882461548, 2.5269737243652344, 2.507094144821167, 2.497962236404419, 2.330770492553711, 2.4925529956817627, 2.3124101161956787, 2.5829713344573975, 2.6572043895721436, 2.7463483810424805, 2.551692008972168, 2.3135576248168945, 2.5773048400878906, 2.5493268966674805, 2.3162403106689453, 2.3761658668518066, 2.373086929321289, 2.3820228576660156, 2.558206558227539, 2.2973086833953857, 2.5330140590667725]",pca,Pre-max
