n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,42,0.064,94,0.40698456377496695,0.7142857142857142,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5070295333862305, 2.49497652053833, 2.5225746631622314, 2.395359516143799, 2.637895345687866, 2.4597651958465576, 2.52632737159729, 2.4717659950256348, 2.5131945610046387, 2.5252201557159424, 2.543642520904541, 2.62829327583313, 2.5276167392730713, 2.520564317703247, 2.6509976387023926, 2.485729455947876, 2.466702699661255, 2.4959404468536377, 2.5852715969085693, 2.4893901348114014, 2.590862989425659, 2.594853162765503, 2.6424784660339355, 2.485670804977417, 2.5742905139923096, 2.5948638916015625, 2.501823902130127, 2.6256988048553467, 2.468043088912964, 2.518939256668091]",pca,Pre-4
