seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
7,bernoulli,54,none,0.7,1.0,sae,none,,5,0.4424248479614928,0.5467329601064872,0.2957802086241013,0.9160213068370504
2,bernoulli,54,none,0.7,1.0,sae,none,,6,0.4145078063903873,0.5981356837606838,0.2743258079799892,0.924728660806952
5,bernoulli,54,none,0.7,1.0,sae,none,,4,0.4232222801916986,0.6408470641526527,0.3065917711156162,0.902744335208454
3,bernoulli,54,none,0.7,1.0,sae,none,,7,0.4352936799909691,0.5747565991019346,0.3357591710169556,0.8680193236714976
1,bernoulli,54,none,0.7,1.0,sae,none,,5,0.4154011302722326,0.5957690587972279,0.3072173532511056,0.9036803849303848
6,bernoulli,54,none,0.7,1.0,sae,none,,4,0.4233678612683006,0.5812233068944479,0.2936692573286595,0.9280845589162736
7,bernoulli,54,none,0.7,1.0,sae,none,,6,0.4443035239669118,0.5402380299886466,0.2992684853356879,0.9155253871052014
0,bernoulli,54,none,0.7,1.0,sae,none,,2,0.4374129174622256,0.56000095829041,0.3128577449633999,0.8969501350372177
2,bernoulli,54,none,0.7,1.0,sae,none,,7,0.4169039309012314,0.579332264957265,0.2774293122816071,0.9277308362113954
5,bernoulli,54,none,0.7,1.0,sae,none,,5,0.4253101016950292,0.6070248947775702,0.3041091712190899,0.9091898428053204
3,bernoulli,54,none,0.7,1.0,sae,none,,8,0.4356940324507297,0.587508917705317,0.3358395788619319,0.8671497584541064
1,bernoulli,54,none,0.7,1.0,sae,none,,6,0.4162591033661795,0.5823217080259334,0.307860698895942,0.914132882882883
6,bernoulli,54,none,0.7,1.0,sae,none,,5,0.4216394826673181,0.5544702780441035,0.2911156987931567,0.925804091723216
7,bernoulli,54,none,0.7,1.0,sae,none,,7,0.4454009821473279,0.5192577222722469,0.2991215256586048,0.913847230155462
0,bernoulli,54,none,0.7,1.0,sae,none,,3,0.4381024436205101,0.565854515544269,0.3169471450177601,0.9047317919328984
2,bernoulli,54,none,0.7,1.0,sae,none,,8,0.4192375639832246,0.581388888888889,0.2766897792287133,0.9220607119612062
3,bernoulli,54,none,0.7,1.0,sae,none,,9,0.4379176632567056,0.5616947836669605,0.3369422679649388,0.868858695652174
5,bernoulli,54,none,0.7,1.0,sae,none,,6,0.4272580564731492,0.6308768850385973,0.3036850553321144,0.9015929761842174
1,bernoulli,54,none,0.7,1.0,sae,none,,7,0.4172119347778079,0.6221551531410687,0.3082936433214122,0.9048474610974612
7,bernoulli,54,none,0.7,1.0,sae,none,,8,0.446369005384655,0.5207532396351251,0.2969944613177894,0.9138029516079754
6,bernoulli,54,none,0.7,1.0,sae,none,,6,0.4241482277380429,0.5783197507190795,0.2913397066162477,0.930052218662496
0,bernoulli,54,none,0.7,1.0,sae,none,,4,0.4379211000017864,0.5706978749910161,0.3133182898526167,0.8935423665546846
2,bernoulli,54,none,0.7,1.0,sae,none,,9,0.4198274728099203,0.5778311965811965,0.2727955366761996,0.9289797880886346
3,bernoulli,54,none,0.7,1.0,sae,none,,10,0.43658934912724,0.5967833312350498,0.3325186686007475,0.8697101449275363
5,bernoulli,54,none,0.7,1.0,sae,none,,7,0.4319131948581898,0.6204348564633939,0.3112176452618643,0.901882130277062
7,bernoulli,54,none,0.7,1.0,sae,none,,9,0.4459121748771035,0.5297928982500097,0.2952529993615515,0.9196034413287106
6,bernoulli,54,none,0.7,1.0,sae,none,,7,0.4258171381393321,0.5905604462651443,0.3012077107366123,0.9203148255593956
1,bernoulli,54,none,0.7,1.0,sae,none,,8,0.4186076513006238,0.6176559356136821,0.3048169276854719,0.9113482800982802
13,bernoulli,54,none,0.7,1.0,sae,none,,2,0.4225814520461063,0.5858342552549533,0.3151878752796027,0.8974701511229857
2,bernoulli,54,none,0.7,1.0,sae,none,,10,0.4200969242474604,0.5780021367521369,0.2735792473827687,0.9264173844719512
0,bernoulli,54,none,0.7,1.0,sae,none,,5,0.4385438455390111,0.5580763917171765,0.3139385016560357,0.9055529938739212
3,bernoulli,54,none,0.7,1.0,sae,none,,11,0.4456847458710053,0.5793203659406605,0.3398743977374752,0.8677898550724639
16,bernoulli,54,none,0.7,1.0,sae,none,,2,0.4385692439012668,0.5631371740922303,0.3142242783601213,0.9023522776284796
10,bernoulli,54,none,0.7,1.0,sae,none,,2,0.442683120084361,0.6112589916658744,0.2934546954526944,0.9207004504504503
5,bernoulli,54,none,0.7,1.0,sae,none,,8,0.4285465177182009,0.6237330841968178,0.3029491524065761,0.8989800746543295
7,bernoulli,54,none,0.7,1.0,sae,none,,10,0.4467886000919355,0.5130329248717849,0.2971005461366796,0.914254592792338
6,bernoulli,54,none,0.7,1.0,sae,none,,8,0.4256714670580981,0.587705918242831,0.296258449293115,0.9252289296435507
13,bernoulli,54,none,0.7,1.0,sae,none,,3,0.4266085330871136,0.5719501156592578,0.3145172930338794,0.8972353260415796
1,bernoulli,54,none,0.7,1.0,sae,none,,9,0.4199665134568223,0.6281746031746032,0.3089851118963933,0.9132268632268632
4,bernoulli,54,none,0.7,1.0,sae,none,,2,0.4332163603182294,0.5776013419552218,0.2970696614174915,0.9222801335897176
2,bernoulli,54,none,0.7,1.0,sae,none,,11,0.4224436953514034,0.5404807692307693,0.2735087574344787,0.9277718815782532
0,bernoulli,54,none,0.7,1.0,sae,none,,6,0.4389293686022465,0.5529854739145366,0.311401163816666,0.9051006740882244
3,bernoulli,54,none,0.7,1.0,sae,none,,12,0.4387641762076191,0.5846080406227706,0.3318018738055938,0.871346618357488
10,bernoulli,54,none,0.7,1.0,sae,none,,3,0.4297618628224361,0.6211220965237507,0.2925558613963383,0.9179549549549548
16,bernoulli,54,none,0.7,1.0,sae,none,,3,0.4400122243635285,0.5530237299900221,0.3161832706630785,0.9027172290235892
5,bernoulli,54,none,0.7,1.0,sae,none,,9,0.4293180264372581,0.6102476265972104,0.3036995299916906,0.908837600546764
7,bernoulli,54,none,0.7,1.0,sae,none,,11,0.4468752394188726,0.5266100301452453,0.2990128687829078,0.9120318097085144
6,bernoulli,54,none,0.7,1.0,sae,none,,9,0.4281696386803343,0.5902662773468142,0.2964781065668971,0.9184329355969828
13,bernoulli,54,none,0.7,1.0,sae,none,,4,0.4252456656251361,0.5958664387005934,0.3163095962400176,0.8971570510144443
1,bernoulli,54,none,0.7,1.0,sae,none,,10,0.4216429284007932,0.6030069304717193,0.3042569541943534,0.906459868959869
2,bernoulli,54,none,0.7,1.0,sae,none,,12,0.422481260194452,0.5812713675213675,0.2710075169810513,0.9270565194701628
4,bernoulli,54,none,0.7,1.0,sae,none,,3,0.436172395405569,0.5863318731748018,0.2975106085761115,0.9151047464831495
0,bernoulli,54,none,0.7,1.0,sae,none,,7,0.439261924687088,0.5601766448655598,0.3127696066381547,0.8994137408602859
3,bernoulli,54,none,0.7,1.0,sae,none,,13,0.4464960432154957,0.5759998321373117,0.3399687022116124,0.8683272946859902
10,bernoulli,54,none,0.7,1.0,sae,none,,4,0.4321406131171564,0.6179651107519726,0.2926247293510962,0.93009009009009
7,bernoulli,54,none,0.7,1.0,sae,none,,12,0.4464625849709023,0.5138315781231648,0.2972450961068599,0.916410958054932
16,bernoulli,54,none,0.7,1.0,sae,none,,4,0.4407996338881722,0.5705609301114919,0.3137990415855709,0.9032082545370094
6,bernoulli,54,none,0.7,1.0,sae,none,,10,0.4286638551201334,0.5828412359452628,0.2990698615775507,0.9222421230544132
5,bernoulli,54,none,0.7,1.0,sae,none,,10,0.4303324973585566,0.6118519147651134,0.3047385906519956,0.9037747752484095
13,bernoulli,54,none,0.7,1.0,sae,none,,5,0.4306685778322763,0.5638690536055516,0.3262711904849508,0.8869891249895634
2,bernoulli,54,none,0.7,1.0,sae,none,,13,0.4237552351614148,0.5542948717948718,0.273737075731372,0.928012290155562
1,bernoulli,54,none,0.7,1.0,sae,none,,11,0.4225051024371496,0.6026268723451823,0.3055662662923949,0.9117782555282556
4,bernoulli,54,none,0.7,1.0,sae,none,,4,0.4352390416007616,0.566267730496454,0.295156827393952,0.9208683331646594
0,bernoulli,54,none,0.7,1.0,sae,none,,8,0.440405309979418,0.567811025131166,0.3141271311174958,0.9048196210175
3,bernoulli,54,none,0.7,1.0,sae,none,,14,0.4397640230546441,0.5875403919593772,0.3368038605399373,0.8584661835748792
10,bernoulli,54,none,0.7,1.0,sae,none,,5,0.4326643907270882,0.6095161136990208,0.2917047061410412,0.9182747747747748
7,bernoulli,54,none,0.7,1.0,sae,none,,13,0.4470712664232789,0.5420624045726814,0.2977191443089829,0.9143121549040706
16,bernoulli,54,none,0.7,1.0,sae,none,,5,0.4418890852618919,0.5496561971281073,0.3128352274531675,0.8897050529179523
6,bernoulli,54,none,0.7,1.0,sae,none,,11,0.4286754132891793,0.5890187832301926,0.2968803329992637,0.9239171564794024
11,bernoulli,54,none,0.7,1.0,sae,none,,2,0.4217153353021073,0.6279904892636533,0.3006010010869189,0.9126383360559556
5,bernoulli,54,none,0.7,1.0,sae,none,,11,0.4306500317976021,0.6207085291508597,0.3020722069280701,0.9046001787498028
13,bernoulli,54,none,0.7,1.0,sae,none,,6,0.4286000623248593,0.5708035804083273,0.3266390464359543,0.8898513818151457
2,bernoulli,54,none,0.7,1.0,sae,none,,14,0.4230489116137117,0.5882799145299145,0.2728476019580745,0.9281119717607876
1,bernoulli,54,none,0.7,1.0,sae,none,,12,0.4231121678568868,0.6028504359490275,0.3058883891953649,0.9144911957411958
38,bernoulli,54,none,0.7,1.0,sae,none,,2,0.4260744607641882,0.6117936626127244,0.2860345508989705,0.9244146704560834
4,bernoulli,54,none,0.7,1.0,sae,none,,5,0.4365285920045753,0.585175914337366,0.2943554548387952,0.9198208683331648
39,bernoulli,54,none,0.7,1.0,sae,none,,2,0.4448696243109259,0.552951388888889,0.3097762857649503,0.9048167212090316
0,bernoulli,54,none,0.7,1.0,sae,none,,9,0.443093358700509,0.5389584980394976,0.3149315647687143,0.89967283665986
3,bernoulli,54,none,0.7,1.0,sae,none,,15,0.4407290775398459,0.5834854588946241,0.3334780083551573,0.8684118357487922
10,bernoulli,54,none,0.7,1.0,sae,none,,6,0.434003344377913,0.6092388376588396,0.288404708622583,0.935873873873874
7,bernoulli,54,none,0.7,1.0,sae,none,,14,0.4476372619915886,0.5247347609912696,0.2966259363338901,0.9161984210269968
6,bernoulli,54,none,0.7,1.0,sae,none,,12,0.4294297051875031,0.5864039484005927,0.2947601986771575,0.9260311293862415
46,bernoulli,54,none,0.7,1.0,sae,none,,2,0.4315359411554397,0.5874924048069133,0.2874429024099282,0.918223502386849
31,bernoulli,54,none,0.7,1.0,sae,none,,2,0.4281695168733053,0.5612998995158491,0.3213190800984192,0.8942352394235239
16,bernoulli,54,none,0.7,1.0,sae,none,,6,0.4425549540636675,0.5542221595592383,0.3158285730870487,0.896984174380412
15,bernoulli,54,none,0.7,1.0,sae,none,,2,0.4053422065207281,0.5518068675963413,0.251476250547187,0.9552326434757082
11,bernoulli,54,none,0.7,1.0,sae,none,,3,0.4263754207359616,0.6188474360231395,0.30312430588161,0.9059199779122472
5,bernoulli,54,none,0.7,1.0,sae,none,,12,0.4321657843936918,0.5992252231847951,0.3053792778555581,0.9103201724409864
13,bernoulli,54,none,0.7,1.0,sae,none,,7,0.4298649508185451,0.5619833048375742,0.3222517183944602,0.8924448943808967
43,bernoulli,54,none,0.7,1.0,sae,none,,2,0.4348189253579752,0.5413664951400801,0.2477443081233697,0.955515531664847
2,bernoulli,54,none,0.7,1.0,sae,none,,15,0.4244733197642293,0.5938568376068376,0.2745419675920228,0.92478729704532
35,bernoulli,54,none,0.7,1.0,sae,none,,2,0.4228423119781943,0.5630240185440916,0.2925749611778986,0.9065972222222222
19,bernoulli,54,none,0.7,1.0,sae,none,,2,0.4215677520051525,0.6115162743694471,0.2961540628770889,0.9163224084669238
1,bernoulli,54,none,0.7,1.0,sae,none,,13,0.4241143240356527,0.6149787614576346,0.3113855277907659,0.9108364045864046
38,bernoulli,54,none,0.7,1.0,sae,none,,3,0.4205158379936593,0.6055576238934393,0.2828920826720297,0.9277772572535056
39,bernoulli,54,none,0.7,1.0,sae,none,,3,0.4367735144274128,0.565311266215454,0.3165116428935067,0.9028159208889036
4,bernoulli,54,none,0.7,1.0,sae,none,,6,0.4367913910806903,0.5954230983173411,0.2959365316614826,0.9151857099483858
9,bernoulli,54,none,0.7,1.0,sae,none,,2,0.4545715688930823,0.5906211120681405,0.333039447255071,0.8928677673657595
26,bernoulli,54,none,0.7,1.0,sae,none,,2,0.4313903186402812,0.580191843913761,0.2960107042714593,0.91249846708362
40,bernoulli,54,none,0.7,1.0,sae,none,,2,0.4470287845334249,0.5438474576271187,0.3069510983783465,0.9199036071993372
0,bernoulli,54,none,0.7,1.0,sae,none,,10,0.4418340989409243,0.5797497264879455,0.3120456730809558,0.8954306918736139
3,bernoulli,54,none,0.7,1.0,sae,none,,16,0.441468192286425,0.5774686306601201,0.3345912973533685,0.8639975845410628
17,bernoulli,54,none,0.7,1.0,sae,none,,2,0.4076608222304393,0.5817720530835285,0.3179107500644816,0.8933981872334955
18,bernoulli,54,none,0.7,1.0,sae,none,,2,0.4082184930126155,0.6202255974983248,0.3029125304685253,0.915826766511385
10,bernoulli,54,none,0.7,1.0,sae,none,,7,0.4341855521069848,0.6296225876984505,0.288066876314258,0.9302162162162164
42,bernoulli,54,none,0.7,1.0,sae,none,,2,0.4176016648368973,0.609653801813583,0.3008218465383776,0.9152691285188826
14,bernoulli,54,none,0.7,1.0,sae,none,,2,0.4178370865554492,0.6196955448454213,0.2861038037069591,0.9304551363003464
7,bernoulli,54,none,0.7,1.0,sae,none,,15,0.4485983337518935,0.5114082136005951,0.3004250212820229,0.9149674774068712
37,bernoulli,54,none,0.7,1.0,sae,none,,2,0.4306462429105521,0.5599492941629098,0.2717441304151127,0.9347883949960076
6,bernoulli,54,none,0.7,1.0,sae,none,,13,0.4308863820718747,0.5920857665824109,0.2908839241383419,0.9253020862238592
30,bernoulli,54,none,0.7,1.0,sae,none,,2,0.4264314743694209,0.5267969501813605,0.2914169923167654,0.9248823550542424
31,bernoulli,54,none,0.7,1.0,sae,none,,3,0.4328360768035256,0.5807983922535854,0.3211462520918754,0.8947078878041221
27,bernoulli,54,none,0.7,1.0,sae,none,,2,0.4221406735895571,0.5737397401661233,0.3042196937393573,0.9096981692231568
46,bernoulli,54,none,0.7,1.0,sae,none,,3,0.4291658703170103,0.5555461787739671,0.2864686862924263,0.9205744589210724
23,bernoulli,54,none,0.7,1.0,sae,none,,2,0.4271293088155855,0.5629997226972316,0.2852967712938665,0.9336386038004266
48,bernoulli,54,none,0.7,1.0,sae,none,,2,0.4293348946366492,0.5984176497277677,0.3180484892003722,0.891435922567998
12,bernoulli,54,none,0.7,1.0,sae,none,,2,0.4329139948527791,0.5834312235120693,0.3287248577903529,0.8742844114149089
16,bernoulli,54,none,0.7,1.0,sae,none,,7,0.4440800024042368,0.5587501626827469,0.3183215183146743,0.8884044988553798
15,bernoulli,54,none,0.7,1.0,sae,none,,3,0.4147391099299149,0.5354400959664117,0.2569965831950636,0.951007983458733
11,bernoulli,54,none,0.7,1.0,sae,none,,4,0.4257789051796278,0.6173521913913129,0.300695233616859,0.9110461772082
5,bernoulli,54,none,0.7,1.0,sae,none,,13,0.4329799741228332,0.6300322745031425,0.3056612959178973,0.9058119972661794
34,bernoulli,54,none,0.7,1.0,sae,none,,2,0.4166945706401709,0.6048144997873566,0.294696292119021,0.9293936641518528
47,bernoulli,54,none,0.7,1.0,sae,none,,2,0.4535350095563769,0.5737692888292519,0.3203899243451084,0.8955596899224807
21,bernoulli,54,none,0.7,1.0,sae,none,,2,0.4266191340148536,0.6122593181416711,0.3111276653699782,0.9006788908031833
43,bernoulli,54,none,0.7,1.0,sae,none,,3,0.4307978588744822,0.5382389937106918,0.2467720583676909,0.9569480469809392
2,bernoulli,54,none,0.7,1.0,sae,none,,16,0.4260484574421066,0.588659188034188,0.27360628913018,0.9279360630456835
13,bernoulli,54,none,0.7,1.0,sae,none,,8,0.436503757656174,0.5574223071507592,0.3305377919647078,0.8855671286632714
35,bernoulli,54,none,0.7,1.0,sae,none,,3,0.4317898211965069,0.5303930755573091,0.2912688209935841,0.9102230235042736
25,bernoulli,54,none,0.7,1.0,sae,none,,2,0.4061003739571558,0.5661105738233398,0.2531641458924116,0.953316645807259
19,bernoulli,54,none,0.7,1.0,sae,none,,3,0.4276784050261654,0.5726177944334498,0.2958988151925575,0.910002376295538
1,bernoulli,54,none,0.7,1.0,sae,none,,14,0.4253659804310218,0.6198021462105969,0.3065060119614914,0.9061783374283374
38,bernoulli,54,none,0.7,1.0,sae,none,,4,0.4173242109231488,0.6140946885083148,0.2821255407400024,0.9296875813319176
39,bernoulli,54,none,0.7,1.0,sae,none,,4,0.4388918025571277,0.5659501903553299,0.3200987823948796,0.8879661453622546
49,bernoulli,54,none,0.7,1.0,sae,none,,2,0.4564879032320522,0.5372755894962487,0.3003396470922124,0.9234285714285716
45,bernoulli,54,none,0.7,1.0,sae,none,,2,0.4181551651273127,0.5736565632170028,0.3234228222967323,0.9058305632016204
28,bernoulli,54,none,0.7,1.0,sae,none,,2,0.4384697656593198,0.5540718414375918,0.322864346213617,0.888785394932936
44,bernoulli,54,none,0.7,1.0,sae,none,,2,0.4182299929460635,0.5706983655274889,0.2917491705326164,0.9212435515265356
8,bernoulli,54,none,0.7,1.0,sae,none,,2,0.4211942513871942,0.5778386272362176,0.3084966651691435,0.9149120451769924
9,bernoulli,54,none,0.7,1.0,sae,none,,3,0.4542914373018274,0.5851373337161452,0.326931713683843,0.8986005751400664
4,bernoulli,54,none,0.7,1.0,sae,none,,7,0.4385539031265949,0.5732730148797108,0.2968021228082334,0.9220473636271632
26,bernoulli,54,none,0.7,1.0,sae,none,,3,0.4298148746699458,0.6027942483091262,0.2972393435315762,0.922053201529184
22,bernoulli,54,none,0.7,1.0,sae,none,,2,0.4166515486676654,0.6212958674283361,0.3030489486973485,0.9060441802179868
3,bernoulli,54,none,0.7,1.0,sae,none,,17,0.4420862108826653,0.5628278568131269,0.3345144649465723,0.8715096618357489
33,bernoulli,54,none,0.7,1.0,sae,none,,2,0.4429721906148244,0.5450852272727273,0.303651478825603,0.9139351555270838
32,bernoulli,54,none,0.7,1.0,sae,none,,2,0.4324388157835139,0.591368493956013,0.2970268714337246,0.9216275008425504
40,bernoulli,54,none,0.7,1.0,sae,none,,3,0.4494961255418943,0.5532330508474577,0.3065117364669729,0.916359163591636
20,bernoulli,54,none,0.7,1.0,sae,none,,2,0.3965053834657927,0.5752181155942062,0.2656542537512343,0.9452731392867356
0,bernoulli,54,none,0.7,1.0,sae,none,,11,0.4427101322212322,0.5585395654152991,0.3159937347639061,0.9008717036646686
18,bernoulli,54,none,0.7,1.0,sae,none,,3,0.4085464493923689,0.6515077060531606,0.3030929410832996,0.9164798206278026
24,bernoulli,54,none,0.7,1.0,sae,none,,2,0.4192778861200971,0.5631746601079457,0.3075093640475625,0.9047634147998822
17,bernoulli,54,none,0.7,1.0,sae,none,,3,0.4117535505842348,0.5998327199732353,0.313629077637803,0.8963712528659281
10,bernoulli,54,none,0.7,1.0,sae,none,,8,0.4360657411039061,0.6112748360110277,0.2948737578897484,0.91809009009009
42,bernoulli,54,none,0.7,1.0,sae,none,,3,0.4216631074643355,0.5833878211194659,0.3019144213547599,0.9119368877235152
36,bernoulli,54,none,0.7,1.0,sae,none,,2,0.4408566758652701,0.5502758308237614,0.3375905418805016,0.8729276466333024
29,bernoulli,54,none,0.7,1.0,sae,none,,2,0.4228192993260188,0.5892033323166082,0.3036946234047205,0.9082684814902388
14,bernoulli,54,none,0.7,1.0,sae,none,,3,0.4192782059805144,0.5976464760113521,0.2869912248260149,0.9317411195455576
30,bernoulli,54,none,0.7,1.0,sae,none,,3,0.4268622892450566,0.5476765489673552,0.2899032685896615,0.9264314965155545
7,bernoulli,54,none,0.7,1.0,sae,none,,16,0.4497991047229906,0.5224836550131151,0.2991224846230008,0.91786329441249
6,bernoulli,54,none,0.7,1.0,sae,none,,14,0.4392064398224825,0.5824871437287544,0.2975805206282518,0.919663984258722
31,bernoulli,54,none,0.7,1.0,sae,none,,4,0.4324285298208423,0.550749063670412,0.3188585568677985,0.8942765638721009
46,bernoulli,54,none,0.7,1.0,sae,none,,4,0.4262084043181221,0.585973366189576,0.2882563200304919,0.9278696026703994
23,bernoulli,54,none,0.7,1.0,sae,none,,3,0.4248191743331729,0.5851839441697093,0.2841105163917173,0.9324255665074688
27,bernoulli,54,none,0.7,1.0,sae,none,,3,0.4209585301810554,0.5900571765592489,0.3049903367223663,0.916239138172001
37,bernoulli,54,none,0.7,1.0,sae,none,,3,0.4277899196564685,0.5592883425899436,0.2623274684622634,0.9435828630094572
48,bernoulli,54,none,0.7,1.0,sae,none,,3,0.4286355058701362,0.5864337568058077,0.3180534437452797,0.8853957363391326
15,bernoulli,54,none,0.7,1.0,sae,none,,4,0.4067791830061489,0.5508322087269456,0.2567651310197907,0.95181845448918
11,bernoulli,54,none,0.7,1.0,sae,none,,5,0.4273297037330289,0.609557309540151,0.3041314651203459,0.8976370706117847
16,bernoulli,54,none,0.7,1.0,sae,none,,8,0.4449272831964059,0.5262786863910459,0.3151848968097298,0.9043097442022494
12,bernoulli,54,none,0.7,1.0,sae,none,,3,0.4325673438436091,0.5639050119771514,0.3262284738008839,0.8877365524806045
34,bernoulli,54,none,0.7,1.0,sae,none,,3,0.4111666993879643,0.6076914417231631,0.2966945375765419,0.9259952669595466
47,bernoulli,54,none,0.7,1.0,sae,none,,3,0.4375879165324882,0.565540087219054,0.3162664764055109,0.8999937984496125
5,bernoulli,54,none,0.7,1.0,sae,none,,14,0.4324750989845798,0.6352650850272729,0.3083834957975044,0.8989169864886178
43,bernoulli,54,none,0.7,1.0,sae,none,,4,0.4321432165157891,0.5448027444253859,0.2448193689998812,0.9584292400019472
21,bernoulli,54,none,0.7,1.0,sae,none,,3,0.426801788368831,0.5896263910969793,0.3120756606129453,0.9022120354417916
2,bernoulli,54,none,0.7,1.0,sae,none,,17,0.426030689632831,0.5668963675213675,0.2757740192708163,0.9275666547439648
35,bernoulli,54,none,0.7,1.0,sae,none,,4,0.4292727462749382,0.5546520516867232,0.2913779492991992,0.913014155982906
41,bernoulli,54,none,0.7,1.0,sae,none,,2,0.4238919680277885,0.5706173348448933,0.2878305499311879,0.93051375194603
13,bernoulli,54,none,0.7,1.0,sae,none,,9,0.4305740054682701,0.5960374132555567,0.3198956475318925,0.8993017867579528
19,bernoulli,54,none,0.7,1.0,sae,none,,4,0.4276214520224425,0.5816960714135333,0.2944474351454145,0.9215274096550716
25,bernoulli,54,none,0.7,1.0,sae,none,,3,0.4146415871599204,0.5490087040618955,0.2468723665169397,0.960517313308302
38,bernoulli,54,none,0.7,1.0,sae,none,,5,0.4206654020804054,0.6142756680731364,0.2809116659708559,0.9229363815234704
1,bernoulli,54,none,0.7,1.0,sae,none,,15,0.4254006425783194,0.6130561144645652,0.3065988062631295,0.9047885954135956
39,bernoulli,54,none,0.7,1.0,sae,none,,5,0.4375865203591467,0.5591114988719683,0.315390333431129,0.8971424186112801
49,bernoulli,54,none,0.7,1.0,sae,none,,3,0.4578200160636664,0.5333802250803859,0.2988499028865802,0.9142539682539684
45,bernoulli,54,none,0.7,1.0,sae,none,,3,0.4126939649871332,0.5788491728052167,0.3172830630321733,0.899327647669329
26,bernoulli,54,none,0.7,1.0,sae,none,,4,0.431459224782281,0.5808310214147128,0.2979210319177001,0.9190406875996396
28,bernoulli,54,none,0.7,1.0,sae,none,,3,0.4386956701848044,0.5603813357242327,0.3229416778579184,0.8911014218391268
3,bernoulli,54,none,0.7,1.0,sae,none,,18,0.4425375291028539,0.5724537328465316,0.334995001125759,0.8683152173913044
44,bernoulli,54,none,0.7,1.0,sae,none,,3,0.4208422665387512,0.5897389089365315,0.2933352022332744,0.9181537288850776
9,bernoulli,54,none,0.7,1.0,sae,none,,4,0.4552861176324245,0.5952148530959902,0.3256234795540367,0.8983402746789628
8,bernoulli,54,none,0.7,1.0,sae,none,,3,0.4216368674251659,0.5786829134720701,0.306478080675154,0.9100530933594324
4,bernoulli,54,none,0.7,1.0,sae,none,,8,0.4375725754077924,0.5823990057015713,0.2938391534976634,0.9234743447019532
22,bernoulli,54,none,0.7,1.0,sae,none,,3,0.4158685809386185,0.6085018784416654,0.2982413695998053,0.9145061384963464
32,bernoulli,54,none,0.7,1.0,sae,none,,3,0.4313801631203983,0.5555475022750518,0.290631815615075,0.920108721818333
40,bernoulli,54,none,0.7,1.0,sae,none,,4,0.4453998279273151,0.5647245762711864,0.3051204295505652,0.918688656274318
0,bernoulli,54,none,0.7,1.0,sae,none,,12,0.4428893971892985,0.5503781254242431,0.3156509922202637,0.901798300507213
33,bernoulli,54,none,0.7,1.0,sae,none,,3,0.4397337123712824,0.5458522727272727,0.2980321868036983,0.9188865755569792
18,bernoulli,54,none,0.7,1.0,sae,none,,4,0.4126193610808249,0.6488775966048693,0.3024482728734762,0.9155383342766338
