seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
1,beta,54,none,0.9,1.0,sae,none,,6,0.3159669487318659,0.5377995222248881,0.2199187984895052,0.9093149381541388
2,beta,54,none,0.9,1.0,sae,none,,3,0.2853002445935572,0.5761536184071395,0.1666916267261795,0.9414169215086644
7,beta,54,none,0.9,1.0,sae,none,,4,0.2941439391578912,0.5955684810417301,0.2009699465419886,0.9168708071152954
6,beta,54,none,0.9,1.0,sae,none,,5,0.3015310799828207,0.6073597723841597,0.2235118255505643,0.8975729151862555
0,beta,54,none,0.9,1.0,sae,none,,8,0.3045376506972428,0.5900694742407891,0.2247500269479279,0.9003359371177899
5,beta,54,none,0.9,1.0,sae,none,,4,0.3112334572942121,0.5862517084537653,0.2189512263919216,0.9103862622884362
4,beta,54,none,0.9,1.0,sae,none,,4,0.3150867333857189,0.5543399569948242,0.2557102671603925,0.9051782861247692
28,beta,54,none,0.9,1.0,sae,none,,3,0.3106115022025453,0.5388799153392001,0.2315825284952708,0.8919262994180213
40,beta,54,none,0.9,1.0,sae,none,,3,0.2861284639724625,0.6471822541966425,0.2084214481138048,0.9213957310036914
3,beta,54,none,0.9,1.0,sae,none,,5,0.3100126457711442,0.597149233068621,0.2358740155912597,0.8813046701260193
23,beta,54,none,0.9,1.0,sae,none,,3,0.2750291548793152,0.5856210685110864,0.1920653788701202,0.918306613425512
43,beta,54,none,0.9,1.0,sae,none,,3,0.2812998912852769,0.5552830475453553,0.1511989951141806,0.954187348369896
12,beta,54,none,0.9,1.0,sae,none,,3,0.3020941455594211,0.6216351527570789,0.2386246380051374,0.8729344936824089
7,beta,54,none,0.9,1.0,sae,none,,5,0.2948868585476487,0.5999188151281598,0.1995142073436402,0.918842830534074
2,beta,54,none,0.9,1.0,sae,none,,4,0.2860268797088906,0.5744497012102647,0.1647138721226529,0.9430852871219844
10,beta,54,none,0.9,1.0,sae,none,,4,0.3016338649368688,0.5848270035019104,0.2268947023842754,0.9007341405091916
1,beta,54,none,0.9,1.0,sae,none,,7,0.3161249440857946,0.528627387571588,0.2224544815586936,0.9094925467808436
6,beta,54,none,0.9,1.0,sae,none,,6,0.3089819410110075,0.5867466031819765,0.2250443020889197,0.9024270848137446
0,beta,54,none,0.9,1.0,sae,none,,9,0.3073805852788237,0.595029753004555,0.2250478941885005,0.9007191663541038
5,beta,54,none,0.9,1.0,sae,none,,5,0.3125350098072425,0.585064193049674,0.2191411761244645,0.9137624151211108
4,beta,54,none,0.9,1.0,sae,none,,5,0.3040289854101988,0.5726549753098426,0.2248392007352952,0.9038716389442788
28,beta,54,none,0.9,1.0,sae,none,,4,0.3103799551285195,0.5376434220786455,0.231945888795721,0.8942435530804735
26,beta,54,none,0.9,1.0,sae,none,,2,0.3094544419489581,0.5539604760109849,0.2148698964247962,0.9023042505592842
3,beta,54,none,0.9,1.0,sae,none,,6,0.3121680403898298,0.6024733278691912,0.2364232841148685,0.8808117123795405
23,beta,54,none,0.9,1.0,sae,none,,4,0.2881499785024293,0.5590007969715083,0.2109706993820995,0.923614836005324
40,beta,54,none,0.9,1.0,sae,none,,4,0.2887551890769818,0.6531426021973119,0.2089616994944799,0.9216978111274235
43,beta,54,none,0.9,1.0,sae,none,,4,0.2828004144225463,0.5315863650809003,0.1550103904429385,0.9496695213846668
11,beta,54,none,0.9,1.0,sae,none,,2,0.2982429434436343,0.6126406990521327,0.2215404072952874,0.899947119955504
7,beta,54,none,0.9,1.0,sae,none,,6,0.2942271101660787,0.6058394355514963,0.1998388699315244,0.9233152408857296
12,beta,54,none,0.9,1.0,sae,none,,4,0.3053939405775099,0.6246856371087929,0.2372723074591544,0.8728871572661399
10,beta,54,none,0.9,1.0,sae,none,,5,0.3013026808147831,0.586259120111806,0.2262969269218087,0.9022300126594603
34,beta,54,none,0.9,1.0,sae,none,,2,0.314200032898818,0.5622275226926389,0.2326407724078083,0.9244792833146698
2,beta,54,none,0.9,1.0,sae,none,,5,0.2855904421987836,0.5436160506583041,0.163019052369827,0.9449507305470608
1,beta,54,none,0.9,1.0,sae,none,,8,0.3172487298468076,0.5514390628096932,0.2200797061775344,0.910279099270536
6,beta,54,none,0.9,1.0,sae,none,,7,0.3030804040882809,0.5781122982232029,0.2239394355533772,0.8976392376079713
39,beta,54,none,0.9,1.0,sae,none,,2,0.2970920948517327,0.5768811440961861,0.2198449557609542,0.8978910425655225
0,beta,54,none,0.9,1.0,sae,none,,10,0.3082415224434819,0.5902103296884278,0.2245604254416817,0.9000981175562477
5,beta,54,none,0.9,1.0,sae,none,,6,0.3132624979661746,0.5877389034527571,0.2199077198493887,0.9137719164893076
23,beta,54,none,0.9,1.0,sae,none,,5,0.2993841421328192,0.5951242421654855,0.236004410660067,0.9251206865725012
3,beta,54,none,0.9,1.0,sae,none,,7,0.3128685327891008,0.6038680616300133,0.2338971671237451,0.88646404744255
4,beta,54,none,0.9,1.0,sae,none,,6,0.3184632792908342,0.570023879758393,0.2546077720495649,0.9088319441176106
26,beta,54,none,0.9,1.0,sae,none,,3,0.3087904339542129,0.5491222874374023,0.2131095862617958,0.907519974432726
28,beta,54,none,0.9,1.0,sae,none,,5,0.3112376585394153,0.5473181463740671,0.228890755034553,0.9036317228577162
43,beta,54,none,0.9,1.0,sae,none,,5,0.2876836262884899,0.5579670595387782,0.1495920567162671,0.960218261622474
11,beta,54,none,0.9,1.0,sae,none,,3,0.2993535925711242,0.6199447077409163,0.2167172070773536,0.9035774857045786
40,beta,54,none,0.9,1.0,sae,none,,5,0.2886102334412941,0.6272168311862139,0.2066462734149911,0.9256520399470756
14,beta,54,none,0.9,1.0,sae,none,,2,0.3171260088241824,0.5196389255834435,0.234127072491615,0.9123054457187668
19,beta,54,none,0.9,1.0,sae,none,,2,0.3117652361250865,0.5997112272025067,0.2211935872692511,0.8912326388888889
7,beta,54,none,0.9,1.0,sae,none,,7,0.2955380879970742,0.5999642145630706,0.2055155040938118,0.9085717640403266
35,beta,54,none,0.9,1.0,sae,none,,2,0.2903568055803307,0.5595477924627157,0.1833173720950856,0.919655570138806
10,beta,54,none,0.9,1.0,sae,none,,6,0.3029275954350751,0.5948225929015905,0.2259925876167762,0.9029360210341804
2,beta,54,none,0.9,1.0,sae,none,,6,0.2867673796281691,0.5755826248783995,0.1670537522808985,0.9428644240570848
34,beta,54,none,0.9,1.0,sae,none,,3,0.3177901485764134,0.5638110382296428,0.2343129950202969,0.9252388951101158
12,beta,54,none,0.9,1.0,sae,none,,5,0.3078126316748013,0.6233311599602582,0.237125462484336,0.8785420383789098
48,beta,54,none,0.9,1.0,sae,none,,2,0.3089005598934406,0.5955743163887085,0.2412966757300923,0.8918946347624096
1,beta,54,none,0.9,1.0,sae,none,,9,0.3177075529349493,0.5299496145460615,0.2213427718352446,0.91081192515065
37,beta,54,none,0.9,1.0,sae,none,,2,0.2966610865635192,0.5881749044293452,0.2189580660124821,0.9127352910247648
6,beta,54,none,0.9,1.0,sae,none,,8,0.3135015531186595,0.5804116827313901,0.2257341748300952,0.9027965954490186
15,beta,54,none,0.9,1.0,sae,none,,2,0.2846422527338097,0.5924353516838102,0.1311215578305629,0.9568547663215848
39,beta,54,none,0.9,1.0,sae,none,,3,0.3035284150127778,0.5739941041039822,0.2170035176448011,0.907959301951188
8,beta,54,none,0.9,1.0,sae,none,,2,0.2919312480501261,0.5829514805666751,0.2230317229220088,0.9014406476961544
32,beta,54,none,0.9,1.0,sae,none,,2,0.2937015777610454,0.6037662282278258,0.2188277532131056,0.8990977147779112
0,beta,54,none,0.9,1.0,sae,none,,11,0.306398867411674,0.5960070731104783,0.2256433405647042,0.8996374270913172
21,beta,54,none,0.9,1.0,sae,none,,2,0.2926632496311905,0.6064123825317854,0.219287042781299,0.9114216684826376
16,beta,54,none,0.9,1.0,sae,none,,2,0.3068656703012447,0.5690374379522756,0.2450319651143366,0.8596649181868002
30,beta,54,none,0.9,1.0,sae,none,,2,0.3111219419794236,0.5212549939695462,0.229287238625271,0.9098741050249178
31,beta,54,none,0.9,1.0,sae,none,,2,0.3016742355998015,0.5958876648449932,0.2289350279987789,0.8800712292392252
23,beta,54,none,0.9,1.0,sae,none,,6,0.2816030088322189,0.5798003301739105,0.1887494320734587,0.9240201044956988
5,beta,54,none,0.9,1.0,sae,none,,7,0.3150659122838457,0.5866242073894826,0.2192133611096931,0.9140696260261478
3,beta,54,none,0.9,1.0,sae,none,,8,0.3128233071631612,0.6130285352196103,0.234169218005901,0.8842735359525574
18,beta,54,none,0.9,1.0,sae,none,,2,0.3097487576138794,0.5743036086108242,0.2277659647838892,0.8856684666993945
26,beta,54,none,0.9,1.0,sae,none,,4,0.3126660382722696,0.535803133918475,0.2153312267885297,0.9039852988175135
22,beta,54,none,0.9,1.0,sae,none,,2,0.3183688647956246,0.577272510933542,0.2290910339537898,0.9019833285426848
27,beta,54,none,0.9,1.0,sae,none,,2,0.3096792709227297,0.5973909543325526,0.2224004765471791,0.8957358898190656
4,beta,54,none,0.9,1.0,sae,none,,7,0.3057684187031682,0.5632705544209968,0.225634689347552,0.90386234998328
43,beta,54,none,0.9,1.0,sae,none,,6,0.2891992941216273,0.5585439321293852,0.1492384770220723,0.962952961448448
28,beta,54,none,0.9,1.0,sae,none,,6,0.3122056170524901,0.5501058259997772,0.2319719945338171,0.8970499698976521
46,beta,54,none,0.9,1.0,sae,none,,2,0.2905294081670679,0.6054164447656726,0.2197100145678476,0.9081222290874008
11,beta,54,none,0.9,1.0,sae,none,,4,0.3011911992108896,0.6006985584518167,0.2146612692859919,0.9062982050923756
36,beta,54,none,0.9,1.0,sae,none,,2,0.3010403891583608,0.6195480882493394,0.2409474482010142,0.8818343635429765
13,beta,54,none,0.9,1.0,sae,none,,2,0.3033386598283559,0.6105771268704168,0.23378770679664,0.8848885766693986
25,beta,54,none,0.9,1.0,sae,none,,2,0.2711836020116331,0.6037484625887186,0.1916574464701848,0.9491716269841268
38,beta,54,none,0.9,1.0,sae,none,,2,0.293277222042236,0.6044546027742749,0.1985339474770243,0.933473483466764
14,beta,54,none,0.9,1.0,sae,none,,3,0.3133644307503087,0.531871841647271,0.212514343548985,0.9190221924192756
19,beta,54,none,0.9,1.0,sae,none,,3,0.3145389202905248,0.5665978852442013,0.2218378485885979,0.8913899739583332
47,beta,54,none,0.9,1.0,sae,none,,2,0.31664350821281,0.5732675147142586,0.2165934837217487,0.9063595188595188
40,beta,54,none,0.9,1.0,sae,none,,6,0.292512271024602,0.638614689643634,0.208917125684155,0.9272470230003804
7,beta,54,none,0.9,1.0,sae,none,,8,0.3006594770571763,0.5996464185186966,0.1999381763301332,0.9190509737365974
17,beta,54,none,0.9,1.0,sae,none,,2,0.3160963778120208,0.5840523489777221,0.2291975036738964,0.8877027854300582
35,beta,54,none,0.9,1.0,sae,none,,3,0.2897913610405113,0.5693106934390059,0.1802821065320638,0.9242572485383608
10,beta,54,none,0.9,1.0,sae,none,,7,0.3043810697338076,0.6062370139704436,0.2280451095815909,0.8957014639529977
20,beta,54,none,0.9,1.0,sae,none,,2,0.2701154817760395,0.5665553858720744,0.1573163658659025,0.9412675970586444
34,beta,54,none,0.9,1.0,sae,none,,4,0.314219204159204,0.5779169151262175,0.2186623721359464,0.9209219858156028
9,beta,54,none,0.9,1.0,sae,none,,2,0.3202575427104404,0.5743743556097104,0.2276517318952742,0.8920956342665786
42,beta,54,none,0.9,1.0,sae,none,,2,0.2791747913435652,0.62204639297836,0.2233114223635722,0.9088629686084784
2,beta,54,none,0.9,1.0,sae,none,,7,0.2895629262709037,0.5603682152977927,0.1686399379070489,0.9426163778457356
29,beta,54,none,0.9,1.0,sae,none,,2,0.2972131359463344,0.5883234233812443,0.2168180524088142,0.914826115433154
44,beta,54,none,0.9,1.0,sae,none,,2,0.2797321315936014,0.6285865577779719,0.2061833165482381,0.9189145436336448
12,beta,54,none,0.9,1.0,sae,none,,6,0.3101110098680341,0.63120575633383,0.2403023708847843,0.8705603903433712
33,beta,54,none,0.9,1.0,sae,none,,2,0.2906074733986747,0.6266680332069283,0.2190884373311424,0.9061069201587232
41,beta,54,none,0.9,1.0,sae,none,,2,0.3004218840487705,0.594136760984587,0.2127288238495979,0.9252354435576996
1,beta,54,none,0.9,1.0,sae,none,,10,0.3179112070676411,0.5420556847936073,0.2211468717023921,0.9092959086584206
45,beta,54,none,0.9,1.0,sae,none,,2,0.3151358070986871,0.5828906608215256,0.2287875863891106,0.8907063173489673
48,beta,54,none,0.9,1.0,sae,none,,3,0.3109868609483286,0.590220109709422,0.2413277825661524,0.895570690782797
37,beta,54,none,0.9,1.0,sae,none,,3,0.2984515291681289,0.5930209782652743,0.2160771684084081,0.9169744728955256
6,beta,54,none,0.9,1.0,sae,none,,9,0.3146600575494698,0.5897224480315876,0.2245582024704266,0.9039809244082304
15,beta,54,none,0.9,1.0,sae,none,,3,0.2880354626937178,0.5738513278090015,0.1388488030369527,0.9541539504916922
39,beta,54,none,0.9,1.0,sae,none,,4,0.3039218501423953,0.5934268068363158,0.2189905512929184,0.9017837594178636
24,beta,54,none,0.9,1.0,sae,none,,2,0.2961031391396423,0.5593511998494617,0.2222581701252008,0.8889527320034692
49,beta,54,none,0.9,1.0,sae,none,,2,0.2987030490588401,0.5719626168224299,0.2386771259260929,0.8998026898289364
8,beta,54,none,0.9,1.0,sae,none,,3,0.2896710639702336,0.5962439315220169,0.2237598191802599,0.8977576695638368
31,beta,54,none,0.9,1.0,sae,none,,3,0.3044831984822134,0.6061638765867681,0.2239265012667127,0.8908122461435849
30,beta,54,none,0.9,1.0,sae,none,,3,0.3095953657439828,0.5569665875169607,0.2129346032170933,0.9137804400339492
23,beta,54,none,0.9,1.0,sae,none,,7,0.3026836845044045,0.5331134545868557,0.2342290741908045,0.9206388938554144
0,beta,54,none,0.9,1.0,sae,none,,12,0.3090215084366278,0.5832477365613068,0.2237474572447458,0.9008007044894896
21,beta,54,none,0.9,1.0,sae,none,,3,0.2934190849359654,0.6177570325650151,0.218131305895817,0.9138171711908032
32,beta,54,none,0.9,1.0,sae,none,,3,0.3004420956886466,0.6191004185374948,0.2190444701335064,0.897872159423218
3,beta,54,none,0.9,1.0,sae,none,,9,0.3143154814482604,0.5950071975149632,0.2371956767179337,0.8811601186063749
16,beta,54,none,0.9,1.0,sae,none,,3,0.312889476302535,0.56382692422702,0.249273974479484,0.8653800986455805
5,beta,54,none,0.9,1.0,sae,none,,8,0.3148011834308962,0.5797623848894267,0.2217464514532296,0.9095374733961692
18,beta,54,none,0.9,1.0,sae,none,,3,0.3109484181811504,0.5412397051027713,0.2242798253524794,0.8893438062510227
26,beta,54,none,0.9,1.0,sae,none,,5,0.3105249817046548,0.5303753163534544,0.2130969736124216,0.9088207094918505
22,beta,54,none,0.9,1.0,sae,none,,3,0.3193723092087119,0.5693559390154259,0.2295652232726492,0.9023857430296064
27,beta,54,none,0.9,1.0,sae,none,,3,0.3089387872103037,0.5943697855679156,0.217338923970441,0.9030488792870646
46,beta,54,none,0.9,1.0,sae,none,,3,0.2936464355402132,0.6050859707851491,0.2201696379078685,0.9066290527137328
43,beta,54,none,0.9,1.0,sae,none,,7,0.2907053298066944,0.5374310861785472,0.1487487365965523,0.9612641342831916
11,beta,54,none,0.9,1.0,sae,none,,5,0.3037008915555238,0.5917678712480253,0.2151478868824651,0.9063968414448034
4,beta,54,none,0.9,1.0,sae,none,,8,0.306822279559974,0.5566144769684593,0.2252350096440578,0.9035465253093224
28,beta,54,none,0.9,1.0,sae,none,,7,0.329319539313992,0.5079536593516765,0.2710958898498335,0.8940836343568132
19,beta,54,none,0.9,1.0,sae,none,,4,0.3205412303884071,0.5601073208544181,0.2319121581762876,0.89130859375
47,beta,54,none,0.9,1.0,sae,none,,3,0.3187479795130102,0.5620435415480033,0.2159888873530988,0.9079596079596078
14,beta,54,none,0.9,1.0,sae,none,,4,0.3140611990147304,0.527749470549999,0.2115081556159101,0.9210477459828368
25,beta,54,none,0.9,1.0,sae,none,,3,0.26287620017394,0.5945973392911548,0.1632205556013341,0.9458978174603174
38,beta,54,none,0.9,1.0,sae,none,,3,0.2955598814298356,0.6238965952080707,0.2021547952287982,0.9254452486544946
13,beta,54,none,0.9,1.0,sae,none,,3,0.3109832912062595,0.5751849222160994,0.232479080405004,0.8980570841301436
7,beta,54,none,0.9,1.0,sae,none,,9,0.2985372311785476,0.6074471096583293,0.201526394279071,0.9169988952399252
36,beta,54,none,0.9,1.0,sae,none,,3,0.3047409744287448,0.6053094457355703,0.2349258545696104,0.8940419050317919
40,beta,54,none,0.9,1.0,sae,none,,7,0.2941122246515886,0.6457357369918019,0.2078540574017076,0.9246204363245306
17,beta,54,none,0.9,1.0,sae,none,,3,0.321091739156325,0.5846582936135175,0.2260491375779928,0.8950362207937965
35,beta,54,none,0.9,1.0,sae,none,,4,0.2895892473115501,0.5499619962660409,0.1852389239585662,0.9203953386628484
10,beta,54,none,0.9,1.0,sae,none,,8,0.306117893939489,0.6023232704335674,0.2291025547093908,0.8926596769132557
34,beta,54,none,0.9,1.0,sae,none,,5,0.3303774768507012,0.5467700258397933,0.2575067817156046,0.9254273982829412
42,beta,54,none,0.9,1.0,sae,none,,3,0.2833879591137139,0.6179794409494779,0.2215153761600835,0.9118673647469456
2,beta,54,none,0.9,1.0,sae,none,,8,0.2901413220297519,0.540280723379315,0.1690778322812204,0.940750934420659
9,beta,54,none,0.9,1.0,sae,none,,3,0.3216029086548724,0.5744848225165031,0.2281662560742666,0.892659991553328
20,beta,54,none,0.9,1.0,sae,none,,3,0.2716003417282946,0.5592806998851677,0.1596036250572026,0.9394749125643508
33,beta,54,none,0.9,1.0,sae,none,,3,0.2925919971309666,0.6280926514297427,0.2241786808005271,0.9002529106527711
29,beta,54,none,0.9,1.0,sae,none,,3,0.3022022862648334,0.5989980804344772,0.2138486880309678,0.9165577724883784
44,beta,54,none,0.9,1.0,sae,none,,3,0.2853863323524792,0.6314907415494803,0.2044783131174652,0.9214361169417348
12,beta,54,none,0.9,1.0,sae,none,,7,0.3113382680047155,0.6439665611028316,0.2366283417212348,0.8813093980992608
41,beta,54,none,0.9,1.0,sae,none,,3,0.302562332489749,0.5878623188405796,0.205915765802105,0.9353749133926968
1,beta,54,none,0.9,1.0,sae,none,,11,0.3184230015367557,0.5636546666527577,0.2233809089354069,0.9108436409768474
48,beta,54,none,0.9,1.0,sae,none,,4,0.3124263676680209,0.5871906650270129,0.2433852373344685,0.8917142148350286
45,beta,54,none,0.9,1.0,sae,none,,3,0.3182491509530368,0.5866762097540791,0.226786954454511,0.8981582312942399
6,beta,54,none,0.9,1.0,sae,none,,10,0.3102710746743365,0.5934444315410522,0.2243509298419875,0.9005479495317954
37,beta,54,none,0.9,1.0,sae,none,,4,0.3139380507360872,0.5340204514447041,0.2424537057045454,0.9186274252063726
15,beta,54,none,0.9,1.0,sae,none,,4,0.2888623395181555,0.5677008377391648,0.1295140847726499,0.9612909660303592
39,beta,54,none,0.9,1.0,sae,none,,5,0.3052641351591912,0.5751757196282175,0.2180310252657182,0.9047942559083006
24,beta,54,none,0.9,1.0,sae,none,,3,0.308962396546541,0.5509354170999593,0.2480476634696383,0.8923474089332176
49,beta,54,none,0.9,1.0,sae,none,,3,0.2958873708940561,0.5768567309604296,0.2266306363613136,0.8941960333036449
31,beta,54,none,0.9,1.0,sae,none,,4,0.3051653074374538,0.6003411011460505,0.2271620447047091,0.8865837966065433
30,beta,54,none,0.9,1.0,sae,none,,4,0.3097944320810962,0.5709944595205789,0.209612419612468,0.9188945833605362
23,beta,54,none,0.9,1.0,sae,none,,8,0.284263781922192,0.5878198559758632,0.1862916154900485,0.9269483679996822
3,beta,54,none,0.9,1.0,sae,none,,10,0.3167190771378802,0.6058861208493757,0.2337967096160016,0.8864974054855448
8,beta,54,none,0.9,1.0,sae,none,,4,0.2947065059645302,0.5795559719501463,0.2203638794690219,0.9055337275601592
26,beta,54,none,0.9,1.0,sae,none,,6,0.3226566485571074,0.505384739647838,0.2435871641016286,0.897465643975711
18,beta,54,none,0.9,1.0,sae,none,,4,0.3107846387522096,0.5651632154509534,0.2274696833720699,0.8862739322533137
21,beta,54,none,0.9,1.0,sae,none,,4,0.2949643136115304,0.6165707045297856,0.219474597150696,0.9139324458761666
0,beta,54,none,0.9,1.0,sae,none,,13,0.3079402982632267,0.5788075394503603,0.2252763051656994,0.8974549230008206
32,beta,54,none,0.9,1.0,sae,none,,4,0.2995385221733791,0.6157009436893439,0.214626393040939,0.9090776167334828
27,beta,54,none,0.9,1.0,sae,none,,4,0.311387908537041,0.5859123426522248,0.2182218784095464,0.90347285984337
5,beta,54,none,0.9,1.0,sae,none,,9,0.3172878181907081,0.5739004279536645,0.220689443991306,0.9097306678828418
22,beta,54,none,0.9,1.0,sae,none,,4,0.3204780941423475,0.5809161435665294,0.2284854640782129,0.9030851777330652
16,beta,54,none,0.9,1.0,sae,none,,4,0.316048561237665,0.5512417020513127,0.2472084322770104,0.8671983872230487
46,beta,54,none,0.9,1.0,sae,none,,4,0.2959190588082477,0.5949910605599513,0.2175287231711754,0.912490650710546
43,beta,54,none,0.9,1.0,sae,none,,8,0.29021752771946,0.5582883119395354,0.1581360651279809,0.951542662174558
11,beta,54,none,0.9,1.0,sae,none,,6,0.3033513457959592,0.6195966627172196,0.2148806106851233,0.9070187984448336
19,beta,54,none,0.9,1.0,sae,none,,5,0.3170334404258205,0.5605740519354329,0.219483711824456,0.8916178385416667
38,beta,54,none,0.9,1.0,sae,none,,4,0.2997647734175838,0.6204508196721312,0.1980909795012226,0.9323151650123832
47,beta,54,none,0.9,1.0,sae,none,,4,0.3192072617848489,0.5595563571925828,0.2157881440919664,0.9104284229284232
14,beta,54,none,0.9,1.0,sae,none,,5,0.31460604296223,0.5198423182571135,0.212694348840133,0.920460307740053
4,beta,54,none,0.9,1.0,sae,none,,9,0.3312690401003345,0.5432672047716296,0.2884969075233883,0.9101200133761038
25,beta,54,none,0.9,1.0,sae,none,,4,0.2704219888541531,0.609553953262697,0.1651341655224764,0.9463690476190476
28,beta,54,none,0.9,1.0,sae,none,,8,0.3146445005941329,0.5434499275927369,0.2320539623922517,0.898216435881999
7,beta,54,none,0.9,1.0,sae,none,,10,0.3005777388874256,0.6118695487296171,0.2015293149466297,0.9180783045401903
13,beta,54,none,0.9,1.0,sae,none,,4,0.309086105054672,0.5859596880166165,0.2287739817498179,0.8989937426010486
36,beta,54,none,0.9,1.0,sae,none,,4,0.3070130000623724,0.6017477953583139,0.2400268650913396,0.8910663998158019
35,beta,54,none,0.9,1.0,sae,none,,5,0.2887077990570241,0.5651819382642256,0.1827967673647911,0.9203635206618146
34,beta,54,none,0.9,1.0,sae,none,,6,0.329232107922552,0.5498906777976545,0.2504704786968009,0.9277827547592384
2,beta,54,none,0.9,1.0,sae,none,,9,0.2915186534838168,0.5516129811904459,0.1672717370186506,0.944029901461094
42,beta,54,none,0.9,1.0,sae,none,,4,0.2833438392168651,0.6098266208357654,0.220268623568689,0.9153191066339718
40,beta,54,none,0.9,1.0,sae,none,,8,0.294562910791536,0.6436478723997546,0.2086781905920574,0.9239513288504642
10,beta,54,none,0.9,1.0,sae,none,,9,0.3072043903787128,0.5923037681405865,0.2269729562916129,0.900774715703141
17,beta,54,none,0.9,1.0,sae,none,,4,0.3205901547509326,0.591929629243062,0.2255334586661304,0.8916022599734721
9,beta,54,none,0.9,1.0,sae,none,,4,0.3235513873624525,0.575395337627037,0.2259297084124388,0.895993810757173
20,beta,54,none,0.9,1.0,sae,none,,4,0.2710953814102906,0.593073362455754,0.162164604017031,0.9377549501769008
33,beta,54,none,0.9,1.0,sae,none,,4,0.2955633097472364,0.6170159885210618,0.2186816227857148,0.9085406401255832
29,beta,54,none,0.9,1.0,sae,none,,4,0.3043526129547916,0.6132251041715436,0.2150065325559633,0.921334206616719
