seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
1,bernoulli,54,none,0.3,1.0,raw,none,,10,0.4252205577920408,0.6036388474913065,0.2939046914050701,0.9263969500398316
0,bernoulli,54,none,0.3,1.0,raw,none,,7,0.4462360542586607,0.5418713450292397,0.3175501103731197,0.886140350877193
10,bernoulli,54,none,0.3,1.0,raw,none,,6,0.4355273049923045,0.5492410634093768,0.3228654077310873,0.9108037541457908
9,bernoulli,54,none,0.3,1.0,raw,none,,2,0.421331638524539,0.6257588635259835,0.2962933036485567,0.9163763066202092
4,bernoulli,54,none,0.3,1.0,raw,none,,5,0.4459436361135301,0.5773328792449158,0.2902152685394248,0.9274486437407784
5,bernoulli,54,none,0.3,1.0,raw,none,,8,0.4306265193984379,0.6090593434343434,0.3121610949540621,0.9029889576227093
3,bernoulli,54,none,0.3,1.0,raw,none,,9,0.4466989417152601,0.5501720501720502,0.3251569112379618,0.8975290459826543
12,bernoulli,54,none,0.3,1.0,raw,none,,4,0.4498822164038878,0.5311272811272811,0.3202513194388279,0.8820826698513801
2,bernoulli,54,none,0.3,1.0,raw,none,,11,0.4386404364199592,0.5359011627906978,0.2576196122362671,0.9511774655217278
7,bernoulli,54,none,0.3,1.0,raw,none,,9,0.4233672101284307,0.5395220588235294,0.3066592727142078,0.9143097643097644
1,bernoulli,54,none,0.3,1.0,raw,none,,11,0.4256092914197632,0.6000993541977149,0.2951452028621394,0.9200523500625925
0,bernoulli,54,none,0.3,1.0,raw,none,,8,0.4472847813664283,0.5762768031189084,0.3126930594139726,0.8791729323308272
10,bernoulli,54,none,0.3,1.0,raw,none,,7,0.4325424543117011,0.5465690677204957,0.3253521240464025,0.9040293557264836
9,bernoulli,54,none,0.3,1.0,raw,none,,3,0.4235591122583389,0.6050267119961147,0.2929885984690774,0.9223649825783972
3,bernoulli,54,none,0.3,1.0,raw,none,,10,0.4459831975981422,0.5546675546675547,0.3234279939848617,0.894354442808051
4,bernoulli,54,none,0.3,1.0,raw,none,,6,0.4464963268906409,0.5831954850637345,0.2914127737751945,0.9139427987742594
5,bernoulli,54,none,0.3,1.0,raw,none,,9,0.4287649307487241,0.5616582491582491,0.3165347815463575,0.8798057466612708
22,bernoulli,54,none,0.3,1.0,raw,none,,2,0.3973769490499297,0.6412648497554158,0.3175525270212527,0.8843991779497099
12,bernoulli,54,none,0.3,1.0,raw,none,,5,0.4492225149245678,0.5002310002310002,0.3262931689571759,0.875431263269639
2,bernoulli,54,none,0.3,1.0,raw,none,,12,0.4399268923788183,0.552422480620155,0.2672865594751098,0.9447697111631538
7,bernoulli,54,none,0.3,1.0,raw,none,,10,0.4240507077550227,0.5670955882352942,0.3090364323105413,0.900962000962001
1,bernoulli,54,none,0.3,1.0,raw,none,,12,0.4260656824159562,0.5951316443119722,0.2948368910055865,0.9221292818937068
0,bernoulli,54,none,0.3,1.0,raw,none,,9,0.4492520195624248,0.5743664717348929,0.3125913963179684,0.8744110275689223
10,bernoulli,54,none,0.3,1.0,raw,none,,8,0.4264068731832511,0.5893659062331597,0.3166277192763685,0.8823653941147414
3,bernoulli,54,none,0.3,1.0,raw,none,,11,0.4467488764464302,0.5625485625485626,0.3269444982924228,0.8888888888888888
9,bernoulli,54,none,0.3,1.0,raw,none,,4,0.4246132430222404,0.6330135988343857,0.2938657633969911,0.9153237514518004
4,bernoulli,54,none,0.3,1.0,raw,none,,7,0.447122359339739,0.5827576140897149,0.289064574878566,0.926200204290092
5,bernoulli,54,none,0.3,1.0,raw,none,,10,0.4352193550362582,0.5887521043771045,0.3182651052561094,0.8979013701798
22,bernoulli,54,none,0.3,1.0,raw,none,,3,0.4091382244652279,0.6200908455625437,0.3364996531401117,0.8883280947775629
16,bernoulli,54,none,0.3,1.0,raw,none,,2,0.4486669219373163,0.5366391824410638,0.3014522845213478,0.9004528191644756
12,bernoulli,54,none,0.3,1.0,raw,none,,6,0.4499091109571503,0.518018018018018,0.3236374757438816,0.8762606157112527
2,bernoulli,54,none,0.3,1.0,raw,none,,13,0.4390002990593467,0.5511870155038759,0.2571177368983468,0.952511059068436
7,bernoulli,54,none,0.3,1.0,raw,none,,11,0.4262802629550983,0.5287990196078431,0.3052559587059506,0.8981240981240981
10,bernoulli,54,none,0.3,1.0,raw,none,,9,0.4427526582705944,0.5775552362134004,0.3465288505694734,0.9120386705243102
1,bernoulli,54,none,0.3,1.0,raw,none,,13,0.4267600297324678,0.6038251366120219,0.2886874497977867,0.9302947536132924
0,bernoulli,54,none,0.3,1.0,raw,none,,10,0.4514199272716626,0.5764522417153995,0.3229355755263761,0.8866917293233083
3,bernoulli,54,none,0.3,1.0,raw,none,,12,0.4469550441199983,0.5618270618270618,0.3170332406678551,0.9015218458517428
4,bernoulli,54,none,0.3,1.0,raw,none,,8,0.4480730290249992,0.5600369757711395,0.2927667557231923,0.9282714788332768
9,bernoulli,54,none,0.3,1.0,raw,none,,5,0.4257977858665903,0.62178241864983,0.2908872794988413,0.9123112659698026
5,bernoulli,54,none,0.3,1.0,raw,none,,11,0.4349123348219653,0.6081386784511784,0.3105187913204098,0.894692721281147
22,bernoulli,54,none,0.3,1.0,raw,none,,4,0.4024807224632933,0.6384346610761704,0.3150365404854637,0.8895974371373307
16,bernoulli,54,none,0.3,1.0,raw,none,,3,0.4453912966431574,0.5427650679363604,0.3074790523341107,0.891505988898627
2,bernoulli,54,none,0.3,1.0,raw,none,,14,0.4403216278072229,0.6631782945736434,0.2652611343975283,0.9462984647410876
11,bernoulli,54,none,0.3,1.0,raw,none,,2,0.3938492649839099,0.658628841607565,0.3035207441136371,0.9186542056074768
12,bernoulli,54,none,0.3,1.0,raw,none,,7,0.4503197156763492,0.4918861168861169,0.319513114283956,0.8862460191082803
7,bernoulli,54,none,0.3,1.0,raw,none,,12,0.4261130693600113,0.5439133986928104,0.3071214465765199,0.9008417508417508
10,bernoulli,54,none,0.3,1.0,raw,none,,10,0.4296267206381204,0.5467711514280583,0.3187071299240733,0.8879401594806294
1,bernoulli,54,none,0.3,1.0,raw,none,,14,0.4275302661253992,0.5943864878291107,0.2957718959443627,0.9285023329919198
0,bernoulli,54,none,0.3,1.0,raw,none,,11,0.4491873356988833,0.5559844054580897,0.3144334940972678,0.886140350877193
3,bernoulli,54,none,0.3,1.0,raw,none,,13,0.4480265013262244,0.5682650682650683,0.3244724200523461,0.8945508100147275
4,bernoulli,54,none,0.3,1.0,raw,none,,9,0.4460016238991293,0.6183224676462002,0.2897205466234387,0.932073544433095
30,bernoulli,54,none,0.3,1.0,raw,none,,2,0.404256993782349,0.5806749884419787,0.2908159633539283,0.9096886177151272
46,bernoulli,54,none,0.3,1.0,raw,none,,2,0.4194908769102019,0.5981747066492829,0.2847627903884861,0.9388349514563108
9,bernoulli,54,none,0.3,1.0,raw,none,,6,0.4281680551862544,0.6270337542496358,0.2898771945340617,0.9197517421602788
5,bernoulli,54,none,0.3,1.0,raw,none,,12,0.4320123375172877,0.5969328703703703,0.3111261926247286,0.8903567092559403
22,bernoulli,54,none,0.3,1.0,raw,none,,5,0.4036482431483372,0.6456673654786862,0.3123485675113927,0.8917432301740812
31,bernoulli,54,none,0.3,1.0,raw,none,,2,0.4351557185445447,0.5911865234375,0.3111704078656969,0.9030276940737552
14,bernoulli,54,none,0.3,1.0,raw,none,,2,0.4313964671041574,0.5448606271777003,0.3001845125180357,0.926695896349574
2,bernoulli,54,none,0.3,1.0,raw,none,,15,0.4396937072033793,0.5673449612403101,0.2634848037007727,0.9492583918813428
16,bernoulli,54,none,0.3,1.0,raw,none,,4,0.4473673775549284,0.5321681570084775,0.3094175906679093,0.8907391177329828
11,bernoulli,54,none,0.3,1.0,raw,none,,3,0.3935304165684936,0.6562310030395138,0.2954742236061589,0.92795015576324
47,bernoulli,54,none,0.3,1.0,raw,none,,2,0.4364438592457576,0.5580588692946058,0.325183776559212,0.8984593837535014
26,bernoulli,54,none,0.3,1.0,raw,none,,2,0.4352588470979662,0.544442761962447,0.3301767845104718,0.8856002365464223
36,bernoulli,54,none,0.3,1.0,raw,none,,2,0.431231326237943,0.6330311250713878,0.3475306530509893,0.8608374384236454
27,bernoulli,54,none,0.3,1.0,raw,none,,2,0.4440258411252809,0.6014880156820814,0.3157001906241831,0.9143615005683972
15,bernoulli,54,none,0.3,1.0,raw,none,,2,0.4165653125356062,0.5724529243047762,0.2347104453617621,0.9611177644710578
12,bernoulli,54,none,0.3,1.0,raw,none,,8,0.4516699712563198,0.4974589974589974,0.3213595281160915,0.8759620488322718
7,bernoulli,54,none,0.3,1.0,raw,none,,13,0.4277535177328091,0.5272671568627451,0.3060262806848379,0.8974266474266475
32,bernoulli,54,none,0.3,1.0,raw,none,,2,0.4044896831646751,0.6301856335754642,0.3184796439632005,0.9002431350114416
10,bernoulli,54,none,0.3,1.0,raw,none,,11,0.4307697711365776,0.5814172804023711,0.3216858706317235,0.9096276433091054
33,bernoulli,54,none,0.3,1.0,raw,none,,2,0.4185425393908933,0.639504345334734,0.2863542136345736,0.9342667755415726
48,bernoulli,54,none,0.3,1.0,raw,none,,2,0.4141067265337095,0.6254177109440267,0.3492145546612073,0.8570459829501421
1,bernoulli,54,none,0.3,1.0,raw,none,,15,0.4279434181005844,0.5999751614505713,0.2915877536332515,0.9321440764766132
0,bernoulli,54,none,0.3,1.0,raw,none,,12,0.4481910227577416,0.5652241715399611,0.3163243058139676,0.877593984962406
28,bernoulli,54,none,0.3,1.0,raw,none,,2,0.4632737710744705,0.5788882993919112,0.3066923498761785,0.9046591268813492
3,bernoulli,54,none,0.3,1.0,raw,none,,14,0.4482004815273515,0.5622710622710623,0.3251130283487968,0.8891507118311242
19,bernoulli,54,none,0.3,1.0,raw,none,,2,0.4070095334693876,0.6307463189839272,0.285184310159561,0.9254273400803836
21,bernoulli,54,none,0.3,1.0,raw,none,,2,0.4299448803017152,0.5702380332308974,0.3433661051189335,0.8789071159388162
35,bernoulli,54,none,0.3,1.0,raw,none,,2,0.4474500251015513,0.584173055859803,0.2946333958502152,0.9127351557907112
13,bernoulli,54,none,0.3,1.0,raw,none,,2,0.3697176465200272,0.7352077001013171,0.3106578892387424,0.9061345359704412
43,bernoulli,54,none,0.3,1.0,raw,none,,2,0.3944360599313221,0.5380218257405162,0.2367898591882847,0.9590425531914892
24,bernoulli,54,none,0.3,1.0,raw,none,,2,0.4513051880562584,0.6325301204819277,0.3418626013639773,0.9140625
44,bernoulli,54,none,0.3,1.0,raw,none,,2,0.4217231795200957,0.6039668879600033,0.3036116410116341,0.8892558289672982
34,bernoulli,54,none,0.3,1.0,raw,none,,2,0.3998402977064313,0.6062566105280286,0.3174892188479515,0.9101885127041168
46,bernoulli,54,none,0.3,1.0,raw,none,,3,0.4242714352146484,0.5624076488483267,0.2869069040754495,0.9373275421563616
45,bernoulli,54,none,0.3,1.0,raw,none,,2,0.4449589480259413,0.5753720930232559,0.333455475641739,0.8969372615515049
30,bernoulli,54,none,0.3,1.0,raw,none,,3,0.4050211109440169,0.5837314429547439,0.2869034242572912,0.9148695560698508
4,bernoulli,54,none,0.3,1.0,raw,none,,10,0.4479621062037221,0.5871363238299114,0.2898065167801369,0.9120417659743504
9,bernoulli,54,none,0.3,1.0,raw,none,,7,0.429316620724059,0.6012323943661972,0.2901679500794845,0.9216753774680604
22,bernoulli,54,none,0.3,1.0,raw,none,,6,0.4126909680911892,0.6169461914744935,0.3201346252421362,0.8804702611218569
18,bernoulli,54,none,0.3,1.0,raw,none,,2,0.4315263415636262,0.5730059327620304,0.3088213527910612,0.913396127681842
5,bernoulli,54,none,0.3,1.0,raw,none,,13,0.4407293311166633,0.593934132996633,0.3321956227656075,0.8885355842053535
41,bernoulli,54,none,0.3,1.0,raw,none,,2,0.4746027973488466,0.5116750208855472,0.3077131212598507,0.927161433926898
14,bernoulli,54,none,0.3,1.0,raw,none,,3,0.4285087195425093,0.5480469466348797,0.2979547915817415,0.9259076801812895
47,bernoulli,54,none,0.3,1.0,raw,none,,3,0.4374593307120892,0.5648340248962656,0.3271505782783268,0.9027565571683218
39,bernoulli,54,none,0.3,1.0,raw,none,,2,0.3855687004799072,0.6696735395189004,0.3223206675369161,0.882222804413006
31,bernoulli,54,none,0.3,1.0,raw,none,,3,0.4389528605996993,0.5852539062500001,0.3057695395713099,0.9048357009614004
2,bernoulli,54,none,0.3,1.0,raw,none,,16,0.4398767252294991,0.5642926356589147,0.2541814633007402,0.9559588862867552
11,bernoulli,54,none,0.3,1.0,raw,none,,4,0.3891215574490285,0.6451874366767983,0.2959515741056989,0.9270778816199378
23,bernoulli,54,none,0.3,1.0,raw,none,,2,0.4316348079790001,0.5856985563983362,0.2916681028512382,0.9123670212765956
27,bernoulli,54,none,0.3,1.0,raw,none,,3,0.4416775502657308,0.5991936202441415,0.3073368308719235,0.9172508525956802
38,bernoulli,54,none,0.3,1.0,raw,none,,2,0.3951378493061629,0.6867486720715683,0.3168452243622013,0.9402468597585896
7,bernoulli,54,none,0.3,1.0,raw,none,,14,0.426876776064617,0.5712571486928103,0.3087089178807738,0.9035353535353536
26,bernoulli,54,none,0.3,1.0,raw,none,,3,0.4317329791247582,0.5764435695538058,0.3261194472521928,0.8794795978710822
15,bernoulli,54,none,0.3,1.0,raw,none,,3,0.4253532463304547,0.5488215488215488,0.2178696218976925,0.9672654690618764
16,bernoulli,54,none,0.3,1.0,raw,none,,5,0.4518484516971642,0.5295552200673557,0.3007157241984609,0.9101665205959684
36,bernoulli,54,none,0.3,1.0,raw,none,,3,0.4370614987796513,0.6151484865790977,0.3443085510822386,0.8676518883415436
12,bernoulli,54,none,0.3,1.0,raw,none,,9,0.4545176087053923,0.5157657657657657,0.3253457234188764,0.8975583864118896
6,bernoulli,54,none,0.3,1.0,raw,none,,2,0.4405655915542432,0.5857728337236534,0.2874803417160694,0.9309539043591954
10,bernoulli,54,none,0.3,1.0,raw,none,,12,0.4387452931165223,0.570684390156278,0.3264551132171547,0.8833768494342906
20,bernoulli,54,none,0.3,1.0,raw,none,,2,0.4560123072665756,0.5696382916299929,0.2780122624907168,0.941739295187571
32,bernoulli,54,none,0.3,1.0,raw,none,,3,0.416991454934542,0.6321495829970406,0.3227862112524706,0.8958810068649886
17,bernoulli,54,none,0.3,1.0,raw,none,,2,0.3901208294245557,0.6937649880095923,0.3120854369760228,0.9045568039950064
8,bernoulli,54,none,0.3,1.0,raw,none,,2,0.4308068866870416,0.5624521072796934,0.3229926606966882,0.8919400684106567
33,bernoulli,54,none,0.3,1.0,raw,none,,3,0.4184999566334527,0.6402206093018814,0.2843317889825292,0.9351313703828236
42,bernoulli,54,none,0.3,1.0,raw,none,,2,0.4349909429045757,0.5840863773280726,0.3014725382928568,0.9203296703296704
48,bernoulli,54,none,0.3,1.0,raw,none,,3,0.422145421283953,0.6268796992481203,0.350340595309759,0.8619542753810385
40,bernoulli,54,none,0.3,1.0,raw,none,,2,0.4546241296608297,0.5055480072463768,0.3026706382352427,0.9173420657661344
1,bernoulli,54,none,0.3,1.0,raw,none,,16,0.4291504017361899,0.5846063089915549,0.2931531580066673,0.9273927392739274
49,bernoulli,54,none,0.3,1.0,raw,none,,2,0.3999388774723511,0.6195315952275741,0.2822126761323425,0.931488339505555
3,bernoulli,54,none,0.3,1.0,raw,none,,15,0.4498194285870595,0.5263070263070265,0.3237467627934215,0.8970054000981836
0,bernoulli,54,none,0.3,1.0,raw,none,,13,0.4493496745511094,0.5721832358674465,0.3174047022386773,0.8881954887218045
19,bernoulli,54,none,0.3,1.0,raw,none,,3,0.4106956023800266,0.590339440260762,0.2950521017390506,0.9185995835552756
28,bernoulli,54,none,0.3,1.0,raw,none,,3,0.4685530407690995,0.5691547973717503,0.2985119362318425,0.9177242510575844
29,bernoulli,54,none,0.3,1.0,raw,none,,2,0.4122830427262818,0.6226097977627156,0.2811615990416841,0.9358855554268504
35,bernoulli,54,none,0.3,1.0,raw,none,,3,0.4495856072501209,0.4968236582694414,0.293257647170728,0.91956937095826
25,bernoulli,54,none,0.3,1.0,raw,none,,2,0.3981413956444526,0.4893617021276595,0.2604880362305951,0.945364758698092
43,bernoulli,54,none,0.3,1.0,raw,none,,3,0.3995452516181257,0.5770829724579941,0.2405400850899411,0.9594604863221884
21,bernoulli,54,none,0.3,1.0,raw,none,,3,0.4328800031718192,0.5431532892338142,0.3447268758885847,0.8843659942363112
13,bernoulli,54,none,0.3,1.0,raw,none,,3,0.3779080012602729,0.713627152988855,0.3045930716101083,0.9096120408606824
34,bernoulli,54,none,0.3,1.0,raw,none,,3,0.415246135441058,0.6146774062322025,0.3114819992391985,0.919929386545615
24,bernoulli,54,none,0.3,1.0,raw,none,,3,0.4532104773303976,0.6281526104417671,0.3392439844347296,0.9102746212121212
46,bernoulli,54,none,0.3,1.0,raw,none,,4,0.426488463994857,0.5607561929595828,0.2832666917690651,0.9326520183955032
30,bernoulli,54,none,0.3,1.0,raw,none,,4,0.4045563938346586,0.582267426927621,0.2953466804342061,0.9112665684830632
45,bernoulli,54,none,0.3,1.0,raw,none,,3,0.4479606758350694,0.591906976744186,0.3396977187605063,0.8930426027977957
44,bernoulli,54,none,0.3,1.0,raw,none,,3,0.4238744262155954,0.6110974510286041,0.2997051657838958,0.9155513619546594
18,bernoulli,54,none,0.3,1.0,raw,none,,3,0.4290617113877152,0.597753241045924,0.3045058320165039,0.9230187801616374
4,bernoulli,54,none,0.3,1.0,raw,none,,11,0.4478295614874951,0.5816142843242191,0.2916059714697506,0.9293213029168084
22,bernoulli,54,none,0.3,1.0,raw,none,,7,0.4070713287068483,0.6320754716981132,0.3131286972649948,0.8808631528046422
37,bernoulli,54,none,0.3,1.0,raw,none,,2,0.418609751516189,0.5663296568627451,0.2841000789549576,0.9206925350122062
9,bernoulli,54,none,0.3,1.0,raw,none,,8,0.4303877067086133,0.6185951918406993,0.2917458378536597,0.9166666666666669
5,bernoulli,54,none,0.3,1.0,raw,none,,14,0.435966699914362,0.5932765151515151,0.3174114977271444,0.8887379314331965
14,bernoulli,54,none,0.3,1.0,raw,none,,4,0.428513483617643,0.5353704382908492,0.2988934165085981,0.9108084142075964
41,bernoulli,54,none,0.3,1.0,raw,none,,3,0.4701396212516551,0.5450292397660819,0.3036164630515809,0.9272785848172446
31,bernoulli,54,none,0.3,1.0,raw,none,,4,0.4411522125839786,0.5889892578125,0.3086582068234215,0.9082795236045343
39,bernoulli,54,none,0.3,1.0,raw,none,,3,0.3885056221566217,0.6452247995418099,0.3168452008473105,0.8864727971356214
11,bernoulli,54,none,0.3,1.0,raw,none,,5,0.395513821779917,0.6297196892941573,0.297289208016836,0.9274018691588786
47,bernoulli,54,none,0.3,1.0,raw,none,,4,0.4253432094185734,0.5935230809128631,0.3265732334508529,0.8917112299465242
2,bernoulli,54,none,0.3,1.0,raw,none,,17,0.4403338275127443,0.5765988372093023,0.2637254448619608,0.946656258131668
27,bernoulli,54,none,0.3,1.0,raw,none,,4,0.444042620418589,0.615076182838813,0.307740214133375,0.9122300113679424
23,bernoulli,54,none,0.3,1.0,raw,none,,3,0.4276930384062004,0.5761561047222902,0.2840488302972578,0.9225398936170212
7,bernoulli,54,none,0.3,1.0,raw,none,,15,0.4282328170562631,0.5456239787581699,0.3074340638552053,0.8948532948532949
26,bernoulli,54,none,0.3,1.0,raw,none,,4,0.4343294140339307,0.5647839693115284,0.3263461966301872,0.8897102306327617
15,bernoulli,54,none,0.3,1.0,raw,none,,4,0.4249050854835788,0.5248784137673026,0.2161795961292202,0.9661477045908184
38,bernoulli,54,none,0.3,1.0,raw,none,,3,0.3961322141251043,0.678711210511602,0.27138111154008,0.9487207433039972
10,bernoulli,54,none,0.3,1.0,raw,none,,13,0.4318813843538144,0.5211738818034848,0.3174190207148142,0.8826476607155458
6,bernoulli,54,none,0.3,1.0,raw,none,,3,0.44137205143335,0.5832357533177205,0.2959907941554619,0.9125379030238964
16,bernoulli,54,none,0.3,1.0,raw,none,,6,0.4518756249398412,0.5419811868540239,0.2994910099617878,0.9053461875547766
36,bernoulli,54,none,0.3,1.0,raw,none,,4,0.4377995725597823,0.6225371216447744,0.3606950523591838,0.8706896551724138
12,bernoulli,54,none,0.3,1.0,raw,none,,10,0.452077130818631,0.4951489951489951,0.3219477270424082,0.8843882696390658
20,bernoulli,54,none,0.3,1.0,raw,none,,3,0.4571940792233524,0.5310155496877489,0.2716882886697446,0.9418971832764936
17,bernoulli,54,none,0.3,1.0,raw,none,,3,0.3944842811046765,0.6837529976019184,0.3073317399269828,0.9096129837702872
8,bernoulli,54,none,0.3,1.0,raw,none,,3,0.4325508772963174,0.5511595079653155,0.3181288768217318,0.8983716336657513
32,bernoulli,54,none,0.3,1.0,raw,none,,4,0.407735511118908,0.6339252085014797,0.3052805728285916,0.9102545766590387
33,bernoulli,54,none,0.3,1.0,raw,none,,4,0.4204171918929379,0.6386925795053003,0.2877042666697298,0.9250444305682308
42,bernoulli,54,none,0.3,1.0,raw,none,,3,0.4256867995188473,0.5403461881125112,0.2954398526484793,0.9170591313448456
