seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
23,beta,54,none,0.5,1.0,raw,none,,4,0.2860120186347824,0.5660597014925374,0.1722962949010857,0.9379891406103724
5,beta,54,none,0.5,1.0,raw,none,,6,0.3175600466679429,0.6493970714900947,0.2124864258357587,0.9138513513513512
43,beta,54,none,0.5,1.0,raw,none,,4,0.2747320457376678,0.6059975208975623,0.1659862155670414,0.9493407356002774
1,beta,54,none,0.5,1.0,raw,none,,10,0.3298794639512311,0.5378043990573449,0.2025109049868987,0.9314175522438112
36,beta,54,none,0.5,1.0,raw,none,,2,0.3066029738132374,0.567042400307169,0.2416283243417358,0.8717424339255535
16,beta,54,none,0.5,1.0,raw,none,,2,0.3104456850650547,0.5389490139490138,0.2270972337682595,0.881210155041684
6,beta,54,none,0.5,1.0,raw,none,,9,0.30695721507776,0.593643940154634,0.2272890870751824,0.8979636048526862
10,beta,54,none,0.5,1.0,raw,none,,5,0.3068981182923215,0.5532356194690267,0.2305337684858856,0.9173151405322816
4,beta,54,none,0.5,1.0,raw,none,,9,0.3042001372150498,0.5842166222097431,0.2145701486894894,0.900858883451513
2,beta,54,none,0.5,1.0,raw,none,,10,0.2773982786920027,0.5441341829085458,0.1675799160752693,0.9427600083258172
19,beta,54,none,0.5,1.0,raw,none,,5,0.3070400333846846,0.6064023503848449,0.2035538291583634,0.9063204606498324
3,beta,54,none,0.5,1.0,raw,none,,11,0.3066985567609625,0.5866828027969292,0.2507176826698724,0.8760928161256298
27,beta,54,none,0.5,1.0,raw,none,,2,0.2933689435879026,0.6024542234696605,0.2209870192029655,0.9116840233680468
15,beta,54,none,0.5,1.0,raw,none,,2,0.2487028414386777,0.6002425799086758,0.1572110363894032,0.9355711474730736
26,beta,54,none,0.5,1.0,raw,none,,2,0.2993094986434338,0.610591029761073,0.2507843587807458,0.8728539517072651
31,beta,54,none,0.5,1.0,raw,none,,2,0.3138718890138876,0.5643715695129577,0.2355473997575219,0.8689066316372817
7,beta,54,none,0.5,1.0,raw,none,,12,0.3233466771819962,0.578453947368421,0.2458651479983331,0.9124171069896096
0,beta,54,none,0.5,1.0,raw,none,,7,0.3132076119805405,0.5244409736182847,0.2100682893481343,0.917669231166417
23,beta,54,none,0.5,1.0,raw,none,,5,0.2888112264801986,0.5544278606965174,0.1672348412217915,0.9408100855020908
8,beta,54,none,0.5,1.0,raw,none,,7,0.3206844380146485,0.5919611158072697,0.2498345870913711,0.9027009161249862
43,beta,54,none,0.5,1.0,raw,none,,5,0.2865038214315499,0.6527667418872962,0.1731147970797781,0.9522553782095764
5,beta,54,none,0.5,1.0,raw,none,,7,0.3171675436196871,0.6143195521102498,0.2137316444111556,0.9116126668837512
1,beta,54,none,0.5,1.0,raw,none,,11,0.3300809577955769,0.4860483765383608,0.2051214444865267,0.929352952273156
36,beta,54,none,0.5,1.0,raw,none,,3,0.3076448337302496,0.6015577861883604,0.2400102733112023,0.8744123954383424
14,beta,54,none,0.5,1.0,raw,none,,2,0.2838108513823482,0.5931813936110593,0.2287164197178379,0.9157509157509156
11,beta,54,none,0.5,1.0,raw,none,,2,0.2979633184176973,0.5633486601048926,0.21400885919255,0.9035138878763578
16,beta,54,none,0.5,1.0,raw,none,,3,0.3217934820038432,0.5316859066859067,0.2405096121109335,0.8816628314911917
9,beta,54,none,0.5,1.0,raw,none,,2,0.303695322598207,0.5878130419002299,0.2061978877585374,0.9240507867079764
39,beta,54,none,0.5,1.0,raw,none,,2,0.3073110722486726,0.5568329278183293,0.2260448609769517,0.8798778382111715
6,beta,54,none,0.5,1.0,raw,none,,10,0.3066588961266384,0.6208555075810824,0.2251002959057326,0.904393808098314
10,beta,54,none,0.5,1.0,raw,none,,6,0.3094835611085103,0.5830370311841551,0.2329286132153116,0.914987741178979
24,beta,54,none,0.5,1.0,raw,none,,2,0.2978252336715861,0.5401017214397497,0.2296148905524824,0.8953388135969785
47,beta,54,none,0.5,1.0,raw,none,,2,0.3167297687316952,0.6121263525843679,0.2375060196791262,0.9112932083303514
38,beta,54,none,0.5,1.0,raw,none,,2,0.3191542502288036,0.5480499350676553,0.2062672607828612,0.9285102739726028
4,beta,54,none,0.5,1.0,raw,none,,10,0.3048310797407992,0.5599291029060789,0.2145103815907635,0.8999300908818537
2,beta,54,none,0.5,1.0,raw,none,,11,0.2764290379844697,0.5214111694152923,0.1617331505320856,0.9447836443951062
19,beta,54,none,0.5,1.0,raw,none,,6,0.308310414871536,0.6024926933023214,0.2034977189312261,0.908166473531499
48,beta,54,none,0.5,1.0,raw,none,,2,0.3110199210419529,0.6048943999193508,0.2442721279749828,0.8765539487514044
34,beta,54,none,0.5,1.0,raw,none,,2,0.3063297518215357,0.5761679269296998,0.2240398899811607,0.9144283746556474
28,beta,54,none,0.5,1.0,raw,none,,2,0.2866221205320926,0.6372569986526657,0.2321791222628117,0.8873515403629348
3,beta,54,none,0.5,1.0,raw,none,,12,0.3067648690598657,0.5766955161116816,0.2496005980570823,0.8820696120942223
27,beta,54,none,0.5,1.0,raw,none,,3,0.2966977016663062,0.6031976744186046,0.2205739529452851,0.9079502159004318
15,beta,54,none,0.5,1.0,raw,none,,3,0.2565859894680582,0.6151541095890412,0.1511354210244676,0.9413318144159072
26,beta,54,none,0.5,1.0,raw,none,,3,0.306324425236941,0.577118555260584,0.262938829738264,0.8888628869269227
31,beta,54,none,0.5,1.0,raw,none,,3,0.3146484431829754,0.5942645730563468,0.2264657389436821,0.8805443238028777
7,beta,54,none,0.5,1.0,raw,none,,13,0.3222286781170367,0.5883552631578948,0.2413988732627506,0.9086137806305188
13,beta,54,none,0.5,1.0,raw,none,,2,0.2896569686116889,0.6096454449676407,0.2309201475213425,0.9002839295854629
46,beta,54,none,0.5,1.0,raw,none,,2,0.2869142011690161,0.600795334040297,0.2160759960474901,0.9026888134348904
33,beta,54,none,0.5,1.0,raw,none,,2,0.2819784717365707,0.614062026084319,0.235401741788318,0.9085397361259432
22,beta,54,none,0.5,1.0,raw,none,,2,0.2933083409848303,0.6439479638009049,0.2267279103332607,0.903309737496313
0,beta,54,none,0.5,1.0,raw,none,,8,0.3134904068120934,0.5182012185692636,0.2098682997624056,0.9227121736286812
30,beta,54,none,0.5,1.0,raw,none,,2,0.2916811048249237,0.5922062724293962,0.2232140447410917,0.8985412164248223
49,beta,54,none,0.5,1.0,raw,none,,2,0.2995112346673865,0.6124854627014455,0.2200740101666233,0.897092734496949
23,beta,54,none,0.5,1.0,raw,none,,6,0.2889414740133812,0.5735223880597015,0.1684700007214447,0.9360294576546216
43,beta,54,none,0.5,1.0,raw,none,,6,0.2808110865437033,0.623430696373518,0.1650718566094361,0.9521859819569743
44,beta,54,none,0.5,1.0,raw,none,,2,0.3112114925961328,0.5357908208821954,0.2144156612615318,0.8986576358990513
8,beta,54,none,0.5,1.0,raw,none,,8,0.3186114547734198,0.5730938292476754,0.2375114858510205,0.9000228819376763
18,beta,54,none,0.5,1.0,raw,none,,2,0.321853003629898,0.5449987772071411,0.2397629213351602,0.8557713676163385
5,beta,54,none,0.5,1.0,raw,none,,8,0.3189296178933311,0.6441322136089577,0.2124293518434127,0.9118467111690004
35,beta,54,none,0.5,1.0,raw,none,,2,0.2781802176193186,0.5031061217501895,0.215361162840416,0.9079443703562584
1,beta,54,none,0.5,1.0,raw,none,,12,0.3311807173124205,0.5522960853626604,0.2018721715238851,0.9309773837221488
17,beta,54,none,0.5,1.0,raw,none,,2,0.3168291397691777,0.5655742145178765,0.2526805490193012,0.8891959468351098
14,beta,54,none,0.5,1.0,raw,none,,3,0.2908672620230129,0.5849430226041472,0.2350364253038984,0.9200815604756492
37,beta,54,none,0.5,1.0,raw,none,,2,0.2974805804133386,0.6051190425846831,0.2148077414420927,0.9335235856974988
36,beta,54,none,0.5,1.0,raw,none,,4,0.3174502843883777,0.5636553123800121,0.247967016325805,0.8567878090693479
29,beta,54,none,0.5,1.0,raw,none,,2,0.3150878802207426,0.5400136928987105,0.236361863746636,0.9195561579543616
11,beta,54,none,0.5,1.0,raw,none,,3,0.3005476577110004,0.586518428047992,0.2097438932417595,0.913929795144711
16,beta,54,none,0.5,1.0,raw,none,,4,0.3158103960187211,0.533970658970659,0.2229087050893808,0.888063173513398
21,beta,54,none,0.5,1.0,raw,none,,2,0.2975081418229602,0.5929495073891626,0.232437437802681,0.8894059891998036
40,beta,54,none,0.5,1.0,raw,none,,2,0.3134346217919933,0.5350348027842228,0.2234338183199727,0.9060092449922958
20,beta,54,none,0.5,1.0,raw,none,,2,0.2621248141203054,0.5683407572383073,0.1564784049515546,0.9500873138161274
25,beta,54,none,0.5,1.0,raw,none,,2,0.2666551165885804,0.5104846549090405,0.1769677490860826,0.9247399829497016
39,beta,54,none,0.5,1.0,raw,none,,3,0.3094408745424695,0.5792781832927818,0.2222404529416545,0.8921479754813089
42,beta,54,none,0.5,1.0,raw,none,,2,0.2989935323659995,0.5606316255922555,0.2135881842367344,0.9181927743595786
6,beta,54,none,0.5,1.0,raw,none,,11,0.3081477358401714,0.602299427653379,0.2254523505143971,0.9007602016700802
10,beta,54,none,0.5,1.0,raw,none,,7,0.311607002841092,0.5569558575642646,0.2283994509793704,0.9143126177024482
9,beta,54,none,0.5,1.0,raw,none,,3,0.3042951405075451,0.5749485824898173,0.2061266208576857,0.9293603061782396
47,beta,54,none,0.5,1.0,raw,none,,3,0.3135915289906158,0.6285629835248155,0.2272335998221857,0.9054724587895704
41,beta,54,none,0.5,1.0,raw,none,,2,0.3036204261466688,0.5794287809647979,0.2137904791677868,0.9268493958149132
24,beta,54,none,0.5,1.0,raw,none,,3,0.2989509305247888,0.5553051643192488,0.2255909081113722,0.8995334370139969
38,beta,54,none,0.5,1.0,raw,none,,3,0.3298012627578894,0.5387708935528466,0.203573209263607,0.9363278701891716
2,beta,54,none,0.5,1.0,raw,none,,12,0.2791208099071235,0.5549920352323838,0.1699268680145861,0.9405860450056662
19,beta,54,none,0.5,1.0,raw,none,,7,0.3087047787611549,0.605591345197472,0.2028168853996854,0.9120920581022448
4,beta,54,none,0.5,1.0,raw,none,,11,0.3053703115347715,0.5389934016566053,0.2148268259491814,0.9051932487765906
34,beta,54,none,0.5,1.0,raw,none,,3,0.3050533079440052,0.616427715804447,0.2352379013957701,0.8972107438016529
48,beta,54,none,0.5,1.0,raw,none,,3,0.3136885095843424,0.6157190382579766,0.2454916460879652,0.8749592258345112
3,beta,54,none,0.5,1.0,raw,none,,13,0.3196043583772982,0.6177204048701775,0.2593969439220625,0.8859252314543538
15,beta,54,none,0.5,1.0,raw,none,,4,0.2629567373504667,0.6014911529680366,0.1445650885894871,0.953358015741508
27,beta,54,none,0.5,1.0,raw,none,,4,0.2987362340125755,0.6099973269179364,0.2213102194224991,0.9086868173736348
28,beta,54,none,0.5,1.0,raw,none,,3,0.2889328614352939,0.6129301310977566,0.2243671271874218,0.8960531339804264
32,beta,54,none,0.5,1.0,raw,none,,2,0.3031222535038432,0.5838976114294219,0.215234782085276,0.909318922273362
26,beta,54,none,0.5,1.0,raw,none,,4,0.2965368930506041,0.5950555400307391,0.2393472543253939,0.8760663759174556
12,beta,54,none,0.5,1.0,raw,none,,2,0.3131775306183749,0.5762180755819433,0.238564651053817,0.897956500956023
31,beta,54,none,0.5,1.0,raw,none,,4,0.3152625169447211,0.5659956228722296,0.2206547861416704,0.8850700929783871
7,beta,54,none,0.5,1.0,raw,none,,14,0.3106598078914719,0.6023355263157893,0.2281279413477821,0.904677470832299
46,beta,54,none,0.5,1.0,raw,none,,3,0.2915947675072952,0.6094379639448568,0.2169889338238252,0.9014774708635404
13,beta,54,none,0.5,1.0,raw,none,,3,0.2942391507920547,0.5973790019136082,0.2262358859833942,0.9118992308089412
22,beta,54,none,0.5,1.0,raw,none,,3,0.2931895631885491,0.6136106540518306,0.2275748408925588,0.9073758058399696
45,beta,54,none,0.5,1.0,raw,none,,2,0.3046150732767084,0.571048321048321,0.2355705445450119,0.898623365369466
30,beta,54,none,0.5,1.0,raw,none,,3,0.2983094869549798,0.6137150881572788,0.2284817059114552,0.8981504708243284
0,beta,54,none,0.5,1.0,raw,none,,9,0.3155780360718525,0.5346859245971608,0.2087517093828305,0.9241321147656668
33,beta,54,none,0.5,1.0,raw,none,,3,0.2852971630215111,0.6184125720351835,0.2349360109522039,0.9053274311895
23,beta,54,none,0.5,1.0,raw,none,,7,0.2956721759559355,0.5493631840796019,0.1647576805702819,0.9403482493914996
43,beta,54,none,0.5,1.0,raw,none,,7,0.2946513242351306,0.6159933890601659,0.1773396499932871,0.9539764052741152
18,beta,54,none,0.5,1.0,raw,none,,3,0.3232028626092109,0.538448101177375,0.2376704047011315,0.8654051291168496
49,beta,54,none,0.5,1.0,raw,none,,3,0.2979513282663691,0.5879714238245555,0.218704815012556,0.8985295161061444
44,beta,54,none,0.5,1.0,raw,none,,3,0.3129803780020606,0.5398982082266802,0.2097769885119742,0.9086597360775668
8,beta,54,none,0.5,1.0,raw,none,,9,0.3077073222518009,0.6039898562975488,0.2202027734125549,0.9064298244870632
35,beta,54,none,0.5,1.0,raw,none,,3,0.2809154852366342,0.5528285274047986,0.2121386502543421,0.9067504921572364
14,beta,54,none,0.5,1.0,raw,none,,4,0.3011644572768228,0.5940687464972912,0.2536837409803666,0.9230949674299428
5,beta,54,none,0.5,1.0,raw,none,,9,0.3192638000763211,0.633214900947459,0.212373148347642,0.9121926896776296
17,beta,54,none,0.5,1.0,raw,none,,3,0.3260536779175773,0.5998374864572048,0.2736882558630563,0.8932370487344826
1,beta,54,none,0.5,1.0,raw,none,,13,0.3315852030173049,0.5231654228855721,0.2017486692057352,0.9326961369972124
36,beta,54,none,0.5,1.0,raw,none,,5,0.310001566290744,0.5884893862103011,0.2392903675585654,0.8753781261982873
29,beta,54,none,0.5,1.0,raw,none,,3,0.3101201874837366,0.5434654444486706,0.2162636049213629,0.915196633759508
37,beta,54,none,0.5,1.0,raw,none,,3,0.2986073894170237,0.6180276567852159,0.2136121910606622,0.9352757260365956
11,beta,54,none,0.5,1.0,raw,none,,4,0.3016791997439076,0.5974656943745958,0.2112259482060055,0.9114875701684042
16,beta,54,none,0.5,1.0,raw,none,,5,0.3168015659610561,0.5451418951418951,0.2218269497595147,0.8872961384183988
40,beta,54,none,0.5,1.0,raw,none,,3,0.3163752717288631,0.5770747813671248,0.2230531016881939,0.9079473985134364
21,beta,54,none,0.5,1.0,raw,none,,3,0.2970586008224919,0.5889573070607553,0.231890431453577,0.8929995090819833
39,beta,54,none,0.5,1.0,raw,none,,4,0.3251624792438111,0.5384428223844282,0.2617591855141636,0.8843024259690927
42,beta,54,none,0.5,1.0,raw,none,,3,0.2991068917295788,0.5641766370112827,0.2103470467992141,0.9184555578712724
20,beta,54,none,0.5,1.0,raw,none,,3,0.2657504767084376,0.5815478841870824,0.155171450823983,0.9521623009758604
10,beta,54,none,0.5,1.0,raw,none,,8,0.3118686736158974,0.5672869258322797,0.2285087535509723,0.9170397612194864
25,beta,54,none,0.5,1.0,raw,none,,3,0.2687968739950469,0.5160047215664492,0.176668914021137,0.9265132139812444
6,beta,54,none,0.5,1.0,raw,none,,12,0.3095221015621928,0.6055226428356261,0.2252850941644755,0.9011540885457696
47,beta,54,none,0.5,1.0,raw,none,,4,0.3131004406288102,0.6076670007967718,0.2158811578380385,0.9158973257949856
9,beta,54,none,0.5,1.0,raw,none,,4,0.3046870720689165,0.610184699762068,0.2141164085281315,0.9197254115788834
38,beta,54,none,0.5,1.0,raw,none,,4,0.3287717258686284,0.5384776507058775,0.2077143483947385,0.930956457925636
41,beta,54,none,0.5,1.0,raw,none,,3,0.3096491836533087,0.5743155149934811,0.2253438633320827,0.9192651537479124
2,beta,54,none,0.5,1.0,raw,none,,13,0.2887522346855982,0.5381137556221889,0.169175922243562,0.9424824810934572
24,beta,54,none,0.5,1.0,raw,none,,4,0.3097065165673551,0.5563223787167448,0.2533301052297748,0.8955876471895134
19,beta,54,none,0.5,1.0,raw,none,,8,0.3098649509119253,0.5925770072378387,0.2016747679508435,0.9140054437168188
34,beta,54,none,0.5,1.0,raw,none,,4,0.3056689130989304,0.5796586059743954,0.2275145930938866,0.9024252262888628
3,beta,54,none,0.5,1.0,raw,none,,14,0.3237783129105727,0.5745195833944551,0.2636519671801342,0.8816360014063049
4,beta,54,none,0.5,1.0,raw,none,,12,0.3167517388829747,0.5573669802049698,0.2350689073113847,0.9077499250973734
15,beta,54,none,0.5,1.0,raw,none,,5,0.297358458030433,0.594017551369863,0.2170178258326837,0.9422638773819388
27,beta,54,none,0.5,1.0,raw,none,,5,0.2999541317127565,0.5961724806201552,0.2205810377989669,0.9087884175768352
48,beta,54,none,0.5,1.0,raw,none,,4,0.3308330232649214,0.6100735924189727,0.2638987659953828,0.8765177050487478
26,beta,54,none,0.5,1.0,raw,none,,5,0.3095518040464141,0.6117262819617157,0.2659524554116504,0.8814275077119456
31,beta,54,none,0.5,1.0,raw,none,,5,0.3157973022193807,0.58318279719308,0.2218310137922891,0.8854241497506208
7,beta,54,none,0.5,1.0,raw,none,,15,0.3281406217216963,0.52546875,0.2508290224533931,0.910617397780063
28,beta,54,none,0.5,1.0,raw,none,,4,0.2912300906928147,0.6136251844564683,0.2309369245813657,0.8933200699342858
32,beta,54,none,0.5,1.0,raw,none,,3,0.3100230759830355,0.5813825433439989,0.2289546840450371,0.9110513523297306
12,beta,54,none,0.5,1.0,raw,none,,3,0.3157167575142372,0.5839105645085289,0.2388519425724611,0.8972394837476099
46,beta,54,none,0.5,1.0,raw,none,,4,0.2935368053398332,0.6151290208554259,0.2154782376264883,0.9048178397724146
30,beta,54,none,0.5,1.0,raw,none,,4,0.3044020954424634,0.6084880636604775,0.2361975301145666,0.8980105742513121
22,beta,54,none,0.5,1.0,raw,none,,4,0.2964376314731139,0.6319287330316742,0.227675090290352,0.908829477942106
13,beta,54,none,0.5,1.0,raw,none,,4,0.295271432634863,0.5807585628588016,0.231940869668975,0.9088947395591348
23,beta,54,none,0.5,1.0,raw,none,,8,0.2909097158766666,0.5000796019900497,0.1676974434209606,0.9426075017162828
45,beta,54,none,0.5,1.0,raw,none,,3,0.3063328893554162,0.5894199985109077,0.2341379795045928,0.8986824484008193
43,beta,54,none,0.5,1.0,raw,none,,8,0.2949602847318786,0.6177096907478626,0.1738877622763086,0.9516308119361554
0,beta,54,none,0.5,1.0,raw,none,,10,0.3152173629765019,0.5319565150156188,0.2099888539052684,0.9218774203542108
33,beta,54,none,0.5,1.0,raw,none,,4,0.2869419336252715,0.6031240521686382,0.2333211012526291,0.9104085569602812
18,beta,54,none,0.5,1.0,raw,none,,4,0.3232283574859558,0.5353649163260314,0.2359855154581124,0.8723276590070668
