seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
7,beta,54,none,1.0,0.25,raw,none,,3,0.2915277391464182,0.5803851010101009,0.261240122964312,0.8450864990190833
3,beta,54,none,1.0,0.25,raw,none,,4,0.3030417082096069,0.5735633073364323,0.2767906045701426,0.7821039290240812
5,beta,54,none,1.0,0.25,raw,none,,5,0.2997090687314281,0.5797230999501081,0.2524205831945075,0.8011378925921655
1,beta,54,none,1.0,0.25,raw,none,,6,0.321129547685352,0.5647364968482147,0.2871277342654925,0.8008763388510225
10,beta,54,none,1.0,0.25,raw,none,,5,0.3607621580336734,0.553855405319013,0.3618560233930091,0.8131170416884702
2,beta,54,none,1.0,0.25,raw,none,,6,0.277263737271983,0.5597573884778239,0.2263649375086189,0.8531870860927152
0,beta,54,none,1.0,0.25,raw,none,,3,0.3710883491524644,0.5487373860478721,0.3595247371370492,0.8077306023753645
11,beta,54,none,1.0,0.25,raw,none,,3,0.3027536201512613,0.5850221290472862,0.2504764427674266,0.8601555747623164
7,beta,54,none,1.0,0.25,raw,none,,4,0.3107507863943963,0.56,0.2997148360512988,0.7922953451043339
3,beta,54,none,1.0,0.25,raw,none,,5,0.3063250089767581,0.5583769532221602,0.2765692252079584,0.7806337135614703
5,beta,54,none,1.0,0.25,raw,none,,6,0.306388265187941,0.5672639835911082,0.2574978410991423,0.8420020758851344
1,beta,54,none,1.0,0.25,raw,none,,7,0.3184383154045349,0.5619387715205464,0.2730007498315148,0.8126051164025848
10,beta,54,none,1.0,0.25,raw,none,,6,0.3582188626724887,0.5769662607083493,0.3582049894960357,0.8274027559741846
2,beta,54,none,1.0,0.25,raw,none,,7,0.2971767974554941,0.501526346178521,0.2716753308668831,0.8539735099337747
4,beta,54,none,1.0,0.25,raw,none,,2,0.3322119053069238,0.572160456586898,0.3192455502134987,0.8495512517713746
11,beta,54,none,1.0,0.25,raw,none,,4,0.3164595335376139,0.5553924994176567,0.2793799990221673,0.8455315471045808
0,beta,54,none,1.0,0.25,raw,none,,4,0.3231487311940205,0.5545812411641398,0.2785468668489117,0.83016855131214
7,beta,54,none,1.0,0.25,raw,none,,5,0.2976956694325148,0.5721822390572391,0.2708757150329883,0.8322097378277153
3,beta,54,none,1.0,0.25,raw,none,,6,0.3052599981452968,0.580309420237786,0.2692354901556184,0.8025855513307985
8,beta,54,none,1.0,0.25,raw,none,,2,0.2948053774099641,0.5698722484276729,0.2784710526078465,0.7516285466126231
10,beta,54,none,1.0,0.25,raw,none,,7,0.3162840147912417,0.5552039381153306,0.2923550089916388,0.8259201116343974
5,beta,54,none,1.0,0.25,raw,none,,7,0.3301193279304849,0.5560845020973078,0.3121347796588883,0.7916426402183524
2,beta,54,none,1.0,0.25,raw,none,,8,0.2701855609496841,0.5722408151918225,0.2118964121978817,0.8754966887417218
1,beta,54,none,1.0,0.25,raw,none,,8,0.3251873737087881,0.5676906167594173,0.2878776185036291,0.7871116225546605
11,beta,54,none,1.0,0.25,raw,none,,5,0.3119149214625848,0.574770944949142,0.2682197424087911,0.8511322385479689
4,beta,54,none,1.0,0.25,raw,none,,3,0.3008497209765747,0.5901610694552175,0.256012383057198,0.8446701306880806
0,beta,54,none,1.0,0.25,raw,none,,5,0.3308720830573331,0.5656209883163523,0.2962353239568898,0.8025033781381126
7,beta,54,none,1.0,0.25,raw,none,,6,0.2991946098609644,0.5707175925925926,0.2682338254332655,0.8399857321205636
3,beta,54,none,1.0,0.25,raw,none,,7,0.3064310122788731,0.5711837894306291,0.2844175542704311,0.755893536121673
10,beta,54,none,1.0,0.25,raw,none,,8,0.3582292204059377,0.5587440864339599,0.3581894309318493,0.8338042909471481
8,beta,54,none,1.0,0.25,raw,none,,3,0.2943138524346619,0.5726041666666667,0.2686613391297918,0.7868775332947308
2,beta,54,none,1.0,0.25,raw,none,,9,0.3150911315344581,0.5021972969505154,0.3011545614171662,0.8381622516556291
5,beta,54,none,1.0,0.25,raw,none,,8,0.3082317571068129,0.5769374688175619,0.2626871866437162,0.7957559681697614
1,beta,54,none,1.0,0.25,raw,none,,9,0.3239233440667448,0.5684421796191792,0.283961825413454,0.7987961405682925
11,beta,54,none,1.0,0.25,raw,none,,6,0.3121406038246772,0.5556040841680255,0.2708975947998845,0.8438720829732066
6,beta,54,none,1.0,0.25,raw,none,,2,0.2994356773422909,0.5683770750175595,0.2463745377259003,0.8413199426111908
12,beta,54,none,1.0,0.25,raw,none,,2,0.3044295931153275,0.6190446530695447,0.2847273880727697,0.775261158594492
7,beta,54,none,1.0,0.25,raw,none,,7,0.3012649807825912,0.5719802188552189,0.2734507148819125,0.8245050829320492
4,beta,54,none,1.0,0.25,raw,none,,4,0.3244075110759795,0.569448035469754,0.3016582806332247,0.8625806959533932
0,beta,54,none,1.0,0.25,raw,none,,6,0.3814679882772895,0.4929313118510212,0.3754370447330372,0.8162470663537443
3,beta,54,none,1.0,0.25,raw,none,,8,0.3081504317421885,0.5553728464119302,0.2784905833025481,0.7899366286438531
10,beta,54,none,1.0,0.25,raw,none,,9,0.3198621887497705,0.5613152889656055,0.2983892621505959,0.8234432234432234
8,beta,54,none,1.0,0.25,raw,none,,4,0.2964043651273538,0.5661360062893082,0.2589617602801089,0.8014258830341632
2,beta,54,none,1.0,0.25,raw,none,,10,0.2722860615967454,0.5596611564945895,0.2175063389780668,0.8497930463576159
5,beta,54,none,1.0,0.25,raw,none,,9,0.3068938333632937,0.5609443428127945,0.2534820828341517,0.8323146119248068
1,beta,54,none,1.0,0.25,raw,none,,10,0.3254096438927781,0.566524173823891,0.2803544648440004,0.7934849960166416
6,beta,54,none,1.0,0.25,raw,none,,3,0.3017836007268323,0.582724461651791,0.2534879172632036,0.8361139577782333
11,beta,54,none,1.0,0.25,raw,none,,7,0.3097253645797851,0.5697880270207314,0.2525158003310827,0.849438202247191
12,beta,54,none,1.0,0.25,raw,none,,3,0.3048975660528784,0.6046538622696851,0.2881222330279103,0.7552231718898386
7,beta,54,none,1.0,0.25,raw,none,,8,0.3053679082720806,0.5896885521885523,0.2838204331724711,0.8150882825040129
13,beta,54,none,1.0,0.25,raw,none,,2,0.3061853296740659,0.6163502598137574,0.2998660891402738,0.7708126323065625
4,beta,54,none,1.0,0.25,raw,none,,5,0.3192878360276238,0.578277169697492,0.2960317330345901,0.8551409226893403
0,beta,54,none,1.0,0.25,raw,none,,7,0.3814671484287879,0.5030082549277695,0.375454944574277,0.8020766659554798
3,beta,54,none,1.0,0.25,raw,none,,9,0.3222549667907854,0.5413085413914515,0.3084831764001983,0.759746514575412
10,beta,54,none,1.0,0.25,raw,none,,10,0.318802916584859,0.5793416762562332,0.2905725652297478,0.8289202860631432
2,beta,54,none,1.0,0.25,raw,none,,11,0.2856818411172121,0.5429862922886105,0.2274842503225898,0.8752069536423841
23,beta,54,none,1.0,0.25,raw,none,,2,0.2946990225876364,0.5744598450876478,0.2606385128488391,0.8089781823889499
8,beta,54,none,1.0,0.25,raw,none,,5,0.2953894615806222,0.5605306603773585,0.2723853440511055,0.776708164447018
5,beta,54,none,1.0,0.25,raw,none,,10,0.3097814207150633,0.5768496960289742,0.2614607749434879,0.8173605504939837
11,beta,54,none,1.0,0.25,raw,none,,8,0.3387263442327658,0.5548548023914901,0.314686078804239,0.8343301642178047
6,beta,54,none,1.0,0.25,raw,none,,4,0.3038796204812363,0.5426095969026776,0.2430806457345674,0.8676368108218897
1,beta,54,none,1.0,0.25,raw,none,,11,0.3204945651611228,0.576220638003015,0.2818629949089725,0.8086217579888467
12,beta,54,none,1.0,0.25,raw,none,,4,0.3470356148381311,0.5826642356431831,0.3358634046413541,0.742687559354226
7,beta,54,none,1.0,0.25,raw,none,,9,0.3115074727622429,0.5912015993265993,0.2816568055180745,0.8202960584983057
14,beta,54,none,1.0,0.25,raw,none,,2,0.3489203456110425,0.5644143165063668,0.3360566105488817,0.8353741496598639
13,beta,54,none,1.0,0.25,raw,none,,3,0.3121702361655515,0.6102729330658023,0.3068713880975112,0.7982891951440791
4,beta,54,none,1.0,0.25,raw,none,,6,0.32192166786389,0.560537504668333,0.2993134067503344,0.8569910250354276
0,beta,54,none,1.0,0.25,raw,none,,8,0.3788103985233295,0.5389245031605974,0.3713845167914771,0.7989118839342864
3,beta,54,none,1.0,0.25,raw,none,,10,0.3083088199218762,0.5794913745930499,0.2845059386825207,0.7731812420785805
43,beta,54,none,1.0,0.25,raw,none,,2,0.2900539484282031,0.5425282993212696,0.2526351804800723,0.8600443761734085
15,beta,54,none,1.0,0.25,raw,none,,2,0.3695053639932381,0.5096375046776558,0.3647658663169012,0.8410976890756302
33,beta,54,none,1.0,0.25,raw,none,,2,0.349173673925137,0.5610291086006431,0.3216518568403994,0.775254118471784
10,beta,54,none,1.0,0.25,raw,none,,11,0.3141717303287065,0.5683356508119166,0.2763275414596319,0.8318855747427176
27,beta,54,none,1.0,0.25,raw,none,,2,0.3303682417919839,0.5637082882666347,0.3179051722293884,0.8158131176999103
46,beta,54,none,1.0,0.25,raw,none,,2,0.3034767400903338,0.5868913974552008,0.2552612243392569,0.833406432748538
23,beta,54,none,1.0,0.25,raw,none,,3,0.3312825569312012,0.535559955739328,0.3197505720534587,0.7912938837440486
2,beta,54,none,1.0,0.25,raw,none,,12,0.2879808266477869,0.5502224028056969,0.2248088697082562,0.8822019867549669
8,beta,54,none,1.0,0.25,raw,none,,6,0.3037120168979512,0.5586104559748427,0.2712225028353184,0.7560437174290677
11,beta,54,none,1.0,0.25,raw,none,,9,0.3120576111379815,0.5878367885705412,0.2536630786513754,0.8546240276577355
6,beta,54,none,1.0,0.25,raw,none,,5,0.3092761883775807,0.5782574991862677,0.265182547358275,0.8238573478171757
5,beta,54,none,1.0,0.25,raw,none,,11,0.3085036085758574,0.5530124544967385,0.2530931953181999,0.8524583861915197
1,beta,54,none,1.0,0.25,raw,none,,12,0.3201575602313329,0.5885323671623507,0.2740083593786656,0.8074710100026556
47,beta,54,none,1.0,0.25,raw,none,,2,0.3852969340191278,0.6141095250080904,0.3701844368182687,0.7389607097591889
42,beta,54,none,1.0,0.25,raw,none,,2,0.2955314072129222,0.5907152631836176,0.2541161769736961,0.8504296747525292
30,beta,54,none,1.0,0.25,raw,none,,2,0.2870161722674238,0.5948681489141675,0.257371308218262,0.793551912568306
12,beta,54,none,1.0,0.25,raw,none,,5,0.3083397024802768,0.6096763416871454,0.2943771206927195,0.7382241215574549
7,beta,54,none,1.0,0.25,raw,none,,10,0.3010645931361987,0.5813215488215487,0.2785989671433672,0.8159443552701979
16,beta,54,none,1.0,0.25,raw,none,,2,0.3132563854633785,0.5604325699745547,0.2827977139733303,0.8192409066947812
17,beta,54,none,1.0,0.25,raw,none,,2,0.2930295881045441,0.5804532749417262,0.2676026548850504,0.7985501242750621
34,beta,54,none,1.0,0.25,raw,none,,2,0.3016830771528824,0.6065203977087504,0.2615254385702826,0.8477124183006536
14,beta,54,none,1.0,0.25,raw,none,,3,0.3190940033793319,0.6080530348312775,0.297929809798359,0.8287807430664574
36,beta,54,none,1.0,0.25,raw,none,,2,0.3537637882780584,0.5506139983783642,0.3533786065558873,0.7433893557422969
13,beta,54,none,1.0,0.25,raw,none,,4,0.3051595210511917,0.6142773233180703,0.2967959223383279,0.7786322201581198
31,beta,54,none,1.0,0.25,raw,none,,2,0.3134645121031902,0.6232511872673598,0.2835387116085973,0.7919397516792184
3,beta,54,none,1.0,0.25,raw,none,,11,0.3093729683780431,0.5465346370475185,0.2823702436555695,0.7788593155893536
38,beta,54,none,1.0,0.25,raw,none,,2,0.302751442212797,0.5607383773473739,0.2623811566310675,0.8282815418577009
49,beta,54,none,1.0,0.25,raw,none,,2,0.3083679966945072,0.5744689411007402,0.2721255846696284,0.8254861111111111
0,beta,54,none,1.0,0.25,raw,none,,9,0.3814658984182918,0.4895614975868961,0.3754428989878871,0.8146824550174241
43,beta,54,none,1.0,0.25,raw,none,,3,0.2842541757602339,0.5297383658345892,0.2316442190216333,0.8711953120555271
15,beta,54,none,1.0,0.25,raw,none,,3,0.2783918322307743,0.5723917084332767,0.206431383512952,0.8918067226890758
4,beta,54,none,1.0,0.25,raw,none,,7,0.3322860861800954,0.5571595468604863,0.3204743860122068,0.8308534089119824
40,beta,54,none,1.0,0.25,raw,none,,2,0.3253056565223596,0.5486822165792923,0.2982403953113681,0.8024547048509643
10,beta,54,none,1.0,0.25,raw,none,,12,0.3557442236972221,0.5460319172740059,0.3543148595583666,0.813326356183499
28,beta,54,none,1.0,0.25,raw,none,,2,0.343854747331821,0.5397675992779783,0.3192278127742196,0.7940921565795175
33,beta,54,none,1.0,0.25,raw,none,,3,0.3125982249384971,0.5636781561804239,0.2555669030201813,0.8003855590606379
32,beta,54,none,1.0,0.25,raw,none,,2,0.3019554824046188,0.6139917923691215,0.2554783058129188,0.8506431105854524
26,beta,54,none,1.0,0.25,raw,none,,2,0.3069205980162187,0.5872879199185612,0.2760529095981251,0.8457391993658343
27,beta,54,none,1.0,0.25,raw,none,,3,0.3617574049067201,0.5493550454672916,0.3600734061000014,0.8279770543921487
18,beta,54,none,1.0,0.25,raw,none,,2,0.3679960763102728,0.5610364712505516,0.3706050063621642,0.7876493174061433
46,beta,54,none,1.0,0.25,raw,none,,3,0.3782115348601124,0.4829131008011983,0.3681151461294392,0.8096308479532163
35,beta,54,none,1.0,0.25,raw,none,,2,0.2825850219981717,0.5225089655331465,0.2537640540219574,0.8154107124498817
23,beta,54,none,1.0,0.25,raw,none,,4,0.2810409086559829,0.5717314076058471,0.2345435013643106,0.8075132109035734
48,beta,54,none,1.0,0.25,raw,none,,2,0.3128579950165512,0.598010611751065,0.3022783721302553,0.7365963179164795
2,beta,54,none,1.0,0.25,raw,none,,13,0.2849998959951044,0.5460256190924254,0.2287850706909271,0.8781870860927152
19,beta,54,none,1.0,0.25,raw,none,,2,0.3178646596793572,0.6206877783275606,0.2878409426921565,0.7946292048929663
22,beta,54,none,1.0,0.25,raw,none,,2,0.3217542926595342,0.5336044222191246,0.2842748423669096,0.8054709317085554
8,beta,54,none,1.0,0.25,raw,none,,7,0.3273944100848552,0.556191037735849,0.315249246768823,0.7543066010422699
11,beta,54,none,1.0,0.25,raw,none,,10,0.3136730825892632,0.5802430312912492,0.2539508046892849,0.8485738980121003
6,beta,54,none,1.0,0.25,raw,none,,6,0.3111557779020257,0.5670643962105768,0.2708744085170764,0.8125025620004099
20,beta,54,none,1.0,0.25,raw,none,,2,0.2871343510981222,0.533888469796321,0.2465954238729404,0.8556163899682091
47,beta,54,none,1.0,0.25,raw,none,,3,0.3881210948606348,0.5156832428415615,0.3739854081145377,0.7252471482889734
39,beta,54,none,1.0,0.25,raw,none,,2,0.3185986748689368,0.5564204413472706,0.2635202183621402,0.8444783937145351
5,beta,54,none,1.0,0.25,raw,none,,12,0.3135021947916218,0.5620715302030785,0.257034109267822,0.8355822088955522
37,beta,54,none,1.0,0.25,raw,none,,2,0.3270735242105738,0.5576946963110172,0.3074811604396384,0.8225229157573112
42,beta,54,none,1.0,0.25,raw,none,,3,0.3043167352622586,0.5943522636560612,0.2723755377921283,0.8543819572863409
1,beta,54,none,1.0,0.25,raw,none,,13,0.3240587690059525,0.5777433130454804,0.2866929076395593,0.797999468885545
24,beta,54,none,1.0,0.25,raw,none,,2,0.3146522554891706,0.5528559420405876,0.2786460175320501,0.8502886002886003
30,beta,54,none,1.0,0.25,raw,none,,3,0.3481482763744367,0.5637474146845916,0.3326367075148865,0.7770309653916212
21,beta,54,none,1.0,0.25,raw,none,,2,0.2906299698312427,0.5958031742905444,0.262197568925154,0.830059102638808
7,beta,54,none,1.0,0.25,raw,none,,11,0.3133613992842973,0.5635185185185185,0.2868344294464104,0.7995362939183164
12,beta,54,none,1.0,0.25,raw,none,,6,0.3162876778235789,0.6121989060394324,0.296189243951458,0.7613960113960114
34,beta,54,none,1.0,0.25,raw,none,,3,0.3231451805202755,0.6211696083453639,0.3026137942469453,0.79640522875817
16,beta,54,none,1.0,0.25,raw,none,,3,0.3033989533554687,0.5461209818105048,0.2525232503355853,0.8384818133895624
45,beta,54,none,1.0,0.25,raw,none,,2,0.3199465801495301,0.5498045028126086,0.3135793048133725,0.7866638969671791
14,beta,54,none,1.0,0.25,raw,none,,4,0.3399790023357459,0.579955260917604,0.3228147625359184,0.8282923425780568
17,beta,54,none,1.0,0.25,raw,none,,3,0.2942632812048544,0.5531276172793412,0.2754812159235704,0.8055509527754764
36,beta,54,none,1.0,0.25,raw,none,,3,0.3601602806478103,0.5345774592629404,0.3618393657776834,0.7745658263305323
38,beta,54,none,1.0,0.25,raw,none,,3,0.3050261962498548,0.5545943867743176,0.2615653342773668,0.8223807097979284
31,beta,54,none,1.0,0.25,raw,none,,3,0.3781768030353756,0.588857870192102,0.3610982627702207,0.7762263382861796
3,beta,54,none,1.0,0.25,raw,none,,12,0.3126831709954578,0.5653773235536345,0.2945436616705813,0.7486438529784537
13,beta,54,none,1.0,0.25,raw,none,,5,0.3147739527081923,0.5918844643377751,0.3043793562826058,0.7946602151466712
43,beta,54,none,1.0,0.25,raw,none,,4,0.2784229959163177,0.5580858441072825,0.1973225445352103,0.9013483529612564
49,beta,54,none,1.0,0.25,raw,none,,3,0.3057545658957479,0.5887416279675695,0.2501706494601602,0.8439583333333334
15,beta,54,none,1.0,0.25,raw,none,,4,0.2825866566731367,0.5855106159782588,0.2222117873356205,0.8526260504201681
10,beta,54,none,1.0,0.25,raw,none,,13,0.3633592788410736,0.5502133678557729,0.3654471201079779,0.8377463806035235
0,beta,54,none,1.0,0.25,raw,none,,10,0.3300763982242358,0.5713206259445232,0.2864647850119268,0.8132423014010383
4,beta,54,none,1.0,0.25,raw,none,,8,0.3198344687646614,0.578823005544543,0.2815613744927032,0.8802157140607778
40,beta,54,none,1.0,0.25,raw,none,,3,0.3454736174055502,0.5287055619266054,0.3229384709759454,0.791038379115527
33,beta,54,none,1.0,0.25,raw,none,,4,0.3724210192648721,0.5164405871196504,0.3566385659767369,0.7853137048720645
28,beta,54,none,1.0,0.25,raw,none,,3,0.3189900359306135,0.5711533961759594,0.2638551287150976,0.8085367615195724
26,beta,54,none,1.0,0.25,raw,none,,3,0.319752657506456,0.5909484221241941,0.3110378989872755,0.8168450257629806
46,beta,54,none,1.0,0.25,raw,none,,4,0.3137279940103065,0.5913011085713394,0.2701033725915651,0.8317616959064327
18,beta,54,none,1.0,0.25,raw,none,,3,0.3404729871411818,0.5673533871957559,0.3318030526861768,0.7993174061433448
27,beta,54,none,1.0,0.25,raw,none,,4,0.2992000758267564,0.5911168529423547,0.2667937651378965,0.8308625336927224
44,beta,54,none,1.0,0.25,raw,none,,2,0.3162538137695985,0.6042806601182236,0.2880625699151406,0.7994182180851064
35,beta,54,none,1.0,0.25,raw,none,,3,0.2748645600664788,0.550152212266925,0.2358250978650007,0.8074946026524108
32,beta,54,none,1.0,0.25,raw,none,,3,0.3104214084932989,0.5965829266489204,0.2783175819664576,0.8272841513897102
9,beta,54,none,1.0,0.25,raw,none,,2,0.3280952303869638,0.5886248185776488,0.3047787700791947,0.800574524732589
29,beta,54,none,1.0,0.25,raw,none,,2,0.3405124071377283,0.5425581395348837,0.3077711779553479,0.8470494352594532
23,beta,54,none,1.0,0.25,raw,none,,5,0.306330615254607,0.5565138896977462,0.2761480723136425,0.8051587924449327
2,beta,54,none,1.0,0.25,raw,none,,14,0.2883562403994014,0.5509735468970531,0.2383377758581316,0.8528145695364238
48,beta,54,none,1.0,0.25,raw,none,,3,0.3349879395747976,0.6021349532427596,0.3245223818188569,0.7290974405029187
25,beta,54,none,1.0,0.25,raw,none,,2,0.3020394624993726,0.5463747645951036,0.2521543069240558,0.8209753755401605
19,beta,54,none,1.0,0.25,raw,none,,3,0.2888348946308113,0.6388743196437408,0.2299137950233153,0.8491972477064221
22,beta,54,none,1.0,0.25,raw,none,,3,0.3122664413269688,0.5299453756621132,0.2622980283117705,0.7983413725987983
6,beta,54,none,1.0,0.25,raw,none,,7,0.3104009225338814,0.5634454285371662,0.2548789539264326,0.852305800368928
11,beta,54,none,1.0,0.25,raw,none,,11,0.3141945433243581,0.5689319822967622,0.2555403868534697,0.8657216940363007
8,beta,54,none,1.0,0.25,raw,none,,8,0.3055599266820902,0.5603498427672956,0.2775380703011051,0.7747539085118703
47,beta,54,none,1.0,0.25,raw,none,,4,0.3569273941607949,0.5813527021682069,0.3329245052003689,0.739721166032953
39,beta,54,none,1.0,0.25,raw,none,,3,0.3105256295284311,0.551465737514518,0.2535119883742275,0.8300305543430817
42,beta,54,none,1.0,0.25,raw,none,,4,0.3227648596124123,0.5798816447550625,0.3072907547479234,0.814387758801987
20,beta,54,none,1.0,0.25,raw,none,,3,0.3000760543302895,0.5101127329700417,0.2692779373446838,0.8221476510067114
5,beta,54,none,1.0,0.25,raw,none,,13,0.3110222926092289,0.5804714784633295,0.2573111601380698,0.8535347710760004
30,beta,54,none,1.0,0.25,raw,none,,4,0.2971249832920428,0.5948983109272665,0.2691510462854151,0.7806193078324227
1,beta,54,none,1.0,0.25,raw,none,,14,0.326654066362621,0.5672974581535882,0.2819151694947474,0.8076480481543773
37,beta,54,none,1.0,0.25,raw,none,,3,0.3210517331405256,0.6020945178192725,0.294336711069975,0.8183326058489742
7,beta,54,none,1.0,0.25,raw,none,,12,0.3063401858215729,0.5576936026936027,0.2723222194834353,0.8397360442304262
24,beta,54,none,1.0,0.25,raw,none,,3,0.3089310818321327,0.5409044817142323,0.2496592165954181,0.841576479076479
21,beta,54,none,1.0,0.25,raw,none,,3,0.30000333386794,0.596503465896346,0.2653638032347069,0.8185715474902189
34,beta,54,none,1.0,0.25,raw,none,,4,0.3070855405724719,0.6403623154659339,0.2776173598617849,0.8133053221288515
14,beta,54,none,1.0,0.25,raw,none,,5,0.3195649938323794,0.5890502454309986,0.2915727288106757,0.8410954125239839
12,beta,54,none,1.0,0.25,raw,none,,7,0.3109343408778744,0.6145629253819236,0.2903221367344231,0.7566476733143401
41,beta,54,none,1.0,0.25,raw,none,,2,0.2904378031742819,0.6107986227490173,0.2531601434023766,0.8717071887565293
45,beta,54,none,1.0,0.25,raw,none,,3,0.3072961373192534,0.5604018137916779,0.2742263586396158,0.8367469879518072
16,beta,54,none,1.0,0.25,raw,none,,4,0.3107348419030956,0.5690300787804039,0.2617138961797385,0.8310490247759621
17,beta,54,none,1.0,0.25,raw,none,,4,0.3773245883601989,0.4979162672425101,0.3848059192607164,0.7906793703396853
38,beta,54,none,1.0,0.25,raw,none,,4,0.3278773372230893,0.5310919376663321,0.2989467310675531,0.7961029037187978
31,beta,54,none,1.0,0.25,raw,none,,4,0.3027512453362314,0.6142958755829375,0.2611947293655996,0.8176674129859556
3,beta,54,none,1.0,0.25,raw,none,,13,0.3135378531079387,0.5607675257988383,0.27923976874584,0.7838276299112802
43,beta,54,none,1.0,0.25,raw,none,,5,0.2842985999004454,0.5605758444472143,0.2231749132036767,0.8823462479376458
36,beta,54,none,1.0,0.25,raw,none,,4,0.3537582070979083,0.5525298825621845,0.3531977030087537,0.746218487394958
13,beta,54,none,1.0,0.25,raw,none,,6,0.3022618944416564,0.6100049733326474,0.2921082256505718,0.7971227372877694
15,beta,54,none,1.0,0.25,raw,none,,5,0.2839251423681811,0.5821028286781712,0.2153910428452339,0.8695378151260504
10,beta,54,none,1.0,0.25,raw,none,,14,0.3172422126974615,0.581013856923667,0.2731377593623852,0.8458747601604745
49,beta,54,none,1.0,0.25,raw,none,,4,0.3288889687861758,0.5828486367189296,0.3034066396120025,0.8237152777777778
0,beta,54,none,1.0,0.25,raw,none,,11,0.3367149649316595,0.5516034547197711,0.2959440718608928,0.8180072541071047
26,beta,54,none,1.0,0.25,raw,none,,4,0.3289270475974893,0.6080081438751272,0.3216216965582428,0.813991280221958
46,beta,54,none,1.0,0.25,raw,none,,5,0.3062867959941717,0.5733638626026852,0.2493139928035268,0.8493786549707603
4,beta,54,none,1.0,0.25,raw,none,,9,0.3234356649779818,0.5833644555526828,0.2950293742927247,0.8698630136986301
27,beta,54,none,1.0,0.25,raw,none,,5,0.3643916807069833,0.5414373272443216,0.3637435186929501,0.8105259520353859
18,beta,54,none,1.0,0.25,raw,none,,4,0.3473807539900873,0.5654286424336483,0.3413553274137062,0.8116467576791809
35,beta,54,none,1.0,0.25,raw,none,,4,0.3442715676088722,0.5067890130418238,0.3506909587684782,0.7704328158733423
33,beta,54,none,1.0,0.25,raw,none,,5,0.3116960555494011,0.5531829801269894,0.2546560074929929,0.7980371538731159
40,beta,54,none,1.0,0.25,raw,none,,4,0.3293133176090084,0.5514416775884666,0.2977982520250704,0.8072472238457044
28,beta,54,none,1.0,0.25,raw,none,,4,0.324177360190764,0.5571036401925391,0.2854968218893745,0.786075400837787
44,beta,54,none,1.0,0.25,raw,none,,3,0.2984974845799414,0.6105873821609863,0.2515996331003376,0.8471409574468085
23,beta,54,none,1.0,0.25,raw,none,,6,0.2860142979907605,0.5621076233183857,0.2263301611727426,0.848532412494114
32,beta,54,none,1.0,0.25,raw,none,,4,0.3189542046152436,0.5960121820467317,0.2914979636962001,0.8110955056179775
