n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,40,0.0159,17599,0.4193284921113961,0.7528238758029978,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6822643280029297, 2.7403130531311035, 2.495957612991333, 2.4291629791259766, 2.5273969173431396, 2.599243640899658, 2.710840940475464, 2.5475096702575684, 2.489697217941284, 2.566603422164917, 2.3862860202789307, 2.6777503490448, 2.6046454906463623, 2.7623989582061768, 2.6658148765563965, 2.6294069290161133, 2.658649444580078, 2.451587677001953, 2.6730520725250244, 2.6450366973876953, 2.6125588417053223, 2.668088674545288, 2.688288450241089, 2.571199655532837, 2.5855937004089355, 2.729362726211548, 2.6155872344970703, 2.4439940452575684, 2.3868207931518555, 2.4225690364837646]",pca,Pre-max
1,beta,16,0.0159,17502,0.4191040058617643,0.7557489965161467,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4642746448516846, 2.294353723526001, 2.3971962928771973, 2.7055552005767822, 2.2804205417633057, 2.3267464637756348, 2.414116621017456, 2.7138280868530273, 2.3891615867614746, 2.716583013534546, 2.7453389167785645, 2.457367420196533, 2.2912802696228027, 2.7121143341064453, 2.572406053543091, 2.3101184368133545, 2.684727907180786, 2.4204816818237305, 2.601480484008789, 2.2497475147247314, 2.719176769256592, 2.6038384437561035, 2.694007635116577, 2.639402151107788, 2.677358388900757, 2.2104599475860596, 2.6672725677490234, 2.6229424476623535, 2.6842007637023926, 2.686894655227661]",pca,Pre-max
1,beta,28,0.0159,17632,0.4401903876844021,0.7355806323585994,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.776925563812256, 2.6620538234710693, 2.751884698867798, 2.752976417541504, 2.646690607070923, 2.6713943481445312, 2.4451699256896973, 2.3747987747192383, 2.6328492164611816, 2.402073860168457, 2.764838218688965, 2.658991575241089, 2.8395090103149414, 2.6847422122955322, 2.611088991165161, 2.637153148651123, 2.5977070331573486, 2.698615312576294, 2.443350076675415, 2.468492031097412, 2.6767466068267822, 2.5015249252319336, 2.3961451053619385, 2.3329579830169678, 2.5849521160125732, 2.5858845710754395, 2.5534191131591797, 2.6427981853485107, 2.6135365962982178, 2.382261276245117]",pca,Pre-max
1,beta,20,0.0159,17691,0.4157687247022881,0.7333060428964512,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.538334846496582, 2.8510212898254395, 2.6353578567504883, 2.8217928409576416, 2.6170175075531006, 2.777881145477295, 2.4719159603118896, 2.562103271484375, 2.7394890785217285, 2.503321886062622, 2.9421212673187256, 2.5194294452667236, 2.5555341243743896, 2.755779504776001, 2.3670971393585205, 2.431424140930176, 2.48984694480896, 2.5847673416137695, 2.4465293884277344, 2.540245294570923, 2.630897283554077, 2.694643497467041, 2.8713624477386475, 2.7545928955078125, 2.632418632507324, 2.786506175994873, 2.8700945377349854, 2.727954149246216, 2.9649102687835693, 2.3773529529571533]",pca,Pre-max
1,beta,31,0.0159,17406,0.417651938756176,0.7608489247586397,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.559819221496582, 2.3570594787597656, 2.855602979660034, 2.473054885864258, 2.7342331409454346, 2.86920166015625, 2.5802204608917236, 2.5223262310028076, 2.797990083694458, 2.858586072921753, 2.5959904193878174, 2.612628221511841, 2.8009591102600098, 2.892197608947754, 2.5377345085144043, 2.806567907333374, 2.6783103942871094, 2.812103271484375, 2.7991442680358887, 2.6335031986236572, 2.853649854660034, 2.3770673274993896, 2.802680253982544, 2.4952449798583984, 2.493291139602661, 2.7902355194091797, 2.5814208984375, 2.5556728839874268, 2.5676794052124023, 2.5837059020996094]",pca,Pre-max
1,beta,19,0.0159,17563,0.4134765113250311,0.7687506888570483,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7336714267730713, 2.414372444152832, 2.4772632122039795, 2.604499578475952, 2.331315279006958, 2.300020694732666, 2.532682418823242, 2.520037889480591, 2.57503604888916, 2.3269758224487305, 2.477646589279175, 2.3044095039367676, 2.3136115074157715, 2.6384851932525635, 2.5848701000213623, 2.449037551879883, 2.4101247787475586, 2.7417662143707275, 2.379631757736206, 2.426699161529541, 2.752438545227051, 2.725830554962158, 2.3915276527404785, 2.7142627239227295, 2.767045021057129, 2.7143123149871826, 2.457796335220337, 2.698352098464966, 2.7088561058044434, 2.2255332469940186]",pca,Pre-max
1,beta,5,0.0159,17307,0.4095797710936442,0.7581675720442548,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.725594997406006, 2.7513327598571777, 2.5055949687957764, 2.796610116958618, 2.738802194595337, 2.670656442642212, 2.760956048965454, 2.7011561393737793, 2.673494815826416, 2.560314655303955, 2.5975048542022705, 2.3136653900146484, 2.431100606918335, 2.359703302383423, 2.5594587326049805, 2.6110525131225586, 2.3858633041381836, 2.505885124206543, 2.7486732006073, 2.4408342838287354, 2.467681884765625, 2.562823534011841, 2.6241486072540283, 2.6793129444122314, 2.374523162841797, 2.735490322113037, 2.7552311420440674, 2.4575681686401367, 2.6012043952941895, 2.5202691555023193]",pca,Pre-max
1,beta,1,0.0159,17583,0.437856614002632,0.7240156924183275,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4787919521331787, 2.4259002208709717, 2.4447062015533447, 2.4136128425598145, 2.6297566890716553, 2.6764004230499268, 2.5891401767730713, 2.311563491821289, 2.4163296222686768, 2.6393463611602783, 2.5927538871765137, 2.280910015106201, 2.5997347831726074, 2.4826035499572754, 2.2911951541900635, 2.705233573913574, 2.314974069595337, 2.733870267868042, 2.234724998474121, 2.734848737716675, 2.5981345176696777, 2.4092042446136475, 2.568608522415161, 2.6760590076446533, 2.668902635574341, 2.673265218734741, 2.1909568309783936, 2.679813861846924, 2.641326427459717, 2.6618640422821045]",pca,Pre-max
1,beta,6,0.0159,17567,0.4583356777766984,0.6952344997195495,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.655045509338379, 2.6978418827056885, 2.6559898853302, 2.4650468826293945, 2.8040566444396973, 2.745954990386963, 2.5963382720947266, 2.775498151779175, 2.7571678161621094, 2.4291322231292725, 2.8302924633026123, 2.5325515270233154, 2.4696550369262695, 2.7508718967437744, 2.4114766120910645, 2.5806970596313477, 2.6976730823516846, 2.468388319015503, 2.302220106124878, 2.7010607719421387, 2.64543080329895, 2.267569065093994, 2.7779204845428467, 2.412262439727783, 2.3216917514801025, 2.756103992462158, 2.385068416595459, 2.3660972118377686, 2.605775833129883, 2.788001537322998]",pca,Pre-max
1,beta,9,0.0159,17530,0.4399937335023267,0.722565267156982,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8027312755584717, 2.6572649478912354, 2.512000799179077, 2.404449701309204, 2.5474355220794678, 2.7345869541168213, 2.5283491611480713, 2.5025827884674072, 2.9428277015686035, 2.7472331523895264, 2.84294056892395, 2.841599225997925, 2.783006429672241, 2.8490898609161377, 2.436041831970215, 2.549475908279419, 2.6676976680755615, 2.7388827800750732, 2.5238287448883057, 2.7054426670074463, 2.4064958095550537, 2.845184326171875, 2.782893657684326, 2.4541969299316406, 2.447605848312378, 2.8041985034942627, 2.498593807220459, 2.789942979812622, 2.370483160018921, 2.7768712043762207]",pca,Pre-max
1,beta,27,0.0159,17645,0.4659982657257029,0.6918968465335149,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6271843910217285, 2.737696886062622, 2.688373565673828, 2.642108678817749, 2.59401273727417, 2.6787519454956055, 2.4503355026245117, 2.5548202991485596, 2.6307966709136963, 2.486837863922119, 2.443979024887085, 2.695735216140747, 2.4742462635040283, 2.2974658012390137, 2.7250406742095947, 2.413424491882324, 2.5072519779205322, 2.6274468898773193, 2.577423572540283, 2.471771478652954, 2.519693374633789, 2.6319143772125244, 2.438584327697754, 2.619849920272827, 2.563734769821167, 2.482952356338501, 2.325190305709839, 2.4046499729156494, 2.3760366439819336, 2.408783197402954]",pca,Pre-max
1,beta,7,0.0159,17336,0.3991205680737301,0.7818737553836892,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5544745922088623, 2.664187431335449, 2.534453868865967, 2.541769027709961, 2.4763503074645996, 2.656303882598877, 2.7699711322784424, 2.4879448413848877, 2.459463596343994, 2.2996866703033447, 2.644559860229492, 2.4144933223724365, 2.681403875350952, 2.7582850456237793, 2.8370375633239746, 2.3836283683776855, 2.650982618331909, 2.4591457843780518, 2.3901617527008057, 2.7980573177337646, 2.32536244392395, 2.715640068054199, 2.41825008392334, 2.3844707012176514, 2.6853742599487305, 2.8266701698303223, 2.4611611366271973, 2.245999813079834, 2.7191569805145264, 2.7431843280792236]",pca,Pre-max
1,beta,11,0.0159,17692,0.4238486394883542,0.7678424892950961,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.420849323272705, 2.6691746711730957, 2.824181318283081, 2.4906165599823, 2.3350541591644287, 2.560410976409912, 2.557391405105591, 2.5374510288238525, 2.6706013679504395, 2.5688657760620117, 2.533679962158203, 2.3799045085906982, 2.6115164756774902, 2.3240389823913574, 2.347792148590088, 2.5821311473846436, 2.6339797973632812, 2.5957300662994385, 2.454108238220215, 2.724057197570801, 2.3108580112457275, 2.6836206912994385, 2.7510387897491455, 2.7325098514556885, 2.315673589706421, 2.2522032260894775, 2.314840078353882, 2.2738218307495117, 2.7610812187194824, 2.655345916748047]",pca,Pre-max
1,beta,17,0.0159,17651,0.4463535487624364,0.7303559670781894,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7118802070617676, 2.689420223236084, 2.7259156703948975, 2.458226203918457, 2.6561412811279297, 2.4199347496032715, 2.5652763843536377, 2.7444982528686523, 2.820706605911255, 2.3797709941864014, 2.6980793476104736, 2.6866655349731445, 2.277052164077759, 2.6656949520111084, 2.4422638416290283, 2.240729570388794, 2.407423973083496, 2.687368631362915, 2.4543817043304443, 2.7435388565063477, 2.451608896255493, 2.76081919670105, 2.410037040710449, 2.6216347217559814, 2.27874755859375, 2.2860825061798096, 2.2714250087738037, 2.738394260406494, 2.794198989868164, 2.6752874851226807]",pca,Pre-max
1,beta,46,0.0159,17477,0.4553039383459646,0.7245088465073529,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5101206302642822, 2.771888017654419, 2.4839038848876953, 2.3433737754821777, 2.5940611362457275, 2.8437182903289795, 2.7193984985351562, 2.8424174785614014, 2.7202227115631104, 2.783538341522217, 2.334847927093506, 2.447065591812134, 2.82090163230896, 2.5783674716949463, 2.818309783935547, 2.7687456607818604, 2.326265335083008, 2.6341135501861572, 2.869471549987793, 2.422847032546997, 2.5017130374908447, 2.728511333465576, 2.4936578273773193, 2.5692059993743896, 2.55873966217041, 2.5854244232177734, 2.437757968902588, 2.4440457820892334, 2.6895108222961426, 2.63152813911438]",pca,Pre-max
1,beta,2,0.0159,17523,0.4315920668686489,0.7404327024842075,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3946878910064697, 2.799886703491211, 2.712200403213501, 2.6734695434570312, 2.4351532459259033, 2.51037859916687, 2.490428924560547, 2.6079607009887695, 2.6637179851531982, 2.553485631942749, 2.673166513442993, 2.6919023990631104, 2.4185948371887207, 2.3729684352874756, 2.6750035285949707, 2.6251564025878906, 2.679161310195923, 2.2476494312286377, 2.783254384994507, 2.5448801517486572, 2.7923367023468018, 2.5096564292907715, 2.588979959487915, 2.6913702487945557, 2.4293265342712402, 2.716582775115967, 2.7958080768585205, 2.383227586746216, 2.421276092529297, 2.5708229541778564]",pca,Pre-max
1,beta,41,0.0159,17590,0.4376794413013044,0.7454363278485354,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6340978145599365, 2.8785531520843506, 2.8235063552856445, 2.4902279376983643, 2.6477856636047363, 2.752769947052002, 2.6257898807525635, 2.5433478355407715, 2.6748223304748535, 2.7639224529266357, 2.831904649734497, 2.500499725341797, 2.554630994796753, 2.791614532470703, 2.8402345180511475, 2.8415868282318115, 2.5124528408050537, 2.4432926177978516, 2.5563197135925293, 2.87314772605896, 2.6757283210754395, 2.688955545425415, 2.6274449825286865, 2.857919931411743, 2.603206157684326, 2.4620468616485596, 2.5370876789093018, 2.608914375305176, 2.7412056922912598, 2.5590240955352783]",pca,Pre-max
1,beta,13,0.0159,17584,0.4313934101541389,0.755083206975097,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.495995044708252, 2.3258280754089355, 2.686206579208374, 2.64176344871521, 2.710336446762085, 2.722353219985962, 2.824460744857788, 2.4071943759918213, 2.6018216609954834, 2.481661319732666, 2.4216115474700928, 2.6662585735321045, 2.3910958766937256, 2.518634796142578, 2.470409393310547, 2.695066213607788, 2.6386985778808594, 2.7291293144226074, 2.7177343368530273, 2.6272342205047607, 2.8154079914093018, 2.4213783740997314, 2.806757688522339, 2.636956214904785, 2.7696049213409424, 2.503805637359619, 2.5680418014526367, 2.5499744415283203, 2.7197110652923584, 2.4503543376922607]",pca,Pre-max
1,beta,25,0.0159,17577,0.463110360571854,0.683591875419906,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4791557788848877, 2.763441801071167, 2.590853214263916, 2.5881805419921875, 2.3805902004241943, 2.4973034858703613, 2.6804938316345215, 2.437833547592163, 2.4212522506713867, 2.591575860977173, 2.604111909866333, 2.7548575401306152, 2.7514288425445557, 2.631147861480713, 2.627047538757324, 2.35221791267395, 2.8130834102630615, 2.6321773529052734, 2.5792276859283447, 2.6640713214874268, 2.5709469318389893, 2.2959818840026855, 2.6614959239959717, 2.590789556503296, 2.3763670921325684, 2.5633084774017334, 2.8078112602233887, 2.327195167541504, 2.503500461578369, 2.6618590354919434]",pca,Pre-max
1,beta,15,0.0159,17654,0.4187909711181028,0.7591903045251873,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2818801403045654, 2.540895700454712, 2.450591564178467, 2.481938123703003, 2.7018322944641113, 2.5297703742980957, 2.5273404121398926, 2.2607405185699463, 2.3232195377349854, 2.3599138259887695, 2.4676289558410645, 2.559493064880371, 2.422205924987793, 2.5713260173797607, 2.6735575199127197, 2.393065929412842, 2.564065933227539, 2.683562755584717, 2.689931631088257, 2.295171022415161, 2.227423667907715, 2.737860918045044, 2.245065689086914, 2.725281238555908, 2.6505496501922607, 2.5823721885681152, 2.569087266921997, 2.591676712036133, 2.599205255508423, 2.3418116569519043]",pca,Pre-max
1,beta,23,0.0159,17609,0.420593452149103,0.7340814976485532,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3925139904022217, 2.54537034034729, 2.4850857257843018, 2.4077892303466797, 2.483597755432129, 2.677464246749878, 2.8581655025482178, 2.6695470809936523, 2.4965438842773438, 2.4275548458099365, 2.8235626220703125, 2.581005096435547, 2.8520987033843994, 2.3615152835845947, 2.7464022636413574, 2.8847365379333496, 2.8367295265197754, 2.81136417388916, 2.5208163261413574, 2.6426756381988525, 2.6014561653137207, 2.541659116744995, 2.863351345062256, 2.7176921367645264, 2.5450596809387207, 2.4803242683410645, 2.32145094871521, 2.46221661567688, 2.8512511253356934, 2.8227462768554688]",pca,Pre-max
1,beta,33,0.0159,17575,0.4290253479078074,0.7298843382619356,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6500403881073, 2.6602609157562256, 2.413424015045166, 2.8481433391571045, 2.3891103267669678, 2.371910572052002, 2.7151107788085938, 2.411407709121704, 2.7723441123962402, 2.6935670375823975, 2.431978702545166, 2.6995580196380615, 2.6488707065582275, 2.4310855865478516, 2.7801334857940674, 2.3988611698150635, 2.6631295680999756, 2.587898015975952, 2.8603787422180176, 2.3606128692626953, 2.6619763374328613, 2.6568827629089355, 2.3848464488983154, 2.8713176250457764, 2.3364744186401367, 2.784022569656372, 2.5068628787994385, 2.6880922317504883, 2.660839080810547, 2.459623098373413]",pca,Pre-max
