seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
6,beta,54,none,1.0,1.0,raw,none,,6,0.3404089185427496,0.888888888888889,0.2576249480795773,0.9136212624584718
14,beta,54,none,1.0,1.0,raw,none,,2,0.2861307814594351,0.5142898487808408,0.2352391841299285,0.8489889574071419
19,beta,54,none,1.0,1.0,raw,none,,2,0.4965983400320561,0.4716653301256348,0.4965730439369629,0.6242086222490202
5,beta,54,none,1.0,1.0,raw,none,,9,0.4031485314117843,0.5600978336827394,0.3993849242384709,0.5122324159021406
2,beta,54,none,1.0,1.0,raw,none,,9,0.3391451506366549,0.7863247863247863,0.2748098539667923,0.949201741654572
8,beta,54,none,1.0,1.0,raw,none,,5,0.3610188784655986,0.5761775362318842,0.3252551622274297,0.8213690301068942
45,beta,54,none,1.0,1.0,raw,none,,2,0.372222128505521,0.5331996434937611,0.3912238299358958,0.614176245210728
27,beta,54,none,1.0,1.0,raw,none,,2,0.3851963285443018,0.5420560747663552,0.3896093707469988,0.5076444781633461
43,beta,54,none,1.0,1.0,raw,none,,2,0.2907796069082894,0.4820226070226071,0.2594657400269745,0.5761113605747642
44,beta,54,none,1.0,1.0,raw,none,,3,0.4844057011872826,0.5701190476190476,0.478370255167894,0.6652623976889744
4,beta,54,none,1.0,1.0,raw,none,,8,0.3606154553292391,0.5759878419452887,0.3564313702926642,0.5812213740458017
0,beta,54,none,1.0,1.0,raw,none,,8,0.3627730681145468,0.6156106519742883,0.3166732250442144,0.7558249158249158
3,beta,54,none,1.0,1.0,raw,none,,10,0.2758117729132478,0.6304659498207884,0.1516031825139516,0.9411713286713288
6,beta,54,none,1.0,1.0,raw,none,,7,0.3377151695224743,0.8999999999999999,0.2562469284524821,0.9102990033222592
14,beta,54,none,1.0,1.0,raw,none,,3,0.2912660199986291,0.5085377324361479,0.2365673210328047,0.852502509680195
28,beta,54,none,1.0,1.0,raw,none,,2,0.3940866628101393,0.5586952652189392,0.3868762379566408,0.5647428229665072
22,beta,54,none,1.0,1.0,raw,none,,2,0.2765778456487657,0.5729188843942943,0.1629619126792027,0.9404440304300576
19,beta,54,none,1.0,1.0,raw,none,,3,0.4909836260217457,0.6887195936915264,0.4909675556406525,0.6269972867048538
2,beta,54,none,1.0,1.0,raw,none,,10,0.3448635617965971,0.8205128205128206,0.2693589945461362,0.9462989840348331
5,beta,54,none,1.0,1.0,raw,none,,10,0.4399312448968716,0.478977405078034,0.4443175259642737,0.5751293813220418
46,beta,54,none,1.0,1.0,raw,none,,2,0.2780056161433274,0.5365628604382929,0.155163468099844,0.9650341093334148
8,beta,54,none,1.0,1.0,raw,none,,6,0.3617568694228951,0.5830842391304347,0.3250345514344557,0.8244091399431205
48,beta,54,none,1.0,1.0,raw,none,,2,0.4712509671057129,0.6316713483146068,0.4430347884535252,0.7080215669014085
27,beta,54,none,1.0,1.0,raw,none,,3,0.3463465957483387,0.5270721617894898,0.3549947197951265,0.4754749967014118
45,beta,54,none,1.0,1.0,raw,none,,3,0.3613629092407654,0.6085115864527629,0.3793137905069355,0.5805874840357599
1,beta,54,none,1.0,1.0,raw,none,,2,0.3475262045070837,0.6099104742515595,0.3236920318109499,0.7601214416501041
41,beta,54,none,1.0,1.0,raw,none,,2,0.3828283812673561,0.4327458256029685,0.358525017361567,0.5671195419977784
43,beta,54,none,1.0,1.0,raw,none,,3,0.3043880213511631,0.5072150072150072,0.2725424422450525,0.5929501571621015
34,beta,54,none,1.0,1.0,raw,none,,2,0.3983170009234831,0.6353365384615385,0.3916523203691082,0.9278257560717358
32,beta,54,none,1.0,1.0,raw,none,,2,0.4524584669210211,0.6141982864137087,0.4538931583742376,0.6584483892176201
9,beta,54,none,1.0,1.0,raw,none,,2,0.361393752453049,0.5790378863409771,0.3681223109524346,0.5705005579467559
38,beta,54,none,1.0,1.0,raw,none,,2,0.2626898952904063,0.4660354872881356,0.1213349163527512,0.9771940753045404
11,beta,54,none,1.0,1.0,raw,none,,2,0.2667811421213941,0.6363270440251573,0.1220096590037099,0.9675309584675144
44,beta,54,none,1.0,1.0,raw,none,,4,0.4894551775646479,0.5803571428571428,0.4881174804704205,0.6896966779008185
3,beta,54,none,1.0,1.0,raw,none,,11,0.276334996589637,0.6171731338631758,0.1520668288370075,0.940402097902098
4,beta,54,none,1.0,1.0,raw,none,,9,0.3630496691831661,0.50790273556231,0.3588779370537517,0.6105343511450381
6,beta,54,none,1.0,1.0,raw,none,,8,0.3436531559033999,0.9,0.2565496756755494,0.9169435215946844
18,beta,54,none,1.0,1.0,raw,none,,2,0.2532840588112086,0.6261398176291794,0.1994591926222567,0.8890284203569068
0,beta,54,none,1.0,1.0,raw,none,,9,0.3607368786911201,0.6100857055402509,0.3109617401144124,0.7600448933782267
14,beta,54,none,1.0,1.0,raw,none,,4,0.2935622751723613,0.4601693075754286,0.2321673450090937,0.8401333715760793
26,beta,54,none,1.0,1.0,raw,none,,2,0.2887708507168411,0.5625798212005109,0.249610328970983,0.6500424448217318
19,beta,54,none,1.0,1.0,raw,none,,4,0.4562313546329267,0.6872493985565358,0.4614488545456786,0.6148628278564969
28,beta,54,none,1.0,1.0,raw,none,,3,0.3859673337949799,0.5841714133143467,0.3743630403827796,0.5720319976076556
22,beta,54,none,1.0,1.0,raw,none,,3,0.2800105254076793,0.5806898020012774,0.1517463611028228,0.952367644775656
16,beta,54,none,1.0,1.0,raw,none,,2,0.2636266457654174,0.4852300242130751,0.1009347986075362,0.9828753378107188
2,beta,54,none,1.0,1.0,raw,none,,11,0.3525061763736364,0.7521367521367521,0.2652967612784557,0.9477503628447026
12,beta,54,none,1.0,1.0,raw,none,,2,0.2639363551881692,0.5787695381360913,0.20126282386024,0.8583747060360596
5,beta,54,none,1.0,1.0,raw,none,,11,0.4005368593711124,0.5268460284183554,0.3974513772100558,0.5148788520348153
27,beta,54,none,1.0,1.0,raw,none,,4,0.369956351489326,0.5503600428987283,0.3730360898361188,0.526446430927563
46,beta,54,none,1.0,1.0,raw,none,,3,0.2762021087327394,0.6135524798154556,0.1530716148562096,0.9641163694209062
8,beta,54,none,1.0,1.0,raw,none,,7,0.362413477437511,0.5910552536231883,0.3249823070258395,0.8243846229283123
45,beta,54,none,1.0,1.0,raw,none,,4,0.3649608791628503,0.5904634581105169,0.3832870383745011,0.6205619412515964
48,beta,54,none,1.0,1.0,raw,none,,3,0.4702698070374265,0.557935393258427,0.4438030358978687,0.6915713028169014
1,beta,54,none,1.0,1.0,raw,none,,3,0.3484082714360561,0.5865241562915982,0.325260419313641,0.7537833142928685
43,beta,54,none,1.0,1.0,raw,none,,4,0.3040392165566036,0.4482924482924483,0.2698799034422349,0.5627151624008382
7,beta,54,none,1.0,1.0,raw,none,,2,0.2860208103363215,0.5467391304347826,0.2030978001209633,0.8932376100046319
34,beta,54,none,1.0,1.0,raw,none,,3,0.3472282368086067,0.6950270432692307,0.2891679906379629,0.9241446628284032
41,beta,54,none,1.0,1.0,raw,none,,3,0.2950369881822559,0.5749072356215214,0.2727968066793512,0.6006152268649064
42,beta,54,none,1.0,1.0,raw,none,,2,0.2640993397312656,0.5657894736842105,0.2736667489484585,0.5234899328859061
33,beta,54,none,1.0,1.0,raw,none,,2,0.2725495771927914,0.5624362895005097,0.1261934217709175,0.9597493415675232
32,beta,54,none,1.0,1.0,raw,none,,3,0.4542869763595644,0.6441860465116279,0.4538755613316726,0.6232084155161078
9,beta,54,none,1.0,1.0,raw,none,,3,0.3909297707858582,0.6006979062811566,0.3894694976273004,0.5787900526064085
40,beta,54,none,1.0,1.0,raw,none,,2,0.2667036873978403,0.5605219552609777,0.1236913357205463,0.9825755747819792
29,beta,54,none,1.0,1.0,raw,none,,2,0.3620193674099152,0.5816184164632019,0.3423126144388093,0.587801732080339
38,beta,54,none,1.0,1.0,raw,none,,3,0.2643056105913056,0.53515625,0.1222564460733613,0.9777131782945736
24,beta,54,none,1.0,1.0,raw,none,,2,0.2827364529535692,0.462609649122807,0.2062314798247405,0.8720760507504024
49,beta,54,none,1.0,1.0,raw,none,,2,0.2783210888232731,0.5920634920634921,0.2027480130027697,0.9032038636827426
11,beta,54,none,1.0,1.0,raw,none,,3,0.2698752654225827,0.5924025157232705,0.1239961984714053,0.9655721921582948
31,beta,54,none,1.0,1.0,raw,none,,2,0.2722106796056286,0.5106303057621516,0.2261720861588778,0.8496995404736656
35,beta,54,none,1.0,1.0,raw,none,,2,0.2901580001539982,0.4883383550942975,0.2109419769235875,0.8861252316428365
3,beta,54,none,1.0,1.0,raw,none,,12,0.2763688319935751,0.632507402212872,0.1517035776481826,0.934895104895105
44,beta,54,none,1.0,1.0,raw,none,,5,0.4894272288225177,0.6189285714285715,0.4880438265545739,0.6686928261916225
6,beta,54,none,1.0,1.0,raw,none,,9,0.3446008815164079,0.9111111111111112,0.2585122409298175,0.8837209302325582
18,beta,54,none,1.0,1.0,raw,none,,3,0.2589016219734388,0.5489608149182618,0.2042933388982036,0.8958030403172506
4,beta,54,none,1.0,1.0,raw,none,,10,0.3784806722559005,0.5197568389057751,0.3755232022123004,0.6125954198473282
0,beta,54,none,1.0,1.0,raw,none,,10,0.3631827313135199,0.6075145393327211,0.3182048890842059,0.7519940142162365
47,beta,54,none,1.0,1.0,raw,none,,2,0.3391532899450949,0.4729582577132486,0.3486235908549578,0.7149440421329822
19,beta,54,none,1.0,1.0,raw,none,,5,0.4592717184362652,0.6618551189521518,0.4605186952053648,0.6421465179378957
26,beta,54,none,1.0,1.0,raw,none,,3,0.3424503292487075,0.4189016602809705,0.3392765310127424,0.7024617996604414
14,beta,54,none,1.0,1.0,raw,none,,5,0.2941281836564776,0.5015917806236887,0.2301338558995049,0.857091639179693
22,beta,54,none,1.0,1.0,raw,none,,4,0.2814664008177106,0.5908558654460294,0.151634890188963,0.951870827511256
2,beta,54,none,1.0,1.0,raw,none,,12,0.3495814669248175,0.7948717948717949,0.2569855084053596,0.9477503628447024
28,beta,54,none,1.0,1.0,raw,none,,4,0.3929386476245429,0.5554022783908865,0.3850904149241752,0.5903733054226474
27,beta,54,none,1.0,1.0,raw,none,,5,0.3868870994882056,0.5485062049946376,0.3915668196261034,0.5579561947486475
16,beta,54,none,1.0,1.0,raw,none,,3,0.2653455666918007,0.5110939907550077,0.1011835097099885,0.9826211436063468
5,beta,54,none,1.0,1.0,raw,none,,12,0.438638381154896,0.5247495923596552,0.4427741301017496,0.594066102093625
12,beta,54,none,1.0,1.0,raw,none,,3,0.2685712358404652,0.6145845575273241,0.2061804527733081,0.8479879801411027
39,beta,54,none,1.0,1.0,raw,none,,2,0.2653858145748642,0.5236486486486487,0.2133353252119216,0.8937327612626418
46,beta,54,none,1.0,1.0,raw,none,,4,0.2775392917575734,0.584717416378316,0.1492534971474431,0.964972926672581
8,beta,54,none,1.0,1.0,raw,none,,8,0.3635907649174649,0.5572463768115942,0.3306661255395279,0.8133274492497793
45,beta,54,none,1.0,1.0,raw,none,,5,0.3543997820173243,0.426916221033868,0.3714918510896131,0.5900383141762452
30,beta,54,none,1.0,1.0,raw,none,,2,0.2763154079065938,0.5449930284937972,0.1958349773578084,0.904251694241472
43,beta,54,none,1.0,1.0,raw,none,,5,0.3413346571241601,0.5136483886483887,0.3200516685481083,0.6059721598563089
48,beta,54,none,1.0,1.0,raw,none,,4,0.4805563714991915,0.5557116104868913,0.4646033939882966,0.6850242077464789
7,beta,54,none,1.0,1.0,raw,none,,3,0.2939798835372772,0.5998913043478261,0.198232547168569,0.9014011116257528
1,beta,54,none,1.0,1.0,raw,none,,4,0.3485846178952365,0.5694672826455772,0.3327477633954951,0.7300583733704753
34,beta,54,none,1.0,1.0,raw,none,,4,0.3449008598276272,0.6846604567307691,0.2775605657141187,0.9320362649725366
41,beta,54,none,1.0,1.0,raw,none,,4,0.2849350816214471,0.5242346938775511,0.2638633033133374,0.5994189524053661
42,beta,54,none,1.0,1.0,raw,none,,3,0.3754554208333422,0.4019963702359347,0.389730076853826,0.6396812080536913
10,beta,54,none,1.0,1.0,raw,none,,2,0.2556242554101149,0.5522139004229888,0.167910698906116,0.950727042832306
17,beta,54,none,1.0,1.0,raw,none,,2,0.3382924507524506,0.4925842429995254,0.3290818771678005,0.6722604704532416
33,beta,54,none,1.0,1.0,raw,none,,3,0.2798824706943977,0.5815858453473132,0.1697094949321093,0.9592044319317048
13,beta,54,none,1.0,1.0,raw,none,,2,0.268825616289942,0.4702346512375442,0.2395750472805864,0.8066378066378067
20,beta,54,none,1.0,1.0,raw,none,,2,0.2508784298949807,0.5714737507906389,0.1650859833781775,0.8958566629339306
25,beta,54,none,1.0,1.0,raw,none,,2,0.2988387211934273,0.4777777777777777,0.2852940291852941,0.5961538461538461
9,beta,54,none,1.0,1.0,raw,none,,4,0.3630021982139571,0.6073778664007977,0.3666085284734279,0.5662362505978001
32,beta,54,none,1.0,1.0,raw,none,,4,0.4550577576626844,0.5979192166462668,0.4599359752579474,0.6964497041420119
38,beta,54,none,1.0,1.0,raw,none,,4,0.2655884493195523,0.5619703389830509,0.1192815135216344,0.9781630675526024
11,beta,54,none,1.0,1.0,raw,none,,4,0.2715472004600562,0.5685031446540881,0.1249936072383782,0.9632814315593772
29,beta,54,none,1.0,1.0,raw,none,,3,0.3521381328003878,0.5777235205208697,0.3295480207116116,0.6155641545359621
31,beta,54,none,1.0,1.0,raw,none,,3,0.2767515306964573,0.5052588085042446,0.2108805897553559,0.8692470837751856
40,beta,54,none,1.0,1.0,raw,none,,3,0.2693853259707402,0.5483429991714996,0.1229050287971185,0.9831615594085
24,beta,54,none,1.0,1.0,raw,none,,3,0.285404332560392,0.4727796052631579,0.2264101486317938,0.8229349900819641
49,beta,54,none,1.0,1.0,raw,none,,3,0.2811987088375918,0.5178004535147392,0.2040551237727267,0.9019794571797836
3,beta,54,none,1.0,1.0,raw,none,,13,0.2842752879208314,0.6057347670250897,0.1550631088270253,0.9445979020979022
35,beta,54,none,1.0,1.0,raw,none,,3,0.2937641536062434,0.4690882713982814,0.2134348710821172,0.8886074227715532
23,beta,54,none,1.0,1.0,raw,none,,2,0.283779268561777,0.4877401415571284,0.1957867015618492,0.9094154909300316
6,beta,54,none,1.0,1.0,raw,none,,10,0.4876665747764763,0.5444444444444444,0.4936784384572333,0.893687707641196
18,beta,54,none,1.0,1.0,raw,none,,4,0.2605710986313704,0.5878583750924177,0.2040266876137117,0.8866159947124916
44,beta,54,none,1.0,1.0,raw,none,,6,0.4773529095559149,0.6336904761904761,0.4596456593208841,0.6683317284545017
4,beta,54,none,1.0,1.0,raw,none,,11,0.3784808297398534,0.4668693009118541,0.3755143929121894,0.5676335877862595
19,beta,54,none,1.0,1.0,raw,none,,6,0.4560511750243233,0.7102379043036621,0.4609403933418113,0.6479499547784142
47,beta,54,none,1.0,1.0,raw,none,,3,0.3069248582966567,0.458076225045372,0.3058582213320356,0.6339697169190257
14,beta,54,none,1.0,1.0,raw,none,,6,0.2984467734648627,0.4884595904782576,0.2315847001264192,0.8442205650365696
26,beta,54,none,1.0,1.0,raw,none,,4,0.2939610017663935,0.4734993614303959,0.2556107893213902,0.5517826825127334
0,beta,54,none,1.0,1.0,raw,none,,11,0.3625257491141699,0.5962656871747782,0.317599296098753,0.7510362888140666
22,beta,54,none,1.0,1.0,raw,none,,5,0.2853524173460054,0.5814881839472004,0.1639070739670835,0.9474615742897066
27,beta,54,none,1.0,1.0,raw,none,,6,0.3818947241913417,0.5760533169909606,0.3857907421602111,0.516600145137881
2,beta,54,none,1.0,1.0,raw,none,,13,0.3456151602518812,0.8205128205128205,0.2738164999938958,0.949201741654572
39,beta,54,none,1.0,1.0,raw,none,,3,0.2662801936540176,0.5275675675675675,0.1953662035542763,0.8968740422923689
28,beta,54,none,1.0,1.0,raw,none,,5,0.3868532813759505,0.5527990388038447,0.375569507162132,0.5926285885167464
46,beta,54,none,1.0,1.0,raw,none,,5,0.2788603111709216,0.5309688581314878,0.155829459739759,0.9616384716571325
16,beta,54,none,1.0,1.0,raw,none,,4,0.2675181829877099,0.5205150781421968,0.1024335272698266,0.9825676290370052
5,beta,54,none,1.0,1.0,raw,none,,13,0.4064084807631337,0.6256114605171209,0.4016794257129297,0.5164373088685015
12,beta,54,none,1.0,1.0,raw,none,,4,0.2719039967299651,0.5914619814314256,0.2030379035262278,0.8551737653514502
15,beta,54,none,1.0,1.0,raw,none,,2,0.3152618079556811,0.4964056482670089,0.2534908270793934,0.9548273431994362
8,beta,54,none,1.0,1.0,raw,none,,9,0.3631834082976091,0.561730072463768,0.3301561364978427,0.8127880749239973
43,beta,54,none,1.0,1.0,raw,none,,6,0.345860407767209,0.4742063492063492,0.3263411168495677,0.6422691213890136
30,beta,54,none,1.0,1.0,raw,none,,3,0.2779748613179997,0.4930821207679383,0.2055340467340733,0.893366902661568
7,beta,54,none,1.0,1.0,raw,none,,4,0.2981116863092952,0.5602173913043478,0.216399025366099,0.9068434460398332
45,beta,54,none,1.0,1.0,raw,none,,6,0.3722221084890302,0.4342691622103387,0.3912252772993604,0.6166028097062579
34,beta,54,none,1.0,1.0,raw,none,,5,0.3476247880393887,0.6660156249999999,0.283523286519895,0.9308781682218252
48,beta,54,none,1.0,1.0,raw,none,,5,0.471342388729524,0.5805243445692884,0.4445399057252897,0.6652728873239436
10,beta,54,none,1.0,1.0,raw,none,,3,0.2568158914263659,0.5382824323799914,0.1468620644615456,0.9522483009325114
1,beta,54,none,1.0,1.0,raw,none,,5,0.3520548128487136,0.5959856967608905,0.3325891855921827,0.7475938590588272
42,beta,54,none,1.0,1.0,raw,none,,4,0.3679476640819203,0.5063520871143374,0.3820083697123616,0.6843540268456375
41,beta,54,none,1.0,1.0,raw,none,,5,0.2716849292987159,0.6036641929499073,0.2545798682748596,0.5632743740921131
37,beta,54,none,1.0,1.0,raw,none,,2,0.2575223764169078,0.5013095238095238,0.1604805547166493,0.9324324324324323
17,beta,54,none,1.0,1.0,raw,none,,3,0.2817936252864547,0.4722947318462268,0.2756944157648165,0.6509466437177281
36,beta,54,none,1.0,1.0,raw,none,,2,0.3313725276374176,0.5028296547821166,0.3167712966809349,0.6420921544209216
33,beta,54,none,1.0,1.0,raw,none,,4,0.2730865678874081,0.5409931556720547,0.1417006376209901,0.960784669875579
21,beta,54,none,1.0,1.0,raw,none,,2,0.2844182877553534,0.5553846153846154,0.2020028829610815,0.8886523312752821
13,beta,54,none,1.0,1.0,raw,none,,3,0.2689891006626317,0.4918032786885246,0.2475014494603032,0.7954873409418864
25,beta,54,none,1.0,1.0,raw,none,,3,0.3006606169715443,0.6174174174174174,0.2830827391369946,0.5927601809954751
20,beta,54,none,1.0,1.0,raw,none,,3,0.2541211905731024,0.4973118279569892,0.1662511557255634,0.8954259626152123
38,beta,54,none,1.0,1.0,raw,none,,5,0.2673233796546394,0.5555481991525424,0.1204386688964076,0.9804471207087486
11,beta,54,none,1.0,1.0,raw,none,,5,0.2745911376453773,0.602566037735849,0.126252810380834,0.9623518475482222
31,beta,54,none,1.0,1.0,raw,none,,4,0.2785264573525367,0.5078506498384794,0.2103387936796078,0.866348533050548
9,beta,54,none,1.0,1.0,raw,none,,5,0.3637575698012448,0.6135842472582252,0.366184630402759,0.5825495509857059
29,beta,54,none,1.0,1.0,raw,none,,4,0.352126844762859,0.6188815254040227,0.3296441605633235,0.5574903261470426
32,beta,54,none,1.0,1.0,raw,none,,5,0.4534182750430562,0.6472460220318238,0.451949831885471,0.6790269559500328
3,beta,54,none,1.0,1.0,raw,none,,14,0.2799452744588436,0.6211002025868785,0.1587146507258817,0.934020979020979
35,beta,54,none,1.0,1.0,raw,none,,4,0.292023341325403,0.4965405646691217,0.2106569243186725,0.8853771740424012
40,beta,54,none,1.0,1.0,raw,none,,4,0.2735527885444094,0.5617232808616405,0.1233422352369458,0.9839371272965426
23,beta,54,none,1.0,1.0,raw,none,,3,0.2847915956771044,0.6061678463094035,0.1949983741007781,0.9104904501391688
24,beta,54,none,1.0,1.0,raw,none,,4,0.291225741526298,0.4595394736842105,0.2313456823893599,0.8452786406676895
6,beta,54,none,1.0,1.0,raw,none,,11,0.3716952819278986,0.9111111111111112,0.2476972007589252,0.9202657807308968
49,beta,54,none,1.0,1.0,raw,none,,4,0.2807026543893328,0.591609977324263,0.2218611390525741,0.8951771988300116
18,beta,54,none,1.0,1.0,raw,none,,5,0.2688851005841896,0.5871190339275446,0.2123674210525821,0.889193654990086
44,beta,54,none,1.0,1.0,raw,none,,7,0.4703982461978128,0.5754761904761905,0.4441146131697198,0.670739046701974
19,beta,54,none,1.0,1.0,raw,none,,7,0.4615943076164127,0.6538358727612937,0.4601956718151353,0.6371721435031655
14,beta,54,none,1.0,1.0,raw,none,,7,0.322113660182016,0.5370088995007597,0.2701199501762417,0.8613222429370428
47,beta,54,none,1.0,1.0,raw,none,,4,0.3636980024841432,0.5103448275862068,0.3743089626894806,0.6466425279789335
4,beta,54,none,1.0,1.0,raw,none,,12,0.3784877195986493,0.4788753799392097,0.3755239363113148,0.5757251908396948
26,beta,54,none,1.0,1.0,raw,none,,5,0.3061868991849805,0.5095785440613028,0.2742950751653829,0.6192699490662139
0,beta,54,none,1.0,1.0,raw,none,,12,0.3617878849870619,0.6129629629629629,0.3139369471661125,0.756109240553685
22,beta,54,none,1.0,1.0,raw,none,,6,0.284052568037521,0.611347668724718,0.1507395993159061,0.9495419965843812
27,beta,54,none,1.0,1.0,raw,none,,7,0.3903348608155392,0.4794392523364486,0.3956262293490674,0.5203935215727669
2,beta,54,none,1.0,1.0,raw,none,,14,0.3532539684959595,0.9316239316239316,0.2694427787318528,0.9361393323657476
39,beta,54,none,1.0,1.0,raw,none,,4,0.2704654894609676,0.4725675675675675,0.1944329580299488,0.8985596077229543
46,beta,54,none,1.0,1.0,raw,none,,6,0.2794736422844541,0.5734140715109574,0.1555117152379986,0.9625256202392244
15,beta,54,none,1.0,1.0,raw,none,,3,0.3618742244099424,0.4342105263157895,0.3365258011427734,0.9589147286821704
28,beta,54,none,1.0,1.0,raw,none,,6,0.3989732543638453,0.4890307938768244,0.3944857165055841,0.5779630183413078
43,beta,54,none,1.0,1.0,raw,none,,7,0.3738335109789071,0.5238696488696489,0.3630781528896271,0.5878236790899566
30,beta,54,none,1.0,1.0,raw,none,,4,0.2799492399790633,0.5089735797790569,0.2047074100770039,0.8955438609775489
7,beta,54,none,1.0,1.0,raw,none,,5,0.2979758081665397,0.543804347826087,0.2132456382951622,0.9119962945808244
