n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,34,0.004,1901,0.4935170789186632,0.6332661659644623,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.1085119247436523, 3.1875357627868652, 3.2192609310150146, 2.923752546310425, 3.193934917449951, 3.0108866691589355, 2.8642311096191406, 3.0957283973693848, 3.0484538078308105, 3.0356173515319824, 3.228748083114624, 3.227903127670288, 3.1020681858062744, 3.296506881713867, 3.116861581802368, 3.0823020935058594, 3.074085235595703, 3.1269571781158447, 3.028400182723999, 3.230600357055664, 3.2050297260284424, 3.106973886489868, 3.0709705352783203, 3.1442952156066895, 3.2348742485046387, 3.1947312355041504, 3.205509662628174, 3.061169385910034, 3.0747926235198975, 3.1723806858062744]",sae,Pre-16
1,beta,26,0.0151,1876,0.500343175182378,0.6475881261595549,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.925701856613159, 2.7963337898254395, 2.480886936187744, 2.540783643722534, 2.7550857067108154, 2.8591463565826416, 2.858708381652832, 2.8415119647979736, 2.449829339981079, 2.8836262226104736, 2.8652594089508057, 2.8225953578948975, 2.85978364944458, 2.957359790802002, 2.7685277462005615, 2.891448974609375, 2.8441250324249268, 2.919342517852783, 2.862091302871704, 2.72560977935791, 2.7280168533325195, 2.9120073318481445, 2.8150739669799805, 2.8256735801696777, 2.8241360187530518, 2.9467129707336426, 2.678762435913086, 2.8940014839172363, 2.505298137664795, 2.8477494716644287]",sae,Pre-16
1,beta,46,0.006,1876,0.4763858655432634,0.617184265010352,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7562222480773926, 2.864722728729248, 2.8084235191345215, 2.7479805946350098, 2.8164889812469482, 2.8316810131073, 2.8932127952575684, 2.86773681640625, 2.8055806159973145, 2.8990020751953125, 2.8587911128997803, 2.7551276683807373, 2.878072500228882, 2.8982553482055664, 2.8658413887023926, 2.858488082885742, 2.8785555362701416, 2.8601739406585693, 2.8684706687927246, 2.771113157272339, 2.9148333072662354, 2.815239191055298, 2.965263605117798, 2.9242565631866455, 2.8736400604248047, 2.8736443519592285, 2.9365346431732178, 2.927149772644043, 2.748473882675171, 2.9304144382476807]",sae,Pre-16
1,beta,38,0.0159,1876,0.4658931779152779,0.6778033794162827,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7260003089904785, 2.7518134117126465, 2.7564165592193604, 2.740480661392212, 2.7126948833465576, 2.7430715560913086, 2.7740721702575684, 2.749786853790283, 2.762760877609253, 2.719181776046753, 2.6271657943725586, 2.291337728500366, 2.7282118797302246, 2.2490756511688232, 2.8016953468322754, 2.7985892295837402, 2.772955894470215, 2.7449982166290283, 2.67708158493042, 2.7390215396881104, 2.2894554138183594, 2.667982339859009, 2.789419412612915, 2.7350265979766846, 2.7645013332366943, 2.735893964767456, 2.7827255725860596, 2.518968105316162, 2.647718906402588, 2.6016626358032227]",sae,Pre-16
1,beta,4,0.0155,1910,0.4679105235257303,0.6364444444444445,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1987619400024414, 2.034662961959839, 2.1921379566192627, 2.0159389972686768, 2.1020398139953613, 2.1754751205444336, 2.2918365001678467, 2.157883882522583, 2.1045961380004883, 2.1491646766662598, 2.108289957046509, 2.091339111328125, 2.2432823181152344, 2.206352710723877, 2.121629238128662, 2.1874115467071533, 2.2253687381744385, 2.2217161655426025, 1.975144624710083, 2.054403781890869, 2.226417064666748, 2.1807541847229004, 2.0408599376678467, 2.0500009059906006, 2.2171127796173096, 2.188971519470215, 2.114128828048706, 2.0173287391662598, 2.1676645278930664, 2.1732563972473145]",sae,Pre-16
1,beta,2,0.01,1876,0.4885061432775254,0.662826420890937,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.000788927078247, 2.957592248916626, 3.1080634593963623, 3.0191867351531982, 2.993069648742676, 3.056558847427368, 3.0814177989959717, 3.009267807006836, 3.00506591796875, 3.023432731628418, 3.0319297313690186, 3.0460500717163086, 3.032898426055908, 3.0064189434051514, 3.0830466747283936, 3.058805227279663, 3.0187625885009766, 2.9342174530029297, 2.987509250640869, 3.0446114540100098, 3.0188794136047363, 2.988691568374634, 3.023866653442383, 2.978670835494995, 2.9231762886047363, 3.0357940196990967, 3.0146172046661377, 3.0296685695648193, 3.033956289291382, 3.057710886001587]",sae,Pre-16
1,beta,32,0.0155,1904,0.4973454042072213,0.6970491166763735,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8142340183258057, 2.828749179840088, 2.879835605621338, 2.828054904937744, 2.8496792316436768, 2.649941921234131, 2.8528919219970703, 2.9362571239471436, 2.761939525604248, 2.8313934803009033, 2.9569520950317383, 3.0076920986175537, 2.7321813106536865, 2.794360876083374, 2.7375948429107666, 2.8636677265167236, 2.9415061473846436, 2.8316690921783447, 2.9088456630706787, 2.934987783432007, 2.9473977088928223, 2.5118978023529053, 2.9232678413391113, 2.8975393772125244, 2.676922559738159, 2.595471143722534, 2.822572708129883, 2.924485683441162, 2.8087122440338135, 2.8781981468200684]",sae,Pre-16
1,beta,42,0.014,1876,0.4026360977393817,0.7506302521008403,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5017404556274414, 2.669006824493408, 2.636399507522583, 2.589996814727783, 2.461280107498169, 2.5000486373901367, 2.4639086723327637, 2.420492172241211, 2.5979254245758057, 2.557776927947998, 2.467580556869507, 2.394001007080078, 2.4700028896331787, 2.6081650257110596, 2.6117849349975586, 2.5503735542297363, 2.5111682415008545, 2.529153347015381, 2.513254165649414, 2.471632719039917, 2.5660479068756104, 2.5489120483398438, 2.521921396255493, 2.6193840503692627, 2.57767391204834, 2.5900394916534424, 2.4963409900665283, 2.5352489948272705, 2.581798553466797, 2.577033758163452]",sae,Pre-16
1,beta,18,0.006,1876,0.4973212847008684,0.6404374758033295,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.950850486755371, 2.68007755279541, 3.0043118000030518, 2.9389395713806152, 2.731886386871338, 2.78586483001709, 2.7132513523101807, 2.7051761150360107, 2.7667267322540283, 2.871150493621826, 2.817030429840088, 2.609036445617676, 2.952512264251709, 2.823368549346924, 2.740668773651123, 2.6989293098449707, 2.9511027336120605, 2.9543697834014893, 2.776294708251953, 2.932555675506592, 2.937091588973999, 2.682243824005127, 2.602440357208252, 2.895941734313965, 2.9571259021759033, 2.9260411262512207, 2.786357879638672, 2.8856093883514404, 2.7969796657562256, 2.8956856727600098]",sae,Pre-16
1,beta,44,0.016,1886,0.4749254971350554,0.6681334800146682,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9976325035095215, 2.882683753967285, 2.907743453979492, 2.344832181930542, 2.67643666267395, 2.7128710746765137, 2.936469554901123, 2.8331098556518555, 2.960855722427368, 2.94940447807312, 2.4296255111694336, 3.0104517936706543, 2.462470293045044, 3.041226387023926, 2.9164514541625977, 3.0483076572418213, 2.436182975769043, 2.9505491256713867, 2.7362682819366455, 2.5204918384552, 2.934830665588379, 3.0596437454223633, 2.910527229309082, 2.889199733734131, 2.809946060180664, 3.0687973499298096, 3.0210583209991455, 2.409099817276001, 3.0710134506225586, 2.485135078430176]",sae,Pre-16
1,beta,24,0.008,1889,0.5194046612015198,0.5585953450387913,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8761696815490723, 3.019066333770752, 2.8473963737487793, 3.016667366027832, 3.036707878112793, 2.915224552154541, 3.0405232906341553, 3.1064584255218506, 3.111137628555298, 3.033923387527466, 2.8622171878814697, 2.798574686050415, 3.06950306892395, 2.8584656715393066, 2.9129252433776855, 2.9039950370788574, 3.0914552211761475, 2.8311541080474854, 2.984635829925537, 2.930971384048462, 3.0900325775146484, 2.7948262691497803, 2.866102933883667, 2.924987554550171, 2.9739060401916504, 2.887434720993042, 3.05415415763855, 2.7730743885040283, 2.9134833812713623, 3.0009989738464355]",sae,Pre-16
1,beta,48,0.015,1876,0.4825088329939652,0.6843228200371058,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.329742670059204, 3.3656082153320312, 3.3705666065216064, 2.5917999744415283, 3.27071213722229, 2.5922486782073975, 3.2792015075683594, 3.2715609073638916, 3.3453879356384277, 3.1671390533447266, 3.2476389408111572, 3.1779041290283203, 2.7063324451446533, 3.334571123123169, 3.3305914402008057, 2.8505144119262695, 2.7410624027252197, 3.2918620109558105, 3.2237308025360107, 2.7026963233947754, 3.194021224975586, 2.6375818252563477, 3.2604610919952393, 3.235687255859375, 3.275604724884033, 2.979820966720581, 3.2411627769470215, 2.6649277210235596, 3.280379056930542, 2.723135232925415]",sae,Pre-16
1,beta,36,0.012,1876,0.4524117314936171,0.7070621468926555,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7051804065704346, 2.7208611965179443, 2.2397162914276123, 2.699371576309204, 2.673144578933716, 2.7456655502319336, 2.758315086364746, 2.7053701877593994, 2.753743886947632, 2.335578441619873, 2.676048994064331, 2.3276169300079346, 2.6951072216033936, 2.6895270347595215, 2.70002818107605, 2.6370763778686523, 2.2572672367095947, 2.6891629695892334, 2.6373090744018555, 2.258070707321167, 2.202554702758789, 2.6373047828674316, 2.607009172439575, 2.6936304569244385, 2.74072527885437, 2.40032696723938, 2.3169240951538086, 2.737912178039551, 2.6680634021759033, 2.748236656188965]",sae,Pre-16
1,beta,40,0.024,1876,0.4639601764833621,0.6716125419932811,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.397062301635742, 2.6681485176086426, 2.73289155960083, 2.536928176879883, 2.4452481269836426, 2.661579132080078, 2.5906002521514893, 2.4876511096954346, 2.5960114002227783, 2.589865207672119, 2.5971639156341553, 2.4287071228027344, 2.670752763748169, 2.5900206565856934, 2.4418656826019287, 2.478317975997925, 2.6064205169677734, 2.359285354614258, 2.4854228496551514, 2.5803961753845215, 2.4503273963928223, 2.701310634613037, 2.4718246459960938, 2.3833348751068115, 2.6139445304870605, 2.569457530975342, 2.597348690032959, 2.5621535778045654, 2.4538488388061523, 2.6202266216278076]",sae,Pre-16
1,beta,0,0.02,1876,0.5473048292081847,0.5334819355437912,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.395613193511963, 2.3175480365753174, 2.227919340133667, 2.3357644081115723, 2.6129698753356934, 2.7694225311279297, 2.749755620956421, 2.707427501678467, 2.674781084060669, 2.700982093811035, 2.2937166690826416, 2.7346487045288086, 2.6571168899536133, 2.7504234313964844, 2.6747264862060547, 2.236048460006714, 2.6487503051757812, 2.7682714462280273, 2.3057591915130615, 2.2049477100372314, 2.6647746562957764, 2.7554688453674316, 2.341799259185791, 2.6887943744659424, 2.7373340129852295, 2.2508344650268555, 2.678992986679077, 2.65795636177063, 2.7186853885650635, 2.646759510040283]",sae,Pre-16
1,beta,46,0.025,1876,0.4746796355810878,0.6186335403726708,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2525503635406494, 2.360116481781006, 2.3079237937927246, 2.248068332672119, 2.3162708282470703, 2.3403515815734863, 2.3961434364318848, 2.36611270904541, 2.330341100692749, 2.3811638355255127, 2.3603670597076416, 2.2599892616271973, 2.3733322620391846, 2.3751895427703857, 2.352827787399292, 2.3509838581085205, 2.3709893226623535, 2.3562839031219482, 2.3601086139678955, 2.2687745094299316, 2.405855417251587, 2.313290596008301, 2.4644410610198975, 2.420814037322998, 2.3624274730682373, 2.354492664337158, 2.4195642471313477, 2.42482328414917, 2.253749370574951, 2.424506902694702]",sae,Pre-16
1,beta,26,0.034,1876,0.4788663396338498,0.658812615955473,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2153916358947754, 2.1119024753570557, 2.0025322437286377, 2.0078208446502686, 2.142028570175171, 2.1386725902557373, 2.149669647216797, 2.1582884788513184, 1.9550867080688477, 2.1531734466552734, 2.149956703186035, 2.087151288986206, 2.1019279956817627, 2.152353048324585, 2.122899293899536, 2.154484272003174, 2.1210920810699463, 2.1268768310546875, 2.163646697998047, 2.03511905670166, 2.020610809326172, 2.2336747646331787, 2.124485731124878, 2.1153159141540527, 2.091644048690796, 2.185558319091797, 2.1189959049224854, 2.1423232555389404, 1.8996100425720215, 2.2036685943603516]",sae,Pre-16
1,beta,10,0.036,1876,0.4673798085557342,0.6373106060606061,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.102529525756836, 2.075578212738037, 1.977766990661621, 1.7484967708587646, 2.080872058868408, 2.066190004348755, 2.1138052940368652, 1.782888650894165, 1.7723158597946167, 2.028589963912964, 2.0213546752929688, 2.114776372909546, 2.040332555770874, 1.87462317943573, 2.048985004425049, 1.8876397609710693, 2.1705474853515625, 1.774678111076355, 2.0865674018859863, 2.146977186203003, 2.1542885303497314, 1.8345497846603394, 2.1207175254821777, 2.116295099258423, 1.7443495988845825, 1.8424956798553467, 1.9525960683822632, 1.764901876449585, 2.059011697769165, 2.035012722015381]",sae,Pre-16
1,beta,20,0.032,1912,0.485221599778581,0.6132718716988379,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5021941661834717, 2.254699468612671, 2.517045021057129, 2.0577049255371094, 2.3409602642059326, 2.485352039337158, 2.2980711460113525, 2.1406564712524414, 2.165703535079956, 2.2581350803375244, 2.018308162689209, 2.535914421081543, 2.2500996589660645, 2.606783628463745, 2.526951313018799, 2.2995917797088623, 2.354948043823242, 2.1259262561798096, 2.6125295162200928, 2.5805060863494873, 2.5684304237365723, 2.1139163970947266, 2.566558599472046, 2.0524697303771973, 2.3407371044158936, 2.6150660514831543, 2.547666311264038, 2.1779561042785645, 2.140892744064331, 2.5332770347595215]",sae,Pre-16
1,beta,18,0.025,1876,0.494560003424024,0.6413085559427023,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.430563449859619, 2.163943290710449, 2.4944727420806885, 2.4244515895843506, 2.217947006225586, 2.265380382537842, 2.182823896408081, 2.188885450363159, 2.2492482662200928, 2.355440378189087, 2.3036623001098633, 2.064520835876465, 2.4417855739593506, 2.3081247806549072, 2.2153737545013428, 2.1787314414978027, 2.4475107192993164, 2.4420244693756104, 2.2525863647460938, 2.4203834533691406, 2.4092187881469727, 2.162930965423584, 2.0674939155578613, 2.391216993331909, 2.441372871398926, 2.4052815437316895, 2.2735254764556885, 2.3679752349853516, 2.2810494899749756, 2.377251148223877]",sae,Pre-16
1,beta,16,0.038,1889,0.4859381494793737,0.5392464678178964,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8999829292297363, 1.9030810594558716, 1.945695161819458, 2.026707649230957, 1.9351414442062378, 1.5869392156600952, 1.6593281030654907, 1.9231709241867065, 1.9164735078811646, 1.8823328018188477, 1.9794179201126099, 1.9717824459075928, 1.903294324874878, 1.8928709030151367, 1.989882469177246, 1.7888352870941162, 1.9638177156448364, 1.9317171573638916, 1.9206480979919434, 1.9727905988693237, 1.6537275314331055, 1.6829235553741455, 1.8372431993484497, 1.7332782745361328, 1.9515833854675293, 1.9202505350112915, 1.9503484964370728, 1.876530647277832, 1.9009817838668823, 1.8897266387939453]",sae,Pre-16
1,beta,14,0.014,1876,0.4983244328224959,0.6419601548484561,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.712510585784912, 2.793968677520752, 2.7487566471099854, 2.7384886741638184, 2.745734691619873, 2.7747585773468018, 2.7566049098968506, 2.7613375186920166, 2.4461867809295654, 2.7604451179504395, 2.800084352493286, 2.53133487701416, 2.680161952972412, 2.785278081893921, 2.5889971256256104, 2.739328622817993, 2.792513370513916, 2.8378257751464844, 2.8201467990875244, 2.6895251274108887, 2.5455098152160645, 2.7837677001953125, 2.6106314659118652, 2.7860021591186523, 2.667506694793701, 2.7732644081115723, 2.761667251586914, 2.752912759780884, 2.773775100708008, 2.7048451900482178]",sae,Pre-16
