n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,10,0.0159,1876,0.5011803582440549,0.6177083333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.474580764770508, 3.383941411972046, 2.807647228240967, 3.3951282501220703, 2.564953327178955, 3.3710501194000244, 2.762064218521118, 3.3539371490478516, 3.0337631702423096, 3.184797525405884, 3.39310622215271, 3.398975372314453, 3.216318130493164, 2.7380905151367188, 3.373176097869873, 3.2397704124450684, 3.1569528579711914, 3.428093433380127, 3.4463276863098145, 3.3358640670776367, 3.3863019943237305, 3.2125682830810547, 3.4020986557006836, 3.3611130714416504, 2.8896684646606445, 3.36865496635437, 3.299468994140625, 2.763430595397949, 3.305964469909668, 3.197282314300537]",pca,Pre-16
1,beta,22,0.018,1876,0.5116637688139493,0.6629516114052196,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8933229446411133, 2.9530954360961914, 2.90136981010437, 2.8933587074279785, 2.877465009689331, 2.833390235900879, 2.9029409885406494, 2.8741672039031982, 2.906376600265503, 2.9462883472442627, 2.9015257358551025, 2.8901755809783936, 2.9059295654296875, 2.9125101566314697, 2.8906095027923584, 2.9361445903778076, 2.9580671787261963, 2.991360902786255, 2.9243035316467285, 2.9283220767974854, 2.9626855850219727, 2.9079983234405518, 2.9638588428497314, 2.9242918491363525, 2.903371810913086, 2.8972277641296387, 2.975924253463745, 2.921799659729004, 2.918520212173462, 2.9092562198638916]",pca,Pre-16
1,beta,34,0.022,1901,0.4781692341058243,0.6230994687671735,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8338980674743652, 2.947741985321045, 2.7502853870391846, 2.8981473445892334, 2.931814432144165, 2.7788808345794678, 2.905623197555542, 2.896237850189209, 2.8853330612182617, 2.8638014793395996, 2.804821729660034, 2.8043901920318604, 2.977468252182007, 2.944291830062866, 2.9347777366638184, 2.9470975399017334, 2.849632978439331, 2.8828670978546143, 2.979130744934082, 2.898672342300415, 2.8985252380371094, 2.991081953048706, 2.9165689945220947, 2.8801987171173096, 2.8857367038726807, 2.8916983604431152, 2.9000580310821533, 2.9712274074554443, 2.8086836338043213, 2.8937878608703613]",pca,Pre-16
1,beta,0,0.02,1876,0.5310193851546036,0.5436983375127705,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.35927414894104, 2.559223175048828, 2.5343809127807617, 2.5908305644989014, 2.67482328414917, 2.6134145259857178, 2.6209566593170166, 2.619126796722412, 2.5703976154327393, 2.479980945587158, 2.5771913528442383, 2.542245626449585, 2.568572998046875, 2.3543508052825928, 2.5548863410949707, 2.288790464401245, 2.4127368927001953, 2.5475094318389893, 2.542633533477783, 2.588242530822754, 2.4675323963165283, 2.539022445678711, 2.5555553436279297, 2.5192017555236816, 2.637319803237915, 2.458513021469116, 2.4977564811706543, 2.4691383838653564, 2.475780725479126, 2.542407512664795]",pca,Pre-16
1,beta,18,0.025,1876,0.496613973154761,0.6669570267131242,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5903537273406982, 2.6294736862182617, 2.6415464878082275, 2.3537983894348145, 2.6129703521728516, 2.5883071422576904, 2.6902644634246826, 2.6045868396759033, 2.5813376903533936, 2.6801772117614746, 2.589066505432129, 2.61568546295166, 2.5875768661499023, 2.6560192108154297, 2.576460599899292, 2.6131091117858887, 2.5567259788513184, 2.6033191680908203, 2.641540288925171, 2.4863061904907227, 2.66642165184021, 2.6165611743927, 2.614673614501953, 2.612971305847168, 2.521890878677368, 2.689399003982544, 2.671893358230591, 2.586078405380249, 2.6996419429779053, 2.6909289360046387]",pca,Pre-16
1,beta,36,0.029,1876,0.4762678799063811,0.6785310734463276,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6663196086883545, 2.267591714859009, 2.6463005542755127, 2.2341718673706055, 2.726635456085205, 2.604069471359253, 2.7383525371551514, 2.3347678184509277, 2.6787312030792236, 2.5844788551330566, 2.6600866317749023, 2.6260738372802734, 2.2736098766326904, 2.605219841003418, 2.48640775680542, 2.5872750282287598, 2.276473045349121, 2.368326187133789, 2.686554431915283, 2.5740747451782227, 2.687222719192505, 2.658884286880493, 2.565209150314331, 2.6711807250976562, 2.631441116333008, 2.6561975479125977, 2.6721882820129395, 2.5660665035247803, 2.848470449447632, 2.811095952987671]",pca,Pre-16
1,beta,4,0.0155,1910,0.492044867178434,0.5920987654320987,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5249736309051514, 2.554251194000244, 2.565896987915039, 2.6373026371002197, 2.393836259841919, 2.2842965126037598, 2.3017361164093018, 2.5736608505249023, 2.577714204788208, 2.4705328941345215, 2.3154494762420654, 2.371217727661133, 2.4614017009735107, 2.4278974533081055, 2.523894786834717, 2.2908172607421875, 2.5860602855682373, 2.280733823776245, 2.52085542678833, 2.305327892303467, 2.4629404544830322, 2.5458405017852783, 2.59596586227417, 2.392275333404541, 2.3135406970977783, 2.32917857170105, 2.273780584335327, 2.3366167545318604, 2.33103084564209, 2.5148682594299316]",pca,Pre-16
1,beta,4,0.035,1910,0.4872844286665548,0.5959506172839506,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0368404388427734, 2.0746679306030273, 2.0821433067321777, 2.1527457237243652, 1.9057366847991943, 1.8071610927581787, 1.8343080282211304, 2.0879926681518555, 2.09784197807312, 1.9822826385498047, 1.8146992921829224, 1.879266381263733, 1.9853664636611938, 1.9273300170898438, 2.0314595699310303, 1.806045413017273, 2.1059515476226807, 1.7941505908966064, 2.0358004570007324, 1.799985647201538, 1.9853562116622925, 2.063746452331543, 2.117288112640381, 1.8818646669387817, 1.826452612876892, 1.846352219581604, 1.7720365524291992, 1.859103798866272, 1.8411012887954712, 2.04068922996521]",pca,Pre-16
1,beta,16,0.038,1889,0.4996387249376352,0.5646585557299844,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4217543601989746, 2.1105291843414307, 2.4021522998809814, 2.312077522277832, 2.27128529548645, 2.5359621047973633, 2.333277940750122, 2.2805280685424805, 2.534576177597046, 2.5194637775421143, 2.496154546737671, 2.4221906661987305, 2.49971604347229, 2.463064432144165, 2.2658851146698, 1.9166202545166016, 2.296125888824463, 2.397895097732544, 2.455049514770508, 2.1650662422180176, 1.941200852394104, 2.498220205307007, 2.5129661560058594, 2.4868712425231934, 2.1156134605407715, 2.4120535850524902, 2.4330179691314697, 1.9992576837539673, 2.42391300201416, 2.314373016357422]",pca,Pre-16
1,beta,48,0.032,1876,0.4896506067143501,0.6981447124304268,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8626880645751953, 2.876458168029785, 2.849512815475464, 2.0274481773376465, 2.8485782146453857, 2.1345932483673096, 2.8151345252990723, 2.1926918029785156, 2.570328712463379, 2.613010883331299, 2.821978807449341, 2.852226495742798, 2.866694211959839, 2.3625714778900146, 2.8508460521698, 2.870060920715332, 2.8851306438446045, 2.8743019104003906, 2.790212631225586, 2.9217240810394287, 2.8786354064941406, 2.0515809059143066, 2.205853223800659, 2.8472208976745605, 2.1220459938049316, 2.742940902709961, 2.850153923034668, 2.9173424243927, 2.201551914215088, 2.0885469913482666]",pca,Pre-16
