n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,36,0.0159,2397,0.4579041451132627,0.6903705565529623,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.860987901687622, 3.3026700019836426, 4.142398834228516, 3.6834990978240967, 3.751690149307251, 4.260310173034668, 3.0602359771728516, 3.614532232284546, 3.3735525608062744, 3.6177446842193604, 3.8234851360321045, 3.7638847827911377, 4.09704065322876, 3.2622201442718506, 3.7815282344818115, 3.8688647747039795, 3.558936834335327, 3.202775001525879, 4.048264503479004, 3.7408738136291504, 3.2444796562194824, 4.002302169799805, 3.9380831718444824, 3.525878667831421, 3.722217559814453, 3.9502832889556885, 3.5192792415618896, 3.25077223777771, 4.012234687805176, 3.653841733932495]",pca,Pre-max
1,beta,44,0.0159,2397,0.4604375034755325,0.6670418946394757,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.595818281173706, 3.310372829437256, 3.3518402576446533, 3.4395384788513184, 3.241940975189209, 3.248939037322998, 3.1522488594055176, 3.127265453338623, 3.3139655590057373, 3.6098244190216064, 3.6468234062194824, 3.224609136581421, 3.2869040966033936, 3.496795177459717, 3.606234312057495, 3.4594905376434326, 3.4663989543914795, 3.7002453804016113, 3.7484755516052246, 3.4260599613189697, 3.7637736797332764, 3.621093511581421, 3.5945045948028564, 3.7468183040618896, 3.264937162399292, 3.6915717124938965, 3.48305344581604, 3.561756134033203, 3.5029754638671875, 3.6150898933410645]",pca,Pre-max
1,beta,12,0.0159,2376,0.4150295480871767,0.7363099128447117,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.3018364906311035, 3.7197988033294678, 3.9897613525390625, 3.7200875282287598, 3.54071307182312, 3.869957685470581, 3.511629581451416, 3.6869759559631348, 3.52203631401062, 3.2382030487060547, 4.009798526763916, 3.602997303009033, 3.8020753860473633, 3.2738687992095947, 3.7314605712890625, 3.7916781902313232, 3.5171422958374023, 3.9997637271881104, 3.6867642402648926, 3.947455406188965, 3.6718082427978516, 3.2554068565368652, 3.2330400943756104, 3.799753427505493, 3.5249829292297363, 3.5105435848236084, 3.6038475036621094, 3.845637798309326, 3.805483818054199, 3.9400508403778076]",pca,Pre-max
1,beta,48,0.0159,2362,0.5115164728262228,0.579420112332696,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.039322853088379, 3.4422607421875, 3.7243812084198, 3.4881861209869385, 3.6017050743103027, 3.9231812953948975, 4.009307861328125, 3.681972026824951, 3.9977452754974365, 3.456249237060547, 3.9316718578338623, 3.592989206314087, 3.961196184158325, 3.3996639251708984, 3.3743882179260254, 3.6212539672851562, 3.8775928020477295, 3.4805164337158203, 3.7429590225219727, 3.951907157897949, 4.088474750518799, 3.7630650997161865, 3.4626479148864746, 3.33154034614563, 3.5949606895446777, 3.755800247192383, 3.2934460639953613, 3.6384477615356445, 3.6289336681365967, 3.969682216644287]",pca,Pre-max
1,beta,28,0.0159,2312,0.442138722428688,0.7110486549425462,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.183840274810791, 3.2761318683624268, 3.5260415077209473, 3.683335065841675, 3.177013397216797, 3.7241175174713135, 3.7095634937286377, 3.590601921081543, 3.2172629833221436, 3.5921339988708496, 4.016757011413574, 3.178135395050049, 3.9967880249023438, 3.7159862518310547, 3.700093984603882, 3.3178822994232178, 3.7152392864227295, 3.9650914669036865, 3.3510525226593018, 3.5559563636779785, 3.593522071838379, 3.7159676551818848, 3.4738521575927734, 3.6353797912597656, 3.477572202682495, 3.7641441822052, 3.4411299228668213, 3.9858860969543457, 4.239179611206055, 3.946554660797119]",pca,Pre-max
1,beta,27,0.0159,2280,0.4708073449206449,0.6653332077008987,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.9822630882263184, 3.613713264465332, 3.818669080734253, 3.3164031505584717, 3.431136131286621, 3.566415309906006, 3.4750864505767822, 3.7855987548828125, 3.601238965988159, 3.4649741649627686, 3.71380352973938, 3.87264084815979, 3.4785008430480957, 3.280616283416748, 3.2448503971099854, 3.3962461948394775, 3.6957647800445557, 3.6787524223327637, 3.8669018745422363, 3.6136527061462402, 3.645266532897949, 3.3601741790771484, 3.5271503925323486, 3.7471446990966797, 3.257476329803467, 3.7885899543762207, 3.7485673427581787, 3.4938366413116455, 3.4800612926483154, 3.517514705657959]",pca,Pre-max
1,beta,15,0.0159,2197,0.4281008121869501,0.7322676532903266,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.3429830074310303, 3.8033032417297363, 3.476902723312378, 3.7265806198120117, 3.322176933288574, 3.665187120437622, 3.641847610473633, 3.1983444690704346, 3.85833477973938, 3.467707633972168, 3.8311429023742676, 2.9205291271209717, 3.6017186641693115, 3.682222843170166, 3.757882833480835, 3.5947322845458984, 3.6283047199249268, 3.21539568901062, 3.117358684539795, 3.5441770553588867, 3.3963518142700195, 3.522367477416992, 3.498256206512451, 3.818193197250366, 3.974594831466675, 2.929631233215332, 3.739304304122925, 3.8255913257598877, 3.6584222316741943, 3.810258150100708]",pca,Pre-max
1,beta,26,0.0159,2344,0.471942867678445,0.6534536142653706,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.8958797454833984, 3.615266799926758, 3.65079927444458, 3.6936283111572266, 3.685616970062256, 3.8387794494628906, 3.85867977142334, 3.9404191970825195, 3.868757486343384, 3.4841716289520264, 3.374638319015503, 3.2890920639038086, 3.7682251930236816, 3.4259257316589355, 3.3283326625823975, 3.5909736156463623, 3.6937172412872314, 3.6250243186950684, 3.4602956771850586, 3.6557319164276123, 3.685551166534424, 3.266967535018921, 3.68562912940979, 3.441108465194702, 3.4615612030029297, 3.2444007396698, 3.7271177768707275, 3.9049458503723145, 3.317589282989502, 3.5302793979644775]",pca,Pre-max
1,beta,35,0.0159,2294,0.4203838202792959,0.745431342581432,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.061898231506348, 3.7925057411193848, 3.6308653354644775, 3.8524961471557617, 3.657817840576172, 3.7097713947296143, 3.784654140472412, 3.703325033187866, 3.615628719329834, 3.806735038757324, 3.7612011432647705, 3.5147902965545654, 3.3464980125427246, 3.667663097381592, 3.7786624431610107, 3.8611884117126465, 3.6955981254577637, 3.580225944519043, 3.8697164058685303, 3.871187448501587, 3.435925006866455, 3.9504570960998535, 3.832819700241089, 3.940603494644165, 3.2068002223968506, 3.7704403400421143, 3.7798678874969482, 3.560720205307007, 3.715391159057617, 3.2389769554138184]",pca,Pre-max
1,beta,6,0.0159,2359,0.4554916107826801,0.6736455681638405,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.521010398864746, 3.4887449741363525, 3.103715658187866, 3.522630453109741, 3.8031253814697266, 3.222492218017578, 3.550128936767578, 3.7718093395233154, 3.863095283508301, 3.6285643577575684, 3.541411876678467, 3.529650926589966, 3.6449787616729736, 3.159543991088867, 3.602712392807007, 3.2307064533233643, 3.036916971206665, 3.4771244525909424, 3.4748337268829346, 3.580798864364624, 3.5873055458068848, 3.4055063724517822, 3.9002809524536133, 3.5690033435821533, 3.3322441577911377, 3.8561275005340576, 3.32999849319458, 3.412691593170166, 3.5189638137817383, 3.768698215484619]",pca,Pre-max
1,beta,22,0.0159,2338,0.4606308968009986,0.6615257743585046,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.934422254562378, 3.5802536010742188, 3.855848789215088, 3.2056684494018555, 3.158538579940796, 3.585066318511963, 3.50301194190979, 3.2812533378601074, 3.512471914291382, 3.113070249557495, 3.6187195777893066, 3.3052427768707275, 3.431666135787964, 3.4536280632019043, 3.4997522830963135, 3.821566581726074, 3.460676670074463, 3.810978651046753, 3.4462881088256836, 3.8080904483795166, 3.3520941734313965, 3.5539391040802, 3.7826244831085205, 3.786766529083252, 3.1304187774658203, 3.4635298252105713, 3.162172794342041, 3.099287271499634, 3.539761543273926, 3.498335599899292]",pca,Pre-max
1,beta,23,0.0159,2341,0.4262134038759237,0.6932396990843706,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.427530527114868, 3.5166728496551514, 3.889638900756836, 3.4702162742614746, 3.5660321712493896, 3.571547031402588, 4.015822887420654, 3.4346511363983154, 3.485306739807129, 3.7192227840423584, 3.9833149909973145, 3.696397304534912, 3.9822654724121094, 3.1191365718841553, 3.6779375076293945, 4.018931865692139, 3.943734645843506, 3.2152278423309326, 3.7216672897338867, 3.4842257499694824, 3.521116256713867, 3.6713650226593018, 3.9845519065856934, 3.310978651046753, 3.6981263160705566, 3.4723892211914062, 3.251070022583008, 3.5165650844573975, 3.9367949962615967, 3.953392744064331]",pca,Pre-max
1,beta,11,0.0159,2466,0.4446856118414783,0.7142995874805516,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.592410087585449, 3.4245526790618896, 3.7489004135131836, 3.8585259914398193, 3.550426721572876, 3.3024003505706787, 3.5886783599853516, 3.5657973289489746, 3.851961374282837, 3.3132436275482178, 3.468686103820801, 3.712815761566162, 3.9415717124938965, 3.728173017501831, 3.5355002880096436, 3.8273448944091797, 3.2728683948516846, 3.3621859550476074, 3.3608720302581787, 3.954930067062378, 3.1096670627593994, 3.7244536876678467, 3.6693384647369385, 3.8826537132263184, 3.613947629928589, 3.0441927909851074, 3.5166237354278564, 3.5237982273101807, 3.3700151443481445, 3.754523754119873]",pca,Pre-max
1,beta,38,0.0159,2386,0.4242047337417197,0.7148134957412361,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.762129545211792, 3.45361590385437, 3.9114012718200684, 3.3698160648345947, 4.044064044952393, 3.5554935932159424, 3.5619466304779053, 3.9381232261657715, 4.166471481323242, 3.386118173599243, 3.429950714111328, 3.7107536792755127, 3.6463351249694824, 3.5173137187957764, 3.6466100215911865, 3.6738998889923096, 3.5415592193603516, 3.646087646484375, 3.6051509380340576, 3.6564106941223145, 3.5526340007781982, 3.5936577320098877, 3.600484609603882, 3.607278347015381, 3.788403272628784, 4.024339199066162, 3.8372726440429688, 3.296238660812378, 3.0873663425445557, 3.6826624870300293]",pca,Pre-max
1,beta,30,0.0159,2334,0.4532606974021617,0.6766038855572214,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.2821590900421143, 3.6776859760284424, 3.138613700866699, 3.1219019889831543, 3.855800151824951, 3.586867570877075, 3.5422000885009766, 3.3349626064300537, 3.722694158554077, 4.011752605438232, 3.6994216442108154, 3.645092487335205, 3.5755233764648438, 3.3975281715393066, 3.538945198059082, 3.7709195613861084, 3.857705593109131, 3.9847936630249023, 3.8806679248809814, 3.630948066711426, 4.053562641143799, 3.5115303993225098, 3.6192219257354736, 4.0726542472839355, 3.545025587081909, 3.487947940826416, 3.1326537132263184, 3.4329426288604736, 3.4519777297973633, 3.9542465209960938]",pca,Pre-max
1,beta,46,0.0159,2285,0.4523338119126676,0.702548157935049,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.5795793533325195, 2.9459035396575928, 3.2921972274780273, 2.8895750045776367, 3.365436315536499, 3.5084495544433594, 3.472147226333618, 2.9595446586608887, 3.8107635974884033, 3.277679443359375, 2.900305986404419, 3.693312644958496, 3.747685432434082, 3.068966865539551, 3.6469566822052, 3.583533525466919, 3.10811710357666, 3.693378448486328, 3.633171319961548, 3.5090343952178955, 3.441890001296997, 2.891139030456543, 3.4250552654266357, 3.1645193099975586, 3.557401180267334, 3.468660354614258, 3.213735580444336, 3.5096933841705322, 3.454922676086426, 3.418419361114502]",pca,Pre-max
1,beta,14,0.0159,2392,0.4696157090682165,0.6363954426863374,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.622546434402466, 3.7563540935516357, 3.8543848991394043, 3.879652261734009, 3.807034969329834, 3.845036029815674, 3.6681265830993652, 3.6608035564422607, 3.6234352588653564, 3.7554380893707275, 3.7192463874816895, 3.6861073970794678, 3.586069345474243, 3.226154327392578, 3.4880576133728027, 3.7616875171661377, 3.7144906520843506, 3.623565673828125, 3.6976234912872314, 3.5626564025878906, 3.8204574584960938, 3.833698272705078, 3.7182905673980713, 3.654423952102661, 3.4560706615448, 3.8526933193206787, 3.9439196586608887, 3.6572353839874268, 3.7428762912750244, 3.784661293029785]",pca,Pre-max
1,beta,47,0.0159,2361,0.4149983285100436,0.7484207552844272,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.5733163356781006, 3.335397481918335, 3.3541722297668457, 3.5205237865448, 2.9810824394226074, 3.4804930686950684, 3.1626992225646973, 3.2347166538238525, 3.619460105895996, 3.2257256507873535, 3.18729567527771, 3.6799445152282715, 3.718756675720215, 3.389024019241333, 3.5279345512390137, 3.5565829277038574, 3.3476905822753906, 3.7243599891662598, 3.49238920211792, 3.7151119709014893, 3.174989938735962, 3.1744308471679688, 3.4330801963806152, 3.126066207885742, 3.284607172012329, 3.64308762550354, 3.3898074626922607, 3.638620615005493, 3.571394681930542, 3.582721471786499]",pca,Pre-max
1,beta,34,0.0159,2329,0.4380954709080804,0.7155717282184341,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.4997806549072266, 3.828763246536255, 3.8107573986053467, 3.837082862854004, 3.0108580589294434, 3.372526168823242, 3.8992204666137695, 3.4844095706939697, 3.917266845703125, 3.292910575866699, 3.676974296569824, 3.410271644592285, 3.3346705436706543, 3.8864798545837402, 3.579773187637329, 3.8220643997192383, 3.831655979156494, 3.3252291679382324, 2.9221081733703613, 3.3699662685394287, 3.49082350730896, 3.1035871505737305, 3.869189739227295, 3.4533886909484863, 2.883392810821533, 3.776421070098877, 3.5937371253967285, 3.39581036567688, 3.087858200073242, 3.607903242111206]",pca,Pre-max
1,beta,19,0.0159,2359,0.4187820045140454,0.7370901300562107,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.267286539077759, 3.461545944213867, 3.441347599029541, 3.3318276405334473, 3.0760419368743896, 3.3209469318389893, 3.2748920917510986, 3.3392562866210938, 3.7575395107269287, 3.8656539916992188, 3.620703935623169, 3.150063991546631, 3.773433208465576, 3.380563259124756, 3.6538877487182617, 3.672010660171509, 4.036026954650879, 3.3976099491119385, 3.140671491622925, 3.339010715484619, 3.7449803352355957, 3.7795915603637695, 3.6356959342956543, 3.543428659439087, 3.776190757751465, 3.5287671089172363, 3.423429489135742, 3.2581207752227783, 3.3594629764556885, 3.0583040714263916]",pca,Pre-max
1,beta,18,0.0159,2319,0.415861253348965,0.7451538540191671,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.4447970390319824, 3.740208387374878, 3.536921262741089, 3.636603355407715, 3.5107994079589844, 3.6283044815063477, 3.62835431098938, 3.334620237350464, 3.576690673828125, 3.7502357959747314, 3.1958656311035156, 3.3692100048065186, 3.7729005813598633, 3.425098180770874, 3.874415874481201, 3.7655692100524902, 3.82328200340271, 3.6143887042999268, 3.598198413848877, 3.2964351177215576, 3.349735975265503, 3.59796404838562, 3.6421616077423096, 3.5110340118408203, 3.3948922157287598, 3.4891486167907715, 3.7015185356140137, 3.270693302154541, 3.478780508041382, 3.635237455368042]",pca,Pre-max
1,beta,39,0.0159,2270,0.4268760081009808,0.7122313270831842,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.9531567096710205, 3.3560197353363037, 3.8242812156677246, 3.868760347366333, 3.965923547744751, 3.974385976791382, 4.005600929260254, 3.868518114089966, 3.3128232955932617, 3.0267174243927, 3.9470090866088867, 3.681030511856079, 3.4993345737457275, 3.9772567749023438, 3.624859094619751, 3.9815542697906494, 4.058530807495117, 3.2118184566497803, 3.778125286102295, 4.040013790130615, 3.7614879608154297, 3.5656967163085938, 3.4015395641326904, 3.653582811355591, 3.299656391143799, 3.7550644874572754, 3.336221933364868, 3.299377679824829, 4.060194492340088, 3.2760841846466064]",pca,Pre-max
