n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,beta,47,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,9185,0.3036930655467773,0.6311351623458343,26,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27]","[0.01295001432299614, 0.027309011667966843, 0.11075679212808609, 0.004898065701127052, 0.01720195822417736, 0.03064681589603424, 0.005451176781207323, 0.004215469118207693, 0.04478674381971359, 0.0, 0.0, 0.04516109079122543, 0.014830137602984905, 0.006204615347087383, 0.028275124728679657, 0.040255188941955566, 0.14305667579174042, 0.004577707499265671, 0.11408569663763046, 0.023931315168738365, 0.18014194071292877, 0.01867743209004402, 0.008708356879651546, 0.021590447053313255, 0.01268914993852377, 0.13546079397201538, 0.07017946243286133, 0.004392458591610193, 0.0, 0.0]",raw,32
54,beta,18,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,9969,0.2950322279459848,0.6540886244795074,6,"[11, 14, 17, 21, 25, 27]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05957190692424774, 0.0, 0.0, 0.032884687185287476, 0.0, 0.0, 0.11463849246501923, 0.0, 0.0, 0.0, 0.002230742946267128, 0.0, 0.0, 0.0, 0.09540951997041702, 0.0, 0.015499724075198174, 0.0, 0.0]",raw,32
54,beta,31,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,10025,0.2961590566555473,0.6492801523124974,5,"[2, 3, 4, 21, 22]","[0.0, 0.0, 0.055155884474515915, 0.06420393288135529, 0.11396323889493942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06916099786758423, 0.013098626397550106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,beta,37,0.029,external_raw_frozen_v1,external_frozen,0,none,,30.0,9987,0.2941982916932782,0.6862961582872154,5,"[4, 8, 14, 22, 23]","[0.0, 0.0, 0.0, 0.0, 0.053651731461286545, 0.0, 0.0, 0.0, 0.03396962210536003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.062835194170475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.049376897513866425, 0.053293827921152115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,beta,34,0.029,external_raw_frozen_v1,external_frozen,0,none,,30.0,9142,0.3067654641053419,0.67674812555302,7,"[4, 6, 8, 9, 19, 21, 29]","[0.0, 0.0, 0.0, 0.0, 0.09747046232223511, 0.0, 0.03011498600244522, 0.0, 0.09323429316282272, 0.09803186357021332, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04024285078048706, 0.0, 0.16842976212501526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04468827322125435]",raw,32
54,beta,43,0.029,external_raw_frozen_v1,external_frozen,0,none,,31.0,9139,0.2548056445468565,0.7362469264500924,4,"[7, 14, 17, 26]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0681770071387291, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043436165899038315, 0.0, 0.0, 0.011397539637982845, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024055281654000282, 0.0, 0.0, 0.0]",raw,32
54,beta,38,0.029,external_raw_frozen_v1,external_frozen,0,none,,30.0,10073,0.3146637158085439,0.6151629992460442,4,"[0, 8, 11, 26]","[0.008492556400597095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03354927524924278, 0.0, 0.0, 0.02980908378958702, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02209804765880108, 0.0, 0.0, 0.0]",raw,32
54,beta,26,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,9997,0.304095291827653,0.6490456396335258,5,"[4, 5, 6, 15, 24]","[0.0, 0.0, 0.0, 0.0, 0.11263737082481384, 0.07146180421113968, 0.02049853466451168, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10189016163349152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08747557550668716, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,beta,30,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,10917,0.2778180593185385,0.677171664943123,5,"[2, 4, 10, 18, 23]","[0.0, 0.0, 0.10947521030902863, 0.0, 0.007538408972322941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0035245001781731844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02662055194377899, 0.0, 0.0, 0.0, 0.0, 0.020678548142313957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,beta,49,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,10918,0.299434346148388,0.6510644167547933,8,"[3, 5, 11, 23, 25, 26, 28, 29]","[0.0, 0.0, 0.0, 0.060928039252758026, 0.0, 0.0027040441054850817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05785638839006424, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03861748427152634, 0.0, 0.02813217043876648, 0.002640328137204051, 0.0, 0.16688589751720428, 0.09562218934297562]",raw,32
