n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,beta,40,0.0535,train_items_only_refit_v1,train_items_only,105,none,,29.0,999,0.3218519850715459,0.45359477124183,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.968245804309845, 0.7883878946304321, 0.919460117816925, 0.8124038577079773, 0.8167939186096191, 0.8937662243843079, 0.9160038232803345, 0.9565999507904053, 0.8184278011322021, 0.8388234972953796, 0.9497925639152527, 0.897226870059967, 0.8694183826446533, 0.8371474742889404, 0.7517580389976501, 0.9693626761436462, 0.9111202359199524, 0.8135363459587097, 0.8488820195198059, 1.0226571559906006, 0.9319465160369873, 0.9768946170806885, 0.683988094329834, 0.9717328548431396, 0.7185434103012085, 0.8550300598144531, 0.7239710688591003, 0.9274895787239075, 1.018709421157837, 0.82155841588974]",sae,32
54,beta,22,0.0535,train_items_only_refit_v1,train_items_only,106,none,,29.0,1005,0.3390525618648065,0.6075102880658436,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29]","[0.17994581162929535, 0.20621615648269653, 0.1518128365278244, 0.1716153919696808, 0.2327098399400711, 0.371016263961792, 0.1885756105184555, 0.12663313746452332, 0.2116134613752365, 0.18954189121723175, 0.29252129793167114, 0.26308098435401917, 0.1764984428882599, 0.28249236941337585, 0.19102445244789124, 0.26355797052383423, 0.21266548335552216, 0.19358237087726593, 0.2317802757024765, 0.04873528331518173, 0.21207596361637115, 0.2432922124862671, 0.21628965437412262, 0.13894054293632507, 0.2580731213092804, 0.0, 0.18594908714294434, 0.31573525071144104, 0.3210821747779846, 0.17149242758750916]",sae,32
54,beta,26,0.0535,train_items_only_refit_v1,train_items_only,106,none,,29.0,1011,0.2144133765483662,0.9319148936170212,25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 22, 23, 24, 25, 26, 27]","[0.1266406774520874, 0.027120953425765038, 0.17275303602218628, 0.053364984691143036, 0.11948134750127792, 0.035323888063430786, 0.11028686910867691, 0.050799861550331116, 0.16844546794891357, 0.07805591821670532, 0.06425229460000992, 0.11641895025968552, 0.12142381817102432, 0.1644139438867569, 0.24797119200229645, 0.12579350173473358, 0.1082909107208252, 0.0, 0.06684831529855728, 0.060314346104860306, 0.0, 0.0, 0.1042366698384285, 0.05208251252770424, 0.05531400814652443, 0.1775689572095871, 0.23023638129234314, 0.11527269333600998, 0.0, 0.0]",sae,32
54,beta,42,0.0535,train_items_only_refit_v1,train_items_only,106,none,,29.0,1085,0.3367775018332476,0.4512743628185907,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.32759541273117065, 0.33214491605758667, 0.2425299435853958, 0.3499774932861328, 0.31712621450424194, 0.2838508188724518, 0.5562465190887451, 0.44170236587524414, 0.1849333643913269, 0.2735278010368347, 0.35296687483787537, 0.27445659041404724, 0.25167375802993774, 0.2831098735332489, 0.22284053266048431, 0.2726319432258606, 0.24642108380794525, 0.21378089487552643, 0.02768416330218315, 0.5463451147079468, 0.36373066902160645, 0.1615881621837616, 0.2689419090747833, 0.1177729070186615, 0.3446118235588074, 0.28492817282676697, 0.24397827684879303, 0.24219344556331635, 0.25419774651527405, 0.18742771446704865]",sae,32
54,beta,18,0.0535,train_items_only_refit_v1,train_items_only,106,none,,29.0,998,0.4369026772623332,0.3329506314580941,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29]","[0.3734000325202942, 0.0964740738272667, 0.21233105659484863, 0.3060818910598755, 0.013387462124228477, 0.12423461675643921, 0.2195306122303009, 0.2812914550304413, 0.3691445291042328, 0.023694412782788277, 0.2795267701148987, 0.24010345339775085, 0.09447981417179108, 0.01729709655046463, 0.2772519886493683, 0.39258527755737305, 0.2582559585571289, 0.06339162588119507, 0.14256824553012848, 0.2845904231071472, 0.014493977651000023, 0.3835674822330475, 0.31409114599227905, 0.07552996277809143, 0.07963825762271881, 0.20059075951576233, 0.16581878066062927, 0.0, 0.03913840278983116, 0.10949023067951202]",sae,32
54,beta,38,0.0535,train_items_only_refit_v1,train_items_only,106,none,,30.0,991,0.2629148282250292,0.806393861892583,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6878270506858826, 0.8395711183547974, 0.6138280034065247, 0.8697039484977722, 0.8718770146369934, 0.8666682839393616, 0.8750126957893372, 0.7498249411582947, 0.5246144533157349, 0.7986476421356201, 0.8745536804199219, 0.8028199672698975, 0.8716462850570679, 0.7732812166213989, 0.7038974165916443, 0.5172006487846375, 0.8719529509544373, 1.0094870328903198, 0.8502016663551331, 0.701827347278595, 0.8956261277198792, 0.6850173473358154, 0.5768789649009705, 0.65626060962677, 0.792375385761261, 0.6123409271240234, 0.7503751516342163, 0.657610297203064, 0.738076388835907, 0.742640495300293]",sae,32
54,beta,14,0.0535,train_items_only_refit_v1,train_items_only,105,none,,29.0,1082,0.2785636373603237,0.591875,24,"[0, 2, 3, 4, 5, 6, 7, 9, 10, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 28, 29]","[0.17901591956615448, 0.0, 0.029059093445539474, 0.03836488351225853, 0.17391979694366455, 0.15089653432369232, 0.2943277657032013, 0.15502455830574036, 0.0, 0.09699376672506332, 0.004879918415099382, 0.0, 0.0, 0.20535896718502045, 0.19974157214164734, 0.2046366035938263, 0.02954677864909172, 0.39966249465942383, 0.2808660864830017, 0.1696154773235321, 0.2399447113275528, 0.18285351991653442, 0.14509789645671844, 0.0, 0.19041375815868378, 0.2553272843360901, 0.19658638536930084, 0.0, 0.08648846298456192, 0.1545412391424179]",sae,32
54,beta,34,0.0535,train_items_only_refit_v1,train_items_only,106,none,,30.0,911,0.2788706775494448,0.3959627329192546,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8542565107345581, 0.8711051344871521, 0.8741018772125244, 0.8277025818824768, 0.770815372467041, 0.4591797888278961, 0.7367678880691528, 0.7386849522590637, 0.9151378870010376, 0.8204226493835449, 0.8673173785209656, 0.38737156987190247, 0.8472869992256165, 0.6653992533683777, 0.8146623373031616, 0.8072264790534973, 0.8749548196792603, 0.7743764519691467, 0.8200592994689941, 0.7575709819793701, 0.7311721444129944, 0.7369064092636108, 0.7295125722885132, 0.6629178524017334, 0.5740718841552734, 0.9048267006874084, 0.6965298652648926, 0.8613936305046082, 0.343932569026947, 0.5118926763534546]",sae,32
54,beta,30,0.0535,train_items_only_refit_v1,train_items_only,106,none,,29.0,1110,0.2586076640508735,0.6032388663967612,16,"[0, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 20, 23, 24]","[0.08367930352687836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08118633925914764, 0.08617042750120163, 0.06940577924251556, 0.034716520458459854, 0.01569613255560398, 0.004136149771511555, 0.0, 0.10799109190702438, 0.017761312425136566, 0.05550408363342285, 0.04957570135593414, 0.04966422915458679, 0.07806246727705002, 0.0, 0.08782706409692764, 0.0, 0.0, 0.023533498868346214, 0.06442023813724518, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,32
54,beta,46,0.0535,train_items_only_refit_v1,train_items_only,106,none,,29.0,1079,0.3364373746294514,0.5352504638218925,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.646194338798523, 0.6663214564323425, 0.7655603885650635, 0.46847158670425415, 0.637213408946991, 0.6393051147460938, 0.5301263332366943, 0.5367801189422607, 0.6438378095626831, 0.5287584066390991, 0.5986282825469971, 0.6095492839813232, 0.502258837223053, 0.5654456615447998, 0.5114249587059021, 0.6092460751533508, 0.6385180950164795, 0.6808741092681885, 0.6357725262641907, 0.578834593296051, 0.45330336689949036, 0.6982742547988892, 0.4878813922405243, 0.6667196750640869, 0.5959042906761169, 0.4091418385505676, 0.39718350768089294, 0.49010375142097473, 0.4476091265678406, 0.4980732798576355]",sae,32
