seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
3,bernoulli,54,none,1.0,0.1,raw,none,,4,0.4976076770115901,0.5320253815243285,0.4967264661162623,0.7530168946098149
5,bernoulli,54,none,1.0,0.1,raw,none,,3,0.4479210228671188,0.5821830478407894,0.433885785294378,0.6899841017488076
1,bernoulli,54,none,1.0,0.1,raw,none,,4,0.4814971524507928,0.5615716786786396,0.4727531680531009,0.6919783043105909
2,bernoulli,54,none,1.0,0.1,raw,none,,5,0.4393979355806985,0.5237425687524058,0.4158530835613314,0.7945736434108528
6,bernoulli,54,none,1.0,0.1,raw,none,,4,0.4441104190858299,0.54531632775427,0.4253059148734129,0.692090395480226
0,bernoulli,54,none,1.0,0.1,raw,none,,5,0.468395766879808,0.5473723979915176,0.4528200998188459,0.6556677890011224
4,bernoulli,54,none,1.0,0.1,raw,none,,5,0.4975604954796443,0.5089153188351672,0.4967073115603451,0.7052258403361343
3,bernoulli,54,none,1.0,0.1,raw,none,,5,0.4613393066756612,0.5730050464572544,0.4481464524767208,0.7264682220434432
5,bernoulli,54,none,1.0,0.1,raw,none,,4,0.4796150500727183,0.5358736626198791,0.4743634438395022,0.700204406086759
1,bernoulli,54,none,1.0,0.1,raw,none,,5,0.497781675453634,0.5473658373409446,0.4967928938534426,0.6954039394804453
2,bernoulli,54,none,1.0,0.1,raw,none,,6,0.473196383096483,0.4933332620503827,0.4625734940979829,0.8056847545219638
6,bernoulli,54,none,1.0,0.1,raw,none,,5,0.4539682336135882,0.5283928357288472,0.4357132358756137,0.6838512241054614
3,bernoulli,54,none,1.0,0.1,raw,none,,6,0.4952457719975737,0.5429059413328616,0.4935257142729373,0.7396084741217486
5,bernoulli,54,none,1.0,0.1,raw,none,,5,0.4860574819485562,0.5360792357299924,0.4823003144721347,0.6795366795366795
0,bernoulli,54,none,1.0,0.1,raw,none,,6,0.4954458496421918,0.5513434569947513,0.4932576307913934,0.6657687991021325
1,bernoulli,54,none,1.0,0.1,raw,none,,6,0.4531938566310005,0.5640370655162976,0.4262204660884125,0.6842706251784184
4,bernoulli,54,none,1.0,0.1,raw,none,,6,0.4334994548642384,0.5720311796757543,0.4104733104474252,0.686186974789916
2,bernoulli,54,none,1.0,0.1,raw,none,,7,0.4971517859578676,0.5135820751892561,0.4960678724613452,0.7926356589147286
6,bernoulli,54,none,1.0,0.1,raw,none,,6,0.4598488316723415,0.5376436880064412,0.4457658334092621,0.7033898305084745
3,bernoulli,54,none,1.0,0.1,raw,none,,7,0.4976051915204591,0.5315362123381182,0.4967303509360984,0.7320997586484312
5,bernoulli,54,none,1.0,0.1,raw,none,,6,0.4975871039580815,0.5419438438937857,0.4969028573054419,0.7313195548489666
4,bernoulli,54,none,1.0,0.1,raw,none,,7,0.4975601660466831,0.5246344336234882,0.4967041015625,0.6804096638655461
1,bernoulli,54,none,1.0,0.1,raw,none,,7,0.4977815856482237,0.4996741779509702,0.4968004374669555,0.6354553240079932
0,bernoulli,54,none,1.0,0.1,raw,none,,7,0.4932533863113796,0.5310067599408506,0.4899818712403662,0.698540965207632
2,bernoulli,54,none,1.0,0.1,raw,none,,8,0.4637274923286503,0.5390541465292331,0.4495184852079221,0.8237726098191214
6,bernoulli,54,none,1.0,0.1,raw,none,,7,0.4669928677951607,0.5216345742038271,0.4565946335551954,0.6930320150659133
3,bernoulli,54,none,1.0,0.1,raw,none,,8,0.4681666877427893,0.5653027045252295,0.4582898018133683,0.7173504961115581
4,bernoulli,54,none,1.0,0.1,raw,none,,8,0.4975606751702585,0.5227311902094285,0.4967185763886452,0.6885504201680672
1,bernoulli,54,none,1.0,0.1,raw,none,,8,0.4626345670669926,0.5688483711069696,0.441272276405201,0.7039680274050814
5,bernoulli,54,none,1.0,0.1,raw,none,,7,0.4755562649660424,0.5443460465288171,0.4691020438332923,0.6865773336361572
0,bernoulli,54,none,1.0,0.1,raw,none,,8,0.4976923559676031,0.5102556915126992,0.4965692179029188,0.6545454545454545
45,bernoulli,54,none,1.0,0.1,raw,none,,2,0.4668944667807341,0.549987025496,0.4543607566836363,0.6047149122807017
2,bernoulli,54,none,1.0,0.1,raw,none,,9,0.4860984688961727,0.4907189598391856,0.4806564708669775,0.8080103359173126
6,bernoulli,54,none,1.0,0.1,raw,none,,8,0.4424663742673041,0.5542502526853168,0.4074871592458544,0.7100988700564972
3,bernoulli,54,none,1.0,0.1,raw,none,,9,0.4478073504219068,0.5785987099199089,0.4223797745323311,0.7162778224725127
23,bernoulli,54,none,1.0,0.1,raw,none,,2,0.4903900385681895,0.4871090792615455,0.4865096186356458,0.7459064327485381
4,bernoulli,54,none,1.0,0.1,raw,none,,9,0.4975647032178273,0.4799357445871278,0.496710656536028,0.6696428571428572
1,bernoulli,54,none,1.0,0.1,raw,none,,9,0.4977970618747506,0.514275350041488,0.4968037668185935,0.6495860690836426
5,bernoulli,54,none,1.0,0.1,raw,none,,8,0.4952101610760092,0.5392690836520871,0.4938431700189095,0.700204406086759
0,bernoulli,54,none,1.0,0.1,raw,none,,9,0.4977099157648597,0.5428955621638312,0.4965961045453093,0.6603815937149271
48,bernoulli,54,none,1.0,0.1,raw,none,,2,0.4345248423587097,0.6047626849494618,0.4395903140081768,0.6881781838949171
45,bernoulli,54,none,1.0,0.1,raw,none,,3,0.4714574981588781,0.5263096552300446,0.460161137190612,0.6296600877192983
2,bernoulli,54,none,1.0,0.1,raw,none,,10,0.4915437424143172,0.5024859929002181,0.4883403742280466,0.7971576227390181
6,bernoulli,54,none,1.0,0.1,raw,none,,9,0.464002553362439,0.5373074880509824,0.4526807646323414,0.6847928436911488
3,bernoulli,54,none,1.0,0.1,raw,none,,10,0.497608305868824,0.4884589236066969,0.4967504945146838,0.7455081791364977
23,bernoulli,54,none,1.0,0.1,raw,none,,3,0.4975418222762187,0.4938005940248093,0.4965455708579777,0.7450292397660819
4,bernoulli,54,none,1.0,0.1,raw,none,,10,0.4419561185123454,0.5563264289886716,0.4179637944293149,0.6985294117647058
13,bernoulli,54,none,1.0,0.1,raw,none,,2,0.4477281469425456,0.5833890689578296,0.4212637464391513,0.6700244200244201
5,bernoulli,54,none,1.0,0.1,raw,none,,9,0.4952067307379563,0.5461938947096107,0.4938339065529548,0.724278900749489
32,bernoulli,54,none,1.0,0.1,raw,none,,2,0.4140025041407717,0.5805373779946761,0.4111653041006509,0.7233877233877235
0,bernoulli,54,none,1.0,0.1,raw,none,,10,0.4954500302255367,0.5015498301889858,0.4932497913139741,0.6580246913580247
1,bernoulli,54,none,1.0,0.1,raw,none,,10,0.4681692817788551,0.5246039089957295,0.4531313797074124,0.6551527262346559
17,bernoulli,54,none,1.0,0.1,raw,none,,2,0.4348568946477334,0.5469773261621982,0.4046217308949423,0.8041353383458646
48,bernoulli,54,none,1.0,0.1,raw,none,,3,0.4243685006667874,0.6215215637839335,0.4377168390511894,0.6976013706453454
45,bernoulli,54,none,1.0,0.1,raw,none,,4,0.4684158246635023,0.5221776055662821,0.4563745361352933,0.5975877192982455
2,bernoulli,54,none,1.0,0.1,raw,none,,11,0.4834419307986539,0.4923121337838415,0.4769642184230375,0.7875968992248061
6,bernoulli,54,none,1.0,0.1,raw,none,,10,0.4655220148266885,0.5298489884021722,0.4524467588157881,0.7462335216572504
21,bernoulli,54,none,1.0,0.1,raw,none,,2,0.4297963784730478,0.5876677554012726,0.4237908377703834,0.736260914227016
44,bernoulli,54,none,1.0,0.1,raw,none,,2,0.4460869295898249,0.597101544817281,0.4431933121424503,0.7116341370072714
24,bernoulli,54,none,1.0,0.1,raw,none,,2,0.4548590136698864,0.5315147633724265,0.4235729205091011,0.7126266891891893
3,bernoulli,54,none,1.0,0.1,raw,none,,11,0.4718256185600023,0.5698986839414323,0.4616210847115803,0.7307589165996246
25,bernoulli,54,none,1.0,0.1,raw,none,,2,0.4974652053895556,0.5133474576271186,0.4963533818444541,0.75
8,bernoulli,54,none,1.0,0.1,raw,none,,2,0.4856081002533913,0.5204540094339623,0.4805976260640555,0.7229601518026566
23,bernoulli,54,none,1.0,0.1,raw,none,,4,0.4858112729360243,0.5233504163997438,0.4801516378065128,0.736842105263158
43,bernoulli,54,none,1.0,0.1,raw,none,,2,0.4974265180646373,0.487787950551256,0.4960700502516742,0.7367424242424242
9,bernoulli,54,none,1.0,0.1,raw,none,,2,0.49736534311469,0.4936018384131592,0.4964188839436675,0.8126664693696359
37,bernoulli,54,none,1.0,0.1,raw,none,,2,0.4492019152596644,0.6011951586414386,0.436323798695207,0.7418011452368558
30,bernoulli,54,none,1.0,0.1,raw,none,,2,0.4306912921765693,0.585621337469838,0.4147589602269941,0.780414150129422
4,bernoulli,54,none,1.0,0.1,raw,none,,11,0.4426627715357837,0.555364034205713,0.4154297011303238,0.6844800420168067
0,bernoulli,54,none,1.0,0.1,raw,none,,11,0.4977120714005997,0.5244885357253125,0.4966428376274993,0.6657687991021325
5,bernoulli,54,none,1.0,0.1,raw,none,,10,0.4509570778808675,0.5892210395993865,0.43001455518019,0.7017942312059959
1,bernoulli,54,none,1.0,0.1,raw,none,,11,0.4593894145287009,0.5553093788962886,0.4406546548915014,0.6484441906936911
32,bernoulli,54,none,1.0,0.1,raw,none,,3,0.4420721045040879,0.5598288228334812,0.4373741309437235,0.6837606837606837
13,bernoulli,54,none,1.0,0.1,raw,none,,3,0.4372028465658655,0.5998632333521977,0.4054366920454908,0.7075702075702076
17,bernoulli,54,none,1.0,0.1,raw,none,,3,0.4580802128225023,0.5601658913633566,0.443675478870058,0.8045112781954887
48,bernoulli,54,none,1.0,0.1,raw,none,,4,0.4350406801451087,0.602963602450029,0.438764227150111,0.6760422615648202
2,bernoulli,54,none,1.0,0.1,raw,none,,12,0.4516178915508062,0.4907938069372568,0.4322511834028558,0.8263565891472868
33,bernoulli,54,none,1.0,0.1,raw,none,,2,0.497539381380676,0.5138307083367692,0.4965618208201753,0.7430025445292622
45,bernoulli,54,none,1.0,0.1,raw,none,,5,0.4914859131009943,0.5024409660067995,0.4881425279017496,0.6729714912280702
29,bernoulli,54,none,1.0,0.1,raw,none,,2,0.4372159853442874,0.5636981799797776,0.4267203447667607,0.6251221896383187
6,bernoulli,54,none,1.0,0.1,raw,none,,11,0.4977263372823397,0.5097412331043462,0.4969672375363176,0.7429378531073447
19,bernoulli,54,none,1.0,0.1,raw,none,,2,0.4651491460235278,0.5817887184562098,0.4635510140094482,0.7416015625
26,bernoulli,54,none,1.0,0.1,raw,none,,2,0.4481414648513476,0.5916440447913132,0.430148986605433,0.6642594537815126
44,bernoulli,54,none,1.0,0.1,raw,none,,3,0.4971952599831586,0.4638451227283714,0.4967934037633335,0.7093379257558363
21,bernoulli,54,none,1.0,0.1,raw,none,,3,0.4972383406256531,0.5485334908989447,0.4967387054457147,0.7433230611196713
3,bernoulli,54,none,1.0,0.1,raw,none,,12,0.4797684442772435,0.5296817912988685,0.4725835444750869,0.7457763475462591
11,bernoulli,54,none,1.0,0.1,raw,none,,2,0.4480432471982359,0.5860315241866605,0.429052369011328,0.8321862348178138
24,bernoulli,54,none,1.0,0.1,raw,none,,3,0.4641808984938582,0.5186643584303993,0.4397925020110875,0.7054476351351351
25,bernoulli,54,none,1.0,0.1,raw,none,,3,0.4974636627470088,0.5336023675006727,0.4963610972520713,0.7706000000000001
8,bernoulli,54,none,1.0,0.1,raw,none,,3,0.4494664048570858,0.545568003144654,0.4350874492011223,0.6795540796963947
23,bernoulli,54,none,1.0,0.1,raw,none,,5,0.4975427507118704,0.4738221419835769,0.4965651667759168,0.7017543859649124
43,bernoulli,54,none,1.0,0.1,raw,none,,3,0.4974557847114472,0.4936970981156448,0.4960551810102548,0.7428030303030303
9,bernoulli,54,none,1.0,0.1,raw,none,,3,0.4257059118131001,0.6126995645863571,0.3880402498272963,0.8174015981059485
34,bernoulli,54,none,1.0,0.1,raw,none,,2,0.4722829873906153,0.6010862478461324,0.46973041683527,0.6590909090909091
30,bernoulli,54,none,1.0,0.1,raw,none,,3,0.4771309885714058,0.5747048431575319,0.4722023510569831,0.7797670405522001
37,bernoulli,54,none,1.0,0.1,raw,none,,3,0.4367855573677732,0.5836151018737032,0.4169907045002994,0.754034357105674
4,bernoulli,54,none,1.0,0.1,raw,none,,12,0.4433292429091161,0.5816216112691163,0.4070075930641614,0.6948529411764706
0,bernoulli,54,none,1.0,0.1,raw,none,,12,0.4977162778573463,0.5099814751620924,0.4966385770728202,0.6654320987654322
5,bernoulli,54,none,1.0,0.1,raw,none,,11,0.4717160955242565,0.5504624240072435,0.4645955681437154,0.6500113558937088
1,bernoulli,54,none,1.0,0.1,raw,none,,12,0.4485404159001642,0.5534652260987806,0.4081827185973836,0.6654296317442192
32,bernoulli,54,none,1.0,0.1,raw,none,,4,0.4330372030825297,0.5737878031647441,0.4290319644150421,0.6682206682206682
13,bernoulli,54,none,1.0,0.1,raw,none,,4,0.4389400453956755,0.5938137744164909,0.4072459008178576,0.6663614163614164
2,bernoulli,54,none,1.0,0.1,raw,none,,13,0.4731977371833642,0.5085325691801035,0.4620043644131278,0.7803617571059431
49,bernoulli,54,none,1.0,0.1,raw,none,,2,0.4808580015830686,0.5808983554799454,0.4734940001007899,0.726280834914611
48,bernoulli,54,none,1.0,0.1,raw,none,,5,0.4436305724874503,0.607563708315479,0.4455098835697558,0.6850371216447744
17,bernoulli,54,none,1.0,0.1,raw,none,,4,0.4523548289574545,0.527787307898003,0.437442571413042,0.7907268170426066
38,bernoulli,54,none,1.0,0.1,raw,none,,2,0.4335265064506563,0.5665927690149144,0.4199862586055502,0.7452642073778664
6,bernoulli,54,none,1.0,0.1,raw,none,,12,0.4977254690661752,0.4786223939149949,0.4969593366388538,0.7344632768361583
33,bernoulli,54,none,1.0,0.1,raw,none,,3,0.4791883138936043,0.5586068277397542,0.4711582784915823,0.7162849872773538
19,bernoulli,54,none,1.0,0.1,raw,none,,3,0.4609059468477268,0.5842553191489362,0.4583360354025982,0.7255859375
45,bernoulli,54,none,1.0,0.1,raw,none,,6,0.4572722948644708,0.540449665521685,0.4384568853572195,0.6699561403508772
26,bernoulli,54,none,1.0,0.1,raw,none,,3,0.4978034527873065,0.5381532066508313,0.4969548089332158,0.6880252100840337
29,bernoulli,54,none,1.0,0.1,raw,none,,3,0.4641401752494786,0.5576188068756319,0.4550904857610374,0.6463831867057673
35,bernoulli,54,none,1.0,0.1,raw,none,,2,0.4369526231757068,0.5548454238304448,0.4239969752210561,0.7524691358024691
3,bernoulli,54,none,1.0,0.1,raw,none,,13,0.4616215043523071,0.5639263980013155,0.4461291003542493,0.7393403057119872
40,bernoulli,54,none,1.0,0.1,raw,none,,2,0.4332440830746779,0.5851414031782438,0.4319846391971288,0.6972934472934473
36,bernoulli,54,none,1.0,0.1,raw,none,,2,0.4797959462945481,0.5490315957418983,0.4741205751708914,0.6059113300492611
11,bernoulli,54,none,1.0,0.1,raw,none,,3,0.4456109836829826,0.5824287599968941,0.4223675854413995,0.8309716599190283
44,bernoulli,54,none,1.0,0.1,raw,none,,4,0.4916755041712897,0.5799876942008921,0.4904820094119436,0.7020665901262917
41,bernoulli,54,none,1.0,0.1,raw,none,,2,0.3993537502874039,0.6131295895670191,0.3924499606168087,0.7441643323996265
24,bernoulli,54,none,1.0,0.1,raw,none,,4,0.4592671598635206,0.5327806241577605,0.4311682589089527,0.7008023648648648
21,bernoulli,54,none,1.0,0.1,raw,none,,4,0.4328465079983331,0.5493514096104082,0.4194239836225799,0.753723677452491
23,bernoulli,54,none,1.0,0.1,raw,none,,6,0.4927371452837937,0.4859297653019626,0.4898637229096433,0.7489766081871345
43,bernoulli,54,none,1.0,0.1,raw,none,,4,0.4549508960657616,0.5313077175846713,0.4289746526986068,0.7056818181818182
8,bernoulli,54,none,1.0,0.1,raw,none,,4,0.437097398254656,0.5605915880503145,0.4151358637400499,0.7099146110056926
25,bernoulli,54,none,1.0,0.1,raw,none,,4,0.490099778258743,0.4762880010761366,0.4856189935084452,0.7948000000000001
30,bernoulli,54,none,1.0,0.1,raw,none,,4,0.4477600296916342,0.5585358497069975,0.4363326780240466,0.7924935289042279
34,bernoulli,54,none,1.0,0.1,raw,none,,3,0.4867765358655397,0.598708261537745,0.4853589769253764,0.7225378787878788
31,bernoulli,54,none,1.0,0.1,raw,none,,2,0.4275827531025667,0.623259209344115,0.4267906508043385,0.7263700351935646
9,bernoulli,54,none,1.0,0.1,raw,none,,4,0.4489703611221661,0.6126481615868408,0.4306370214160157,0.8464042616158627
0,bernoulli,54,none,1.0,0.1,raw,none,,13,0.4613001576731206,0.5477136450056063,0.4423739367135693,0.6985409652076319
4,bernoulli,54,none,1.0,0.1,raw,none,,13,0.4428507201903544,0.5720503318107386,0.4265348781822941,0.7045693277310924
47,bernoulli,54,none,1.0,0.1,raw,none,,2,0.4303087598351391,0.6013208202989225,0.4241087551373116,0.6498525073746313
37,bernoulli,54,none,1.0,0.1,raw,none,,4,0.4428413995211086,0.5765513370779798,0.4217652425334992,0.7516918271733473
14,bernoulli,54,none,1.0,0.1,raw,none,,2,0.4318837132934378,0.5938139614917858,0.4287113198385076,0.6719706242350062
2,bernoulli,54,none,1.0,0.1,raw,none,,14,0.4915543374016215,0.4956267909841324,0.4883386807045866,0.7904392764857882
1,bernoulli,54,none,1.0,0.1,raw,none,,13,0.4977986633523458,0.527994630452632,0.4968211030818674,0.6420211247502141
32,bernoulli,54,none,1.0,0.1,raw,none,,5,0.4450867733308499,0.5443470866607513,0.4381813465840389,0.7334887334887334
5,bernoulli,54,none,1.0,0.1,raw,none,,12,0.4614658560329853,0.5630670584104809,0.4485576076689904,0.6893027481262776
49,bernoulli,54,none,1.0,0.1,raw,none,,3,0.4925458753829981,0.5555217098104128,0.4896506675788117,0.7486954459203036
13,bernoulli,54,none,1.0,0.1,raw,none,,5,0.4423336481728304,0.5946626708511259,0.408922082480065,0.7051282051282051
39,bernoulli,54,none,1.0,0.1,raw,none,,2,0.4407241412154035,0.5514959349593496,0.4173441703448647,0.7645285087719298
38,bernoulli,54,none,1.0,0.1,raw,none,,3,0.4421457324841314,0.5521827269232114,0.4296820033328735,0.7268195413758723
48,bernoulli,54,none,1.0,0.1,raw,none,,6,0.4511761025234839,0.5993370806341844,0.4538793532893699,0.6858937749857226
19,bernoulli,54,none,1.0,0.1,raw,none,,4,0.4477063968126046,0.6116006927263731,0.4479796029017959,0.6724609375
6,bernoulli,54,none,1.0,0.1,raw,none,,13,0.486922517497274,0.5229943638325938,0.4825178352083726,0.7295197740112994
17,bernoulli,54,none,1.0,0.1,raw,none,,5,0.4510091017345994,0.5432664655250704,0.4333709281727899,0.7959899749373434
26,bernoulli,54,none,1.0,0.1,raw,none,,4,0.4513875107458872,0.5836868001357313,0.4322643175627604,0.6625525210084033
33,bernoulli,54,none,1.0,0.1,raw,none,,4,0.4544182114340817,0.5305269233940794,0.4335498443918671,0.7338846480067854
3,bernoulli,54,none,1.0,0.1,raw,none,,14,0.4776875395754236,0.5514788385962779,0.469573394483482,0.7626709573612229
35,bernoulli,54,none,1.0,0.1,raw,none,,3,0.4443340594912235,0.5544245338499325,0.4306513293539975,0.7351851851851852
45,bernoulli,54,none,1.0,0.1,raw,none,,7,0.4977725002504811,0.5003606472298334,0.4969721249356225,0.6229440789473685
29,bernoulli,54,none,1.0,0.1,raw,none,,4,0.4974623297801789,0.5340217391304347,0.4968015022620233,0.6540811339198436
11,bernoulli,54,none,1.0,0.1,raw,none,,4,0.4375154799038832,0.5938621010948055,0.4171207060188497,0.7850202429149797
40,bernoulli,54,none,1.0,0.1,raw,none,,3,0.4947255257687133,0.5825278505897772,0.4941223050668125,0.7020417853751186
10,bernoulli,54,none,1.0,0.1,raw,none,,2,0.4470476843897361,0.5742472190257,0.4323336703411417,0.8203629032258064
46,bernoulli,54,none,1.0,0.1,raw,none,,2,0.4446868014246372,0.6026520677468932,0.4348854893655369,0.6805555555555555
44,bernoulli,54,none,1.0,0.1,raw,none,,5,0.4370262782905493,0.6065967873074473,0.4307500359839071,0.7044584768465365
36,bernoulli,54,none,1.0,0.1,raw,none,,3,0.4914818655522087,0.5425515915570318,0.4890321374797745,0.6558761435608726
23,bernoulli,54,none,1.0,0.1,raw,none,,7,0.4903995645950136,0.4754382388911536,0.4864216909828217,0.7676900584795322
43,bernoulli,54,none,1.0,0.1,raw,none,,5,0.4974365384154522,0.4859551516662323,0.4960722280324426,0.7045454545454546
24,bernoulli,54,none,1.0,0.1,raw,none,,5,0.4683841390163535,0.5159141549587052,0.4491845822816085,0.6792652027027026
27,bernoulli,54,none,1.0,0.1,raw,none,,2,0.4411091944294282,0.5492949565356728,0.4240345957380376,0.694623161764706
41,bernoulli,54,none,1.0,0.1,raw,none,,3,0.4358546106434003,0.6057192479965874,0.4395900258764604,0.7016806722689076
21,bernoulli,54,none,1.0,0.1,raw,none,,5,0.4243371780631617,0.5604630678243362,0.4100260028211184,0.7842835130970724
15,bernoulli,54,none,1.0,0.1,raw,none,,2,0.434786916178896,0.5633308590323234,0.4274413790581886,0.7605177993527508
22,bernoulli,54,none,1.0,0.1,raw,none,,2,0.4594127684916275,0.5666752334820184,0.4420899691369831,0.7333168561542265
25,bernoulli,54,none,1.0,0.1,raw,none,,5,0.4724756005965846,0.5140973903685768,0.4596655964511578,0.7904
8,bernoulli,54,none,1.0,0.1,raw,none,,5,0.478937298015645,0.5256171383647799,0.4714316432639152,0.7127609108159392
16,bernoulli,54,none,1.0,0.1,raw,none,,2,0.4334310449726004,0.5561018700623355,0.3948440256181969,0.6463337547408344
34,bernoulli,54,none,1.0,0.1,raw,none,,4,0.4700135209035921,0.6667355516229684,0.467770236010337,0.6407828282828282
30,bernoulli,54,none,1.0,0.1,raw,none,,5,0.447766469198884,0.580146932092382,0.438668954352068,0.7517256255392579
31,bernoulli,54,none,1.0,0.1,raw,none,,3,0.4207764911347094,0.6429587558293757,0.4135385112818232,0.7423328305681247
28,bernoulli,54,none,1.0,0.1,raw,none,,2,0.4510555860590241,0.5560214433747828,0.4374026803357957,0.6717948717948719
9,bernoulli,54,none,1.0,0.1,raw,none,,5,0.4973652532341057,0.4917543541364296,0.4964163324654755,0.8469961527079017
47,bernoulli,54,none,1.0,0.1,raw,none,,3,0.447176778706133,0.593068689846943,0.4378650538713977,0.7000000000000001
7,bernoulli,54,none,1.0,0.1,raw,none,,2,0.4506473547354717,0.5529608585858585,0.4432857637172229,0.6197120708748616
14,bernoulli,54,none,1.0,0.1,raw,none,,3,0.497256695591538,0.5150858555670271,0.4967897743933037,0.6789065687474499
0,bernoulli,54,none,1.0,0.1,raw,none,,14,0.4684984008767878,0.5548453013536132,0.4524502498718341,0.7153759820426487
2,bernoulli,54,none,1.0,0.1,raw,none,,15,0.4782345627558055,0.5130474530601771,0.4692465695096739,0.7782945736434109
42,bernoulli,54,none,1.0,0.1,raw,none,,2,0.4974700729196287,0.4986315429353403,0.4968875481562538,0.7204219225750326
37,bernoulli,54,none,1.0,0.1,raw,none,,5,0.4974643067634109,0.4868615354890351,0.4965758346726136,0.7397188964081208
4,bernoulli,54,none,1.0,0.1,raw,none,,14,0.4447228392594681,0.5594003466536432,0.4062925463184991,0.7379201680672269
1,bernoulli,54,none,1.0,0.1,raw,none,,14,0.4543558044786553,0.5429129360042053,0.4239888216189325,0.6702826149015131
5,bernoulli,54,none,1.0,0.1,raw,none,,13,0.4975863852334118,0.4905690448472752,0.4969157220239834,0.7149670679082444
32,bernoulli,54,none,1.0,0.1,raw,none,,6,0.4528949910141467,0.5496316733215024,0.4502044147225005,0.6741776741776742
39,bernoulli,54,none,1.0,0.1,raw,none,,3,0.4487429047398175,0.5587340301974448,0.4296984931233142,0.7798793859649122
38,bernoulli,54,none,1.0,0.1,raw,none,,4,0.4520232519608509,0.5668499128706741,0.4412867291430936,0.6901794616151545
49,bernoulli,54,none,1.0,0.1,raw,none,,4,0.4901255908652151,0.5680280319401658,0.4862906966303376,0.7611480075901328
13,bernoulli,54,none,1.0,0.1,raw,none,,6,0.4493330105302615,0.5763878170499563,0.4224923879174695,0.663003663003663
19,bernoulli,54,none,1.0,0.1,raw,none,,5,0.456885860825433,0.5756457199406235,0.4540483505081697,0.7005859375000001
6,bernoulli,54,none,1.0,0.1,raw,none,,14,0.482900050475062,0.5001905846881264,0.4772174430850755,0.6897363465160076
48,bernoulli,54,none,1.0,0.1,raw,none,,7,0.4582942725645442,0.5994032465404683,0.4598764070560365,0.6724728726442033
26,bernoulli,54,none,1.0,0.1,raw,none,,5,0.457960520826244,0.5957711231761114,0.4417030889260168,0.7001050420168068
17,bernoulli,54,none,1.0,0.1,raw,none,,6,0.4649323771641038,0.5277797398613536,0.4526642396990099,0.7974937343358396
3,bernoulli,54,none,1.0,0.1,raw,none,,15,0.4976119142961599,0.4920240549638235,0.4967293009877875,0.7358541163850899
35,bernoulli,54,none,1.0,0.1,raw,none,,4,0.4419757747257765,0.5167635290183462,0.425298837474532,0.7294753086419753
11,bernoulli,54,none,1.0,0.1,raw,none,,5,0.4974653851145897,0.5140131221368118,0.4965712284499741,0.8090080971659919
33,bernoulli,54,none,1.0,0.1,raw,none,,5,0.4673188614921836,0.5533252247052032,0.4556024502379364,0.7184054283290924
45,bernoulli,54,none,1.0,0.1,raw,none,,8,0.4595164684524119,0.5390620533142161,0.4431041705639269,0.631578947368421
46,bernoulli,54,none,1.0,0.1,raw,none,,3,0.4574243208301024,0.6148865294149769,0.44833185300559,0.6801075268817204
