n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,beta,20,0.029,external_raw_frozen_v1,external_frozen,0,none,,8.0,1962,0.1921875151192263,0.82764073371284,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,8
54,beta,28,0.029,external_raw_frozen_v1,external_frozen,0,none,,6.0,2909,0.3876170696799259,0.5935831256674973,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.32370808720588684, 0.22611449658870697, 0.31974107027053833, 0.15047390758991241, 0.1798819601535797, 0.33579903841018677, 0.18498234450817108, 0.43377459049224854, 0.18830649554729462, 0.22979839146137238, 0.2177303582429886, 0.32618820667266846, 0.4757106900215149, 0.14831627905368805, 0.17761734127998352, 0.2777350842952728, 0.26536473631858826, 0.33337897062301636, 0.3297836482524872, 0.25606924295425415, 0.1997855305671692, 0.21996502578258514, 0.1708894670009613, 0.3562094271183014, 0.1713479906320572, 0.2210620939731598, 0.19825434684753418, 0.2804434299468994, 0.2743575870990753, 0.14713716506958008]",raw,8
54,beta,48,0.029,external_raw_frozen_v1,external_frozen,0,none,,7.0,1327,0.5607149623106605,0.4382022471910112,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.543832778930664, 2.5173401832580566, 1.9558253288269043, 2.289431571960449, 2.6263866424560547, 2.1233506202697754, 2.342881441116333, 2.509040355682373, 2.139313220977783, 2.2337806224823, 2.267218589782715, 2.0279481410980225, 2.3329954147338867, 1.9714117050170898, 2.1231658458709717, 2.0117812156677246, 2.313660144805908, 2.288292407989502, 2.1084766387939453, 2.4664499759674072, 2.08422589302063, 2.226051092147827, 2.2064871788024902, 2.757356882095337, 2.1805901527404785, 2.3466596603393555, 2.122589111328125, 2.2450671195983887, 2.349944591522217, 2.262009620666504]",raw,8
54,beta,36,0.029,external_raw_frozen_v1,external_frozen,0,none,,8.0,1337,0.3044617011839916,0.7348613469156763,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6201050877571106, 0.5588977932929993, 0.4978761672973633, 0.5121890902519226, 0.6372358202934265, 0.4505145847797394, 0.7390611171722412, 0.6555786728858948, 0.460833340883255, 0.6377995014190674, 0.5239260196685791, 0.47059258818626404, 0.654369056224823, 0.6570966243743896, 0.6079829931259155, 0.5297310948371887, 0.709240734577179, 0.4838593602180481, 0.60524582862854, 0.6708952784538269, 0.4688892066478729, 0.6644572019577026, 0.43822765350341797, 0.4641365706920624, 0.5488899946212769, 0.6115198731422424, 0.4778873920440674, 0.550207257270813, 0.6140871047973633, 0.43217647075653076]",raw,8
54,beta,16,0.029,external_raw_frozen_v1,external_frozen,0,none,,8.0,4632,0.2255894384071214,0.7758529605987232,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,8
54,beta,40,0.029,external_raw_frozen_v1,external_frozen,0,none,,8.0,3777,0.2270554244684418,0.7782932891466446,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,8
54,beta,6,0.029,external_raw_frozen_v1,external_frozen,0,none,,8.0,335,0.2913186716401119,0.3777777777777777,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6192541122436523, 1.6317286491394043, 1.7067067623138428, 1.7031769752502441, 1.743141770362854, 1.8173418045043945, 1.8251688480377197, 1.677567958831787, 1.7964348793029785, 1.808077096939087, 1.3932175636291504, 1.789185643196106, 1.9931319952011108, 1.6820921897888184, 1.751474380493164, 1.8150519132614136, 1.6867473125457764, 1.975258231163025, 1.7406150102615356, 1.655806064605713, 1.6933587789535522, 1.7465996742248535, 1.6982427835464478, 1.7493152618408203, 1.6923490762710571, 1.627514362335205, 1.7145746946334839, 1.7679100036621094, 1.6357353925704956, 1.7145978212356567]",raw,8
54,beta,44,0.029,external_raw_frozen_v1,external_frozen,0,none,,7.0,1271,0.5741477455302858,0.5471428571428572,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.151012659072876, 1.9628082513809204, 1.9269592761993408, 2.2313108444213867, 2.174210786819458, 2.4788172245025635, 2.1593620777130127, 2.2586402893066406, 2.136918544769287, 1.9592816829681396, 1.9724476337432861, 2.331286668777466, 2.048527240753174, 2.0185468196868896, 2.449326753616333, 2.315432548522949, 2.119584083557129, 2.095457077026367, 2.0032379627227783, 2.4892373085021973, 2.1473989486694336, 2.1286778450012207, 2.243823766708374, 2.5132555961608887, 2.1077041625976562, 2.3705618381500244, 2.14192795753479, 2.067763566970825, 2.3719446659088135, 1.9954452514648438]",raw,8
54,beta,24,0.029,external_raw_frozen_v1,external_frozen,0,none,,7.0,2827,0.271667980981253,0.6867872807017544,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,8
54,beta,32,0.029,external_raw_frozen_v1,external_frozen,0,none,,7.0,1215,0.5249985149907499,0.5769889840881273,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0850958824157715, 2.2388479709625244, 1.9719772338867188, 2.0136687755584717, 2.1066455841064453, 2.139155864715576, 1.9676426649093628, 1.9736604690551758, 1.9178086519241333, 2.3366496562957764, 2.073960304260254, 2.1349294185638428, 2.0878374576568604, 2.056309223175049, 1.992887020111084, 2.036900520324707, 2.066190242767334, 2.022984027862549, 2.315873861312866, 2.2356157302856445, 1.9546586275100708, 2.1234748363494873, 2.1453335285186768, 2.1932179927825928, 2.510946273803711, 2.192483425140381, 1.8658664226531982, 1.9103888273239136, 2.194610595703125, 2.297909736633301]",raw,8
54,beta,17,0.029,external_raw_frozen_v1,external_frozen,0,none,,7.0,2125,0.2875908428220536,0.6204318936877076,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.30772051215171814, 0.4700571894645691, 0.5505809187889099, 0.4754287898540497, 0.7517862915992737, 0.3382123112678528, 0.4325631260871887, 0.36902740597724915, 0.6561052799224854, 0.541898250579834, 0.526745080947876, 0.3705299496650696, 0.3271261155605316, 0.5210960507392883, 0.44847434759140015, 0.49429333209991455, 0.3352845311164856, 0.5550308227539062, 0.4237850308418274, 0.4003863036632538, 0.5429620146751404, 0.5470049381256104, 0.3698735237121582, 0.49917444586753845, 0.3547268211841583, 0.4196554720401764, 0.3136861324310303, 0.42131760716438293, 0.429006963968277, 0.3529447615146637]",raw,8
54,beta,14,0.029,external_raw_frozen_v1,external_frozen,0,none,,7.0,2951,0.2400993029473484,0.6788220823384705,3,"[12, 16, 24]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030074428766965866, 0.0, 0.0, 0.0, 0.010054959915578365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0013931826688349247, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,8
54,beta,30,0.029,external_raw_frozen_v1,external_frozen,0,none,,7.0,3703,0.2634855106267982,0.6666547495620465,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,8
54,beta,22,0.029,external_raw_frozen_v1,external_frozen,0,none,,8.0,2893,0.2774086997046582,0.666116670215031,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,8
54,beta,34,0.029,external_raw_frozen_v1,external_frozen,0,none,,7.0,3839,0.3464694930603917,0.6699218749999999,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,8
54,beta,26,0.029,external_raw_frozen_v1,external_frozen,0,none,,8.0,1220,0.2785985258830191,0.6695402298850575,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.1381501406431198, 0.16978268325328827, 0.10941361635923386, 0.3151697516441345, 0.1727531999349594, 0.16753879189491272, 0.12013260275125504, 0.2411014288663864, 0.15737853944301605, 0.1292855590581894, 0.1368507295846939, 0.1365879774093628, 0.21452200412750244, 0.10629396885633469, 0.11830425262451172, 0.1817653775215149, 0.40998774766921997, 0.1377035528421402, 0.12735451757907867, 0.1500292271375656, 0.14054760336875916, 0.11715881526470184, 0.1322125345468521, 0.25438961386680603, 0.12846925854682922, 0.22496388852596283, 0.12903539836406708, 0.11200380325317383, 0.12245482951402664, 0.21165844798088074]",raw,8
54,beta,18,0.029,external_raw_frozen_v1,external_frozen,0,none,,7.0,2861,0.2342686650337118,0.5991127906021523,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,8
54,beta,19,0.029,external_raw_frozen_v1,external_frozen,0,none,,7.0,1128,0.5382480550200194,0.5923549852980486,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9300631284713745, 1.9154988527297974, 2.006884813308716, 2.149484157562256, 1.8273361921310425, 1.899450659751892, 1.8822100162506104, 1.8964803218841553, 1.9603248834609985, 2.0877885818481445, 1.9667307138442993, 2.286447525024414, 2.061088800430298, 1.8684308528900146, 1.9648109674453735, 1.9098789691925049, 1.9607493877410889, 1.9107989072799683, 2.029243230819702, 2.0200798511505127, 1.8575180768966675, 1.8241435289382935, 1.893187165260315, 1.7673711776733398, 1.8342430591583252, 2.092897415161133, 1.975268840789795, 1.8558008670806885, 1.8717128038406372, 1.904320240020752]",raw,8
54,beta,27,0.029,external_raw_frozen_v1,external_frozen,0,none,,5.0,3777,0.3554667588062899,0.5984066186609468,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2573378384113312, 0.1990237534046173, 0.17980515956878662, 0.3022799789905548, 0.2336428314447403, 0.2098107635974884, 0.23541873693466187, 0.21073094010353088, 0.23030123114585876, 0.23399950563907623, 0.19241732358932495, 0.1947677582502365, 0.3832130432128906, 0.258257657289505, 0.18785567581653595, 0.2212304174900055, 0.2743801772594452, 0.20306868851184845, 0.24379727244377136, 0.23804114758968353, 0.2102445513010025, 0.2230200618505478, 0.25318077206611633, 0.2735156714916229, 0.3813610076904297, 0.24394792318344116, 0.2524920403957367, 0.19408437609672546, 0.28204795718193054, 0.2338125854730606]",raw,8
54,beta,42,0.029,external_raw_frozen_v1,external_frozen,0,none,,8.0,1204,0.2276571483109973,0.691016333938294,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2939572334289551, 0.5102192163467407, 0.5767992734909058, 0.2535749077796936, 0.2129710465669632, 0.3585573136806488, 0.18264003098011017, 0.3900512158870697, 0.25303199887275696, 0.26361095905303955, 0.2764022946357727, 0.30778631567955017, 0.25130948424339294, 0.27313607931137085, 0.19237414002418518, 0.1956792026758194, 0.36145755648612976, 0.18195076286792755, 0.1786145120859146, 0.378810316324234, 0.3451886773109436, 0.22937126457691193, 0.4994381368160248, 0.47729191184043884, 0.34538087248802185, 0.23886610567569733, 0.17453238368034363, 0.19373229146003723, 0.25087833404541016, 0.5164024233818054]",raw,8
54,beta,35,0.029,external_raw_frozen_v1,external_frozen,0,none,,7.0,3865,0.3005120199532001,0.6304820890525612,4,"[2, 12, 19, 25]","[0.0, 0.0, 0.021790526807308197, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06806742399930954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004289780743420124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006462370976805687, 0.0, 0.0, 0.0, 0.0]",raw,8
54,beta,23,0.029,external_raw_frozen_v1,external_frozen,0,none,,7.0,3787,0.2654912555802712,0.7157662862920698,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,8
54,beta,47,0.029,external_raw_frozen_v1,external_frozen,0,none,,8.0,1155,0.3206323910394842,0.614519056261343,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.48471546173095703, 0.4470195472240448, 0.4486699402332306, 0.4371624290943146, 0.5582062005996704, 0.48538923263549805, 0.4998607039451599, 0.504909098148346, 0.4302694499492645, 0.47033169865608215, 0.3898882567882538, 0.4911138713359833, 0.4442247152328491, 0.5228331089019775, 0.4526158571243286, 0.44549253582954407, 0.5013972520828247, 0.4958568513393402, 0.4873194098472595, 0.47594550251960754, 0.39063340425491333, 0.5164920091629028, 0.409085750579834, 0.44321557879447937, 0.5510984659194946, 0.4866737127304077, 0.46798011660575867, 0.3950093686580658, 0.46242576837539673, 0.45139017701148987]",raw,8
54,beta,11,0.029,external_raw_frozen_v1,external_frozen,0,none,,8.0,2813,0.2504306600525315,0.7629685534591195,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,8
54,beta,39,0.029,external_raw_frozen_v1,external_frozen,0,none,,8.0,2023,0.2350922576672357,0.7308108108108109,1,[29],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007501198910176754]",raw,8
54,beta,15,0.029,external_raw_frozen_v1,external_frozen,0,none,,8.0,2084,0.2488963083124475,0.7275994865211811,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.19296106696128845, 0.06098651885986328, 0.0032099459785968065, 0.17197377979755402, 0.015365124680101871, 0.1905674934387207, 0.01628892682492733, 0.033494286239147186, 0.07324837148189545, 0.2172684669494629, 0.08013556897640228, 0.08646421879529953, 0.028758343309164047, 0.05921038240194321, 0.18769265711307526, 0.041700299829244614, 0.05715093016624451, 0.024421392008662224, 0.008150514215230942, 0.07446929067373276, 0.0942346602678299, 0.019716082140803337, 0.04678928852081299, 0.1552538126707077, 0.04762456938624382, 0.012915429659187794, 0.037615612149238586, 0.06923794746398926, 0.04298670217394829, 0.12387096881866455]",raw,8
54,beta,43,0.029,external_raw_frozen_v1,external_frozen,0,none,,7.0,2088,0.2936364639296751,0.5713083213083213,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.36148619651794434, 0.2475866824388504, 0.4668865501880646, 0.24615833163261414, 0.30846354365348816, 0.152201309800148, 0.1799820214509964, 0.19630765914916992, 0.2267075926065445, 0.15629194676876068, 0.2704123258590698, 0.28317785263061523, 0.29833081364631653, 0.25855720043182373, 0.21440887451171875, 0.1762857437133789, 0.34595370292663574, 0.38522228598594666, 0.25006693601608276, 0.20272396504878998, 0.19927702844142914, 0.21807964146137238, 0.16709621250629425, 0.1999461054801941, 0.2125096619129181, 0.1758856177330017, 0.28579002618789673, 0.3293790817260742, 0.26371923089027405, 0.3808872401714325]",raw,8
54,beta,38,0.029,external_raw_frozen_v1,external_frozen,0,none,,8.0,2850,0.2798370393111375,0.5910354872881356,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,8
54,beta,46,0.029,external_raw_frozen_v1,external_frozen,0,none,,8.0,2894,0.2539564083147408,0.6904844290657439,2,"[3, 4]","[0.0, 0.0, 0.0, 0.05387567728757858, 0.017856255173683167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,8
54,beta,31,0.029,external_raw_frozen_v1,external_frozen,0,none,,7.0,2844,0.265739220015681,0.6357899481631734,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,8
54,beta,13,0.029,external_raw_frozen_v1,external_frozen,0,none,,7.0,2981,0.247709390131624,0.6932176149148185,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.03402604162693024, 0.04803284630179405, 0.11511609703302383, 0.21213115751743317, 0.25382187962532043, 0.1471026986837387, 0.09500289708375931, 0.03652000054717064, 0.013410456478595734, 0.006968029774725437, 0.051350187510252, 0.00608297111466527, 0.027561113238334656, 0.09734740108251572, 0.2719862759113312, 0.17965064942836761, 0.003848705207929015, 0.07122825086116791, 0.20529909431934357, 0.1661624163389206, 0.013047529384493828, 0.14874018728733063, 0.045835867524147034, 0.04982138052582741, 0.02872540056705475, 0.030050085857510567, 0.054721321910619736, 0.05156385526061058, 0.04563043639063835, 0.055725038051605225]",raw,8
