seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
0,beta,1,max,1.0,0.05,raw,none,,5,0.4532873750658754,0.570450212390168,0.4343482661082115,0.6832814122533747
1,beta,1,max,1.0,0.05,raw,none,,7,0.4507426412302251,0.5569832545716047,0.4271185635558168,0.641705069124424
3,beta,1,max,1.0,0.05,raw,none,,9,0.4556361366867981,0.5553637313983519,0.4399323965286853,0.6980237154150198
8,beta,1,max,1.0,0.05,raw,none,,3,0.4437976972708458,0.598779153107082,0.4313756379648121,0.7127840909090909
4,beta,1,max,1.0,0.05,raw,none,,4,0.4494468773139574,0.6196848954021085,0.4195792108609152,0.7306436871654263
49,beta,1,max,1.0,0.05,raw,none,,2,0.455901877964149,0.6017750503694862,0.4219735524954412,0.6811356811356811
5,beta,1,max,1.0,0.05,raw,none,,7,0.439549041453056,0.5889043732204827,0.4495846957833355,0.6624503968253967
2,beta,1,max,1.0,0.05,raw,none,,10,0.4386063619389684,0.5973108791508657,0.4367506728677529,0.7532110091743119
0,beta,1,max,1.0,0.05,raw,none,,6,0.4544370171045039,0.5560761387090922,0.4402270982440469,0.6933689363595906
1,beta,1,max,1.0,0.05,raw,none,,8,0.4516257773022333,0.535718550955414,0.4293952988736351,0.6333525345622121
3,beta,1,max,1.0,0.05,raw,none,,10,0.4517885097921205,0.5634076374369696,0.4313396250154389,0.708300395256917
8,beta,1,max,1.0,0.05,raw,none,,4,0.4422136534919535,0.6063346868704479,0.4259240497192271,0.7090909090909091
4,beta,1,max,1.0,0.05,raw,none,,5,0.4496743752616724,0.6120090936689297,0.417318408586586,0.7585846716281498
49,beta,1,max,1.0,0.05,raw,none,,3,0.4564433922521168,0.5959684626012749,0.4289157352197758,0.6508326508326508
2,beta,1,max,1.0,0.05,raw,none,,11,0.4415268353518193,0.5954689544192168,0.4418465435463986,0.7576671035386631
5,beta,1,max,1.0,0.05,raw,none,,8,0.4372178598459897,0.5954897392191497,0.4461720519816121,0.6889880952380951
0,beta,1,max,1.0,0.05,raw,none,,7,0.4528879663778606,0.5820312098880374,0.4302814713194305,0.693813974187806
3,beta,1,max,1.0,0.05,raw,none,,11,0.4490312267820883,0.5837218669290369,0.4257241307013566,0.7080368906455864
1,beta,1,max,1.0,0.05,raw,none,,9,0.4507996646286665,0.5500170151017053,0.4268684854750396,0.6434331797235023
7,beta,1,max,1.0,0.05,raw,none,,2,0.458219971147929,0.5575932529574913,0.4434206915983815,0.744356578001438
8,beta,1,max,1.0,0.05,raw,none,,5,0.4479024759159016,0.5778607697001394,0.4388203791606564,0.7019886363636364
4,beta,1,max,1.0,0.05,raw,none,,6,0.4523067815033569,0.6058846663354861,0.4271057421535174,0.739783261522392
6,beta,1,max,1.0,0.05,raw,none,,2,0.4511554434290112,0.5571536436984943,0.4359353390164975,0.7471330275229358
49,beta,1,max,1.0,0.05,raw,none,,4,0.4573032678191235,0.5862477288390452,0.4339971985111263,0.6426426426426427
2,beta,1,max,1.0,0.05,raw,none,,12,0.4396818116992025,0.595412848716072,0.4378605787193089,0.7532110091743118
5,beta,1,max,1.0,0.05,raw,none,,9,0.4271144991257335,0.6344041303529694,0.4412785910942368,0.6917162698412698
3,beta,1,max,1.0,0.05,raw,none,,12,0.4512085672626223,0.5794145861517648,0.4316697607089079,0.6918313570487485
0,beta,1,max,1.0,0.05,raw,none,,8,0.4525509025595497,0.5857217671683479,0.4226336721711272,0.732680611185284
1,beta,1,max,1.0,0.05,raw,none,,10,0.4608416376808529,0.5163007884733922,0.4531776134594694,0.6314804147465437
7,beta,1,max,1.0,0.05,raw,none,,3,0.4669946227734103,0.5370942114871475,0.4568944383913914,0.7328540618260245
8,beta,1,max,1.0,0.05,raw,none,,6,0.4415845932667478,0.602453255753138,0.4202652348032472,0.7325284090909091
23,beta,1,max,1.0,0.05,raw,none,,2,0.4384001429515365,0.5793538889004085,0.4359937180396833,0.6977124183006537
4,beta,1,max,1.0,0.05,raw,none,,7,0.452275828794821,0.6103304217033726,0.4286784548608171,0.7342995169082125
6,beta,1,max,1.0,0.05,raw,none,,3,0.4488938359032159,0.575905711121658,0.4215030443301057,0.7517201834862385
2,beta,1,max,1.0,0.05,raw,none,,13,0.4402150648294137,0.6007677555423508,0.4381859034763688,0.762778505897772
49,beta,1,max,1.0,0.05,raw,none,,5,0.4561690160652282,0.595510438272236,0.4280291025280964,0.6558831558831559
5,beta,1,max,1.0,0.05,raw,none,,10,0.4334269537876898,0.6119984875031734,0.4418704706038112,0.6871279761904762
3,beta,1,max,1.0,0.05,raw,none,,13,0.4660793679729871,0.5018211167138114,0.4570206697983666,0.666205533596838
19,beta,1,max,1.0,0.05,raw,none,,2,0.434894963413975,0.6184358811859363,0.4268883128066056,0.7197181225900812
0,beta,1,max,1.0,0.05,raw,none,,9,0.4560080428846779,0.5488196172527221,0.4438518863891861,0.6880284824210058
34,beta,1,max,1.0,0.05,raw,none,,2,0.4455445337610271,0.6109417056669657,0.4363284603653782,0.6428374655647383
14,beta,1,max,1.0,0.05,raw,none,,2,0.4422520829610469,0.5762332713929087,0.4383230301633616,0.6269132653061225
1,beta,1,max,1.0,0.05,raw,none,,11,0.460859275904514,0.4927339094925005,0.4531491371829285,0.6103110599078342
9,beta,1,max,1.0,0.05,raw,none,,2,0.4393623427823939,0.6323650820710146,0.4250519307049047,0.6893291893291893
7,beta,1,max,1.0,0.05,raw,none,,4,0.4630399374637647,0.5280735126209739,0.4509574413582695,0.7374550682961898
15,beta,1,max,1.0,0.05,raw,none,,2,0.4472207792362814,0.5967940001475719,0.4433896730800382,0.6352459016393444
11,beta,1,max,1.0,0.05,raw,none,,2,0.4532852218438135,0.589125565592812,0.4162838568106465,0.7440934771443247
43,beta,1,max,1.0,0.05,raw,none,,2,0.446743639732602,0.5896478638689557,0.4161232822436616,0.7807472410583699
42,beta,1,max,1.0,0.05,raw,none,,2,0.4467465416134529,0.6093185831400169,0.4221965659217824,0.7192171366928648
35,beta,1,max,1.0,0.05,raw,none,,2,0.4474476772759588,0.5804380364135103,0.4208626610227719,0.7243867243867244
32,beta,1,max,1.0,0.05,raw,none,,2,0.4480679740693758,0.59727862222842,0.4187566336775329,0.7747245082996234
38,beta,1,max,1.0,0.05,raw,none,,2,0.4383305431804163,0.5936593964429114,0.4356316625066451,0.6725280326197757
18,beta,1,max,1.0,0.05,raw,none,,2,0.4426292760233621,0.6192615750710322,0.4057359010123649,0.7979217938200711
8,beta,1,max,1.0,0.05,raw,none,,7,0.4453422971426992,0.5948713897605764,0.4334779017567732,0.6987215909090909
23,beta,1,max,1.0,0.05,raw,none,,3,0.4412855979295155,0.5777559351373912,0.4420587224099139,0.6809640522875817
24,beta,1,max,1.0,0.05,raw,none,,2,0.4423929007013621,0.564912012916531,0.4301926850928233,0.6378504672897196
47,beta,1,max,1.0,0.05,raw,none,,2,0.4315667240176422,0.608085380659463,0.4289249068685929,0.7644007644007643
40,beta,1,max,1.0,0.05,raw,none,,2,0.4348246312436106,0.626721028347099,0.4196398120410204,0.734636080430473
30,beta,1,max,1.0,0.05,raw,none,,2,0.4585999035138104,0.5791323088455772,0.4361468062182316,0.7034353193773484
2,beta,1,max,1.0,0.05,raw,none,,14,0.4423157091594349,0.5711952682490176,0.4440296668599582,0.7492791612057667
41,beta,1,max,1.0,0.05,raw,none,,2,0.4483653877840206,0.5740632002143862,0.4032974421410824,0.7829520697167757
6,beta,1,max,1.0,0.05,raw,none,,4,0.4508521693620106,0.5565255066085631,0.4348784136757416,0.7309346330275229
4,beta,1,max,1.0,0.05,raw,none,,8,0.4510325592419526,0.6024645360710934,0.4225525007696858,0.7500326413369892
46,beta,1,max,1.0,0.05,raw,none,,2,0.4626266434977089,0.5118587718290442,0.4655651137224466,0.6519607843137255
39,beta,1,max,1.0,0.05,raw,none,,2,0.436485869222623,0.5894224575967937,0.4265338301193855,0.7354810107876459
49,beta,1,max,1.0,0.05,raw,none,,6,0.4648754205253075,0.5079621709495843,0.4552808645617149,0.6594321594321594
16,beta,1,max,1.0,0.05,raw,none,,2,0.4449491021966112,0.6022767986869288,0.4375350290989005,0.7241474147414741
31,beta,1,max,1.0,0.05,raw,none,,2,0.4318427393742923,0.6472878305884626,0.4269914489466106,0.7169935500855601
27,beta,1,max,1.0,0.05,raw,none,,2,0.4572215865824625,0.5791882712884623,0.426353961846049,0.7027366863905327
19,beta,1,max,1.0,0.05,raw,none,,3,0.4380521865884639,0.6091080678937507,0.4281405954235308,0.72782874617737
22,beta,1,max,1.0,0.05,raw,none,,2,0.442343383783521,0.6014678362367005,0.4030087909721734,0.8005852842809364
3,beta,1,max,1.0,0.05,raw,none,,14,0.4549027624869854,0.5609709752797933,0.4380184235508417,0.6753623188405797
5,beta,1,max,1.0,0.05,raw,none,,11,0.4476503275268134,0.5571187529986855,0.4557197533498147,0.657986111111111
33,beta,1,max,1.0,0.05,raw,none,,2,0.442723275848733,0.5936641898076409,0.4295753506043024,0.7277872099603848
17,beta,1,max,1.0,0.05,raw,none,,2,0.4595700686705818,0.5615867626886145,0.4127468042706273,0.7244500139236981
26,beta,1,max,1.0,0.05,raw,none,,2,0.4476644578484167,0.5990524520965388,0.4294182367225182,0.6761661916904155
13,beta,1,max,1.0,0.05,raw,none,,2,0.4601269562080416,0.5223282796150397,0.4517717708108522,0.6455811138014529
10,beta,1,max,1.0,0.05,raw,none,,2,0.4428340639828124,0.6056770379125855,0.4299641845447434,0.7097123414785029
37,beta,1,max,1.0,0.05,raw,none,,2,0.448880275422309,0.5977020948812437,0.4233268903006703,0.7328660436137072
0,beta,1,max,1.0,0.05,raw,none,,10,0.4542557649388322,0.5503417753148202,0.4355950435808327,0.6740839638035899
34,beta,1,max,1.0,0.05,raw,none,,3,0.4474581175123758,0.6018480685758627,0.440199629081802,0.6261707988980717
20,beta,1,max,1.0,0.05,raw,none,,2,0.4271460890214825,0.6233890313021802,0.4118587581575342,0.7605042016806722
14,beta,1,max,1.0,0.05,raw,none,,3,0.4434710122605113,0.5675995270003941,0.4362967497798768,0.6376275510204081
15,beta,1,max,1.0,0.05,raw,none,,3,0.4448328446557905,0.6042394644193572,0.4464774871321579,0.6540983606557377
11,beta,1,max,1.0,0.05,raw,none,,3,0.4535785247003052,0.5655203245772664,0.4250552611327072,0.7496147919876733
7,beta,1,max,1.0,0.05,raw,none,,5,0.4683841231093658,0.5265652506270607,0.4589620544200785,0.7440690150970525
1,beta,1,max,1.0,0.05,raw,none,,12,0.4517444923637238,0.5364405691391001,0.441565257102312,0.6535138248847926
43,beta,1,max,1.0,0.05,raw,none,,3,0.4475203209530706,0.5839313289127077,0.4257463913393328,0.7743651110224703
9,beta,1,max,1.0,0.05,raw,none,,3,0.4396592906966329,0.627219509522186,0.4307669172922435,0.6718466718466718
12,beta,1,max,1.0,0.05,raw,none,,2,0.4363244134237947,0.5758535024654646,0.4238554950086107,0.6932962374138845
42,beta,1,max,1.0,0.05,raw,none,,3,0.4474870724915248,0.6082197660342699,0.4230191645260173,0.7093542918785637
35,beta,1,max,1.0,0.05,raw,none,,3,0.4489449869312529,0.5712644438151098,0.4220545174866131,0.735930735930736
38,beta,1,max,1.0,0.05,raw,none,,3,0.4553227892507043,0.5343844988610555,0.4538359326574075,0.6577471967380224
48,beta,1,max,1.0,0.05,raw,none,,2,0.4521352877259844,0.5823822896749522,0.4134206835901417,0.7599607182940517
44,beta,1,max,1.0,0.05,raw,none,,2,0.4407266093845358,0.5923631374428515,0.4196946882426238,0.7166943062465451
36,beta,1,max,1.0,0.05,raw,none,,2,0.4665173128376495,0.5942685816876122,0.431898445701982,0.6553092501368364
32,beta,1,max,1.0,0.05,raw,none,,3,0.4504361615151158,0.5849243480686096,0.4346766652471631,0.7798856186357929
18,beta,1,max,1.0,0.05,raw,none,,3,0.4497895139254278,0.6060144202317028,0.4181195994029785,0.7945036915504512
29,beta,1,max,1.0,0.05,raw,none,,2,0.4457416641463614,0.5989787058969449,0.4230586155101488,0.6949074074074075
23,beta,1,max,1.0,0.05,raw,none,,4,0.436344528231425,0.5836741833145267,0.4249061901678565,0.7209967320261438
45,beta,1,max,1.0,0.05,raw,none,,2,0.4326154136190794,0.6033958594108801,0.4154545757261629,0.7549189814814815
8,beta,1,max,1.0,0.05,raw,none,,8,0.449784296048113,0.5753758547381063,0.4419790956292,0.7036931818181819
47,beta,1,max,1.0,0.05,raw,none,,3,0.4354322479356195,0.5953643304348166,0.4374803981476952,0.7252252252252253
28,beta,1,max,1.0,0.05,raw,none,,2,0.4514686632170151,0.6062923204742656,0.4432772085538731,0.6597527472527472
30,beta,1,max,1.0,0.05,raw,none,,3,0.4567531000114603,0.5923932564967517,0.4158571147266044,0.7502683843263553
24,beta,1,max,1.0,0.05,raw,none,,3,0.4404948793193727,0.5679108325192663,0.429509472813575,0.6305295950155764
40,beta,1,max,1.0,0.05,raw,none,,3,0.4364131813851013,0.6250799811359233,0.4169791798048027,0.7315208156329652
2,beta,1,max,1.0,0.05,raw,none,,15,0.4367877919278338,0.6238405883958104,0.4080650607166173,0.7879423328964613
6,beta,1,max,1.0,0.05,raw,none,,5,0.4517752176074543,0.5589323467230444,0.4375579148515317,0.7578841743119266
46,beta,1,max,1.0,0.05,raw,none,,3,0.4626263858183806,0.4837793088426777,0.4655368190190802,0.653322440087146
41,beta,1,max,1.0,0.05,raw,none,,3,0.448780990927766,0.5833735723981462,0.4060327058817539,0.7943899782135077
39,beta,1,max,1.0,0.05,raw,none,,3,0.429614078144275,0.6292767003029652,0.4150888570198321,0.7560218708438008
4,beta,1,max,1.0,0.05,raw,none,,9,0.4527030328363359,0.5979108020091626,0.4284409909206994,0.7358663010836923
49,beta,1,max,1.0,0.05,raw,none,,7,0.4553050674585868,0.5999515265828879,0.4219754417378701,0.6788151788151788
25,beta,1,max,1.0,0.05,raw,none,,2,0.4373425643212483,0.6007178142096171,0.4104466636300455,0.7623188405797101
31,beta,1,max,1.0,0.05,raw,none,,3,0.4346532335357029,0.6441953550539721,0.4281272129363624,0.7242332499670923
16,beta,1,max,1.0,0.05,raw,none,,3,0.4386985403840961,0.6098892256010525,0.4264211308617941,0.7226347634763477
27,beta,1,max,1.0,0.05,raw,none,,3,0.4568053771484146,0.5659868196795819,0.4300269606643652,0.6985207100591716
21,beta,1,max,1.0,0.05,raw,none,,2,0.439383793765933,0.613756145526057,0.4323004085928428,0.6655939930276213
22,beta,1,max,1.0,0.05,raw,none,,3,0.4588020936715713,0.5078568886100843,0.4537683720718163,0.762123745819398
19,beta,1,max,1.0,0.05,raw,none,,4,0.434337442132838,0.6333895899922848,0.4299464919099204,0.7143996808934983
3,beta,1,max,1.0,0.05,raw,none,,15,0.4493182362397106,0.5899326651088428,0.4252717180340827,0.7102766798418974
26,beta,1,max,1.0,0.05,raw,none,,3,0.4476192858548845,0.5968971546298347,0.4326846929026841,0.663116844157792
5,beta,1,max,1.0,0.05,raw,none,,12,0.4312345916649091,0.614531206245946,0.4376948637919613,0.7063492063492064
17,beta,1,max,1.0,0.05,raw,none,,3,0.4567708471799157,0.5267589163237312,0.4389279766958913,0.7043998886104149
33,beta,1,max,1.0,0.05,raw,none,,3,0.4429484744536468,0.5847702326142121,0.430276311240554,0.7304753820033956
10,beta,1,max,1.0,0.05,raw,none,,3,0.4409400875250839,0.6067214898846118,0.4180104600291195,0.7344571605320136
34,beta,1,max,1.0,0.05,raw,none,,4,0.4448550200031279,0.6113633332525037,0.4384721615576833,0.6502754820936639
13,beta,1,max,1.0,0.05,raw,none,,3,0.4613880767757065,0.5080065590161721,0.4558735228290479,0.6477754237288136
14,beta,1,max,1.0,0.05,raw,none,,4,0.4419214904317352,0.5759588565422227,0.4365950318751057,0.6343112244897959
37,beta,1,max,1.0,0.05,raw,none,,3,0.4498275114986313,0.5875957379824317,0.4286312298548648,0.7144859813084111
0,beta,1,max,1.0,0.05,raw,none,,11,0.4549959951790425,0.5632888472057258,0.4376439300568118,0.6957424714434061
20,beta,1,max,1.0,0.05,raw,none,,3,0.4304758296322074,0.606616436584276,0.4233382597896946,0.723109243697479
15,beta,1,max,1.0,0.05,raw,none,,4,0.448430123750319,0.5837849429212913,0.4481242571176838,0.6119672131147541
11,beta,1,max,1.0,0.05,raw,none,,4,0.4533462148856937,0.56244741192082,0.4218213789029848,0.7533384694401644
7,beta,1,max,1.0,0.05,raw,none,,6,0.4571293782584417,0.5434725931414672,0.441585740586718,0.7450754852624012
43,beta,1,max,1.0,0.05,raw,none,,4,0.448576492939616,0.5762759762214753,0.4346515708132279,0.7588086690599656
9,beta,1,max,1.0,0.05,raw,none,,4,0.4350080535680282,0.6468361867419998,0.4219588443655949,0.6899766899766899
1,beta,1,max,1.0,0.05,raw,none,,13,0.4527518281378402,0.5297430398602836,0.4347706536536032,0.6309043778801844
42,beta,1,max,1.0,0.05,raw,none,,4,0.4493064463058098,0.604960878322011,0.4265553148943068,0.7173678532901835
12,beta,1,max,1.0,0.05,raw,none,,3,0.451486420079722,0.5335357945776886,0.4445255755177971,0.6686539480657128
35,beta,1,max,1.0,0.05,raw,none,,4,0.4493522445689717,0.5704402949967116,0.4240067628510067,0.7191919191919192
38,beta,1,max,1.0,0.05,raw,none,,4,0.4386873481990444,0.5895496408098301,0.4346542791620429,0.670361875637105
23,beta,1,max,1.0,0.05,raw,none,,5,0.4439150818829361,0.5678274183180751,0.4445227764642767,0.6967592592592593
18,beta,1,max,1.0,0.05,raw,none,,4,0.4498297309612286,0.6088079915474018,0.4138058460785528,0.7981952420016407
48,beta,1,max,1.0,0.05,raw,none,,3,0.4507420131062492,0.572926251792543,0.4237505758332247,0.7293771043771043
44,beta,1,max,1.0,0.05,raw,none,,3,0.4417231612091507,0.5859349251322863,0.4253551380778954,0.6901603095632945
29,beta,1,max,1.0,0.05,raw,none,,3,0.4431586798605394,0.6043274917488755,0.4301672251583308,0.670679012345679
32,beta,1,max,1.0,0.05,raw,none,,4,0.4497976801960424,0.5849348068609678,0.4309859165216221,0.7770958292648904
36,beta,1,max,1.0,0.05,raw,none,,3,0.4583117812320239,0.5568071813285458,0.4460494485426009,0.654351395730706
47,beta,1,max,1.0,0.05,raw,none,,4,0.4317103195886003,0.6063869138136533,0.4243097337696384,0.7693147693147693
8,beta,1,max,1.0,0.05,raw,none,,9,0.4458722227580611,0.5839365532504261,0.4321484405067938,0.7110795454545454
45,beta,1,max,1.0,0.05,raw,none,,3,0.432627400090422,0.6055336929408268,0.4175616090682525,0.736400462962963
28,beta,1,max,1.0,0.05,raw,none,,3,0.4501433270078129,0.6064914360104658,0.4457028334647587,0.6574175824175825
30,beta,1,max,1.0,0.05,raw,none,,4,0.459534125113159,0.5688780609695152,0.4403249273448363,0.690955448201825
2,beta,1,max,1.0,0.05,raw,none,,16,0.4376153793781127,0.6070452186464754,0.4286437622829879,0.7577981651376147
6,beta,1,max,1.0,0.05,raw,none,,6,0.449937080249572,0.5651712905035164,0.4272608116884597,0.7451261467889908
24,beta,1,max,1.0,0.05,raw,none,,4,0.4423638986076841,0.5673745658308911,0.4298156200482627,0.6090342679127726
40,beta,1,max,1.0,0.05,raw,none,,4,0.4387833301676093,0.6195450316100743,0.4220659918610286,0.7274143302180686
46,beta,1,max,1.0,0.05,raw,none,,4,0.4626276258988314,0.4991559795304841,0.4655440849045189,0.6408632897603486
39,beta,1,max,1.0,0.05,raw,none,,4,0.463008237938479,0.5081842362651781,0.4587490371257437,0.7224028372986553
41,beta,1,max,1.0,0.05,raw,none,,4,0.450178315675496,0.5813262212738366,0.4105391939934626,0.7916666666666666
4,beta,1,max,1.0,0.05,raw,none,,10,0.4531260687716804,0.5960541204393663,0.4319189736300184,0.7273795534665101
31,beta,1,max,1.0,0.05,raw,none,,4,0.4320782992800233,0.6400608885176711,0.4225765682000659,0.7389759115440306
49,beta,1,max,1.0,0.05,raw,none,,8,0.455573553129439,0.6000920005671719,0.4316930436976444,0.642915642915643
25,beta,1,max,1.0,0.05,raw,none,,3,0.4390913597477887,0.5883467103368846,0.423618757156338,0.7356017643352237
27,beta,1,max,1.0,0.05,raw,none,,4,0.4602433327881441,0.5451085103965458,0.4517891199698695,0.7107988165680473
16,beta,1,max,1.0,0.05,raw,none,,4,0.4606424454137771,0.563955370913817,0.4617699686678102,0.7136963696369636
19,beta,1,max,1.0,0.05,raw,none,,5,0.4355523318645952,0.6188808828391933,0.4295599661477201,0.7116074990027922
22,beta,1,max,1.0,0.05,raw,none,,4,0.442934445998928,0.6004186769385835,0.4120836295090483,0.7852564102564104
3,beta,1,max,1.0,0.05,raw,none,,16,0.4480018220581315,0.590386791292584,0.4231391263713888,0.7089591567852438
21,beta,1,max,1.0,0.05,raw,none,,3,0.4439560995876637,0.6034000561876669,0.4407659291738939,0.6496379726468221
26,beta,1,max,1.0,0.05,raw,none,,4,0.4475111141902502,0.5951791385661224,0.4264518636235411,0.6919154042297886
33,beta,1,max,1.0,0.05,raw,none,,4,0.4432912765837302,0.584314216244797,0.4316795469661294,0.7103848330503679
10,beta,1,max,1.0,0.05,raw,none,,4,0.4436158434131674,0.5894219658039578,0.4331937439765307,0.7072378595731519
17,beta,1,max,1.0,0.05,raw,none,,4,0.4580618657667131,0.5270253772290809,0.4494831136601654,0.6992481203007519
5,beta,1,max,1.0,0.05,raw,none,,13,0.4293281439656131,0.633918989861396,0.4295157175874067,0.728546626984127
34,beta,1,max,1.0,0.05,raw,none,,5,0.4481486137638105,0.5843649215548389,0.4674103827181897,0.6168044077134986
14,beta,1,max,1.0,0.05,raw,none,,5,0.4431785181007139,0.5752474801509093,0.4394215551268766,0.6099489795918368
13,beta,1,max,1.0,0.05,raw,none,,4,0.4563050165057806,0.5762039479996895,0.4218440574318766,0.649364406779661
37,beta,1,max,1.0,0.05,raw,none,,4,0.4489880176593563,0.589044387844631,0.4259568473524814,0.7453271028037383
0,beta,1,max,1.0,0.05,raw,none,,12,0.4534929360193888,0.5689509876741822,0.4342988613005696,0.6964842011570983
20,beta,1,max,1.0,0.05,raw,none,,4,0.4551185458982124,0.5717105224477317,0.4569316168536676,0.7240896358543418
11,beta,1,max,1.0,0.05,raw,none,,5,0.4532159187919175,0.5842061307035306,0.4175990599905776,0.7247046738572163
15,beta,1,max,1.0,0.05,raw,none,,5,0.451215452921779,0.5899529878042353,0.4689465428613857,0.651311475409836
43,beta,1,max,1.0,0.05,raw,none,,5,0.4473205765862097,0.5829166708719802,0.4249615609793582,0.7766254487435181
7,beta,1,max,1.0,0.05,raw,none,,7,0.4440535433978027,0.5755000048598282,0.4180402783661323,0.7634795111430626
35,beta,1,max,1.0,0.05,raw,none,,5,0.4578986780082978,0.5115392537079383,0.4389732283660265,0.7300144300144301
1,beta,1,max,1.0,0.05,raw,none,,14,0.4585239779734724,0.5133655229093897,0.4481249387892677,0.6340725806451613
9,beta,1,max,1.0,0.05,raw,none,,5,0.440059125352318,0.6243442842530806,0.4286260325268368,0.6816886816886817
42,beta,1,max,1.0,0.05,raw,none,,5,0.4489241753732647,0.6032950141010507,0.4241512666422314,0.7125905378332563
38,beta,1,max,1.0,0.05,raw,none,,5,0.4407066776786366,0.5848147853645792,0.4359031383412368,0.6787716615698267
23,beta,1,max,1.0,0.05,raw,none,,6,0.4439010168382737,0.5703440784408681,0.4457517431891519,0.6823257080610022
18,beta,1,max,1.0,0.05,raw,none,,5,0.4533887621650061,0.600489246795418,0.4242060334493272,0.7590921520371889
12,beta,1,max,1.0,0.05,raw,none,,4,0.4534707887551261,0.5118513398371869,0.4475386839668009,0.6535506094329624
44,beta,1,max,1.0,0.05,raw,none,,4,0.4542823841673604,0.5449696293566553,0.4587052978075378,0.6752349364289661
47,beta,1,max,1.0,0.05,raw,none,,5,0.4281985233688105,0.6205630937865536,0.4332844258029351,0.738875238875239
