n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,bernoulli,28,0.0151,external_raw_frozen_v1,external_frozen,0,none,,3.0,1921,0.4781620821566288,0.5747100802854594,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.013286683708429337, 0.010164537467062473, 0.00577068654820323, 0.006086671259254217, 0.006481276359409094, 0.011372627690434456, 0.008268561214208603, 0.006118354853242636, 0.006383561994880438, 0.005735712591558695, 0.006718105636537075, 0.011812642216682434, 0.013028020970523357, 0.012369570322334766, 0.0062906816601753235, 0.015843307599425316, 0.015264444053173065, 0.005410117097198963, 0.006180258002132177, 0.00691217090934515, 0.00906614400446415, 0.012350894510746002, 0.013551340438425541, 0.0057906778529286385, 0.0054442682303488255, 0.008589180186390877, 0.00569126708433032, 0.012642946094274521, 0.01051347702741623, 0.012506015598773956]",raw,4
54,bernoulli,11,0.0151,external_raw_frozen_v1,external_frozen,0,none,,4.0,977,0.3741118921608591,0.7560137457044673,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.006584714632481337, 0.004742276389151812, 0.00251070992089808, 0.00375344161875546, 0.0022743840236216784, 0.003000764176249504, 0.0022639536764472723, 0.002868534065783024, 0.0018781240796670318, 0.007824141532182693, 0.0024939561262726784, 0.006590490695089102, 0.0022717006504535675, 0.009811582043766975, 0.00305115501396358, 0.005042406264692545, 0.012358205392956734, 0.0029704554472118616, 0.00247925310395658, 0.0018877288093790412, 0.003149400232359767, 0.004758046008646488, 0.003043799428269267, 0.005915149115025997, 0.0027125533670186996, 0.008011841215193272, 0.004870666656643152, 0.005334736313670874, 0.0030214351136237383, 0.002865440445020795]",raw,4
54,bernoulli,20,0.0151,external_raw_frozen_v1,external_frozen,0,none,,4.0,988,0.2825216710589455,0.9072368421052632,22,"[0, 2, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 23, 25, 26, 27, 29]","[0.005295456387102604, 0.0, 0.0017145979218184948, 0.000533337879460305, 0.0008698076708242297, 0.0049603586085140705, 0.009452998638153076, 0.001632674247957766, 0.0018568774685263634, 0.01078249141573906, 0.0013571733143180609, 0.004030320793390274, 0.01242271438241005, 0.0006020309519954026, 0.0010520671494305134, 0.0035003619268536568, 0.0013244382571429014, 0.00159582425840199, 0.006999416742473841, 0.00635038735345006, 0.00112352950964123, 0.0006452238303609192, 0.000145803700434044, 0.00597322266548872, 0.0008626594208180904, 0.0028915489092469215, 0.0017641314771026373, 0.00830410048365593, 0.0008662305772304535, 0.002013263525441289]",raw,4
54,bernoulli,16,0.0151,external_raw_frozen_v1,external_frozen,0,none,,4.0,1905,0.3643784310521226,0.8166415662650602,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0051666912622749805, 0.007170953322201967, 0.00738000450655818, 0.00745513616129756, 0.006530914455652237, 0.013780593872070312, 0.00960798654705286, 0.005394188687205315, 0.01003097090870142, 0.002412192989140749, 0.008708256296813488, 0.006922128144651651, 0.008976149372756481, 0.011956486850976944, 0.0069095841608941555, 0.013991687446832657, 0.008391796611249447, 0.020561670884490013, 0.010807974264025688, 0.005012702662497759, 0.008788961917161942, 0.012185430154204369, 0.006054247263818979, 0.00999106653034687, 0.00814361684024334, 0.006220129784196615, 0.006543160416185856, 0.006193599198013544, 0.0065881479531526566, 0.010323457419872284]",raw,4
54,bernoulli,24,0.0151,external_raw_frozen_v1,external_frozen,0,none,,3.0,971,0.3962140218604721,0.5287508261731659,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,4
54,bernoulli,5,0.0151,external_raw_frozen_v1,external_frozen,0,none,,3.0,990,0.5833801920553298,0.5615671641791045,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]","[0.005598810035735369, 0.0018680158536881208, 0.00817974004894495, 0.009613214991986752, 0.0027775303460657597, 0.00862903706729412, 0.001983251655474305, 0.00993800163269043, 0.005256747826933861, 0.0029162417631596327, 0.005171651020646095, 0.00611448660492897, 0.0070675089955329895, 0.004758789669722319, 0.00472360709682107, 0.0033657688181847334, 0.004302475601434708, 0.0043339510448277, 0.006229129154235125, 0.006331916432827711, 0.007222149986773729, 0.006579877808690071, 0.008214032277464867, 0.0058071669191122055, 0.008191208355128765, 0.002985779894515872, 0.0028117194306105375, 0.006885239388793707, 0.0, 0.005750247277319431]",raw,4
54,bernoulli,32,0.0151,external_raw_frozen_v1,external_frozen,0,none,,3.0,1038,0.5738827507344825,0.5628472222222223,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.03882851079106331, 0.05068901181221008, 0.041347846388816833, 0.047209106385707855, 0.04846968129277229, 0.04002586379647255, 0.053528670221567154, 0.0396253801882267, 0.051078107208013535, 0.04960993304848671, 0.05298265442252159, 0.05538124218583107, 0.046555474400520325, 0.04229115694761276, 0.04942185804247856, 0.06057640165090561, 0.049193307757377625, 0.05449695140123367, 0.04931225627660751, 0.03802002593874931, 0.04500654712319374, 0.045059118419885635, 0.06708337366580963, 0.0403711311519146, 0.056994326412677765, 0.0447775200009346, 0.0510777048766613, 0.04916664585471153, 0.04647163674235344, 0.04364638403058052]",raw,4
54,bernoulli,48,0.0151,external_raw_frozen_v1,external_frozen,0,none,,4.0,174,0.3512977875073847,0.53125,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01714158058166504, 0.01376422494649887, 0.024241555482149124, 0.020445970818400383, 0.025353973731398582, 0.025431370362639427, 0.02363741025328636, 0.022760407999157906, 0.02404879778623581, 0.021620625630021095, 0.02145351469516754, 0.027198387309908867, 0.021537750959396362, 0.02171657420694828, 0.024466902017593384, 0.024972952902317047, 0.03102346882224083, 0.02503107860684395, 0.022894378751516342, 0.021279485896229744, 0.022219551727175713, 0.016041439026594162, 0.02021806873381138, 0.02303154021501541, 0.02355727180838585, 0.02081446349620819, 0.02589520253241062, 0.0195983424782753, 0.028128763660788536, 0.014322813600301743]",raw,4
54,bernoulli,40,0.0151,external_raw_frozen_v1,external_frozen,0,none,,4.0,1035,0.3210117453486683,0.8069852941176471,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.005266385152935982, 0.005498866084963083, 0.013832144439220428, 0.0049424441531300545, 0.01648320071399212, 0.00407212320715189, 0.010301126167178154, 0.004921318963170052, 0.007323451340198517, 0.00375189445912838, 0.007748454809188843, 0.003962866496294737, 0.004458359442651272, 0.006538847927004099, 0.005344924051314592, 0.0070401993580162525, 0.004939811769872904, 0.010450663976371288, 0.005114750005304813, 0.01431325078010559, 0.004989048466086388, 0.004181056283414364, 0.004883951041847467, 0.005284475162625313, 0.0039164843037724495, 0.005668360274285078, 0.004390979651361704, 0.005022720899432898, 0.0068891094997525215, 0.005121575202792883]",raw,4
54,bernoulli,15,0.0151,external_raw_frozen_v1,external_frozen,0,none,,4.0,216,0.4599117244626103,0.7402597402597403,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02121063694357872, 0.02515203319489956, 0.023504430428147316, 0.023555679246783257, 0.021425943821668625, 0.0259273461997509, 0.023525284603238106, 0.019948860630393028, 0.024528948590159416, 0.02100764960050583, 0.020323248580098152, 0.020941531285643578, 0.028645291924476624, 0.019152812659740448, 0.029146187007427216, 0.024546317756175995, 0.015460369177162647, 0.020824089646339417, 0.014606603421270847, 0.026120513677597046, 0.021787943318486214, 0.025117458775639534, 0.023573732003569603, 0.021610036492347717, 0.027388019487261772, 0.02090085670351982, 0.025797110050916672, 0.016013842076063156, 0.026965469121932983, 0.02652003988623619]",raw,4
54,bernoulli,10,0.0151,external_raw_frozen_v1,external_frozen,0,none,,4.0,1051,0.3047510349836604,0.8223529411764706,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0031005009077489376, 0.0032213665544986725, 0.0029513740446418524, 0.004070930648595095, 0.002922111889347434, 0.0032663154415786266, 0.009915957227349281, 0.003482710337266326, 0.006153524853289127, 0.0029984605498611927, 0.009686908684670925, 0.004020543769001961, 0.0026828767731785774, 0.0027747764252126217, 0.0038851199205964804, 0.003821048652753234, 0.005591063294559717, 0.0037346892058849335, 0.0031586168333888054, 0.005131227429956198, 0.004111160524189472, 0.005304948892444372, 0.003630428109318018, 0.0025649545714259148, 0.003717562649399042, 0.011017046868801117, 0.003573683090507984, 0.0026068282313644886, 0.003187580034136772, 0.014885663986206055]",raw,4
54,bernoulli,44,0.0151,external_raw_frozen_v1,external_frozen,0,none,,4.0,240,0.4268257907524732,0.3333333333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.034494657069444656, 0.026540283113718033, 0.04182165488600731, 0.035598669201135635, 0.026523686945438385, 0.02958345226943493, 0.03401825949549675, 0.03231274336576462, 0.046949587762355804, 0.034122928977012634, 0.032348234206438065, 0.02809385396540165, 0.03470717370510101, 0.03903834894299507, 0.03331654891371727, 0.036224350333213806, 0.030712198466062546, 0.03274012356996536, 0.038527607917785645, 0.03543597459793091, 0.02153577096760273, 0.0350981205701828, 0.03630469739437103, 0.03196096047759056, 0.039978206157684326, 0.033465418964624405, 0.04106917604804039, 0.03451888635754585, 0.04354702681303024, 0.02485067956149578]",raw,4
54,bernoulli,36,0.0151,external_raw_frozen_v1,external_frozen,0,none,,4.0,234,0.2531385995013759,1.0,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.033057745546102524, 0.031078428030014038, 0.03362935408949852, 0.03543233871459961, 0.035174887627363205, 0.026262808591127396, 0.029061758890748024, 0.034852851182222366, 0.023620640859007835, 0.03499314934015274, 0.025386547669768333, 0.02960120514035225, 0.030649015679955482, 0.03606419637799263, 0.037402521818876266, 0.02748933620750904, 0.02835235558450222, 0.04408819228410721, 0.03740539029240608, 0.02619227021932602, 0.025985300540924072, 0.030519237741827965, 0.018144510686397552, 0.021819891408085823, 0.028231700882315636, 0.030967842787504196, 0.0173435490578413, 0.021560775116086006, 0.03812402859330177, 0.028526820242404938]",raw,4
54,bernoulli,26,0.0151,external_raw_frozen_v1,external_frozen,0,none,,4.0,1045,0.3663987148787104,0.7878260869565218,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0061398884281516075, 0.005748686846345663, 0.0061059268191456795, 0.005926140118390322, 0.0054841795936226845, 0.006113240495324135, 0.013914024457335472, 0.006798951420933008, 0.0050537437200546265, 0.007332906126976013, 0.0048557766713202, 0.007327972911298275, 0.005515092983841896, 0.008401052094995975, 0.009505318477749825, 0.012130927294492722, 0.00493512861430645, 0.005858955439180136, 0.009567108005285263, 0.010652533732354641, 0.015200326219201088, 0.00483525637537241, 0.00601308885961771, 0.008331673219799995, 0.01162339560687542, 0.0049017006531357765, 0.0059112063609063625, 0.011114458553493023, 0.016309160739183426, 0.007386409677565098]",raw,4
54,bernoulli,27,0.0151,external_raw_frozen_v1,external_frozen,0,none,,3.0,1858,0.4381073074468898,0.6469197608121262,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.001395162777043879, 0.008404269814491272, 0.002869066782295704, 0.0026245415210723877, 0.0020347691606730223, 0.0012377027887851, 0.0016316294204443693, 0.0025748885236680508, 0.0016327467747032642, 0.008279113098978996, 0.0020239532459527254, 0.004882443696260452, 0.0009927679784595966, 0.004036733414977789, 0.006796944886445999, 0.0016291247447952628, 0.0012171868002042174, 0.005788521375507116, 0.0015905228210613132, 0.001454987097531557, 0.0026203349698334932, 0.0016538766212761402, 0.0026676845736801624, 0.0027433736249804497, 0.0017397342016920447, 0.0021608963143080473, 0.00152314524166286, 0.001594207133166492, 0.011061681434512138, 0.006899530533701181]",raw,4
54,bernoulli,14,0.0151,external_raw_frozen_v1,external_frozen,0,none,,4.0,1909,0.3346091778434192,0.8044642857142857,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.001696111517958343, 0.002533123129978776, 0.0034693055786192417, 0.01197869423776865, 0.01009984128177166, 0.011911196634173393, 0.0023480509407818317, 0.0051712761633098125, 0.0032235323451459408, 0.0016856773290783167, 0.0026298039592802525, 0.0023253934923559427, 0.0017041790997609496, 0.0036941971629858017, 0.0058845030143857, 0.0018561730394139886, 0.008004873991012573, 0.0021213889122009277, 0.0018659287597984076, 0.0014010543236508965, 0.0014881575480103493, 0.002815904328599572, 0.002909860573709011, 0.006703000515699387, 0.01122512761503458, 0.0023047085851430893, 0.0023521417751908302, 0.0016695429803803563, 0.0019408734515309334, 0.009646600112318993]",raw,4
54,bernoulli,35,0.0151,external_raw_frozen_v1,external_frozen,0,none,,4.0,1912,0.4076046366420382,0.727810650887574,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.023223545402288437, 0.018391979858279228, 0.016855398193001747, 0.008530114777386189, 0.022086679935455322, 0.018728306517004967, 0.019474782049655914, 0.018188370391726494, 0.015281997621059418, 0.0183864813297987, 0.01747906021773815, 0.01820630021393299, 0.017185628414154053, 0.018360238522291183, 0.018496112897992134, 0.016769006848335266, 0.0191765446215868, 0.01859946735203266, 0.02026802860200405, 0.017746316269040108, 0.018911346793174744, 0.018256688490509987, 0.020537370815873146, 0.017638297751545906, 0.02413349412381649, 0.01915093883872032, 0.01925469934940338, 0.024322813376784325, 0.01747187227010727, 0.016944950446486473]",raw,4
54,bernoulli,38,0.0151,external_raw_frozen_v1,external_frozen,0,none,,4.0,1868,0.392582584944106,0.6196623634558093,10,"[0, 2, 3, 5, 9, 13, 22, 27, 28, 29]","[0.0032212596852332354, 0.0, 0.0020135000813752413, 0.009393278509378433, 0.0, 0.005811211187392473, 0.0, 0.00017727298836689442, 0.0, 0.007843192666769028, 0.0, 0.0, 0.0, 0.0022789761424064636, 0.00026613340014591813, 0.0, 0.0009785409783944488, 0.0001746569760143757, 0.0, 0.0, 0.00048806561972014606, 0.0, 0.010310931131243706, 0.0008734498405829072, 0.0, 0.0, 0.0, 0.0010981905506923795, 0.003950354643166065, 0.005247457884252071]",raw,4
54,bernoulli,22,0.0151,external_raw_frozen_v1,external_frozen,0,none,,4.0,1860,0.4335366288784076,0.6928071928071927,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.03158042952418327, 0.030758969485759735, 0.027094384655356407, 0.02665894106030464, 0.02299361303448677, 0.027124349027872086, 0.023583512753248215, 0.021835999563336372, 0.02664678543806076, 0.02300012856721878, 0.02198694460093975, 0.0211024209856987, 0.023193325847387314, 0.022737419232726097, 0.02631516568362713, 0.022620392963290215, 0.020531300455331802, 0.02233249694108963, 0.029306426644325256, 0.02954130992293358, 0.023668020963668823, 0.023868614807724953, 0.021498912945389748, 0.0251340102404356, 0.029766181483864784, 0.022904273122549057, 0.02380271628499031, 0.027938896790146828, 0.021849848330020905, 0.028439993038773537]",raw,4
54,bernoulli,19,0.0151,external_raw_frozen_v1,external_frozen,0,none,,3.0,1029,0.610558802707211,0.5353641456582633,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.017555179074406624, 0.012365377508103848, 0.019452475011348724, 0.007331784348934889, 0.012686623260378838, 0.016169799491763115, 0.016240108758211136, 0.01621192693710327, 0.014024295844137669, 0.014086185023188591, 0.01620509661734104, 0.013480398803949356, 0.018837150186300278, 0.012893227860331535, 0.014643052592873573, 0.011834674514830112, 0.014030519872903824, 0.019626222550868988, 0.017177486792206764, 0.015282837674021721, 0.013758555985987186, 0.015189439989626408, 0.019083408638834953, 0.016317112371325493, 0.014996785670518875, 0.00944325141608715, 0.013199700973927975, 0.012892654165625572, 0.01461659837514162, 0.01660878397524357]",raw,4
54,bernoulli,17,0.0151,external_raw_frozen_v1,external_frozen,0,none,,3.0,1973,0.4019770756917785,0.6199712643678161,10,"[4, 8, 9, 10, 12, 13, 16, 25, 26, 28]","[0.0, 0.0007493548910133541, 0.0, 0.0, 0.0023780192714184523, 0.0, 0.0, 0.0, 0.010738127864897251, 0.011697019450366497, 0.012460912577807903, 0.0, 0.013358177617192268, 0.0011568765621632338, 0.0, 0.0, 0.007826471701264381, 0.0, 0.0, 0.0, 0.0, 0.0, 7.461273344233632e-05, 0.0, 0.0008713242714293301, 0.0030425640288740396, 0.001014288398437202, 0.0, 0.006930146366357803, 0.0]",raw,4
