n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,beta,12,0.0535,train_items_only_refit_v1,train_items_only,1044,none,,4.0,1044,0.2418554860506049,0.6529605263157895,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,4
54,beta,36,0.0535,train_items_only_refit_v1,train_items_only,150,none,,4.0,234,0.1390840757434272,1.0,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0409862995147705, 2.900648593902588, 2.732584238052368, 2.734510660171509, 2.725461721420288, 2.658844470977783, 2.8994498252868652, 2.66074538230896, 2.8283371925354004, 2.7051212787628174, 2.628533363342285, 2.7298851013183594, 2.7996342182159424, 2.7353789806365967, 2.8204376697540283, 2.6865344047546387, 2.8655459880828857, 2.8217902183532715, 2.8544013500213623, 2.8646907806396484, 2.691574811935425, 2.6137969493865967, 2.84615159034729, 2.7482352256774902, 2.7178821563720703, 2.6529767513275146, 2.8583922386169434, 2.63189697265625, 2.9049813747406006, 2.7690508365631104]",sae,4
54,beta,20,0.0535,train_items_only_refit_v1,train_items_only,962,none,,4.0,988,0.1965618515458805,0.8460526315789474,21,"[0, 1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 18, 19, 20, 21, 22, 23, 25, 27, 28]","[0.2424808293581009, 0.3252025544643402, 0.13472339510917664, 0.26864367723464966, 0.14434252679347992, 0.04136490821838379, 0.0, 0.0, 0.029287055134773254, 0.2558273673057556, 0.09722229838371277, 0.0, 0.0, 0.01592336967587471, 0.09950089454650879, 0.23722109198570251, 0.0, 0.0, 0.06238974258303642, 0.008060906082391739, 0.12030868232250214, 0.033121947199106216, 0.0033506418112665415, 0.1770930290222168, 0.0, 0.21120469272136688, 0.0, 0.273982971906662, 0.1499272584915161, 0.0]",sae,4
54,beta,16,0.0535,train_items_only_refit_v1,train_items_only,1007,none,,4.0,1905,0.2513028410009054,0.7442269076305221,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,4
54,beta,32,0.0535,train_items_only_refit_v1,train_items_only,1022,none,,3.0,1038,0.5067581087601299,0.5440972222222222,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6048214435577393, 2.01658296585083, 2.0688579082489014, 2.0876898765563965, 2.196340322494507, 1.9383642673492432, 1.7001352310180664, 2.070920467376709, 1.6487112045288086, 1.7207552194595337, 2.0231616497039795, 2.06605863571167, 2.02626633644104, 1.9826189279556274, 2.131901741027832, 1.7517503499984741, 1.6787102222442627, 1.7164887189865112, 1.9938374757766724, 1.6674160957336426, 2.1351940631866455, 1.714744210243225, 1.7596774101257324, 2.0929665565490723, 2.0085067749023438, 1.9316043853759766, 1.9863206148147583, 2.0530755519866943, 2.0792133808135986, 1.6749646663665771]",sae,4
54,beta,10,0.0535,train_items_only_refit_v1,train_items_only,1018,none,,4.0,1051,0.2544143141890677,0.6870588235294116,21,"[2, 3, 4, 5, 6, 7, 8, 11, 12, 15, 17, 18, 19, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0, 0.0, 0.0305987186729908, 0.004031473770737648, 0.09392004460096359, 0.09253346920013428, 0.10205159336328506, 0.04713070020079613, 0.059257347136735916, 0.0, 0.0, 0.012501716613769531, 0.048064034432172775, 0.0, 0.0, 0.0283371452242136, 0.0, 0.08979340642690659, 0.11155238747596741, 0.07247159630060196, 0.0, 0.0, 0.051609791815280914, 0.08126170188188553, 0.042841676622629166, 0.014046560972929, 0.05544278770685196, 0.06589838862419128, 0.07895748317241669, 0.05787390097975731]",sae,4
54,beta,44,0.0535,train_items_only_refit_v1,train_items_only,129,none,,4.0,240,0.4223970080013224,0.5111111111111111,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7080631256103516, 2.647970676422119, 2.8041019439697266, 2.801360607147217, 2.69873309135437, 2.7995426654815674, 2.8293774127960205, 2.7651610374450684, 2.7312068939208984, 2.796407699584961, 2.7440645694732666, 2.7942826747894287, 2.7929189205169678, 2.7166125774383545, 2.785975933074951, 2.7585697174072266, 2.7231040000915527, 2.820437431335449, 2.7459893226623535, 2.8565640449523926, 2.7455484867095947, 2.709975481033325, 2.788759469985962, 2.7454328536987305, 2.78836727142334, 2.8141489028930664, 2.74996018409729, 2.7077291011810303, 2.8336074352264404, 2.796893358230591]",sae,4
54,beta,28,0.0535,train_items_only_refit_v1,train_items_only,1018,none,,3.0,1921,0.2978447459957387,0.6295718108831401,8,"[0, 11, 13, 14, 20, 23, 25, 26]","[0.03786730393767357, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02533329650759697, 0.0, 0.05321216955780983, 0.04164601489901543, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06699134409427643, 0.0, 0.0, 0.02356685698032379, 0.0, 0.1540852040052414, 0.06579700112342834, 0.0, 0.0, 0.0]",sae,4
54,beta,40,0.0535,train_items_only_refit_v1,train_items_only,1010,none,,4.0,1035,0.2087829278485385,0.795343137254902,15,"[0, 1, 2, 5, 6, 12, 13, 15, 16, 23, 24, 25, 26, 28, 29]","[0.18625406920909882, 0.033578816801309586, 0.0960361436009407, 0.0, 0.0, 0.09414402395486832, 0.0669158548116684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.053743984550237656, 0.042154669761657715, 0.0, 0.041432008147239685, 0.12036854028701782, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12676841020584106, 0.07827948033809662, 0.1616065800189972, 0.09661921113729477, 0.0, 0.046247661113739014, 0.09963648021221161]",sae,4
54,beta,48,0.0535,train_items_only_refit_v1,train_items_only,149,none,,4.0,174,0.4991082345242337,0.5,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.893787145614624, 2.7897095680236816, 2.9127261638641357, 2.855645179748535, 2.8498947620391846, 3.013071060180664, 2.901226043701172, 3.0668890476226807, 3.0053608417510986, 2.787667989730835, 2.873522996902466, 2.9128100872039795, 2.680387020111084, 2.893590211868286, 3.169233798980713, 2.9235401153564453, 3.1895925998687744, 2.883749008178711, 3.2177529335021973, 2.7999749183654785, 2.8349177837371826, 2.934478521347046, 2.8893814086914062, 2.9235665798187256, 3.1306211948394775, 3.17724347114563, 3.0362696647644043, 3.186983108520508, 3.0536763668060303, 2.827773094177246]",sae,4
54,beta,11,0.0535,train_items_only_refit_v1,train_items_only,953,none,,4.0,977,0.2342309509112574,0.6799214531173294,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,4
54,beta,27,0.0535,train_items_only_refit_v1,train_items_only,929,none,,3.0,1858,0.2526434821899722,0.6492838270059796,5,"[12, 16, 21, 22, 29]","[0.0, 0.0, 0.0007848017266951501, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012869805097579956, 0.0, 0.0, 0.0, 0.07714934647083282, 0.0, 0.0, 0.0, 0.0, 0.0697782039642334, 0.03294820338487625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11937136203050613]",sae,4
54,beta,19,0.0535,train_items_only_refit_v1,train_items_only,1029,none,,3.0,1029,0.5245028230647506,0.5584733893557423,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3219690322875977, 2.4937968254089355, 2.200108051300049, 2.323338270187378, 1.7918473482131958, 2.3879401683807373, 2.0180463790893555, 2.254336357116699, 2.2384355068206787, 2.314854621887207, 2.278883695602417, 2.459090232849121, 2.4429922103881836, 1.6990501880645752, 2.1700220108032227, 1.7927175760269165, 2.506223678588867, 2.1252524852752686, 2.271779775619507, 2.327470302581787, 2.4252238273620605, 2.5142807960510254, 1.9635512828826904, 2.4137933254241943, 1.8950691223144531, 2.178100347518921, 2.1918795108795166, 1.951770544052124, 1.4904719591140747, 2.0373740196228027]",sae,4
54,beta,47,0.0535,train_items_only_refit_v1,train_items_only,1019,none,,4.0,1035,0.3038905799179597,0.5897119341563786,24,"[0, 1, 2, 4, 5, 6, 7, 8, 9, 11, 13, 14, 16, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0029567719902843237, 0.03539536893367767, 0.0694994181394577, 0.0, 0.11397523432970047, 0.07379844039678574, 0.14393818378448486, 0.08711898326873779, 0.2032390534877777, 0.1712615042924881, 0.0, 0.19557836651802063, 0.0, 0.0949283167719841, 0.15356944501399994, 0.0, 0.22296935319900513, 0.0, 0.0, 0.13221648335456848, 0.15839627385139465, 0.09978508204221725, 0.15587811172008514, 0.07644759863615036, 0.1985277384519577, 0.050865281373262405, 0.19927430152893066, 0.062132786959409714, 0.0542459674179554, 0.19173863530158997]",sae,4
54,beta,15,0.0535,train_items_only_refit_v1,train_items_only,110,none,,4.0,216,0.3694034226288929,0.7142857142857142,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.531552314758301, 2.52227520942688, 2.945629119873047, 2.8218133449554443, 2.8642752170562744, 2.686281204223633, 2.765214681625366, 2.5030529499053955, 2.8221890926361084, 2.875187873840332, 2.8908541202545166, 2.8438076972961426, 2.829615592956543, 2.7941954135894775, 2.9222757816314697, 2.798030138015747, 2.509683609008789, 2.5349786281585693, 2.482869863510132, 2.5967888832092285, 2.9463131427764893, 2.618288516998291, 2.853945255279541, 2.9285175800323486, 2.6684439182281494, 2.832883358001709, 2.8223979473114014, 2.8987841606140137, 2.5845947265625, 2.4951891899108887]",sae,4
54,beta,30,0.0535,train_items_only_refit_v1,train_items_only,961,none,,3.0,979,0.2673364926573254,0.4239510489510489,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.210739016532898, 1.1020357608795166, 1.1524300575256348, 1.2043445110321045, 1.207082748413086, 1.2009979486465454, 1.110819935798645, 1.2187764644622803, 1.2466596364974976, 1.0873820781707764, 1.1254081726074219, 1.175695538520813, 1.210205316543579, 1.1222035884857178, 1.283990740776062, 1.260715365409851, 1.0622453689575195, 1.2503536939620972, 1.3127648830413818, 1.2935922145843506, 1.2555841207504272, 1.2216178178787231, 1.2787834405899048, 1.126105546951294, 1.282955527305603, 1.2468317747116089, 1.0434972047805786, 1.1842825412750244, 1.3369706869125366, 1.3785420656204224]",sae,4
54,beta,23,0.0535,train_items_only_refit_v1,train_items_only,962,none,,3.0,1866,0.2826485959772774,0.7075268817204301,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,4
54,beta,34,0.0535,train_items_only_refit_v1,train_items_only,1023,none,,4.0,1053,0.2686588432166444,0.6551378446115289,5,"[5, 6, 12, 17, 29]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.051526956260204315, 0.007818344049155712, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04491027817130089, 0.0, 0.0, 0.0, 0.0, 0.017672410234808922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010115389712154865]",sae,4
54,beta,35,0.0535,train_items_only_refit_v1,train_items_only,1019,none,,4.0,1912,0.267011641468257,0.6963268951657922,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,4
54,beta,26,0.0535,train_items_only_refit_v1,train_items_only,1045,none,,4.0,1045,0.2543028741413114,0.6817391304347826,1,[4],"[0.0, 0.0, 0.0, 0.0, 0.028707075864076614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,4
54,beta,18,0.0535,train_items_only_refit_v1,train_items_only,931,none,,3.0,2737,0.2294652476629839,0.587221633085896,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,4
54,beta,38,0.0535,train_items_only_refit_v1,train_items_only,964,none,,4.0,1868,0.2502963276852411,0.6266137040714994,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,4
54,beta,14,0.0535,train_items_only_refit_v1,train_items_only,1006,none,,4.0,1909,0.2067634361795234,0.7428571428571429,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,4
54,beta,22,0.0535,train_items_only_refit_v1,train_items_only,960,none,,4.0,1860,0.2524815717430925,0.7288961038961039,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,4
54,beta,21,0.0535,train_items_only_refit_v1,train_items_only,112,none,,4.0,274,0.4529514473659636,0.7207792207792207,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.696507453918457, 2.713928461074829, 2.7892231941223145, 2.593738079071045, 2.786524534225464, 2.6292388439178467, 2.5630621910095215, 2.76222562789917, 2.755775213241577, 2.8762903213500977, 2.578237295150757, 2.6634602546691895, 2.7486109733581543, 2.5164124965667725, 2.5947864055633545, 2.6997554302215576, 3.029991626739502, 2.7382736206054688, 2.762434482574463, 2.670966625213623, 2.7275445461273193, 2.8492627143859863, 2.7992286682128906, 2.5373337268829346, 2.805450677871704, 2.693694591522217, 2.930309534072876, 2.4900999069213867, 2.755701780319214, 2.5469884872436523]",sae,4
54,beta,42,0.0535,train_items_only_refit_v1,train_items_only,125,none,,4.0,227,0.2887593174335237,0.8636363636363636,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8857381343841553, 2.851592779159546, 2.861907482147217, 2.825190544128418, 2.8123555183410645, 2.619940757751465, 2.813460350036621, 2.6586430072784424, 2.9270198345184326, 2.6704437732696533, 2.744241952896118, 2.661787748336792, 2.6549997329711914, 2.665059804916382, 2.6000802516937256, 2.9376463890075684, 2.6421263217926025, 2.605330228805542, 2.8816001415252686, 2.931903123855591, 2.8166184425354004, 2.9427356719970703, 2.703977346420288, 2.9017932415008545, 2.588536500930786, 2.9807255268096924, 2.876730442047119, 2.8348419666290283, 2.9261794090270996, 2.8894660472869873]",sae,4
54,beta,17,0.0535,train_items_only_refit_v1,train_items_only,988,none,,3.0,1973,0.2790917930735171,0.5647988505747127,23,"[0, 1, 2, 3, 5, 7, 8, 11, 12, 13, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 28, 29]","[0.11262641847133636, 0.17150770127773285, 0.08709441125392914, 0.11827655881643295, 0.0, 0.1308865249156952, 0.0, 0.09675761312246323, 0.1609213948249817, 0.0, 0.0, 0.09126919507980347, 0.08216501027345657, 0.012350105680525303, 0.0, 0.0368473157286644, 0.06768181174993515, 0.10013435035943985, 0.06761129945516586, 0.14697280526161194, 0.0, 0.1443549245595932, 0.1964319944381714, 0.08316183090209961, 0.1139940693974495, 0.17723120748996735, 0.08986359089612961, 0.0, 0.14160697162151337, 0.051298752427101135]",sae,4
54,beta,25,0.0535,train_items_only_refit_v1,train_items_only,1022,none,,4.0,1099,0.2840530532844041,0.6196734368777379,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3235274851322174, 0.04161198437213898, 0.12791793048381805, 0.1529698520898819, 0.15117308497428894, 0.3509146571159363, 0.1539076864719391, 0.16391929984092712, 0.30863186717033386, 0.31409183144569397, 0.26451805233955383, 0.1030128225684166, 0.1361052542924881, 0.0010888982797041535, 0.20408111810684204, 0.11351130157709122, 0.043351635336875916, 0.07285907864570618, 0.041869767010211945, 0.19829101860523224, 0.02487548440694809, 0.2906341552734375, 0.13833588361740112, 0.23359090089797974, 0.21443678438663483, 0.17693358659744263, 0.20846310257911682, 0.017339473590254784, 0.14195528626441956, 0.23043954372406006]",sae,4
54,beta,43,0.0535,train_items_only_refit_v1,train_items_only,1011,none,,3.0,1090,0.3363734233625043,0.4968496849684968,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8490989208221436, 1.8022375106811523, 1.7866265773773193, 1.4552035331726074, 1.444394588470459, 1.4146807193756104, 1.8170747756958008, 1.6979931592941284, 1.8257286548614502, 1.56751549243927, 1.4856109619140625, 1.8357152938842773, 1.246940016746521, 1.9321144819259644, 1.760081171989441, 1.2048650979995728, 1.8022900819778442, 1.7656322717666626, 2.237375259399414, 1.8690365552902222, 1.799301028251648, 1.8673049211502075, 1.7156734466552734, 1.9192583560943604, 1.9271519184112549, 1.3018498420715332, 1.6640193462371826, 1.6717506647109985, 1.91997230052948, 2.054102897644043]",sae,4
54,beta,39,0.0535,train_items_only_refit_v1,train_items_only,1019,none,,4.0,1037,0.2790843581922828,0.637372802960222,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,4
