seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
12,bernoulli,54,none,1.0,1.0,sae,none,,3,0.4966659850024126,0.4610745614035087,0.4968025370606772,0.4295404208194905
7,bernoulli,54,none,1.0,1.0,sae,none,,3,0.4980457979078427,0.3928571428571428,0.4952592363810505,0.6733333333333335
0,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4979854620674833,0.6006040268456376,0.4975060462344637,0.5315290178571429
2,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4954507971632563,0.4761904761904761,0.4958512171423882,0.8461538461538461
4,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4981391522061586,0.6007421150278293,0.4979867637112343,0.4977064220183486
5,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4830807653510988,0.475,0.4813990077409079,0.6188697318007663
8,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4641736915263396,0.4963689179375454,0.4625482379398549,0.5428853754940711
3,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4863314800836124,0.506656346749226,0.4809625925429981,0.8238207547169811
7,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4550924012396566,0.8095238095238095,0.3291620261231392,0.6666666666666667
12,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4744016404643812,0.4298245614035088,0.4754740526628857,0.5692137320044297
0,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4979991665597629,0.4314093959731543,0.4975071394709984,0.4904436383928572
2,bernoulli,54,none,1.0,1.0,sae,none,,5,0.3615505873976968,0.5714285714285714,0.3291261250642931,0.8516483516483517
5,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4806338546046416,0.4389925373134328,0.4792525086702883,0.5556513409961685
6,bernoulli,54,none,1.0,1.0,sae,none,,2,0.2537531317672646,0.5,0.214220930209428,0.8571428571428572
3,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4086108566991926,0.5284829721362229,0.3221953691137617,0.8231132075471699
4,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4689421895537641,0.5153988868274583,0.464927954219764,0.5937375349022735
8,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4979800459960345,0.5203340595497459,0.4979672835836852,0.5795454545454545
7,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4870004411290029,0.9285714285714286,0.4664176453902787,0.7066666666666668
1,bernoulli,54,none,1.0,1.0,sae,none,,2,0.4152785563895766,0.4328502415458937,0.4026234774710271,0.579021372328459
5,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4810697162122125,0.5436567164179104,0.479068390125114,0.5364942528735632
2,bernoulli,54,none,1.0,1.0,sae,none,,6,0.3648211747890086,0.8571428571428572,0.3294559234941728,0.8571428571428571
12,bernoulli,54,none,1.0,1.0,sae,none,,5,0.496659399436528,0.5953947368421053,0.4967968681372642,0.4836655592469545
0,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4959988841267308,0.6026174496644295,0.4950337687687706,0.576416015625
6,bernoulli,54,none,1.0,1.0,sae,none,,3,0.2756354819356904,0.5,0.2125874644383021,0.9285714285714286
3,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4965327115543665,0.528328173374613,0.495208716726041,0.8293238993710692
4,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4981471839569421,0.5131725417439703,0.4979863447917777,0.5285201435979258
7,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4564569728865286,0.7380952380952381,0.3264291285617846,0.72
28,bernoulli,54,none,1.0,1.0,sae,none,,2,0.4983661152057498,0.4924174843889384,0.497940934825459,0.4804559232129326
32,bernoulli,54,none,1.0,1.0,sae,none,,2,0.4978924231299986,0.6427083333333333,0.4983985407321134,0.559879206212252
8,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4606538319978084,0.4586056644880174,0.4598527363953216,0.5470355731225297
45,bernoulli,54,none,1.0,1.0,sae,none,,2,0.4881307446267534,0.3055555555555556,0.486704393545557,0.8333333333333333
40,bernoulli,54,none,1.0,1.0,sae,none,,2,0.4965231531397617,0.5162377450980392,0.4967389754275237,0.5728346456692913
1,bernoulli,54,none,1.0,1.0,sae,none,,3,0.416548946758235,0.5164251207729469,0.4056062366042798,0.6383577052868391
2,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4431141919000306,0.5714285714285714,0.4419036695684075,0.8021978021978022
19,bernoulli,54,none,1.0,1.0,sae,none,,2,0.4777537450349184,0.5898109243697479,0.4815758147184424,0.6234929078014184
30,bernoulli,54,none,1.0,1.0,sae,none,,2,0.4954173365214925,0.3636363636363636,0.4961435938748629,0.6289090909090909
41,bernoulli,54,none,1.0,1.0,sae,none,,2,0.3404583689633166,0.6266666666666667,0.3860229243206207,0.5638906547997458
23,bernoulli,54,none,1.0,1.0,sae,none,,2,0.4585440126186029,0.4071236559139785,0.464803822189027,0.4929412625265159
24,bernoulli,54,none,1.0,1.0,sae,none,,2,0.4140343026690654,0.4345670852610707,0.3899672501825054,0.6087857438872772
5,bernoulli,54,none,1.0,1.0,sae,none,,8,0.494804765293678,0.6018656716417911,0.4944035580677943,0.5076628352490422
26,bernoulli,54,none,1.0,1.0,sae,none,,2,0.4240129129517257,0.4641304347826087,0.4085183819903752,0.5650609080841639
12,bernoulli,54,none,1.0,1.0,sae,none,,6,0.45463635527322,0.4336622807017544,0.45685926282422,0.4867109634551494
37,bernoulli,54,none,1.0,1.0,sae,none,,2,0.4087195529155485,0.5181768855127509,0.4172888421972288,0.5891935921802878
49,bernoulli,54,none,1.0,1.0,sae,none,,2,0.4808464891456476,0.4431239388794567,0.4796466306740444,0.4938140685754684
29,bernoulli,54,none,1.0,1.0,sae,none,,2,0.4974850496365238,0.5064977257959714,0.4974864873776263,0.5340047569496061
27,bernoulli,54,none,1.0,1.0,sae,none,,2,0.493891129061619,0.5351133361145877,0.4927175785780711,0.4827793653180929
20,bernoulli,54,none,1.0,1.0,sae,none,,2,0.3867870424639309,0.5236842105263158,0.3942292256575563,0.581138211382114
0,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4979843399580707,0.6003355704697987,0.4974970157092889,0.6259416852678571
6,bernoulli,54,none,1.0,1.0,sae,none,,4,0.2962190760395289,0.5,0.212129887314391,0.8571428571428572
11,bernoulli,54,none,1.0,1.0,sae,none,,2,0.3953586249902767,0.5537555228276878,0.3884036034473852,0.4842622950819673
3,bernoulli,54,none,1.0,1.0,sae,none,,7,0.3958679255210852,0.5091331269349846,0.3215512883944555,0.8196540880503144
4,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4681498341154786,0.5035250463821892,0.4643836268603011,0.5388911049062625
7,bernoulli,54,none,1.0,1.0,sae,none,,7,0.45693856302043,0.6547619047619048,0.3262031220413575,0.7133333333333334
28,bernoulli,54,none,1.0,1.0,sae,none,,3,0.462868380112663,0.4860615521855486,0.458279868461017,0.4646375347309926
32,bernoulli,54,none,1.0,1.0,sae,none,,3,0.4715183053058518,0.5571180555555555,0.4813435352138968,0.5301121656600517
8,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4979780710602979,0.4950980392156862,0.4979715028464691,0.516403162055336
45,bernoulli,54,none,1.0,1.0,sae,none,,3,0.3704917843920661,0.4722222222222222,0.3491998970353301,1.0
40,bernoulli,54,none,1.0,1.0,sae,none,,3,0.4862882758670523,0.4905024509803921,0.4872057246628226,0.5264341957255343
30,bernoulli,54,none,1.0,1.0,sae,none,,3,0.4954137873051254,0.549388111888112,0.4961500361193346,0.5227272727272727
19,bernoulli,54,none,1.0,1.0,sae,none,,3,0.4777587977956205,0.6341036414565826,0.4816475805072728,0.5027482269503547
2,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4954971570954436,0.5238095238095238,0.4958236139076826,0.8571428571428571
1,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4148782216493226,0.5946859903381643,0.4038246456032509,0.5800056242969629
23,bernoulli,54,none,1.0,1.0,sae,none,,3,0.4625920326578817,0.3707661290322581,0.4694180813966752,0.478384902348036
26,bernoulli,54,none,1.0,1.0,sae,none,,3,0.4194816410846479,0.5208695652173913,0.4025535406908144,0.5636766334440754
5,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4976874906115235,0.541044776119403,0.4975210068930567,0.5814176245210728
24,bernoulli,54,none,1.0,1.0,sae,none,,3,0.4204806136970599,0.5066093853271645,0.3968968805904641,0.6033982594280978
27,bernoulli,54,none,1.0,1.0,sae,none,,3,0.4979419522934507,0.4427061604783757,0.4975333914022136,0.4091968717100315
41,bernoulli,54,none,1.0,1.0,sae,none,,3,0.4875692746264249,0.5033333333333333,0.4896466352918803,0.5870947234583599
12,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4132087470855185,0.4303728070175439,0.4182449034615766,0.4233111849390919
37,bernoulli,54,none,1.0,1.0,sae,none,,3,0.4037877438385215,0.5501899077590884,0.4128860458942952,0.6041270703231061
49,bernoulli,54,none,1.0,1.0,sae,none,,3,0.4808423520382295,0.4949066213921901,0.4796336600441699,0.6132909155178508
29,bernoulli,54,none,1.0,1.0,sae,none,,3,0.4950018001533297,0.5748862897985705,0.4950042385102882,0.5623234725732125
20,bernoulli,54,none,1.0,1.0,sae,none,,3,0.3835559165927903,0.4499999999999999,0.3911276444406375,0.6
11,bernoulli,54,none,1.0,1.0,sae,none,,3,0.4905084550529343,0.3605792832596955,0.4899386239538331,0.5668852459016395
6,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4950023119082551,0.5,0.4936292059934845,1.0
0,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4902359555891477,0.5787248322147651,0.4879326606032625,0.5196010044642857
9,bernoulli,54,none,1.0,1.0,sae,none,,2,0.4975328073754551,0.4968138370505234,0.4975238971386112,0.5092948717948718
3,bernoulli,54,none,1.0,1.0,sae,none,,8,0.3952825022235873,0.6037151702786377,0.3183213661767174,0.8312106918238994
10,bernoulli,54,none,1.0,1.0,sae,none,,2,0.4601840796094199,0.5282352941176471,0.4628072092087418,0.5686813186813187
7,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4980195879473497,0.369047619047619,0.4952259433339688,0.7133333333333334
13,bernoulli,54,none,1.0,1.0,sae,none,,2,0.4978529608711726,0.4892221180880974,0.4980241658138422,0.4635802469135802
4,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4654426403220264,0.535064935064935,0.4610816439232188,0.5542481053051456
8,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4613471393074403,0.5167029774872911,0.4608400371120247,0.5409090909090909
32,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4721052568007653,0.6319444444444444,0.481177141198229,0.6030198446937015
28,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4639853718431063,0.4683318465655665,0.4582354339890186,0.4703839353372064
30,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4954131707013844,0.416083916083916,0.4961495856154485,0.4954545454545454
19,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4788038203363092,0.5982142857142857,0.4821641673823137,0.6231382978723404
2,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4514160486348182,0.4761904761904761,0.4507561456839993,0.8626373626373627
40,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4965254039603919,0.4764093137254902,0.4967429051461317,0.5815523059617548
26,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4971541688105685,0.5739130434782609,0.4967922639640313,0.5870708748615725
23,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4883251933351389,0.4214381720430108,0.4865986022099724,0.500877770463024
45,bernoulli,54,none,1.0,1.0,sae,none,,4,0.3656572963437839,0.6111111111111112,0.3436604730024525,0.7000000000000001
1,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4249043314910735,0.4439613526570047,0.4153838397338749,0.6231721034870642
27,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4708480137108951,0.5722430816298151,0.4660094574922256,0.5753872762821476
5,bernoulli,54,none,1.0,1.0,sae,none,,10,0.4817302549301745,0.6416044776119403,0.4790003442972096,0.4812260536398467
41,bernoulli,54,none,1.0,1.0,sae,none,,4,0.365391029584431,0.5177777777777778,0.3954221279435757,0.5855054036872218
24,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4301495755166585,0.4444811632518175,0.4072576643595501,0.4892250310816411
12,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4966673651099361,0.4139254385964912,0.4968010223546696,0.4739756367663344
29,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4655299211242273,0.6297920727745289,0.4664332038592605,0.5625836182547941
37,bernoulli,54,none,1.0,1.0,sae,none,,4,0.3979758786123543,0.5073250135648399,0.4082639001020555,0.523757806136302
49,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4311230002556243,0.3870967741935484,0.4254149514941176,0.4407917992223401
11,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4967821856248324,0.5449189985272459,0.4966236498411324,0.4485245901639345
20,bernoulli,54,none,1.0,1.0,sae,none,,4,0.3931934791016946,0.4296052631578947,0.3990123752847507,0.4676422764227643
6,bernoulli,54,none,1.0,1.0,sae,none,,6,0.3176938572175679,0.5,0.2106284685868045,1.0
0,bernoulli,54,none,1.0,1.0,sae,none,,10,0.4847708899298917,0.563221476510067,0.4811234859037374,0.566650390625
3,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4797482088670795,0.48343653250774,0.4702404645077743,0.8211477987421384
36,bernoulli,54,none,1.0,1.0,sae,none,,2,0.4349822417284703,0.5833333333333334,0.4289957373536241,0.8316326530612246
10,bernoulli,54,none,1.0,1.0,sae,none,,3,0.4929654769667896,0.4129411764705882,0.4933954583607288,0.5642857142857143
9,bernoulli,54,none,1.0,1.0,sae,none,,3,0.4460919735901532,0.5399787589136701,0.449560814695091,0.5467236467236467
16,bernoulli,54,none,1.0,1.0,sae,none,,2,0.4257737080317289,0.5445532128514057,0.3091349142191565,0.8786722350230415
47,bernoulli,54,none,1.0,1.0,sae,none,,2,0.4584726930929362,0.5419753086419753,0.4711456909140114,0.6292834890965732
7,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4594617268704609,0.5952380952380952,0.3366695235307424,0.7333333333333334
43,bernoulli,54,none,1.0,1.0,sae,none,,2,0.4329052347204228,0.4401440144014401,0.4245100205174454,0.499568345323741
13,bernoulli,54,none,1.0,1.0,sae,none,,3,0.4142686762412682,0.5435801312089972,0.4348103578215076,0.3563271604938271
4,bernoulli,54,none,1.0,1.0,sae,none,,10,0.4981356223827289,0.5153988868274583,0.4979924340506402,0.511168727562824
48,bernoulli,54,none,1.0,1.0,sae,none,,2,0.3646572673854354,0.75,0.4134577707697329,0.6761904761904762
8,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4618401175865316,0.4814814814814814,0.4609716370436378,0.5626482213438735
32,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4938970425310813,0.6453125000000001,0.4953765791589409,0.6337359792924935
2,bernoulli,54,none,1.0,1.0,sae,none,,10,0.4776021217571425,0.7142857142857143,0.478820781330913,0.7912087912087912
19,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4792698113371774,0.6223739495798319,0.4824937620155031,0.5804964539007093
28,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4604658202721134,0.4952051739518287,0.4548616344588022,0.4398206617832786
30,bernoulli,54,none,1.0,1.0,sae,none,,5,0.49769403263314,0.5113636363636365,0.4980592464331657,0.6390909090909092
26,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4224664462890389,0.5717391304347826,0.4070622686768795,0.5758582502768549
23,bernoulli,54,none,1.0,1.0,sae,none,,5,0.469905969694632,0.3795698924731183,0.4660785207328867,0.5161656060273572
27,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4919179753647955,0.4872757613683771,0.490362051945286,0.5559858625357197
40,bernoulli,54,none,1.0,1.0,sae,none,,5,0.446787732946787,0.485906862745098,0.4504454573564511,0.5717097862767154
45,bernoulli,54,none,1.0,1.0,sae,none,,5,0.3690367456634733,0.6666666666666666,0.3436614052438835,0.8999999999999999
25,bernoulli,54,none,1.0,1.0,sae,none,,2,0.4248109312804434,0.5213062524890482,0.3964066452728093,0.6511795859412615
1,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4970479634175233,0.4830917874396135,0.4968057764164416,0.5510404949381328
5,bernoulli,54,none,1.0,1.0,sae,none,,11,0.4812091302237801,0.5152985074626866,0.4791958858730914,0.589367816091954
41,bernoulli,54,none,1.0,1.0,sae,none,,5,0.3877192953460565,0.7788888888888887,0.409577551810956,0.5540368722186904
12,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4966665250449437,0.4416118421052631,0.4967940786432666,0.5700442967884828
49,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4934333745773094,0.5795132993774759,0.4930712168703094,0.5620360551431601
24,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4308612916822505,0.5323859881031064,0.4080331439330507,0.6520928305014505
29,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4312409151198409,0.6380766731643924,0.4372169566779909,0.5118923740151627
37,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4093940919690205,0.4742268041237113,0.4174327086853221,0.6125441216399674
11,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4370748975040931,0.4585174275895926,0.4314202311294072,0.6219672131147541
3,bernoulli,54,none,1.0,1.0,sae,none,,10,0.4552294270875185,0.5849845201238391,0.4206040806832669,0.828066037735849
6,bernoulli,54,none,1.0,1.0,sae,none,,7,0.3235595044554998,0.5,0.2107690297338962,1.0
20,bernoulli,54,none,1.0,1.0,sae,none,,5,0.3888418314861232,0.5302631578947368,0.3949483045720057,0.5873170731707318
0,bernoulli,54,none,1.0,1.0,sae,none,,11,0.4553544347613078,0.5642953020134228,0.4468832922212816,0.4727260044642857
10,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4894985436679891,0.4402941176470588,0.4901411112185502,0.5122252747252748
36,bernoulli,54,none,1.0,1.0,sae,none,,3,0.3890048187271205,0.7083333333333333,0.3841922767643804,0.7857142857142857
9,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4975379288175224,0.381429221665908,0.4975244512252192,0.538425925925926
47,bernoulli,54,none,1.0,1.0,sae,none,,3,0.4400298678491088,0.4851851851851851,0.4619188852844738,0.6181853582554517
16,bernoulli,54,none,1.0,1.0,sae,none,,3,0.4245211828145225,0.5131777108433735,0.3001510657002271,0.8847206221198157
7,bernoulli,54,none,1.0,1.0,sae,none,,10,0.4580038757805726,0.75,0.3403798949463691,0.62
43,bernoulli,54,none,1.0,1.0,sae,none,,3,0.4349031009942442,0.4032403240324032,0.4253598674096885,0.4837410071942446
42,bernoulli,54,none,1.0,1.0,sae,none,,2,0.4374894583658228,0.8181818181818182,0.4347813811621752,0.7857142857142858
13,bernoulli,54,none,1.0,1.0,sae,none,,4,0.497846720250295,0.3973758200562324,0.4980277263475774,0.3853395061728395
39,bernoulli,54,none,1.0,1.0,sae,none,,2,0.4414695424302105,0.518963922294172,0.4386343894968875,0.541406462123269
4,bernoulli,54,none,1.0,1.0,sae,none,,11,0.472034029025926,0.4504638218923933,0.4685472685785886,0.566414040686079
30,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4819512948570187,0.5297202797202797,0.484873069518402,0.4869090909090909
2,bernoulli,54,none,1.0,1.0,sae,none,,11,0.3906262016277905,0.7619047619047619,0.3524809813272458,0.8956043956043955
19,bernoulli,54,none,1.0,1.0,sae,none,,6,0.478332484484904,0.6351540616246498,0.4819292649960736,0.5524822695035461
48,bernoulli,54,none,1.0,1.0,sae,none,,3,0.3731773108485882,0.6875,0.4057812003222682,0.6666666666666667
26,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4971522505401081,0.4560869565217391,0.4967962682474039,0.6241694352159469
28,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4906606302869416,0.4783675289919714,0.488267120156884,0.5025574640060622
32,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4736154769399164,0.6029513888888889,0.4817179900047996,0.5812769628990508
8,bernoulli,54,none,1.0,1.0,sae,none,,10,0.4666134940945577,0.4582425562817719,0.4651514365370357,0.5681818181818181
23,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4718460989937261,0.4068548387096775,0.4681721940844282,0.5156169994879671
27,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4938948551590467,0.5495758587122793,0.4927175332138628,0.4167919987968115
45,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4473321190593477,0.8888888888888888,0.4379168636141309,0.7333333333333333
40,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4732365002134931,0.4368872549019608,0.4749760878968852,0.5980033745781778
25,bernoulli,54,none,1.0,1.0,sae,none,,3,0.4583298744446835,0.6009557945041816,0.4467613342418517,0.6242176215695715
1,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4189237397870817,0.5478260869565217,0.4084424316703921,0.6209223847019123
18,bernoulli,54,none,1.0,1.0,sae,none,,2,0.4151508135972658,0.5570873100035347,0.3677202175082245,0.8580776808330988
11,bernoulli,54,none,1.0,1.0,sae,none,,6,0.496795938307672,0.5878743249877271,0.4966212644429333,0.5255737704918033
12,bernoulli,54,none,1.0,1.0,sae,none,,10,0.4966502185019171,0.5899122807017544,0.4967940786432666,0.5544019933554817
5,bernoulli,54,none,1.0,1.0,sae,none,,12,0.4819832015859693,0.6180970149253732,0.4788713806551279,0.5861111111111111
49,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4967142864841527,0.4833050367855121,0.4965138796511468,0.6226581831035701
41,bernoulli,54,none,1.0,1.0,sae,none,,6,0.377102639387287,0.5277777777777778,0.4001689390220984,0.6341385886840433
3,bernoulli,54,none,1.0,1.0,sae,none,,11,0.4965314511146212,0.4624613003095975,0.4951928135525297,0.8290094339622642
37,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4031806131193698,0.5800325556158437,0.412155510367455,0.6212326907412437
29,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4304608235261162,0.5810591293047433,0.4376859099617848,0.4892968633863535
24,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4352811165072107,0.4448116325181758,0.4126316214581703,0.6212184003315375
6,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4950010174683026,0.5,0.4937090289343636,0.9285714285714286
17,bernoulli,54,none,1.0,1.0,sae,none,,2,0.4906321883434297,0.4796695402298851,0.4893164685203267,0.6207065111125595
10,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4015073322740631,0.5264705882352941,0.4079841135756198,0.5255494505494506
20,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4964539729428577,0.580592105263158,0.4965925337469459,0.4700813008130081
0,bernoulli,54,none,1.0,1.0,sae,none,,12,0.4940605249431783,0.5448322147651006,0.492624134574039,0.5431780133928571
47,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4405929702588468,0.4452674897119341,0.4616540899038342,0.629088785046729
9,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4975367308241016,0.5492338036716735,0.4975147321570897,0.5048076923076924
36,bernoulli,54,none,1.0,1.0,sae,none,,4,0.3934109901120233,0.5,0.387307518406697,0.7602040816326531
7,bernoulli,54,none,1.0,1.0,sae,none,,11,0.4626294457511368,0.5357142857142857,0.3488409025066989,0.72
16,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4251081413239645,0.5740461847389559,0.3083670302398358,0.891633064516129
43,bernoulli,54,none,1.0,1.0,sae,none,,4,0.435617689183541,0.4372187218721872,0.427220336137631,0.603021582733813
42,bernoulli,54,none,1.0,1.0,sae,none,,3,0.3421139037012625,0.409090909090909,0.4396341247804741,0.7678571428571428
39,bernoulli,54,none,1.0,1.0,sae,none,,3,0.4969833837615545,0.4216003700277521,0.4968572733374073,0.5073309801792018
13,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4957103449158154,0.5304592314901593,0.496063186424908,0.4467592592592593
2,bernoulli,54,none,1.0,1.0,sae,none,,12,0.359067619559474,0.0952380952380952,0.3308758548023695,0.8241758241758241
30,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4416282062009232,0.5257867132867133,0.4525507708513748,0.5452727272727274
26,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4317132880037592,0.5104347826086957,0.4184589007590695,0.5562015503875969
19,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4783096337206994,0.5507703081232493,0.4820650302173155,0.5541666666666667
48,bernoulli,54,none,1.0,1.0,sae,none,,4,0.3771116289127152,0.65625,0.4077855214516385,0.5238095238095238
4,bernoulli,54,none,1.0,1.0,sae,none,,12,0.4660045011716393,0.4905380333951762,0.4615032312697493,0.5299162345432789
27,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4979328099697023,0.4685718258934779,0.49753440970364,0.3853587005564747
28,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4620277797090037,0.4430753791257806,0.455125961736445,0.4641955039151301
23,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4677657124751528,0.3567204301075269,0.4637693442502732,0.5134225733304074
32,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4727282981500891,0.5694444444444444,0.4815025837166412,0.5738567730802416
8,bernoulli,54,none,1.0,1.0,sae,none,,11,0.4663197301363675,0.490559186637618,0.4653311506265031,0.5824110671936759
14,bernoulli,54,none,1.0,1.0,sae,none,,2,0.4965601853448157,0.536875,0.4949475812370605,0.9405214997165762
