n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,bernoulli,5,0.0151,external_raw_frozen_v1,external_frozen,0,none,,32.0,11022,0.4277114339450704,0.6439889593130239,29,"[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.017399299889802933, 0.0, 0.017364606261253357, 0.014742069877684116, 0.004854029510170221, 0.011590308509767056, 0.017737755551934242, 0.0036923540756106377, 0.019340045750141144, 0.005920222494751215, 0.020089207217097282, 0.008535852655768394, 0.009213925339281559, 0.003230823203921318, 0.008543484844267368, 0.006714765913784504, 0.007151336409151554, 0.01035387720912695, 0.011580253019928932, 0.012834649533033371, 0.008137977682054043, 0.016540715470910072, 0.008461163379251957, 0.010533235035836697, 0.005619726609438658, 0.0012557742884382606, 0.020038781687617302, 0.013855766505002975, 0.007615197449922562, 0.018014144152402878]",raw,35
54,bernoulli,24,0.0151,external_raw_frozen_v1,external_frozen,0,none,,32.0,11001,0.4380385796319535,0.6671354291337535,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.005297721363604069, 0.009896479547023773, 0.005903760902583599, 0.008062743581831455, 0.008913123980164528, 0.010145616717636585, 0.0056596789509058, 0.015201677568256855, 0.013935568742454052, 0.008479369804263115, 0.009253621101379395, 0.013905789703130722, 0.010868629440665245, 0.011816156096756458, 0.00935749989002943, 0.006023658439517021, 0.01149364560842514, 0.01037953607738018, 0.0154381413012743, 0.008971307426691055, 0.0010564407566562295, 0.005366187077015638, 0.005731356795877218, 0.008069826290011406, 0.010532373562455177, 0.01211144495755434, 0.008891399018466473, 0.013611271046102047, 0.006502095609903336, 0.005538449622690678]",raw,35
54,bernoulli,8,0.0151,external_raw_frozen_v1,external_frozen,0,none,,32.0,11003,0.4073953073092272,0.6434152391287498,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.017782730981707573, 0.009859250858426094, 0.009054730646312237, 0.008371522650122643, 0.01032271422445774, 0.009562409482896328, 0.008750957436859608, 0.010239839553833008, 0.009157244116067886, 0.01109902560710907, 0.0016872185515239835, 0.008930360898375511, 0.017023803666234016, 0.007265974301844835, 0.015341149643063545, 0.009914719499647617, 0.008087496273219585, 0.017549660056829453, 0.014357521198689938, 0.010420306585729122, 0.014120600186288357, 0.008160253055393696, 0.01074142474681139, 0.008282238617539406, 0.011054509319365025, 0.0045003145933151245, 0.011844099499285221, 0.00810995977371931, 0.007062871009111404, 0.004014579113572836]",raw,35
54,bernoulli,20,0.0151,external_raw_frozen_v1,external_frozen,0,none,,32.0,11010,0.3808820277593222,0.7317996458221638,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.014187067747116089, 0.015263481996953487, 0.010983001440763474, 0.0021553453989326954, 0.009543612599372864, 0.016251642256975174, 0.01869463548064232, 0.015454518608748913, 0.008529863320291042, 0.0016527012921869755, 0.004877882543951273, 0.007066978141665459, 0.015684472396969795, 0.011137774214148521, 0.009888996370136738, 0.006022842600941658, 0.006418324541300535, 0.008029278367757797, 0.009464318864047527, 0.007685875985771418, 0.01181984506547451, 0.006775232497602701, 0.007886621169745922, 0.0077966367825865746, 0.005348830483853817, 0.0074631148017942905, 0.00472781527787447, 0.005970477592200041, 0.008546438068151474, 0.0070036607794463634]",raw,35
54,bernoulli,40,0.0151,external_raw_frozen_v1,external_frozen,0,none,,32.0,11037,0.3664588394327809,0.7417318858874021,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.008213154040277004, 0.007166744209825993, 0.011038635857403278, 0.00830291211605072, 0.012294245883822441, 0.01327636931091547, 0.006081197410821915, 0.0081620579585433, 0.008521069772541523, 0.0069836704060435295, 0.007385192438960075, 0.006905684247612953, 0.009305272251367569, 0.009153670631349087, 0.006883670575916767, 0.0066464426927268505, 0.007049055770039558, 0.007957504130899906, 0.005861606448888779, 0.009831229224801064, 0.007608136162161827, 0.013137632049620152, 0.010587877593934536, 0.008914451114833355, 0.009175539016723633, 0.006207961589097977, 0.009423079900443554, 0.006356619764119387, 0.011392129585146904, 0.00894303061068058]",raw,35
54,bernoulli,44,0.0151,external_raw_frozen_v1,external_frozen,0,none,,32.0,11009,0.3940572440623504,0.6648045172141558,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.007388103753328323, 0.0067545888014137745, 0.00986880250275135, 0.003780688624829054, 0.0016392938559874892, 0.010320821776986122, 0.004103688057512045, 0.011515244841575623, 0.015283911488950253, 0.010256045497953892, 0.006640302482992411, 0.010291757062077522, 0.00775404367595911, 0.011583791114389896, 0.007397147361189127, 0.005967079661786556, 0.008451942354440689, 0.00808629859238863, 0.007771149277687073, 0.02032499760389328, 0.006327101495116949, 0.00611919816583395, 0.013323131948709488, 0.01733756810426712, 0.013576882891356945, 0.013358336873352528, 0.008299225009977818, 0.009073007851839066, 0.006926279980689287, 0.007694690953940153]",raw,35
54,bernoulli,32,0.0151,external_raw_frozen_v1,external_frozen,0,none,,32.0,11029,0.3942146163766047,0.6495264053897422,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.007177978754043579, 0.00891218613833189, 0.00871241930872202, 0.010300352238118649, 0.021217823028564453, 0.008558649569749832, 0.008707533590495586, 0.008422762155532837, 0.012208049185574055, 0.007370990235358477, 0.0085608484223485, 0.011236521415412426, 0.0009751977631822228, 0.012730153277516365, 0.018778489902615547, 0.006293111015111208, 0.006278702523559332, 0.015678096562623978, 0.008816557005047798, 0.008656623773276806, 0.008229836821556091, 0.01476124208420515, 0.007773974910378456, 0.008359718136489391, 0.004869736731052399, 0.015196045860648155, 0.012306144461035728, 0.02033475786447525, 0.00539223849773407, 0.009525692090392113]",raw,35
54,bernoulli,11,0.0151,external_raw_frozen_v1,external_frozen,0,none,,32.0,10994,0.4047048785922534,0.7004051683861431,29,"[0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.007707683835178614, 0.003452578792348504, 0.006272466853260994, 0.00028268073219805956, 0.014727420173585415, 0.01279481127858162, 0.007068428676575422, 0.007313908077776432, 0.007452595978975296, 0.00875826459378004, 0.011699850670993328, 0.007909541949629784, 0.008390065282583237, 0.008963492698967457, 0.006368553731590509, 0.019620148465037346, 0.009998423978686333, 0.0072815981693565845, 0.0087659927085042, 0.005386971868574619, 0.011863005347549915, 0.006817908491939306, 0.018206045031547546, 0.021390579640865326, 0.00890684500336647, 0.006715105846524239, 0.009196596220135689, 0.011382284574210644, 0.01642301119863987, 0.00676509877666831]",raw,35
54,bernoulli,48,0.0151,external_raw_frozen_v1,external_frozen,0,none,,32.0,11019,0.3831272971814037,0.6736893186104854,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.006618598476052284, 0.006092629861086607, 0.008062423206865788, 0.008417814038693905, 0.01222761906683445, 0.009066847153007984, 0.00692105945199728, 0.006979790516197681, 0.0014684275956824422, 0.00971494521945715, 0.012049851007759571, 0.0060092066414654255, 0.008249575272202492, 0.0066744242794811726, 0.004823025315999985, 0.014387814328074455, 0.016100211068987846, 0.012069854885339737, 0.02093532681465149, 0.007762236054986715, 0.01065065711736679, 0.009254548698663712, 0.018569687381386757, 0.01136313658207655, 0.00646051112562418, 0.006558477878570557, 0.00681963050737977, 0.009619374759495258, 0.006168819032609463, 0.013120093382894993]",raw,35
54,bernoulli,28,0.0151,external_raw_frozen_v1,external_frozen,0,none,,32.0,11017,0.4217285679186353,0.7081069201785075,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.009379567578434944, 0.007128009106963873, 0.007849211804568768, 0.0109195401892066, 0.014270110987126827, 0.007610944099724293, 0.007983611896634102, 0.005468722898513079, 0.006115966010838747, 0.016587167978286743, 0.006113845389336348, 0.0, 0.01646837405860424, 0.011580253951251507, 0.008051763288676739, 0.006203022785484791, 0.018840113654732704, 0.00847850926220417, 0.008360257372260094, 0.010128160938620567, 0.01799205131828785, 0.0041685570031404495, 0.0064280154183506966, 0.01109676156193018, 0.00431574834510684, 0.0053209541365504265, 0.014981774613261223, 0.00664631137624383, 0.00627223402261734, 0.007757006213068962]",raw,35
54,bernoulli,27,0.0151,external_raw_frozen_v1,external_frozen,0,none,,32.0,11026,0.4009488192333375,0.6877014197369568,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.007078825030475855, 0.0067281038500368595, 0.004094286821782589, 0.009078750386834145, 0.00859867688268423, 0.01982034370303154, 0.013793005608022213, 0.010871230624616146, 0.011324149556457996, 0.006521553732454777, 0.00899270735681057, 0.0023937285877764225, 0.016613200306892395, 0.01444533746689558, 0.006430187728255987, 0.0204581581056118, 0.009716670028865337, 0.007312429137527943, 0.008487415499985218, 0.007585681509226561, 0.016069812700152397, 0.009634789079427719, 0.008689917623996735, 0.003844354534521699, 0.008677588775753975, 0.007573429495096207, 0.010114806704223156, 0.012032119557261467, 0.003366688499227166, 0.007475643418729305]",raw,35
54,bernoulli,43,0.0151,external_raw_frozen_v1,external_frozen,0,none,,32.0,11023,0.4143285796111938,0.7011463361319846,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.006066055968403816, 0.002260821871459484, 0.008298024535179138, 0.011081214994192123, 0.01440997514873743, 0.005930389277637005, 0.010380555875599384, 0.005667888559401035, 0.00348542514257133, 0.016178874298930168, 0.002980487421154976, 0.007233015727251768, 0.004800703842192888, 0.009081783704459667, 0.013282177969813347, 0.006452891509979963, 0.0162163358181715, 0.006352753844112158, 0.005024527199566364, 0.004553718026727438, 0.007167007774114609, 0.005334206856787205, 0.008938598446547985, 0.006814927794039249, 0.006141445599496365, 0.018762269988656044, 0.005184176843613386, 0.012419085018336773, 0.0047388323582708836, 0.005414355080574751]",raw,35
54,bernoulli,19,0.0151,external_raw_frozen_v1,external_frozen,0,none,,32.0,11058,0.3767690851671778,0.711540834828506,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.014868602156639099, 0.003323792712762952, 0.007617465686053038, 0.006167619954794645, 0.005090008489787579, 0.0024003463331609964, 0.012370405718684196, 0.00675344979390502, 0.014242222532629967, 0.017075102776288986, 0.008810891769826412, 0.010328681208193302, 0.007551655638962984, 0.011027470231056213, 0.002403954276815057, 0.008026571944355965, 0.013306483626365662, 0.005364368204027414, 0.004879508167505264, 0.007621533237397671, 0.0049369120970368385, 0.014022369869053364, 0.007896235212683678, 0.017356818541884422, 0.013445524498820305, 0.010172923095524311, 0.007711958140134811, 0.006624393165111542, 0.006273344159126282, 0.0067375535145401955]",raw,35
54,bernoulli,15,0.0151,external_raw_frozen_v1,external_frozen,0,none,,32.0,11032,0.4115830083674427,0.6849003264400217,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.015819022431969643, 0.007539115380495787, 0.013982296921312809, 0.005845603533089161, 0.00955592654645443, 0.006072561256587505, 0.013245580717921257, 0.008376849815249443, 0.014384019188582897, 0.012010352686047554, 0.007043543737381697, 0.00951139722019434, 0.02119862101972103, 0.008784468285739422, 0.011535979807376862, 0.006070669274777174, 0.007170472759753466, 0.006029969546943903, 0.006231123581528664, 0.0017883608816191554, 0.005785469431430101, 0.007255677133798599, 0.00920461118221283, 0.011099332012236118, 0.006716092582792044, 0.01732897385954857, 0.006357671692967415, 0.008009475655853748, 0.005903460551053286, 0.006146278232336044]",raw,35
54,bernoulli,47,0.0151,external_raw_frozen_v1,external_frozen,0,none,,32.0,10999,0.3746595227802312,0.679360632560088,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.007123666815459728, 0.021905120462179184, 0.007145729847252369, 0.007347424514591694, 0.01776011288166046, 0.008079584687948227, 0.008913912810385227, 0.009651480242609978, 0.01457856222987175, 0.019891487434506416, 0.007510252296924591, 0.01683702878654003, 0.013710553757846355, 0.005598044954240322, 0.008552933111786842, 0.010297794826328754, 0.0009100967436097562, 0.007130165118724108, 0.008352634496986866, 0.003662490751594305, 0.010598915629088879, 0.012220186181366444, 0.006890852935612202, 0.004005298484116793, 0.017239170148968697, 0.011078184470534325, 0.006290446035563946, 0.007241248618811369, 0.008117510005831718, 0.00710207549855113]",raw,35
54,bernoulli,14,0.0151,external_raw_frozen_v1,external_frozen,0,none,,32.0,11030,0.3862018791641949,0.7045680024155632,29,"[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01745671220123768, 0.0005417756619863212, 0.0102775227278471, 0.006180057767778635, 0.010837558656930923, 0.0088290274143219, 0.006060592830181122, 0.008140248246490955, 0.00859261304140091, 0.00499652698636055, 0.019011640921235085, 0.010617135092616081, 0.00554343918338418, 0.0072575402446091175, 0.005835273768752813, 0.010689021088182926, 0.010304347611963749, 0.008743301033973694, 0.010270667262375355, 0.006815585773438215, 0.015425194054841995, 0.007764425594359636, 0.007099917158484459, 0.008656783029437065, 0.019546590745449066, 0.013967134058475494, 0.005640421528369188, 0.0011194857070222497, 0.014147563837468624, 0.018372928723692894]",raw,35
54,bernoulli,31,0.0151,external_raw_frozen_v1,external_frozen,0,none,,32.0,11035,0.39189901494328,0.6693449781659389,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.00673949858173728, 0.007006585132330656, 0.0076174247078597546, 0.012890507467091084, 0.008076176047325134, 0.021571414545178413, 0.00869655515998602, 0.011675730347633362, 0.01040359865874052, 0.020671267062425613, 0.016122402623295784, 0.0035354522988200188, 0.004458723124116659, 0.010046228766441345, 0.012898893095552921, 0.015672221779823303, 0.006930133327841759, 0.010473848320543766, 0.019869178533554077, 0.006679000798612833, 0.006012095604091883, 0.010936612263321877, 0.006899059750139713, 0.014122048392891884, 0.015078322030603886, 0.009983417578041553, 0.0014138781698420644, 0.010038253851234913, 0.0060754986479878426, 0.007957850582897663]",raw,35
54,bernoulli,17,0.0151,external_raw_frozen_v1,external_frozen,0,none,,32.0,11024,0.4054609669138661,0.6673804664235286,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29]","[0.011357763782143593, 0.005195727571845055, 0.020591549575328827, 0.004364419728517532, 0.005068868398666382, 0.012404853478074074, 0.008394680917263031, 0.007516738958656788, 0.0059371888637542725, 0.008588377386331558, 0.015570301562547684, 0.008430460467934608, 0.01662573777139187, 0.00856815930455923, 0.018302686512470245, 0.008846564218401909, 0.005441116634756327, 0.011833013966679573, 0.006445994134992361, 0.00593671016395092, 0.002543439855799079, 0.008166078478097916, 0.018340807408094406, 0.018670598044991493, 0.019825290888547897, 0.0066190604120492935, 0.004937092307955027, 0.000952241534832865, 0.008808358572423458, 0.00912595447152853]",raw,35
54,bernoulli,39,0.0151,external_raw_frozen_v1,external_frozen,0,none,,32.0,11017,0.3985443159049573,0.7062659697369955,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.009804223664104939, 0.008598304353654385, 0.006255177780985832, 0.004274697043001652, 0.008595875464379787, 0.00589582696557045, 0.01952136494219303, 0.0065840259194374084, 0.006971132475882769, 0.01269384566694498, 0.013903891667723656, 0.011541706509888172, 0.008702917024493217, 0.008632581681013107, 0.005790194496512413, 0.010343370959162712, 0.006333304103463888, 0.010011346079409122, 0.009830161929130554, 0.008104871958494186, 0.008121710270643234, 0.01696065440773964, 0.005917382426559925, 0.007508526090532541, 0.005935227498412132, 0.00733801256865263, 0.01014475803822279, 0.008731218986213207, 0.0076765199191868305, 0.009752490557730198]",raw,35
