n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,28,0.002,4254,0.3993664552255074,0.7538117721120554,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4965982437133789, 0.4876674711704254, 0.4954836666584015, 0.48826441168785095, 0.4880272150039673, 0.49548402428627014, 0.4899493455886841, 0.4953995645046234, 0.49107712507247925, 0.4933616518974304, 0.4908777177333832, 0.4926653802394867, 0.49688881635665894, 0.49315258860588074, 0.49203595519065857, 0.48832276463508606, 0.4943394064903259, 0.49317434430122375, 0.4957292377948761, 0.49330464005470276, 0.4930794835090637, 0.494586706161499, 0.49197036027908325, 0.4970482885837555, 0.49595028162002563, 0.4941183626651764, 0.4929336905479431, 0.4922013580799103, 0.4945525527000427, 0.4905547499656677]",pca,Pre-max
1,bernoulli,25,0.008,4097,0.3851569843091793,0.7730762827556356,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.28360816836357117, 0.2815342843532562, 0.28528517484664917, 0.28745242953300476, 0.28332072496414185, 0.28322574496269226, 0.28666481375694275, 0.2824372351169586, 0.2863866090774536, 0.28090882301330566, 0.2833748459815979, 0.2832665741443634, 0.2818027138710022, 0.2866040766239166, 0.28472524881362915, 0.28260737657546997, 0.28827962279319763, 0.2847294211387634, 0.2843853235244751, 0.2860662639141083, 0.2883158326148987, 0.284617155790329, 0.2825476825237274, 0.28104865550994873, 0.28643837571144104, 0.281791090965271, 0.28435027599334717, 0.2811540961265564, 0.2810571789741516, 0.2840627133846283]",pca,Pre-max
1,bernoulli,35,0.004,4212,0.3859256935630359,0.700940040086682,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.429980605840683, 0.42368629574775696, 0.42653727531433105, 0.42504802346229553, 0.4262993633747101, 0.4239828288555145, 0.42943400144577026, 0.42508774995803833, 0.4242078959941864, 0.4248258173465729, 0.4253700077533722, 0.4242418110370636, 0.42181530594825745, 0.4238032400608063, 0.42342838644981384, 0.42877140641212463, 0.4299607276916504, 0.42925775051116943, 0.42275920510292053, 0.4256775677204132, 0.42443451285362244, 0.42766645550727844, 0.42655521631240845, 0.4222044348716736, 0.428460031747818, 0.4234464466571808, 0.4255729913711548, 0.42326509952545166, 0.4274718165397644, 0.42311179637908936]",pca,Pre-max
1,bernoulli,40,0.005,4176,0.3744902125901671,0.6727539334447229,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3855932354927063, 0.3908597528934479, 0.3846142590045929, 0.38555777072906494, 0.387211412191391, 0.39129576086997986, 0.38896459341049194, 0.38429969549179077, 0.38663703203201294, 0.38469642400741577, 0.3921389579772949, 0.3900759518146515, 0.3850271999835968, 0.3906938135623932, 0.3871796727180481, 0.38911548256874084, 0.385646253824234, 0.38955873250961304, 0.38721445202827454, 0.3860219419002533, 0.38478338718414307, 0.38829609751701355, 0.3865870237350464, 0.3854203224182129, 0.3898039162158966, 0.38570502400398254, 0.38877421617507935, 0.38856932520866394, 0.39081165194511414, 0.3855336904525757]",pca,Pre-max
1,bernoulli,46,0.006,4093,0.3826796826765491,0.7175984848484848,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.354768306016922, 0.3554423451423645, 0.35524749755859375, 0.35022011399269104, 0.3530846834182739, 0.35311800241470337, 0.3525170683860779, 0.3579752743244171, 0.35551851987838745, 0.35589712858200073, 0.35106828808784485, 0.352839857339859, 0.35536906123161316, 0.3553869128227234, 0.35455068945884705, 0.3547378182411194, 0.35373401641845703, 0.35469821095466614, 0.3530442416667938, 0.3551883399486542, 0.3554384112358093, 0.3500363826751709, 0.35326290130615234, 0.3524229824542999, 0.3532784581184387, 0.3539064824581146, 0.35172420740127563, 0.3530898094177246, 0.3527444899082184, 0.35611823201179504]",pca,Pre-max
1,bernoulli,7,0.004,4083,0.3613393008591546,0.7544295109181458,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4188483655452728, 0.41517022252082825, 0.4201405644416809, 0.41850146651268005, 0.41947686672210693, 0.417568564414978, 0.41748571395874023, 0.4184619188308716, 0.4189862906932831, 0.41589415073394775, 0.42084285616874695, 0.41793426871299744, 0.41657906770706177, 0.41797399520874023, 0.4207083284854889, 0.41934934258461, 0.41512584686279297, 0.4216364622116089, 0.41782304644584656, 0.42001208662986755, 0.41739484667778015, 0.4161169230937958, 0.41805368661880493, 0.41905009746551514, 0.42033150792121887, 0.4208177924156189, 0.4196891784667969, 0.4159979224205017, 0.41935139894485474, 0.41643670201301575]",pca,Pre-max
1,bernoulli,8,0.012,4125,0.4064437514224267,0.662151110053681,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.15118147432804108, 0.15644106268882751, 0.155905082821846, 0.14841005206108093, 0.15226072072982788, 0.1559348702430725, 0.15002307295799255, 0.1535159945487976, 0.14933927357196808, 0.15785671770572662, 0.149351105093956, 0.15287978947162628, 0.1532137393951416, 0.1525707095861435, 0.15292198956012726, 0.15677836537361145, 0.1500190645456314, 0.1572059690952301, 0.15326106548309326, 0.15289606153964996, 0.1537104696035385, 0.15114416182041168, 0.15690909326076508, 0.15476074814796448, 0.14536885917186737, 0.15444855391979218, 0.1569119244813919, 0.15381833910942078, 0.15228600800037384, 0.1546681523323059]",pca,Pre-max
1,bernoulli,13,0.005,4176,0.3944134489139492,0.7345624534598307,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.39311301708221436, 0.38719114661216736, 0.3885026276111603, 0.38699597120285034, 0.3892122805118561, 0.38748353719711304, 0.38617026805877686, 0.39115509390830994, 0.3899571895599365, 0.38899070024490356, 0.3890855610370636, 0.39162135124206543, 0.39188942313194275, 0.3913425803184509, 0.39027872681617737, 0.385581910610199, 0.38579729199409485, 0.3881658613681793, 0.3874121308326721, 0.3927713930606842, 0.38966384530067444, 0.3890804648399353, 0.39377814531326294, 0.3927713930606842, 0.39115580916404724, 0.39240729808807373, 0.3893292248249054, 0.3943183422088623, 0.39120885729789734, 0.39149677753448486]",pca,Pre-max
1,bernoulli,42,0.014,4166,0.3790303253268224,0.7818332097392164,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0772060975432396, 0.07828113436698914, 0.07643172889947891, 0.07986563444137573, 0.07755008339881897, 0.07300987094640732, 0.07761349529027939, 0.07843408733606339, 0.07760445028543472, 0.0832708552479744, 0.07554938644170761, 0.07516925781965256, 0.07812369614839554, 0.07678401470184326, 0.07996527850627899, 0.07506482303142548, 0.07594891637563705, 0.08110735565423965, 0.0783829540014267, 0.08140237629413605, 0.0795838013291359, 0.07349158823490143, 0.07813714444637299, 0.07461531460285187, 0.07595125585794449, 0.07859332114458084, 0.0782795324921608, 0.07774549722671509, 0.07546073943376541, 0.07876279950141907]",pca,Pre-max
1,bernoulli,30,0.01,4060,0.3779186868175501,0.7349725668808909,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.21759258210659027, 0.21869070827960968, 0.21320199966430664, 0.2197543978691101, 0.2181456983089447, 0.22130532562732697, 0.21604213118553162, 0.2229500710964203, 0.22036315500736237, 0.2210008054971695, 0.21687155961990356, 0.21560612320899963, 0.22027085721492767, 0.21919485926628113, 0.21547594666481018, 0.21880032122135162, 0.2180158644914627, 0.21693186461925507, 0.21898239850997925, 0.2182575762271881, 0.22051692008972168, 0.21976633369922638, 0.2215566635131836, 0.2224198877811432, 0.2186707705259323, 0.2166837751865387, 0.216811865568161, 0.2156713753938675, 0.21805696189403534, 0.2202310711145401]",pca,Pre-max
1,bernoulli,2,0.01,4209,0.376520531242735,0.7680471124620061,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.21943417191505432, 0.22115589678287506, 0.2213631570339203, 0.21497441828250885, 0.22023162245750427, 0.2207449972629547, 0.22163362801074982, 0.22178411483764648, 0.21853671967983246, 0.21600602567195892, 0.2158108502626419, 0.2168617993593216, 0.21805644035339355, 0.22005237638950348, 0.215529203414917, 0.219486266374588, 0.2184493988752365, 0.21762032806873322, 0.22079096734523773, 0.22401174902915955, 0.22098898887634277, 0.2221800833940506, 0.21881617605686188, 0.21667015552520752, 0.21803797781467438, 0.22135108709335327, 0.21676260232925415, 0.21752579510211945, 0.22054116427898407, 0.22159406542778015]",pca,Pre-max
1,bernoulli,36,0.012,4188,0.3860642066869672,0.7536865986063847,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.14306415617465973, 0.14324428141117096, 0.1474379152059555, 0.14553120732307434, 0.14339353144168854, 0.148477703332901, 0.1435566395521164, 0.14664064347743988, 0.1471390724182129, 0.14855319261550903, 0.14637652039527893, 0.14309324324131012, 0.1488087922334671, 0.14504435658454895, 0.1472022831439972, 0.1473352015018463, 0.14767347276210785, 0.14580796658992767, 0.14676283299922943, 0.1462779939174652, 0.14398127794265747, 0.14306555688381195, 0.146144300699234, 0.14763376116752625, 0.14588096737861633, 0.14788566529750824, 0.14600074291229248, 0.14410986006259918, 0.14642009139060974, 0.14422786235809326]",pca,Pre-max
1,bernoulli,29,0.002,4180,0.3842711975304124,0.708614048394533,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.48632925748825073, 0.4875256419181824, 0.4865131378173828, 0.4901163876056671, 0.4917583167552948, 0.4875086843967438, 0.48546314239501953, 0.4903131127357483, 0.4892278015613556, 0.48759835958480835, 0.4892841577529907, 0.4889063835144043, 0.4863063097000122, 0.49054959416389465, 0.4861172139644623, 0.4856591820716858, 0.49303945899009705, 0.4869832396507263, 0.4875824749469757, 0.49093908071517944, 0.4860011637210846, 0.48678097128868103, 0.48854511976242065, 0.4884907305240631, 0.4917357861995697, 0.49160635471343994, 0.48992693424224854, 0.48907437920570374, 0.4885757267475128, 0.48978403210639954]",pca,Pre-max
1,bernoulli,32,0.0155,4096,0.3942114222960972,0.6868938554985067,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.027204370126128197, 0.026043402031064034, 0.022901296615600586, 0.02555021643638611, 0.027842311188578606, 0.030152974650263786, 0.027767613530158997, 0.02986779622733593, 0.021340392529964447, 0.02698582038283348, 0.022388393059372902, 0.02980707585811615, 0.02845935709774494, 0.02997712418437004, 0.0276440791785717, 0.02411654219031334, 0.026052094995975494, 0.028422340750694275, 0.029077349230647087, 0.02794904075562954, 0.0302411001175642, 0.024634918197989464, 0.024375885725021362, 0.023271942511200905, 0.027255287393927574, 0.02533506415784359, 0.02838534116744995, 0.024393565952777863, 0.03065280243754387, 0.02558000572025776]",pca,Pre-max
1,bernoulli,10,0.0159,4217,0.4041230938551149,0.6606951871657755,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.013897322118282318, 0.013060685247182846, 0.011719707399606705, 0.009148288518190384, 0.013748450204730034, 0.011057550087571144, 0.012559739872813225, 0.012735063210129738, 0.013104399666190147, 0.013717925176024437, 0.01621795818209648, 0.011379006318747997, 0.009818149730563164, 0.007853703573346138, 0.013836958445608616, 0.01066834107041359, 0.010291767306625843, 0.007260715123265982, 0.007496035657823086, 0.008491595275700092, 0.01374976895749569, 0.010010519996285439, 0.01336564589291811, 0.0116687947884202, 0.011282851919531822, 0.010308739729225636, 0.009047099389135838, 0.011528264731168747, 0.008532598614692688, 0.008114371448755264]",pca,Pre-max
1,bernoulli,16,0.016,4141,0.4087160164591231,0.7568628808864266,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.011272543109953403, 0.010208364576101303, 0.007834385149180889, 0.011390813626348972, 0.004880032502114773, 0.002760517643764615, 0.009422493167221546, 0.00522200670093298, 0.00783449038863182, 0.009128144942224026, 0.005975515581667423, 0.00960491131991148, 0.008412445895373821, 0.00571222510188818, 8.080822590272874e-05, 0.006628588307648897, 0.00662602111697197, 0.0073632001876831055, 0.00644789170473814, 0.004396737553179264, 0.00977214053273201, 0.009136819280683994, 0.0056471447460353374, 0.004622813314199448, 0.004471945576369762, 0.0028534994926303625, 0.006215585395693779, 0.004972629714757204, 0.0038666846230626106, 0.005811949726194143]",pca,Pre-max
1,bernoulli,26,0.0151,4094,0.4046410463985475,0.7236102519968802,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.04422002285718918, 0.04392135515809059, 0.042067158967256546, 0.03988774120807648, 0.04043247178196907, 0.04151777923107147, 0.04126203805208206, 0.04440096765756607, 0.03671255707740784, 0.04053916409611702, 0.04455943405628204, 0.04435745254158974, 0.041651975363492966, 0.045905426144599915, 0.03960641101002693, 0.04096947982907295, 0.04125234857201576, 0.039294466376304626, 0.04156877100467682, 0.03831721097230911, 0.042521603405475616, 0.0405118390917778, 0.04142669588327408, 0.04449400305747986, 0.04010865092277527, 0.042657800018787384, 0.04394860938191414, 0.04100443050265312, 0.03926669433712959, 0.04460909590125084]",pca,Pre-max
1,bernoulli,38,0.0159,4204,0.4245733047507662,0.5885629242113333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.014382370747625828, 0.011097519658505917, 0.017065418884158134, 0.01353421714156866, 0.015507770702242851, 0.015360157936811447, 0.016535772010684013, 0.01887034811079502, 0.020068630576133728, 0.015798356384038925, 0.018463296815752983, 0.01700333133339882, 0.016416393220424652, 0.017631718888878822, 0.016070866957306862, 0.015865618363022804, 0.012842991389334202, 0.018800418823957443, 0.01644122786819935, 0.013792932033538818, 0.016180412843823433, 0.011898290365934372, 0.013365287333726883, 0.014757507480680943, 0.016117246821522713, 0.01667432114481926, 0.018888339400291443, 0.012145827524363995, 0.014780011959373951, 0.020930645987391472]",pca,Pre-max
1,bernoulli,20,0.015,4119,0.3978440409020971,0.7200589106162483,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.04270516335964203, 0.04865594580769539, 0.04367126524448395, 0.045955903828144073, 0.03925448656082153, 0.045356832444667816, 0.04738864302635193, 0.04620707780122757, 0.046455785632133484, 0.04466388374567032, 0.047338202595710754, 0.039463818073272705, 0.04633362963795662, 0.04744242504239082, 0.04009852558374405, 0.04275958612561226, 0.04497205838561058, 0.046574756503105164, 0.04680970683693886, 0.049862463027238846, 0.04667576402425766, 0.04438253492116928, 0.045632898807525635, 0.037053439766168594, 0.04553912207484245, 0.04805851727724075, 0.04718858376145363, 0.045235197991132736, 0.05096195265650749, 0.04498341679573059]",pca,Pre-max
1,bernoulli,4,0.0155,4246,0.4025724557262348,0.6981759038769824,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.023247437551617622, 0.027859080582857132, 0.027432823553681374, 0.02266557887196541, 0.028028089553117752, 0.026697037741541862, 0.024731239303946495, 0.02465968392789364, 0.02394704334437847, 0.0291140116751194, 0.024872219190001488, 0.02544952556490898, 0.02831988036632538, 0.027765505015850067, 0.02528507448732853, 0.025327203795313835, 0.026028772816061974, 0.025546930730342865, 0.027460817247629166, 0.024639278650283813, 0.02506275288760662, 0.02410891465842724, 0.025027617812156677, 0.023165760561823845, 0.02741914428770542, 0.028007468208670616, 0.023057501763105392, 0.02702559158205986, 0.02831820398569107, 0.027735797688364983]",pca,Pre-max
1,bernoulli,44,0.016,4200,0.4155571430427286,0.6270109395109396,28,"[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.010209625586867332, 0.0, 0.00895906612277031, 0.007785500027239323, 0.008112257346510887, 0.006989455781877041, 0.00984868686646223, 0.007466072216629982, 0.0051337662152945995, 0.008605371229350567, 0.0027949248906224966, 0.0, 0.00956022646278143, 0.01037092600017786, 0.004899455234408379, 0.0065793609246611595, 0.009542176499962807, 0.006894300691783428, 0.011054834350943565, 0.010039671324193478, 0.007906508632004261, 0.00459596561267972, 0.008479283191263676, 0.010687721893191338, 0.010136164724826813, 0.007124156225472689, 0.008115945383906364, 0.008441288024187088, 0.006448029074817896, 0.0070546031929552555]",pca,Pre-max
