n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,12,0.005,842,0.4082690099085104,0.6465182829888713,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.367640882730484, 0.36959603428840637, 0.37005722522735596, 0.3571661114692688, 0.36845386028289795, 0.362476110458374, 0.3582935929298401, 0.3589915335178375, 0.36209890246391296, 0.361022025346756, 0.3568878173828125, 0.36331892013549805, 0.3554333746433258, 0.3565266728401184, 0.35901206731796265, 0.3556443750858307, 0.3611481189727783, 0.36506539583206177, 0.3638315498828888, 0.366626501083374, 0.3558194637298584, 0.36624717712402344, 0.36639872193336487, 0.36637768149375916, 0.36712825298309326, 0.36235764622688293, 0.3705802261829376, 0.3570639491081238, 0.3661613464355469, 0.3638283610343933]",raw,Pre-max
1,bernoulli,30,0.01,833,0.3835048448201886,0.7224919159420055,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.18258531391620636, 0.1907549798488617, 0.18214218318462372, 0.18279510736465454, 0.1904551088809967, 0.1894187480211258, 0.1897684633731842, 0.18968847393989563, 0.1894822120666504, 0.1904243528842926, 0.19073906540870667, 0.1851094663143158, 0.18883870542049408, 0.183970108628273, 0.19027014076709747, 0.18507930636405945, 0.18484169244766235, 0.18415634334087372, 0.183892160654068, 0.1857338398694992, 0.1827441304922104, 0.18546734750270844, 0.18639078736305237, 0.18737557530403137, 0.19334715604782104, 0.18165110051631927, 0.18925166130065918, 0.19514720141887665, 0.1928854137659073, 0.19347050786018372]",raw,Pre-max
1,bernoulli,16,0.016,869,0.4214537778253979,0.7379778393351801,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,20,0.015,821,0.4192266875378256,0.7093331688359755,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.012188694439828396, 0.018654055893421173, 0.01172987837344408, 0.011970476247370243, 0.01775852032005787, 0.01291641779243946, 0.012837547808885574, 0.012846146710216999, 0.010276946239173412, 0.012416635639965534, 0.015023844316601753, 0.01361258327960968, 0.009390216320753098, 0.021307822316884995, 0.009705612435936928, 0.010184042155742645, 0.014212598092854023, 0.01031161192804575, 0.013092439621686935, 0.009834274649620056, 0.009457378648221493, 0.019120050594210625, 0.019064458087086678, 0.011283193714916706, 0.01894230954349041, 0.014758571982383728, 0.021639814600348473, 0.018657462671399117, 0.012002338655292988, 0.01403885055333376]",raw,Pre-max
1,bernoulli,29,0.002,866,0.4213655008961448,0.5929148262169277,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.46729546785354614, 0.47097182273864746, 0.47048401832580566, 0.4705321192741394, 0.46014294028282166, 0.4673955738544464, 0.464915007352829, 0.471503883600235, 0.47065985202789307, 0.46239128708839417, 0.4603448212146759, 0.46083906292915344, 0.4688170254230499, 0.4692060947418213, 0.4735695719718933, 0.4688802659511566, 0.46837684512138367, 0.46941474080085754, 0.46854469180107117, 0.45959219336509705, 0.47328343987464905, 0.4635325074195862, 0.46984151005744934, 0.4592351019382477, 0.46935370564460754, 0.46065306663513184, 0.46907901763916016, 0.46743443608283997, 0.46850278973579407, 0.464744508266449]",raw,Pre-max
1,bernoulli,14,0.014,843,0.4249762177825611,0.5975961900616855,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.04794612526893616, 0.04471835866570473, 0.04651152715086937, 0.05529368296265602, 0.04689178615808487, 0.04822486266493797, 0.04611913487315178, 0.04498230293393135, 0.05073533207178116, 0.04451855644583702, 0.04907293617725372, 0.04556409642100334, 0.0554165244102478, 0.05321021378040314, 0.049316976219415665, 0.0455835722386837, 0.04791158810257912, 0.05421481281518936, 0.04909251257777214, 0.04532937332987785, 0.05406268313527107, 0.049332428723573685, 0.05142151564359665, 0.04897526651620865, 0.04625443369150162, 0.056175947189331055, 0.05233551934361458, 0.04572859779000282, 0.054046109318733215, 0.044675059616565704]",raw,Pre-max
1,bernoulli,4,0.0155,853,0.4272482910099749,0.6831722463463603,4,"[8, 9, 11, 26]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001742460415698588, 0.0019894626457244158, 0.0, 0.0036628867965191603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011618820717558265, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,42,0.014,803,0.4018424902265146,0.7338400692127055,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.04418383166193962, 0.05246692895889282, 0.050413478165864944, 0.05283593013882637, 0.047140490263700485, 0.044685766100883484, 0.04519328102469444, 0.05360496789216995, 0.05267569422721863, 0.047512028366327286, 0.050115518271923065, 0.04578710347414017, 0.052587416023015976, 0.05321970582008362, 0.0455009788274765, 0.048238497227430344, 0.050400182604789734, 0.04619507119059563, 0.0516761913895607, 0.05089966580271721, 0.044716726988554, 0.04441551864147186, 0.04812968894839287, 0.04727810248732567, 0.04605075716972351, 0.048213519155979156, 0.044791728258132935, 0.054371412843465805, 0.050853606313467026, 0.0440206378698349]",raw,Pre-max
1,bernoulli,36,0.012,849,0.4179475547193726,0.7112667756809712,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.12181035429239273, 0.11397925764322281, 0.11526045203208923, 0.11924538016319275, 0.12276823073625565, 0.1177799180150032, 0.12235825508832932, 0.11816447228193283, 0.11739318072795868, 0.11406368762254715, 0.1146189495921135, 0.11427567899227142, 0.12306840717792511, 0.12031637132167816, 0.12246450781822205, 0.114501953125, 0.11868616938591003, 0.12325649708509445, 0.11953363567590714, 0.1211049035191536, 0.11797250062227249, 0.11643469333648682, 0.12464575469493866, 0.1230580136179924, 0.12257671356201172, 0.11926482617855072, 0.11310002207756042, 0.11537164449691772, 0.11699677258729935, 0.12144388258457184]",raw,Pre-max
1,bernoulli,10,0.0159,842,0.4245199191729821,0.6585710041592395,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,8,0.012,784,0.4330186724645188,0.6210426920846407,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.12671397626399994, 0.11239443719387054, 0.11867044121026993, 0.11423294246196747, 0.12125536054372787, 0.11487364023923874, 0.11976724117994308, 0.11425512284040451, 0.12024702876806259, 0.12078533321619034, 0.11927469074726105, 0.11713121086359024, 0.11939592659473419, 0.1171875149011612, 0.12293174862861633, 0.12126728892326355, 0.11980769038200378, 0.11821829527616501, 0.11558082699775696, 0.12166255712509155, 0.11638296395540237, 0.11767907440662384, 0.12049821019172668, 0.11969029158353806, 0.11546500027179718, 0.11775337904691696, 0.1235438883304596, 0.11392207443714142, 0.1257205605506897, 0.11732926964759827]",raw,Pre-max
1,bernoulli,32,0.0155,755,0.4245085637809241,0.6485955904560555,2,"[2, 28]","[0.0, 0.0, 0.0010581089882180095, 0.00013344311446417123, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0003684402909129858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011867653811350465, 0.0]",raw,Pre-max
1,bernoulli,26,0.0151,816,0.4039120339840922,0.7412392760132318,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.004659146536141634, 0.01064013410359621, 0.005781259387731552, 0.009802913293242455, 0.009809097275137901, 0.008846739307045937, 0.009665902704000473, 0.010820601135492325, 0.010952908545732498, 0.016678692772984505, 0.01240627747029066, 0.013322634622454643, 0.015942420810461044, 0.009924087673425674, 0.015267685055732727, 0.010785260237753391, 0.015718139708042145, 0.008534452877938747, 0.009017063304781914, 0.013235213235020638, 0.007236355450004339, 0.0056894272565841675, 0.008874566294252872, 0.009950200095772743, 0.008468245156109333, 0.011134360916912556, 0.015625394880771637, 0.013474742881953716, 0.013853219337761402, 0.007261168211698532]",raw,Pre-max
1,bernoulli,48,0.015,841,0.4384480830333912,0.634905956982486,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.022179976105690002, 0.014329968951642513, 0.00956929661333561, 0.013940012082457542, 0.013082076795399189, 0.012291108258068562, 0.01612493023276329, 0.020740192383527756, 0.01896008662879467, 0.014122889377176762, 0.012777714058756828, 0.010386322624981403, 0.01377056073397398, 0.02065611071884632, 0.023134537041187286, 0.013227204792201519, 0.009964970871806145, 0.011322368867695332, 0.01162461657077074, 0.012778641656041145, 0.0147638451308012, 0.009177930653095245, 0.013858768157660961, 0.011931339278817177, 0.012700608931481838, 0.014115042053163052, 0.019085563719272614, 0.01891736313700676, 0.011450872756540775, 0.014322606846690178]",raw,Pre-max
1,bernoulli,0,0.02,842,0.4213895653974405,0.704979049977682,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,28,0.02,857,0.4490371834740368,0.66073024866226,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,19,0.006,863,0.3974486403003987,0.6097311410627339,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.33027464151382446, 0.3247859477996826, 0.3286861181259155, 0.331382155418396, 0.33435413241386414, 0.33101925253868103, 0.32169464230537415, 0.3297818899154663, 0.32905325293540955, 0.32874754071235657, 0.3216051161289215, 0.33123359084129333, 0.33128270506858826, 0.3292246460914612, 0.3333442807197571, 0.3254038095474243, 0.3223462700843811, 0.33390775322914124, 0.3255622088909149, 0.33005601167678833, 0.33369117975234985, 0.3291930854320526, 0.3240184187889099, 0.3301183879375458, 0.32170531153678894, 0.3217085599899292, 0.3293238878250122, 0.33019930124282837, 0.33256980776786804, 0.3249197006225586]",raw,Pre-max
1,bernoulli,38,0.0159,832,0.4563730341791398,0.5904871430611616,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,44,0.016,882,0.4202177380518226,0.6976976976976977,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,34,0.022,801,0.4298157933918721,0.6347723422822236,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,24,0.026,847,0.4247360700239412,0.7250657580105212,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,46,0.025,825,0.4503168368213432,0.5548712121212122,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,30,0.028,833,0.415903335962356,0.7196391957274031,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,22,0.018,850,0.4699443225144659,0.5952996111043828,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,16,0.038,869,0.4218541246123699,0.7376108033240998,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,14,0.03,843,0.4364589669155478,0.5924403860157186,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,18,0.025,849,0.4524498381920975,0.6470458553791887,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,12,0.024,842,0.4359168974133722,0.6386009538950715,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,40,0.024,856,0.4181619001793222,0.5632135895293789,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,36,0.029,849,0.4373341825146736,0.7063022053299156,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,8,0.029,784,0.4541002499140976,0.6125555770346027,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,4,0.035,853,0.4275647353911406,0.6830166067454204,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,20,0.032,821,0.4235904044508515,0.7075365492566776,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,10,0.036,842,0.4248712772487988,0.6584001782531194,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
