n_samples,model_type,seed,lambda_tau,rmse_naive,rmse_rasch,rmse_amortized,auc_naive,auc_rasch,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,33,0.012,0.4459414975549189,0.4409001242236219,0.4291884211547974,0.5,0.632329595003738,0.7331930777239279,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.827359914779663, 2.6307454109191895, 2.4800078868865967, 2.942481279373169, 2.517092704772949, 2.5989091396331787, 2.394359827041626, 2.497542381286621, 2.882744312286377, 2.724334239959717, 2.5269243717193604, 2.771801233291626, 2.7327821254730225, 2.5604007244110107, 2.8465371131896973, 2.580305576324463, 2.7724287509918213, 2.660902500152588, 2.9077329635620117, 2.505033493041992, 2.811847448348999, 2.563140630722046, 2.5342891216278076, 2.678757429122925, 2.5353775024414062, 2.9397799968719482, 2.5415287017822266, 2.7951691150665283, 2.6065633296966553, 2.568291425704956]",pca,Pre-max
1,beta,19,0.04,0.4403658903145038,0.4272364326474656,0.4015395265531231,0.5,0.6511331698445939,0.7646898765568169,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7926123142242432, 1.725477695465088, 1.8046892881393433, 1.8714278936386108, 1.9065266847610474, 1.815380573272705, 1.8304588794708252, 1.6708872318267822, 1.8560725450515747, 1.890919804573059, 1.774869441986084, 1.7898484468460083, 1.8694427013397217, 1.9025453329086304, 1.891729712486267, 1.8080029487609863, 1.8620872497558594, 1.8047467470169067, 1.7607998847961426, 1.7648406028747559, 1.9807661771774292, 1.9127572774887085, 1.8154513835906982, 1.8882479667663574, 1.9655046463012695, 1.8680616617202759, 1.6976027488708496, 1.882520318031311, 1.8413026332855225, 1.7465415000915527]",pca,Pre-max
1,beta,19,0.018,0.4403658903145038,0.4272364326474656,0.4128805962303696,0.5,0.6511331698445939,0.7703898242036813,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2037670612335205, 2.288079261779785, 2.3459293842315674, 2.47599458694458, 2.6251633167266846, 2.223008155822754, 2.522336483001709, 2.3940820693969727, 2.393054723739624, 2.609950065612793, 2.4086356163024902, 2.163367748260498, 2.58229923248291, 2.439448833465576, 2.507251739501953, 2.3442018032073975, 2.3096771240234375, 2.310788869857788, 2.487992763519287, 2.5131988525390625, 2.632335662841797, 2.570188283920288, 2.3100850582122803, 2.595278263092041, 2.67276668548584, 2.4908533096313477, 2.1187827587127686, 2.5994415283203125, 2.557976722717285, 2.4504873752593994]",pca,Pre-max
1,beta,37,0.024,0.453669631792175,0.4399230140287855,0.4220761596613596,0.5,0.652409835980966,0.7710249383251272,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1449432373046875, 2.5259103775024414, 2.3788607120513916, 2.0893611907958984, 2.012801170349121, 2.507619857788086, 2.3852148056030273, 1.9736428260803223, 2.4585015773773193, 2.2161812782287598, 2.2105178833007812, 2.5078186988830566, 2.0380191802978516, 2.2760863304138184, 2.2372257709503174, 2.0855894088745117, 2.50420880317688, 2.2370543479919434, 2.41129732131958, 2.171874761581421, 2.1739823818206787, 2.1688232421875, 2.3986968994140625, 2.1706438064575195, 2.449697971343994, 2.1300158500671387, 2.4687280654907227, 2.33013653755188, 2.298208236694336, 2.38557505607605]",pca,Pre-max
1,beta,22,0.034,0.4495771222514872,0.4397012306894548,0.439128467586301,0.5,0.6201077705453021,0.6977279375226872,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0129709243774414, 1.9836013317108154, 2.15790057182312, 2.0460996627807617, 2.0358142852783203, 1.9785637855529785, 2.0055105686187744, 1.8836008310317993, 2.1391429901123047, 1.9986275434494019, 2.0022668838500977, 1.9118555784225464, 2.1353678703308105, 1.9954179525375366, 2.0143582820892334, 2.142512083053589, 2.0308761596679688, 1.9860222339630127, 2.0918450355529785, 2.142608404159546, 2.0551376342773438, 2.0674548149108887, 1.8968443870544434, 2.0078494548797607, 2.040259838104248, 2.043846607208252, 1.9902853965759277, 1.9956371784210205, 1.9307769536972046, 2.104595184326172]",pca,Pre-max
1,beta,3,0.032,0.4486064718814924,0.439489829331977,0.4279140112620235,0.5,0.6492657729676546,0.7336723650227525,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9696593284606934, 1.835829257965088, 1.839449405670166, 1.8419511318206787, 1.8135770559310913, 1.8354742527008057, 1.663246512413025, 1.7496602535247803, 1.816815733909607, 1.664164662361145, 1.8822195529937744, 1.7239280939102173, 1.7017685174942017, 1.6594091653823853, 1.8061716556549072, 1.951333999633789, 1.7444111108779907, 1.8276437520980835, 1.7672452926635742, 1.6910934448242188, 1.719809651374817, 1.8044745922088623, 1.7495923042297363, 1.706633448600769, 1.7688173055648804, 1.6599247455596924, 1.6493115425109863, 1.8228381872177124, 1.8101493120193481, 1.6804031133651733]",pca,Pre-max
1,beta,28,0.028,0.4572328954076388,0.4458746457196093,0.435661933652249,0.5,0.6376248851969222,0.7380933289220202,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.541607618331909, 2.418585777282715, 2.47065806388855, 2.3621444702148438, 2.0751938819885254, 2.1199934482574463, 2.525559425354004, 2.0182113647460938, 2.115464448928833, 2.3332550525665283, 2.4753329753875732, 2.40037202835083, 2.547590732574463, 2.3134894371032715, 2.255312204360962, 2.3651857376098633, 2.28187894821167, 2.334165334701538, 2.2868309020996094, 2.2492172718048096, 2.397420883178711, 2.2164711952209473, 1.9368531703948975, 2.0019373893737793, 2.2532551288604736, 2.212137460708618, 2.2257933616638184, 2.541565179824829, 2.244359254837036, 2.0229175090789795]",pca,Pre-max
1,beta,22,0.0151,0.4495771222514872,0.4397012306894548,0.4580838561220166,0.5,0.6201077705453021,0.6938393168658437,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6608388423919678, 2.691049575805664, 2.903228759765625, 2.8314454555511475, 2.539436101913452, 2.476151704788208, 2.4945454597473145, 2.515028476715088, 2.861203670501709, 2.3846285343170166, 2.727865695953369, 2.6503958702087402, 2.8992199897766113, 2.6960086822509766, 2.710566282272339, 2.8460822105407715, 2.7054007053375244, 2.4893853664398193, 2.6047487258911133, 2.857825994491577, 2.765929937362671, 2.7312281131744385, 2.5530266761779785, 2.506816864013672, 2.7491157054901123, 2.7869656085968018, 2.4454939365386963, 2.524773597717285, 2.588893175125122, 2.829864501953125]",pca,Pre-max
1,beta,47,0.015,0.4364484342789313,0.4301369830332817,0.4051670716205353,0.5,0.6699491079705622,0.7811890637915051,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.421583652496338, 2.3337481021881104, 2.5434505939483643, 2.52571177482605, 2.7034413814544678, 2.454531192779541, 2.5019478797912598, 2.5661303997039795, 2.705230474472046, 2.3632619380950928, 2.4514620304107666, 2.5953071117401123, 2.5899465084075928, 2.625211477279663, 2.679419994354248, 2.3161237239837646, 2.64426326751709, 2.5756163597106934, 2.4622602462768555, 2.7316653728485107, 2.4083902835845947, 2.5868029594421387, 2.484830379486084, 2.306804656982422, 2.259105682373047, 2.6467087268829346, 2.6548986434936523, 2.7312185764312744, 2.461916446685791, 2.3152194023132324]",pca,Pre-max
1,beta,5,0.018,0.4340731058822986,0.4103803839677488,0.4049287180218391,0.5,0.7012450155678966,0.7622359744754269,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.643388032913208, 2.633336067199707, 2.3937294483184814, 2.6686604022979736, 2.5510754585266113, 2.6091785430908203, 2.342576742172241, 2.5359084606170654, 2.6264121532440186, 2.329803228378296, 2.478703260421753, 2.3755548000335693, 2.6622254848480225, 2.3239152431488037, 2.3944177627563477, 2.505718469619751, 2.3254199028015137, 2.4114949703216553, 2.5646469593048096, 2.3577868938446045, 2.3550877571105957, 2.398911476135254, 2.493875026702881, 2.5869333744049072, 2.2561471462249756, 2.33221173286438, 2.5883710384368896, 2.6091368198394775, 2.5587422847747803, 2.5909080505371094]",pca,Pre-max
1,beta,47,0.032,0.4364484342789313,0.4301369830332817,0.3878981398424025,0.5,0.6699491079705622,0.7883619629540471,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8672692775726318, 1.8299542665481567, 1.7172749042510986, 1.9896740913391113, 1.871619462966919, 1.8489395380020142, 1.8366851806640625, 1.7875887155532837, 1.9453275203704834, 1.7697762250900269, 1.8287162780761719, 1.801966905593872, 1.8769876956939697, 1.868449330329895, 1.9528999328613281, 1.7327967882156372, 1.896509051322937, 1.8742841482162476, 1.8590385913848877, 1.9711532592773438, 1.7658151388168335, 1.8356353044509888, 1.878515601158142, 1.74739408493042, 1.752477765083313, 1.864348292350769, 1.8360844850540161, 1.8957481384277344, 1.8620585203170776, 1.7525644302368164]",pca,Pre-max
1,beta,2,0.0155,0.438973449011654,0.4372526729942614,0.4330139407497245,0.5,0.6292311988513632,0.7413597217157124,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4147896766662598, 2.77384352684021, 2.293128490447998, 2.6918368339538574, 2.3535165786743164, 2.422473669052124, 2.476475477218628, 2.5601067543029785, 2.6225178241729736, 2.502661943435669, 2.6544601917266846, 2.820985794067383, 2.3815579414367676, 2.5903408527374268, 2.7801592350006104, 2.59626841545105, 2.5894880294799805, 2.704720973968506, 2.7871806621551514, 2.5787553787231445, 2.798492908477783, 2.6982014179229736, 2.3693275451660156, 2.6796581745147705, 2.613614797592163, 2.470376491546631, 2.794421672821045, 2.3365187644958496, 2.440234422683716, 2.5145719051361084]",pca,Pre-max
1,beta,31,0.006,0.4403401048994132,0.4265061777959881,0.4213684360962709,0.5,0.6855021298350992,0.759840980366638,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.826289653778076, 2.684790849685669, 3.1218197345733643, 2.7401673793792725, 2.9736549854278564, 3.086599111557007, 2.7597877979278564, 2.739166498184204, 3.008370876312256, 3.0954747200012207, 2.9472529888153076, 3.0245420932769775, 3.036079168319702, 3.159219741821289, 2.7133688926696777, 3.0583415031433105, 2.937227487564087, 2.9145030975341797, 3.1331818103790283, 2.7696478366851807, 2.845238447189331, 2.660677671432495, 2.71162486076355, 2.675105333328247, 2.7081491947174072, 2.9936258792877197, 2.8045570850372314, 2.782824993133545, 2.776061534881592, 2.7981088161468506]",pca,Pre-max
1,beta,15,0.025,0.4513318987677542,0.4334602494103798,0.4178128709413398,0.5,0.6557430509439333,0.7588661733548367,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0212936401367188, 2.279733896255493, 2.2093539237976074, 2.447155714035034, 2.1484243869781494, 2.272217035293579, 2.2298052310943604, 2.0362508296966553, 2.279402017593384, 2.062997817993164, 2.193819284439087, 2.0432260036468506, 2.1838016510009766, 2.352842330932617, 2.4596359729766846, 2.124363899230957, 2.2921409606933594, 2.4436964988708496, 2.2127928733825684, 2.0592753887176514, 2.268782615661621, 2.383662462234497, 1.9893314838409424, 2.4705793857574463, 2.391909599304199, 2.3090879917144775, 2.2593650817871094, 2.332288980484009, 2.3090579509735107, 2.39255428314209]",pca,Pre-max
1,beta,11,0.0151,0.4580384591917193,0.4439738380675977,0.425718827877725,0.5,0.6335249915200096,0.7670329883763437,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.392605781555176, 2.612762928009033, 2.7278571128845215, 2.6421613693237305, 2.318164110183716, 2.5111196041107178, 2.482506036758423, 2.58005952835083, 2.5942277908325195, 2.602670192718506, 2.488264560699463, 2.6058740615844727, 2.2847888469696045, 2.324469566345215, 2.323665142059326, 2.5742530822753906, 2.268137216567993, 2.5899412631988525, 2.383758306503296, 2.6362249851226807, 2.2874372005462646, 2.573803663253784, 2.6689558029174805, 2.6834278106689453, 2.3758745193481445, 2.2542808055877686, 2.286534309387207, 2.266737461090088, 2.6661956310272217, 2.5880353450775146]",pca,Pre-max
1,beta,41,0.002,0.4520785811243336,0.4409084551387893,0.4375733927065784,0.5,0.63026088032038,0.7482667009817915,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.875188112258911, 2.898118019104004, 3.179278612136841, 2.799398422241211, 2.9346396923065186, 3.0563786029815674, 2.916844606399536, 2.7753243446350098, 3.0240304470062256, 3.0997421741485596, 3.153968334197998, 2.8179244995117188, 2.946641206741333, 2.981940984725952, 3.142174482345581, 3.0214366912841797, 3.0743842124938965, 3.003035545349121, 2.900723934173584, 3.002864122390747, 2.8392038345336914, 2.871405601501465, 2.9358794689178467, 3.165597915649414, 2.9093756675720215, 2.931452989578247, 2.829911470413208, 2.8637828826904297, 3.0447654724121094, 2.9097394943237305]",pca,Pre-max
1,beta,14,0.016,0.4440460936530961,0.4420518795200859,0.4667866278764626,0.5,0.6002331212343037,0.6602000863411979,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5144572257995605, 2.861945629119873, 2.6870157718658447, 2.4516544342041016, 2.7768118381500244, 2.5105350017547607, 2.789125680923462, 2.2933835983276367, 2.757126569747925, 2.7452614307403564, 2.453530788421631, 2.832286834716797, 2.447927474975586, 2.730142831802368, 2.5126781463623047, 2.4461123943328857, 2.4644222259521484, 2.8526690006256104, 2.705915689468384, 2.310357093811035, 2.575254440307617, 2.719545841217041, 2.5139546394348145, 2.468428134918213, 2.848149061203003, 2.3701534271240234, 2.752441167831421, 2.724498987197876, 2.6143436431884766, 2.8502774238586426]",pca,Pre-max
1,beta,8,0.026,0.4463620950387162,0.4342993759629494,0.4273414897684582,0.5,0.6635540155741516,0.743283465539284,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3570117950439453, 2.4735195636749268, 2.499556064605713, 2.261173725128174, 2.426295757293701, 2.357790470123291, 1.999338150024414, 2.5277230739593506, 2.259783983230591, 2.527526617050171, 2.1456637382507324, 2.0972702503204346, 2.1588222980499268, 2.4761478900909424, 2.469658613204956, 2.1946327686309814, 1.9850924015045166, 2.3740193843841553, 2.149110794067383, 2.5617198944091797, 2.388237237930298, 2.016486167907715, 2.4189798831939697, 2.1945769786834717, 2.362546443939209, 2.2084670066833496, 2.4248218536376953, 2.1722710132598877, 2.1753993034362793, 2.3644020557403564]",pca,Pre-max
1,beta,14,0.038,0.4440460936530961,0.4420518795200859,0.4478756438550652,0.5,0.6002331212343037,0.6623646226326557,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8154845237731934, 2.0593137741088867, 1.8035751581192017, 1.8762127161026, 1.939337134361267, 1.8925650119781494, 2.0586042404174805, 1.849755883216858, 1.9759511947631836, 1.9689580202102661, 1.8525198698043823, 2.0815322399139404, 1.8635640144348145, 1.861714482307434, 1.9005253314971924, 1.900253415107727, 1.8255434036254883, 2.0147876739501953, 2.060849905014038, 1.8469434976577759, 1.8731697797775269, 1.9574819803237915, 1.8823992013931274, 1.751359462738037, 2.0673763751983643, 1.7614474296569824, 2.0711231231689453, 1.9843635559082031, 1.7984291315078735, 2.01953125]",pca,Pre-max
1,beta,19,0.032,0.4403658903145038,0.4272364326474656,0.4016340533380964,0.5,0.6511331698445939,0.7647243194092362,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.803012728691101, 1.7363213300704956, 1.8152308464050293, 1.8819403648376465, 1.917000651359558, 1.8257262706756592, 1.8410528898239136, 1.681143879890442, 1.8666925430297852, 1.9013745784759521, 1.7855958938598633, 1.8003016710281372, 1.8799104690551758, 1.9131141901016235, 1.902273178100586, 1.8185480833053589, 1.8724844455718994, 1.8151533603668213, 1.7711708545684814, 1.7751621007919312, 1.9913430213928223, 1.9231356382369995, 1.8261374235153198, 1.8988213539123535, 1.9759610891342163, 1.8787654638290405, 1.7083152532577515, 1.8931411504745483, 1.8517037630081177, 1.7570679187774658]",pca,Pre-max
1,beta,33,0.029,0.4459414975549189,0.4409001242236219,0.4266689565933637,0.5,0.632329595003738,0.7318964449723867,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3834521770477295, 2.1890273094177246, 1.9976917505264282, 2.498932123184204, 2.052164316177368, 2.1604812145233154, 1.930357813835144, 2.0419492721557617, 2.441265106201172, 2.2841999530792236, 2.0726096630096436, 2.3270509243011475, 2.2795910835266113, 2.093397617340088, 2.4069178104400635, 2.1265716552734375, 2.3251757621765137, 2.210859775543213, 2.47580623626709, 2.050914764404297, 2.354862928390503, 2.1153767108917236, 2.079713821411133, 2.229451894760132, 2.0814034938812256, 2.494699478149414, 2.086003303527832, 2.3482282161712646, 2.1612164974212646, 2.1161065101623535]",pca,Pre-max
1,beta,9,0.008,0.4453253995131318,0.4320911455628393,0.4411311853882624,0.5,0.6730821684282304,0.7217603867322585,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.920508623123169, 2.8063766956329346, 2.737675189971924, 2.6254069805145264, 2.7634551525115967, 2.938471555709839, 2.7068512439727783, 2.74153208732605, 3.087100028991699, 2.8763413429260254, 2.9750139713287354, 2.995088815689087, 2.9157609939575195, 3.0044445991516113, 2.7706875801086426, 2.604769706726074, 2.974111557006836, 2.9128246307373047, 2.7248597145080566, 2.8530197143554688, 2.7005021572113037, 2.8982362747192383, 2.9170448780059814, 2.566188097000122, 2.579343318939209, 2.886673927307129, 2.671405076980591, 2.9515738487243652, 2.603944778442383, 2.9145240783691406]",pca,Pre-max
1,beta,4,0.004,0.4580997301603021,0.4421261006784583,0.4678079835244326,0.5,0.6551374399735055,0.6966495556659491,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9370813369750977, 2.9854001998901367, 2.693627119064331, 2.542611598968506, 2.6984071731567383, 3.033857822418213, 2.975954294204712, 2.6710081100463867, 2.9756970405578613, 2.6140573024749756, 2.70399808883667, 2.904695749282837, 3.0759665966033936, 3.0002338886260986, 3.023668050765991, 2.8917734622955322, 2.737326145172119, 2.5853610038757324, 2.7065300941467285, 2.682898759841919, 3.026231050491333, 3.0062503814697266, 2.6967782974243164, 2.93377423286438, 2.9381203651428223, 2.7632718086242676, 2.694742441177368, 2.6919353008270264, 3.0580928325653076, 2.9522061347961426]",pca,Pre-max
1,beta,5,0.04,0.4340731058822986,0.4103803839677488,0.3925713116258587,0.5,0.7012450155678966,0.758028450873877,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8383177518844604, 1.8599891662597656, 1.7473224401474, 1.8606398105621338, 1.862918734550476, 1.8075225353240967, 1.7557458877563477, 1.87526273727417, 1.8113030195236206, 1.620046854019165, 1.7742632627487183, 1.6284732818603516, 1.889694333076477, 1.8159059286117554, 1.7971700429916382, 1.7666927576065063, 1.8175956010818481, 1.68869948387146, 1.859760046005249, 1.6449265480041504, 1.695961356163025, 1.7881029844284058, 1.7596869468688965, 1.7685786485671997, 1.757707953453064, 1.7739630937576294, 1.819369912147522, 1.779443621635437, 1.7538880109786987, 1.7853001356124878]",pca,Pre-max
1,beta,12,0.03,0.4381774867911525,0.4338804276736007,0.3932943879495526,0.5,0.6320506985768399,0.7609666127150224,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7243411540985107, 1.8834079504013062, 1.9566272497177124, 1.790486454963684, 1.7174209356307983, 1.792384147644043, 1.767319679260254, 1.757806420326233, 1.8542715311050415, 1.722650408744812, 1.9460777044296265, 1.7328544855117798, 1.828059196472168, 1.971535563468933, 1.851811408996582, 1.9906235933303833, 1.8332412242889404, 1.9441378116607666, 1.8876961469650269, 1.950217366218567, 1.7179577350616455, 1.9654831886291504, 1.8420627117156982, 1.8544657230377197, 1.7597980499267578, 1.8259247541427612, 1.875525712966919, 1.9000816345214844, 1.9754773378372192, 1.977014183998108]",pca,Pre-max
1,beta,40,0.02,0.4409348325155288,0.4174833063397261,0.4150658093978083,0.5,0.6759030539410625,0.7569803456714591,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5513811111450195, 2.587934732437134, 2.444504737854004, 2.626992702484131, 2.3049635887145996, 2.491215467453003, 2.3462741374969482, 2.526278018951416, 2.319959878921509, 2.581610918045044, 2.2579004764556885, 2.5314736366271973, 2.464749813079834, 2.637634515762329, 2.491166591644287, 2.3281891345977783, 2.462954044342041, 2.2672488689422607, 2.490706205368042, 2.2282304763793945, 2.470033884048462, 2.305041551589966, 2.5346572399139404, 2.294273853302002, 2.4473631381988525, 2.4313340187072754, 2.331420421600342, 2.4595417976379395, 2.3113486766815186, 2.232769012451172]",pca,Pre-max
1,beta,25,0.005,0.4438520206786588,0.4350815412675275,0.4617958159443446,0.5,0.6330794402053941,0.6871813213840101,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.736920118331909, 2.712876319885254, 2.8157150745391846, 2.833024740219116, 2.6552789211273193, 2.877506732940674, 2.9564836025238037, 2.688159942626953, 2.6117119789123535, 2.887099266052246, 2.745354413986206, 2.7252635955810547, 2.9646480083465576, 2.714722156524658, 3.0008015632629395, 2.6452322006225586, 3.0771677494049072, 2.9227135181427, 2.9240763187408447, 2.9591445922851562, 2.8604798316955566, 2.7219014167785645, 2.8900914192199707, 2.8859212398529053, 2.904700517654419, 2.829869508743286, 3.062098741531372, 2.6706037521362305, 2.840496063232422, 2.9147675037384033]",pca,Pre-max
1,beta,30,0.025,0.463276891060662,0.4498097554036056,0.4408655145985908,0.5,0.626911544227886,0.7106899675162418,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4183743000030518, 2.249037981033325, 2.3475582599639893, 2.128394603729248, 2.39030122756958, 2.1074700355529785, 2.439697742462158, 2.16058349609375, 2.3925139904022217, 2.4759533405303955, 2.238769769668579, 2.0695338249206543, 2.399233102798462, 2.341967821121216, 2.143080711364746, 2.1825735569000244, 2.439544916152954, 2.49756121635437, 2.2237789630889893, 2.3656954765319824, 2.5422377586364746, 2.2521965503692627, 2.196587085723877, 2.5413637161254883, 2.275857925415039, 2.1645500659942627, 2.074704170227051, 2.4539215564727783, 2.2478342056274414, 2.453284740447998]",pca,Pre-max
1,beta,36,0.008,0.4717099197839947,0.4557393063825017,0.4521954308099721,0.5,0.6247712746858167,0.7258614003590664,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4923999309539795, 2.440894842147827, 2.8326478004455566, 2.493415594100952, 2.7152726650238037, 2.804882526397705, 2.5395634174346924, 2.4981653690338135, 2.4391262531280518, 2.5287818908691406, 2.5581395626068115, 2.814676284790039, 2.6349809169769287, 2.5397939682006836, 2.796884775161743, 2.5991907119750977, 2.513205051422119, 2.5410425662994385, 2.795429229736328, 2.4973039627075195, 2.39387583732605, 2.795975923538208, 2.8157718181610107, 2.8027820587158203, 2.835224151611328, 2.8565127849578857, 2.7054786682128906, 2.727079391479492, 2.608412027359009, 2.747318744659424]",pca,Pre-max
1,beta,19,0.015,0.4403658903145038,0.4272364326474656,0.4131527028339443,0.5,0.6511331698445939,0.7707125537308497,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2850422859191895, 2.3676834106445312, 2.424976110458374, 2.5550484657287598, 2.702742099761963, 2.304464340209961, 2.5991885662078857, 2.4706923961639404, 2.4744527339935303, 2.6875622272491455, 2.4881184101104736, 2.24541974067688, 2.6589038372039795, 2.5186872482299805, 2.5847625732421875, 2.4240775108337402, 2.3911290168762207, 2.3898799419403076, 2.56327223777771, 2.5892715454101562, 2.7109808921813965, 2.649179220199585, 2.389688014984131, 2.673041343688965, 2.7503087520599365, 2.5699880123138428, 2.20403790473938, 2.6769001483917236, 2.6359424591064453, 2.5288193225860596]",pca,Pre-max
