seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
0,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,11,0.4567840755490346,0.4947085582455648,0.4172200779571212,0.7532254517968803
47,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,2,0.4355181526327245,0.5018384019863613,0.4062212053511309,0.7564198363216887
4,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,10,0.4559228776047237,0.5232385328696804,0.4085846719408031,0.7819779695459351
12,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,2,0.4378026358332519,0.5256729982856381,0.4110470680111367,0.7391452456739793
30,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,2,0.4618828664169142,0.507569262243878,0.4114095341036668,0.7292701279157261
15,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,2,0.4506812627696948,0.5034158945493259,0.4074065544780961,0.745081486008993
31,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,2,0.4455080105096693,0.5163552774716329,0.4093907433314523,0.7511651791189751
16,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,5,0.443587727494052,0.5047764873434901,0.4074494188896976,0.7535420857468312
11,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,2,0.4557351048400561,0.5295270142318169,0.4139874948188581,0.7347001755495277
39,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,2,0.4416363884185996,0.5145894463131278,0.4076121674956476,0.7492549541617753
44,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,2,0.4454087103260059,0.5136625942013519,0.4021004061294379,0.7516112216036172
48,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,2,0.4531401105531678,0.5158154576959847,0.407668096180892,0.7393360602166832
46,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,3,0.4481223783589267,0.5394735897288603,0.4002020601194299,0.7387708977357084
24,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,3,0.442848802234735,0.5093543091284055,0.4095642904367348,0.7479794540570843
42,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,2,0.4517929624216243,0.5028528741384052,0.4042028419127637,0.7407234641788418
28,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,3,0.4570210610582584,0.5382123265656512,0.4225832327845915,0.7745488769135194
2,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,2,0.4387279206341918,0.5404375479767518,0.4131031438612309,0.7443707140073526
18,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,2,0.4479071168842575,0.5291295497008437,0.4052127470970842,0.7571738856864354
27,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,2,0.460148702148295,0.5058266660385045,0.3936517562615779,0.7679429850614921
1,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,10,0.4518272626889512,0.5113054114444217,0.4148800174930383,0.7467536510185221
19,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,2,0.4418239642539333,0.5038631103273449,0.403459058639146,0.7471574923410831
25,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,2,0.4422213194352402,0.5232170493809387,0.4107893462778005,0.755629949986251
43,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,2,0.4511893628186727,0.5096728938948941,0.4285371988824265,0.7474408161860849
45,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,6,0.4471216594762152,0.5239697305345185,0.4272499302283108,0.7442744585490707
34,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,3,0.4511042953014418,0.5198856058585319,0.4098535237981176,0.7417133918215779
7,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,6,0.44399932854941,0.5066213730672893,0.4163749647286502,0.7418061499111102
10,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,3,0.4480054309038951,0.5010651728420865,0.4079563727486442,0.7460903366878081
17,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,2,0.4630673228190465,0.5018192729766804,0.4058909480101738,0.7629122287798751
21,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,2,0.447057367339896,0.5335099733108583,0.4250105786409449,0.7568917914410109
14,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,3,0.443481882117697,0.5093004485988325,0.4070436171924472,0.7582712004531744
6,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,2,0.4509624143605722,0.5140933540435202,0.4057075289864252,0.7490741443138895
22,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,2,0.4488258135995867,0.5253563864092108,0.4025625726385574,0.7548981951801635
35,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,2,0.4555279714515174,0.5043910719259278,0.4341834242741876,0.7540783904605373
9,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,6,0.44517494888104,0.5150385392820613,0.4094081049921436,0.753963303479984
26,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,2,0.4514701979920155,0.4994298913123266,0.4037032630017474,0.7620458361989814
3,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,8,0.4489930456627587,0.5094250399704833,0.4169441749394123,0.7507565340348203
40,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,2,0.4421433733432652,0.5197460997246864,0.4138071244326657,0.7572806744218252
13,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,2,0.45891341614575,0.5177094047808946,0.4011623110276528,0.7596067757575421
47,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,3,0.4363387226945358,0.5050347293576096,0.406198113135675,0.7489476784551138
23,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,2,0.4390897307996253,0.5223211866997273,0.4019092695299112,0.7623255676177999
4,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,11,0.4559469973991429,0.5118034856764365,0.4096405238346292,0.7896803902184509
0,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,12,0.4560892553522926,0.5119725758255149,0.4103647519533434,0.7643080464509036
12,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,3,0.4491146962273596,0.5182612058021401,0.4383131712578333,0.7360353919027616
38,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,2,0.4394645519890202,0.5182040691959766,0.4039981494001928,0.7511666139675415
36,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,2,0.4636191899770456,0.5168355475763016,0.4009587606797565,0.7553576575710992
8,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,2,0.4457866085678415,0.5104838592515109,0.4076168467909116,0.7452480331407088
30,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,3,0.4618379235775457,0.5300478666916542,0.4097754936375407,0.7473033982063327
15,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,3,0.4501946339633156,0.5096827599110352,0.403978803157651,0.7515937440930922
31,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,3,0.4409264007133863,0.5136938759484314,0.4064583610848802,0.760541593299621
11,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,3,0.4548143924214029,0.5148380755381585,0.4291131602731061,0.7339334765465968
5,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,2,0.4327736565136314,0.5198512235825842,0.4030584450421795,0.7528600915649258
39,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,3,0.4452300748334608,0.4970329683437104,0.427662325151448,0.7494474607300576
16,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,6,0.4442016566339265,0.5297012060965836,0.4059829934861616,0.7507703573419382
49,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,2,0.4620921979018918,0.5059097998740351,0.4035942311271136,0.7653625964734071
46,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,4,0.449768211353334,0.5120870552810968,0.4017698769248529,0.7650596132198109
42,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,3,0.4528830803253746,0.5398762164891814,0.4034344232325165,0.7533439638837404
24,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,4,0.4495438767490597,0.5178402800390752,0.4304908179080375,0.7556883097230391
44,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,3,0.4455800173126982,0.5038187333404486,0.4007443238140159,0.7595878438362387
37,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,2,0.4526838588755134,0.5024340930439001,0.407183235479875,0.7588884438642983
28,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,4,0.4559822760199254,0.4927176272166343,0.4044827757163604,0.7694305071965734
2,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,3,0.4418847688892727,0.5118982344555323,0.4258780588107916,0.7643606494738963
48,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,3,0.45321200620685,0.5159469108508604,0.4042103992804293,0.7549958448304401
32,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,2,0.4542160218074555,0.5003862780644261,0.4037120662206512,0.7595819795201242
27,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,3,0.4623248348511583,0.5041503737103046,0.4014026227098911,0.7717926003234109
18,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,3,0.4486008748571919,0.4961569803650605,0.4066269116466675,0.7468240438237455
1,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,11,0.4518150105366392,0.5166568214505856,0.4123352661069525,0.7593554755593431
19,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,3,0.4400855705651254,0.5097559379477571,0.4105374699031606,0.7267005062889343
34,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,4,0.4512517618900468,0.5155796091078834,0.4116668313749398,0.7473421659772184
20,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,2,0.4310472993342865,0.5270807365772208,0.4068746715901774,0.7344016038913009
29,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,2,0.4521430491050161,0.5198096569165751,0.4269841726449684,0.7429409674688848
10,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,4,0.4492418200332457,0.4915305695896907,0.4269224499627134,0.7624888683560287
25,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,3,0.4421577639067548,0.5273381262597178,0.409295495881584,0.7395257338027057
43,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,3,0.4495747026717522,0.514983363779803,0.4018115996544868,0.7641951689491433
7,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,7,0.4492876746333958,0.5049015656079674,0.4143073060047784,0.7424122169052287
6,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,3,0.4520235651327546,0.5243244020652659,0.4254624284266931,0.7573600316010828
33,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,2,0.4453607499602239,0.4952426223299946,0.41010841817334,0.7412705694569431
14,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,4,0.4435952353242661,0.5180854777859114,0.4098172012613293,0.762388726433309
22,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,3,0.4480321886736997,0.4970703186949121,0.4046730281937569,0.7638074434354908
45,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,7,0.4460087737003066,0.5068523538081473,0.4153520010195429,0.7601797105741852
21,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,3,0.4440423183969131,0.5292337406939177,0.4112632164092387,0.7595626646387624
41,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,2,0.4518097006177701,0.5007661559584945,0.4035469139058632,0.7513821431545059
17,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,3,0.4593650700021396,0.4959300411522633,0.4015429777750923,0.762284873617014
35,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,3,0.4493630882244265,0.5246387437128299,0.4036823522803857,0.7679641598428188
26,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,3,0.4511675153249184,0.5106572923227927,0.4048971980511659,0.7679699280085193
23,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,3,0.4395064427562129,0.516914631544236,0.4040027599027994,0.7612073472913683
9,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,7,0.4451434165789126,0.5023814597438021,0.4130329972921654,0.7680996946943046
3,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,9,0.4522643795447664,0.5597272783175501,0.4170567375446997,0.7586559103156969
47,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,4,0.4367957066134998,0.5167038196095777,0.4052241651617866,0.7428931522438105
13,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,3,0.4585024962216881,0.5095925305933612,0.4088122008182169,0.7755344079044472
40,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,3,0.44084792145759,0.5088329764453962,0.4078658138518496,0.7548332987120898
30,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,4,0.461536971324416,0.5251870158670665,0.4118828716017912,0.7401346606199879
38,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,3,0.4426857624658062,0.5110707147921133,0.4049138691644516,0.7369753939862376
0,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,13,0.4560430880588752,0.5028368891429432,0.4129459513657806,0.7645217480931767
4,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,12,0.4558262385572299,0.5287695948556604,0.4098689208189191,0.7830024302838077
15,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,4,0.4502946822581205,0.5066236072900526,0.4070439649708299,0.7468150987807453
12,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,4,0.4381009640542215,0.5129846665548852,0.4098303999128122,0.7514261946829648
31,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,4,0.4443888538416908,0.5098584155256934,0.4082855250955584,0.760183510424582
11,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,4,0.4551719765216658,0.5316555091497188,0.415903210562852,0.7339820495973757
8,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,3,0.4489494677624923,0.4990586984735782,0.4226673773466016,0.7393949731950149
36,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,3,0.4622109166958658,0.5074445242369838,0.3989696128419366,0.7687016168881081
39,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,4,0.4429229571373355,0.5070982132207352,0.4088194542826813,0.7566902146570518
5,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,3,0.4339738846274102,0.5009286635390167,0.4059427823669353,0.7467278242726145
16,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,7,0.444049046720004,0.5073355707484057,0.4111277926539501,0.7587943647927652
49,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,3,0.4609386638044762,0.5095304673562863,0.4002561203728716,0.7516932877143393
46,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,5,0.4484045029838187,0.5372981651156556,0.4031093867923071,0.7572830591113605
42,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,4,0.4521036805644131,0.5187651438490086,0.4091003450295246,0.7381131118175135
2,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,4,0.4427356618038262,0.4927116778920576,0.4282038824822557,0.7470500326370532
27,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,4,0.4612259043367336,0.5011348488669526,0.401641770342485,0.7722829763711966
44,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,4,0.4452902805072041,0.498133593240795,0.4043262673718711,0.7542299513450647
18,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,4,0.4491381697323027,0.5311416894661664,0.411000445661512,0.7402611194967417
28,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,5,0.4557910949773656,0.520852551407858,0.4044084809547356,0.7748846092192917
37,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,3,0.4524031677488917,0.5014086515137439,0.4156889371524481,0.7431138209188767
24,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,5,0.4463391432427929,0.5344486052317378,0.4117631949769678,0.7535769681837097
48,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,4,0.4544626420617927,0.5305583771510516,0.4093518316104701,0.7329152567246342
32,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,3,0.4529635700878396,0.5262805048110445,0.4028098730293123,0.7550074798394151
19,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,4,0.4405263046221949,0.5138680700980933,0.4093788772865311,0.7392824974080947
1,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,12,0.4535127329179679,0.5264254160673927,0.4166724522506853,0.7621113788924367
34,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,5,0.4513360752688493,0.4976763500569849,0.4115212388380471,0.7416167971072407
10,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,5,0.4486742285351713,0.4882533687930483,0.4229140907202884,0.7540176698734163
7,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,8,0.4447867988063953,0.5333332761588832,0.415170590372328,0.7320820245799692
6,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,4,0.4504934717884469,0.5057154362802203,0.4033472638673522,0.7697247070031527
22,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,4,0.448096673487826,0.526699112954668,0.4071075668104473,0.761728658780807
20,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,3,0.4356909030501773,0.521932177629877,0.4053188620239334,0.7559256352834232
43,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,4,0.4499578449584437,0.507272164525321,0.4102273425296944,0.7479282224210309
29,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,3,0.4499933944323295,0.5309933718738751,0.4067668927629053,0.7429294723751998
25,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,4,0.443036688786916,0.5182899030617142,0.4056655641325045,0.7573691665373442
14,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,5,0.4457701456296081,0.5127627306342324,0.4076705999981316,0.7728692377175926
35,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,4,0.4464500187081653,0.4992636199588539,0.4099225059404092,0.759578926082737
21,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,4,0.44405444943931,0.5255499367888748,0.4084268349362003,0.7692782784737281
17,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,4,0.4614604957076387,0.4969537037037037,0.4104102483560575,0.7648906516165666
41,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,3,0.4528431838165443,0.5098944372642267,0.4243243077357839,0.7631818781049652
45,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,8,0.4465358727794034,0.49783004793766,0.4164649256435257,0.7611976816316038
33,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,3,0.4456060679989944,0.5158721214785676,0.4068334864168506,0.7586662607229044
23,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,4,0.4403601377936924,0.5161745160822107,0.4031064110543488,0.7712916521141305
26,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,4,0.4509518735132107,0.5215071842083738,0.403270727624078,0.7695862906936319
47,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,5,0.4377240220492687,0.513136288998358,0.4084712886187125,0.7577964549517777
3,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,10,0.4493293791840086,0.5135801254458247,0.4211871225876425,0.726005027570999
9,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,8,0.4454489214554075,0.5107937387365448,0.4145708562260966,0.7407931686111234
13,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,4,0.4579929276184762,0.5083298649754526,0.4095558858867426,0.7742006508135866
38,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,4,0.4401737831477621,0.5192320927780425,0.409435474500798,0.7578714582226824
15,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,5,0.4501105868037557,0.5093648873710064,0.4096694055106938,0.7345026883760332
40,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,4,0.4410743140473199,0.4980256449474865,0.4112430886728504,0.7501170198033513
11,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,5,0.4548713476260303,0.5020938119308088,0.4299564386913778,0.7399017828884179
12,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,5,0.4382129377958846,0.5132621810379931,0.4099058204154814,0.7473853097478981
31,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,5,0.4434709450580926,0.5315450076961813,0.405435368922328,0.7690615691078803
30,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,5,0.4617037304341061,0.4973685032483758,0.4156527302031353,0.7415448179556532
0,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,14,0.4563889024226539,0.5149107824378489,0.4135843070825359,0.763500652786367
39,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,5,0.439245827843398,0.4966727498270474,0.4160464458958341,0.7523448418022248
4,beta,1,8,1.0,1.0,raw,transport_binary_strength,1,13,0.4563470266979862,0.5196948998178506,0.4142675072211373,0.777694251074405
