seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
6,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.4553796481466753,0.5055385487528344,0.4122078945039713,0.7546289702321607
2,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,7,0.4420887051536706,0.5339686665222728,0.4106438962226157,0.7517416545718432
4,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.4596234681158653,0.492250702247191,0.4185171184331565,0.7189880428515069
3,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,8,0.4535901214633188,0.5005934421518837,0.4145183393277437,0.7743373883403856
1,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,8,0.4639749181027445,0.5140567061439423,0.4140953374833249,0.7467606308166503
0,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,5,0.4527047280058157,0.5098017536846939,0.409178267228386,0.7848684210526315
12,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4582356128411206,0.5683585268936135,0.4205309509346581,0.749546242059236
6,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,5,0.4564012603330303,0.5021683673469388,0.414238946135246,0.7574577853740365
2,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,8,0.4415677205699769,0.5289710329779639,0.4107840864476087,0.7513673516156137
4,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,5,0.4611274521809805,0.5397155898876405,0.4185503006641591,0.7229674364966162
3,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,9,0.4537920317347877,0.5353785223915094,0.4141791557230166,0.7692814850728726
1,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,9,0.4639892578125,0.521462856077703,0.4151869925364216,0.7406353801957088
0,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,6,0.4515094072485602,0.5022452607138909,0.4115112628774371,0.7750464396284829
12,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.4578887849857659,0.534005161607472,0.420929077874133,0.7472650771388498
6,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,6,0.4559071238793939,0.4969982993197279,0.4155400382948145,0.7518674136321195
2,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,9,0.4424868833893137,0.5386775122534273,0.4122884641461597,0.7517034603926362
4,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,6,0.4589985622080139,0.5360814606741573,0.4197764122544401,0.7270492549543262
3,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,10,0.4526407679898269,0.5099292242149385,0.4127945830668029,0.7896648742360131
1,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,10,0.4639712728875113,0.5135940298110018,0.4146238157101894,0.7509314121554898
0,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,7,0.451534670331896,0.5281805733919596,0.41325241594018,0.7651896284829722
11,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4405003425443099,0.5234635742594911,0.4080573008587754,0.7692764389776066
6,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,7,0.4547988460316021,0.4853146258503401,0.4135677692941816,0.7483897513807783
12,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,5,0.4571672383979442,0.4881323993281717,0.4199378077123655,0.7527802986552264
2,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,10,0.4443376310546795,0.514567740796894,0.4167760248519528,0.7751699640974716
4,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,7,0.458778286381458,0.5427212078651685,0.4204457585836583,0.7327584898789111
3,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,11,0.4537115904154289,0.4976855756076535,0.4147654091235742,0.7866419840150446
1,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,11,0.4644830089352282,0.5331862089166717,0.4181720381879935,0.7277957327108956
11,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4396077879962982,0.5330589017521902,0.4054026570044394,0.7851504818158291
10,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.438602743705512,0.5100390773593388,0.428952403269175,0.72221814265433
0,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,8,0.4517918740051314,0.5365024961515891,0.4111816304778417,0.7805030959752323
6,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,8,0.4551825342207343,0.5276615646258503,0.4147737620021317,0.7502373830888287
12,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,6,0.4569840529109372,0.5192208430625538,0.4255057327162247,0.7476157082748949
2,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,11,0.4399429981740586,0.4957724672907692,0.4134476613290336,0.7663089145214269
3,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,12,0.4529670736091702,0.5299532117713937,0.4130194860807608,0.7765705806299954
4,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,8,0.4585205006628623,0.5284234550561798,0.4230563964899402,0.7139199113835695
11,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.4418959812540954,0.5047911451814768,0.4078973418805916,0.7744523436191753
10,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4396179737736798,0.4758377425044092,0.4295304965237766,0.7246169285749254
1,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,12,0.4646466261967507,0.5381058896367159,0.417731012488138,0.7514176915940989
0,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,9,0.4519839883749193,0.5187913013156887,0.4124246810294453,0.7822368421052632
6,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,9,0.4559781584151708,0.5154903628117914,0.4172021127491869,0.7597406194116065
2,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,12,0.4450601565493918,0.5414370402457905,0.4185451739676784,0.7535921625544267
12,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,7,0.4568368221044436,0.5040391626725657,0.4268221773890233,0.7411723455160465
3,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,13,0.4532067455350326,0.5126371944553763,0.4137655308853963,0.764699400564175
30,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4554550181914893,0.5176409340021528,0.4083241187567553,0.7525388613943602
4,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,9,0.458720208299872,0.5044030898876405,0.4208543227724367,0.7343631452763193
39,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4466490347635841,0.5367837468807383,0.4090964294070768,0.7369295050353546
11,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,5,0.4422472141775453,0.5591266426783479,0.4119443879556535,0.7780964088355736
24,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.472966730587961,0.5190752518078513,0.3977619315503127,0.7606889524630638
18,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4590493663469767,0.5061658563949141,0.4097889118105213,0.7463913594945178
38,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4476939153886615,0.5153987556561086,0.3974709849294396,0.792261221365699
10,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.4398592449867073,0.5138361517446484,0.4312911884707035,0.7260896525839984
1,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,13,0.464573950166701,0.540818704106835,0.4167910767628318,0.7478977765807822
6,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,10,0.4556969131682023,0.5266128117913832,0.4182876012446044,0.7470604060833373
0,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,10,0.4517031427495779,0.5202158512004491,0.4137814665696501,0.7835719814241485
14,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4609654304964668,0.5048086555800441,0.410157230920981,0.7621426713063839
42,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4475780378792042,0.5418809151203517,0.3969948775299678,0.7728536494190212
35,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4678469701641749,0.5201077586206897,0.4006269176395601,0.7836906584992342
7,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.441291253968408,0.5193664722831624,0.4142403670418584,0.7257600067556156
31,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4339736614398496,0.4925791944425485,0.4084234783681547,0.7757311539480656
25,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4518440325930227,0.5154324313124197,0.4154575885537374,0.7484430773904459
40,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4645922164609435,0.5154575482745531,0.3897881699504966,0.7910412262156449
2,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,13,0.4451977933416406,0.530499201822572,0.4177032411729481,0.7608013138797647
19,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4565471954966021,0.5483233696253105,0.4101997897335445,0.7379867244859935
27,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4479407998909961,0.4857599053814311,0.3978438161733511,0.7546353150356736
12,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,8,0.4564258608837777,0.5389004956781779,0.4249908039556669,0.7500618760828315
26,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4748524329950303,0.5588719679564077,0.4009220039721003,0.7736114201880837
28,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4631351999814697,0.492631880733945,0.4131081757748276,0.751671535215839
23,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.416402484669221,0.5413254722131238,0.4124584979073586,0.76854415274463
5,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4537847090285151,0.5224043715846994,0.4158578492902895,0.7360736017337668
46,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4629505134824811,0.5257197424668572,0.4080179150226789,0.7800812007874016
9,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4657175042604742,0.5117435241402183,0.4067290855732902,0.7711653060123191
3,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,14,0.4524511720330846,0.5271515401385531,0.411380593484681,0.7810553302773862
36,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4627089807980178,0.5024753559693319,0.4047256076206135,0.7755552962228186
13,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.466483022610875,0.51165771484375,0.4117081845283271,0.7542466694659695
34,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4478018765144421,0.511612310519063,0.3928849838194712,0.776660162353219
22,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4374314833531271,0.5163302994327925,0.4139711171201533,0.7402280832386252
32,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4402387082310603,0.5390712277755467,0.413804459690051,0.7319734634741497
16,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4564786161875232,0.5151943177690786,0.4165138341831774,0.7214070163737076
30,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.455729350135403,0.528869221406913,0.4095680196731561,0.754176769522038
45,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4488773043442431,0.525840454572429,0.3951639258083043,0.7636463117881672
43,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4634329118199272,0.502813070834179,0.4085062535039582,0.7602484134742199
4,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,10,0.4583058963134975,0.5035463483146068,0.4241802141871503,0.7237109647658645
15,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4373380327140639,0.5193535353535353,0.4157737781150029,0.7311948171081298
44,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4409298140074255,0.527949341817955,0.4163281873923792,0.7665295931269119
21,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4568315868651639,0.5222556985494601,0.4307621089541774,0.7086095009823823
33,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.43259317921311,0.5166202138353285,0.4167043867521577,0.7400598865138472
48,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4575698157232252,0.507083015993907,0.4089203333515692,0.7702220721240177
17,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4356012524243943,0.5336673264060696,0.4024531576787005,0.7717052556006984
11,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,6,0.4452661356296724,0.4960171568627451,0.4146409941915759,0.7760926486930841
37,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4453769436434364,0.5280851711026616,0.4167611869255637,0.765632987942493
39,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4468431434747282,0.5115677527190546,0.4109016003900844,0.7428862224126849
49,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.446695655900948,0.49860853432282,0.4057323385497438,0.7441791739117172
38,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4483944004893009,0.5217017816742082,0.4007227380883281,0.7918941399751634
18,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4591554039002496,0.5173569558713538,0.4131867847035405,0.7470372186038549
8,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4461824218753847,0.5020017245627002,0.4078021292993821,0.7567371742433096
41,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4479040062763724,0.5061080312024726,0.4194947665528041,0.7471247510690524
10,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,5,0.4438852896436361,0.5016737559221219,0.4322711430315835,0.7188178228162074
24,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4724698920976354,0.5238692858987604,0.4065364597962326,0.7585413645804757
29,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4388532316317294,0.5289796799725989,0.4239679800181083,0.7255540435458787
1,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,14,0.4646662365140844,0.5280767976140548,0.4177346153108766,0.7455224885537302
6,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,11,0.4552460389339396,0.5,0.4135627609881643,0.7556457611293105
47,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4538134245249056,0.5200135154360507,0.4042700422292843,0.7513895131086142
14,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4623138278562035,0.5037066720096173,0.4061089417513721,0.7550001626069139
35,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4675334721072542,0.5429784482758622,0.4026970284551505,0.7801641117127927
7,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4371469469601496,0.5212415543180013,0.409882681303186,0.7340525249113325
42,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4494867106129126,0.5376890975482524,0.40133913782124,0.7773628547397277
0,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,11,0.4515530845954065,0.5445565184851294,0.413919514133563,0.7935371517027864
31,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4341648910959635,0.5324968337390698,0.409201664664452,0.7744891030736619
27,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4483679634437547,0.4830908732505421,0.4027859193245771,0.7636384868644099
2,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,14,0.4414482434307705,0.4981950761677857,0.4155577167746895,0.7666469330074097
19,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4560508156066818,0.5451094287883591,0.4126017011636047,0.7406811378778013
25,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4505041722063189,0.5443537358584394,0.4178022070667539,0.7498917748917749
40,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4648000552373548,0.5149527955226412,0.3950042155801382,0.7954337813349441
26,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4745837860116427,0.486475679265871,0.4024709296835028,0.7815526378689349
12,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,9,0.4568621983019658,0.4756421285486051,0.4277444951501939,0.7522791023842917
23,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.420696449049718,0.525191068893984,0.4136825293590865,0.7713225934765315
46,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4637990801151919,0.5224259741422401,0.4069342719178377,0.7796957020997376
3,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,15,0.4525644189071907,0.5105913807212509,0.4142131171604358,0.7715220233897508
28,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4634139888816168,0.4971294438073395,0.412560293097243,0.7562885426809477
5,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4538362445784621,0.5335836418120924,0.4235120552840009,0.7102233891806286
9,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4651078507753438,0.5787594506602771,0.4090956644904089,0.7703963243059891
20,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4668533259139408,0.5056571815718157,0.4117333563397939,0.7747475312390144
34,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4482885930924836,0.5273250650742611,0.398318628268503,0.7730960994951634
36,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4628729354118024,0.5057086527929902,0.407817256651283,0.7997704905278719
22,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4378624674772897,0.5418744228993536,0.4163541535787968,0.7344162715052709
13,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4651806516080452,0.4900960286458333,0.4117815784094928,0.7469175859831279
30,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.455794789267161,0.5150730612560768,0.4110816325682148,0.7510089015843492
32,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4403168222825736,0.5218611952831221,0.4156143151250712,0.7389393015098369
16,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4559925862083997,0.5113321764397273,0.4190727520228426,0.7212809396377124
43,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4629246180160783,0.5172478181449158,0.4119696538464281,0.7633497028658318
15,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4398130849986423,0.499526170798898,0.4167281482954066,0.7265680541222337
45,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4490958004087699,0.5453645184262061,0.3991475603565471,0.7769812529697196
21,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4601335788705333,0.534573017777293,0.4319241830834309,0.7217982895948997
11,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,7,0.4434434248116463,0.5187147997496871,0.414264215962128,0.7858659745162812
39,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.4450858024322031,0.5144986816705118,0.4131365805891391,0.7517463038354403
4,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,11,0.4589861605995021,0.5123209269662922,0.4207047195900226,0.7401406634093047
38,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.447919093354623,0.5006221719457014,0.4019673077126605,0.8019713051695995
33,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4420458286992108,0.5307930869048707,0.4256416756980472,0.7330214076151786
18,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.458465363891528,0.5321662303664921,0.4150436939654269,0.7590828800647416
44,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4413944175282075,0.5091240875912408,0.4179648996336231,0.7683045026862957
37,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4466468995824426,0.5166266159695817,0.4168042869588112,0.7685382610755744
48,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.459513906639949,0.510958788186511,0.4145402131907149,0.7678024250012355
49,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4465937169337726,0.5194959802102659,0.4170316726608107,0.7491420334950123
17,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4364817213227361,0.5129185221837375,0.4111589074631356,0.767418049504789
10,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,6,0.4438917182227576,0.5114776774907495,0.4298265925608934,0.7443130823583166
8,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4466005235985396,0.5545123491007637,0.4100569831978225,0.750545362471271
41,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4490298164117008,0.518692047294314,0.4213923413022017,0.7374029362273646
24,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.4721635346860296,0.5313347430268595,0.4093209798857409,0.7761962613159855
14,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.460206535195389,0.5049267252483041,0.4134157095462756,0.7574189404533481
47,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4532461004557611,0.5340766823161189,0.4064989794193984,0.7498014981273408
7,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.4424282833755472,0.5328326864300313,0.4170809613324581,0.7230788718121939
35,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.4673968015331592,0.5287844827586207,0.4064746565631223,0.7761007877993716
29,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.440880132764806,0.546890939010134,0.4234596267774779,0.7190668740279937
6,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,12,0.4562880839822389,0.5200085034013605,0.4194229000269314,0.7495272120147494
1,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,15,0.4650159885364953,0.55098426900468,0.4191259781552717,0.7465717299578059
42,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.4484660601409974,0.5206423727550488,0.3987571144964107,0.7668180118999408
31,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.4352438175982774,0.5382984855034545,0.4132507752862986,0.7609217673555908
0,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,12,0.4515691222130968,0.492298925846863,0.4154613366242112,0.7745317337461299
27,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.4516423897213022,0.535257244234181,0.4095093484819859,0.7496741529861148
2,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,15,0.4458408901726888,0.5277918160742505,0.4208116906647099,0.7545126422733176
19,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.4564123609447824,0.493358347031896,0.4126658546921738,0.7367091302941333
25,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.4460170091937301,0.4932120508888981,0.4153518395775895,0.7594972279182806
26,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.4740040061938317,0.4976245179567465,0.404900418242429,0.7828837293639609
40,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.4633790509592519,0.5308706783069381,0.3980097250780612,0.7960397160978556
23,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.4173441167877653,0.5690222731739273,0.4154140438977815,0.7770007955449484
46,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.4628066135575635,0.5443968636461978,0.4095197006919935,0.7769808070866142
3,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,16,0.4551678352177995,0.5170224196198222,0.4209152005922237,0.7750977021626706
12,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,10,0.4567745824795545,0.5044774896563025,0.4254639694556097,0.758522399141985
28,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.4635001246093121,0.5286123853211009,0.4090857932946122,0.7510751379422266
5,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.4541628396313379,0.5426335272342675,0.4242790390084037,0.7187234308577144
20,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4672973216674559,0.5121849593495935,0.4034570272907072,0.7706768719440095
22,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.4379280925038096,0.5306160137185068,0.4171572499255722,0.7384175255711878
34,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.4476207339592979,0.5165579543714591,0.4015227153380797,0.7856666689813689
9,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.4653508281613911,0.5055874807940923,0.4130364065934329,0.7664820339662496
36,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.4629466027000553,0.5210470974808324,0.4098849534655284,0.804372349943595
13,beta,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.4645835885730036,0.52335205078125,0.4147227619130298,0.7527617666144979
