seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
42,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4481092767071893,0.5420299575229153,0.4525091820781075,0.7155812903024827
25,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4433614083802232,0.5445402179768762,0.46035001784443,0.7424887977519558
40,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4607497980735199,0.5312462143543606,0.4507616498312299,0.7650162337662337
6,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,7,0.4555344974181987,0.4853344671201814,0.4567608971060566,0.732674990900315
20,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4646967968142222,0.5152608401084011,0.4536890925363562,0.7653218976702566
2,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,12,0.4407405728756264,0.5527478962610001,0.4534783958380254,0.7243506989534795
0,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,11,0.4512635175101589,0.5443566562624914,0.4509515430751412,0.777374226006192
4,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.461706570563101,0.5356987359550562,0.455155525665283,0.7142802949834604
15,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.438240021451124,0.4994453627180899,0.4582448480184316,0.7213870733478577
37,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4472909778589075,0.5195072243346007,0.4646054626833807,0.7412436564046934
29,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4400300710329222,0.5468872160296646,0.4548523797304554,0.7239424572317262
39,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4499493504206384,0.5099728094543058,0.455989187630032,0.6943664738232984
8,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,10,0.4495850603702714,0.5053315163833456,0.4618500711581605,0.747411475984574
35,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4678266809540019,0.5431336206896552,0.4426331306611369,0.7440915047125873
18,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.4584031340883044,0.5321942782348541,0.451726745645544,0.7541864120581118
16,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4565144575875531,0.5113765688688002,0.4485814259004489,0.7204634743494848
45,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4499259523557044,0.5386030502640793,0.4494720408323077,0.7557936530791494
41,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4500253815910349,0.5185639448996169,0.4642873688029059,0.7164772990413264
14,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.459934760318667,0.5036243810287089,0.4427822743170496,0.7521057595368956
34,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4481429112684206,0.5237299035369775,0.4359932566436258,0.7697976487254091
36,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.463168998100633,0.5057875136911282,0.4569788519663524,0.7928288014937566
22,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.4387462950275632,0.5305500593589236,0.4561364960250182,0.7317278676960458
46,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4632064128468874,0.5214635820383315,0.4372293793345485,0.7606360728346455
1,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,12,0.4631547295144089,0.5382656627588824,0.4593761152137143,0.7019069635215609
7,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4373262094276298,0.5212196783609283,0.4551699631652039,0.7287535889207903
10,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4390064427711147,0.5068126015838434,0.4561852180527364,0.7164761508461024
44,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4407405052568808,0.5129842784952274,0.4652218282883069,0.7507029838423401
3,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4518173521580518,0.5154201258097362,0.4483789970702607,0.7586021979313587
42,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4480809605345079,0.5396406215068188,0.4509764739474692,0.7400100464159995
25,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.4437573029360451,0.4929509759230864,0.4591587952696658,0.7500246829194198
6,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,8,0.455976164958241,0.5274744897959184,0.4568483361579529,0.7358163604424821
40,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4606581504155808,0.5281328993805674,0.4509123348793398,0.7801721534279673
15,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.4388520092582537,0.5237061524334252,0.4601803072225177,0.738529602874288
2,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,13,0.4410980634110202,0.5420266486976473,0.4544271798848776,0.7425884195248644
20,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.4655544714028646,0.5247052845528456,0.449665477709168,0.7523948579463743
0,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,12,0.4511532304882985,0.4904916610676895,0.4508366020240443,0.7548645510835914
4,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4600032292905736,0.5525421348314606,0.460241309239826,0.6943491851537131
29,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.4400874159143864,0.5261129850112807,0.4628482268025946,0.7256901244167963
49,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4475117302001851,0.498438466295609,0.4383093126258073,0.7399179402702786
39,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4483481554088933,0.4847421017938698,0.4539217521134456,0.6974519677165917
37,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4442273017631741,0.5166996197718632,0.4592403266357278,0.7422661130438035
35,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.467131060122286,0.5290172413793104,0.4483771193788974,0.7459208885240208
18,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,5,0.4582894604087589,0.5286929693343306,0.4578233196815755,0.7198294309436547
9,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4652536172034396,0.506609539667391,0.4562374786069673,0.7745919964229824
8,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,11,0.4494951641673413,0.5209526669130329,0.4609547951249964,0.7400529780686378
43,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4627845578255441,0.5029916785061903,0.4442945356258799,0.7539003708358546
11,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4418423953835189,0.5233788329161452,0.4350075568715673,0.7664449146736896
14,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.459607711547767,0.504762143286487,0.4536413177925369,0.7464063871995836
16,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.454218121407792,0.5234593809273982,0.4589257547807375,0.7223586923808981
41,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.4496794784339431,0.5230175473024906,0.4660831725416219,0.7291843555583
24,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4748409004791207,0.5174409220041323,0.4405468195011911,0.7485284320257084
23,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4175853575177381,0.5371492521017578,0.4447747714953082,0.7528918058870325
45,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.4501615333710512,0.5381023381401696,0.4406470800508422,0.738351499618436
34,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.4488908151216352,0.5164905833716124,0.4453288794734278,0.7695355086905498
22,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,5,0.4385922965259067,0.5176394934705184,0.4552627974632944,0.7374515029196222
46,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4635984264584053,0.5179683828082453,0.4404487351995144,0.7714566929133859
7,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.4398490817354969,0.5327295569181152,0.4574130493146586,0.7103783144739065
36,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.4632606154376868,0.5212267250821467,0.4449491859205681,0.7646944412027852
48,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4579901132640924,0.5021155961750021,0.4474887041712139,0.7587519151249568
10,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4427154671337329,0.475841200677802,0.4624601688502675,0.7234807689169562
3,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.4518122401519716,0.5352910677586002,0.4431826705691003,0.7320610014104372
1,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,13,0.4642844321290851,0.5409451911618834,0.4604008346816019,0.7056457042822516
21,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4576174571174481,0.5195188951903151,0.4709162407717143,0.7066732702325922
44,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.4411682905345718,0.4999688065381495,0.4585012774839669,0.7507149495247629
42,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.4467933026574684,0.5199856546687532,0.4449769646597416,0.7482924986760536
28,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4638078029164952,0.4905712442660551,0.4597691745669652,0.7404515579357351
26,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4766105408765092,0.5572894428291618,0.4333131758727114,0.7510405591408484
31,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4346363146090579,0.4819276651574787,0.4570226913042018,0.7657533452570218
13,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4657839714925421,0.5116780598958334,0.4487068078711236,0.7440527541321525
25,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,5,0.4432686868419521,0.505992292072438,0.4610082927586867,0.7560074428495482
6,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,9,0.4561656024682581,0.5153656462585035,0.4573715605782388,0.7536477867983352
30,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4556354662526411,0.5175565107885831,0.4482858341550402,0.7386986415119408
17,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4348232261976401,0.5482970476661718,0.445171501190306,0.753263334801834
27,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.448573038173804,0.4858387541888429,0.4342559706256055,0.7453345488243139
47,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4530046237347485,0.5088846208564518,0.4523274538995215,0.740685393258427
2,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,14,0.441699276775902,0.5095660963107357,0.4557715114720924,0.7622087693835459
40,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.4612300720148523,0.5309958569894123,0.4469315059656278,0.7638175777710661
15,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,5,0.4408070201838763,0.4973921028466482,0.4558810734753506,0.720540457898559
12,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.457502497108607,0.5416492564827332,0.4520783833556481,0.7187608283144955
39,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.4494259397950675,0.5147193841517962,0.455566209995436,0.7192539818584387
20,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,5,0.4653479302202992,0.5121510840108401,0.4503239015648737,0.7481144738103608
4,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.4601969670155152,0.4922120786516853,0.4635437490295042,0.6907700069800613
0,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,13,0.4511055175070891,0.5305619105127529,0.4507565423815426,0.7780650154798763
49,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4484668077468414,0.5182745825602969,0.4451809906436118,0.7370580519203197
29,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,5,0.4412830146995773,0.525844930417495,0.4607698006176036,0.7077410575427683
37,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.4451703965847143,0.4905733840304182,0.4608787887165061,0.7397806290186494
35,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,5,0.4672675692478455,0.5321896551724138,0.449552544681796,0.7278461028401826
43,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4617877973123474,0.5170407956159935,0.4492120825231246,0.7558903163741874
18,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,6,0.4574555929446843,0.5189884068810771,0.4495094188206203,0.7308012543673303
11,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4424837515159241,0.5330100125156446,0.4395546520361894,0.778286699447396
32,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4417651919768016,0.5246029717790515,0.4600040553266644,0.6992641451883482
23,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4186908331392564,0.5291571132219675,0.4593658809665019,0.7601730310262529
9,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4660620711811759,0.5758489518820098,0.4476818496814053,0.7645624706090952
14,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,5,0.4589734664594658,0.5197498354180381,0.4482362036212106,0.7521586067839604
8,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,12,0.4513261209357249,0.5325434220251293,0.460235497559587,0.7340267227610923
34,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,5,0.4490666007410176,0.5298024804777217,0.4457010447982668,0.7604144242988189
41,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,5,0.4498786557359861,0.528032619775739,0.4672275934270975,0.7249139355017984
33,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4350691257833193,0.517896714794846,0.4627448709596267,0.7290074797691589
16,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,5,0.4529232365196931,0.5504176924008233,0.4552124545553124,0.7147656192807932
22,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,6,0.4388921420748709,0.5227344677483181,0.4541572618677307,0.7450013716345966
45,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,5,0.4499629614740038,0.5291970802919708,0.4489998491420789,0.7422013361938633
24,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4740871020466956,0.5218919486053719,0.4428526717857916,0.7431163538033468
7,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,5,0.4401895921704284,0.5274637015369422,0.4605930463766237,0.7253736699881776
46,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.4626540533166312,0.5488171529606612,0.4442371803617222,0.7569594816272966
10,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,4,0.440880893234178,0.5137946536639346,0.4641822628292328,0.7274195917168453
36,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,5,0.4630716348190623,0.5107294633077766,0.4537570754201028,0.757001983895437
38,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4482219915889164,0.5093431843891403,0.4530905842043302,0.7704843131282364
3,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,5,0.4524819480867532,0.4870098636332403,0.4440586943869366,0.7481230900329102
48,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4575137664203746,0.5107697949282107,0.4535421884463942,0.7505271741816445
21,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4575042070653955,0.5581068000872504,0.4692467917981475,0.7279290075900244
42,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,5,0.4475789367860186,0.5301438259184738,0.4450752061075548,0.7329464035388306
1,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,14,0.4644566695428573,0.5280601545804957,0.4606715421054055,0.7006763024807732
5,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,2,0.4542952749891633,0.5075727128503438,0.4531113852724642,0.722159706593315
44,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,5,0.4410707329512362,0.5114441013163641,0.4658128909753397,0.7649780429727542
28,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4634801755974103,0.4972118692660551,0.4589200238507448,0.7409627555988316
26,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4762761553393059,0.4841679713180028,0.4346452969783632,0.7715261808800863
31,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4342718235125667,0.5217239627177516,0.4536650333509443,0.7656974529676736
6,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,10,0.4561458553701277,0.5265646258503401,0.459948075878018,0.7343920619095096
27,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4494642830598678,0.5021210329193772,0.4566431598576658,0.7629001514341036
30,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4552101303984598,0.5292843022069634,0.4487633760525483,0.7390972199156343
13,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4657375814038449,0.4899820963541667,0.446521005938399,0.7458964766958049
25,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,6,0.4435131461722828,0.5340930752973354,0.460304294080551,0.7405217589428115
47,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4522966838062309,0.5341158059467919,0.4403282945397819,0.7361741573033709
2,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,15,0.441711843252413,0.5391508033916523,0.4557825456874819,0.742613245741349
17,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.435592306872374,0.5336425861784595,0.4521606476620185,0.7185088191623018
40,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,5,0.4609966078538278,0.5226008092196119,0.4415882208123488,0.773546511627907
15,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,6,0.4414417117567514,0.5436804407713499,0.4549428550498329,0.7442227573290526
39,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,5,0.4484007976545305,0.4863429304581195,0.4555616470529895,0.7020516391686308
12,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,3,0.4568425628586147,0.5686780549752162,0.4541696312863011,0.7186659516541539
20,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,6,0.4647712651005265,0.4834247967479674,0.453719735357908,0.7609975711866033
4,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,5,0.4595968178021396,0.5396699438202247,0.4649074735159343,0.6944136748505356
35,bernoulli,1,32,0.3,1.0,raw,transport_binary_strength,1,6,0.4669695100020564,0.5279741379310345,0.4509846682871209,0.768864163811749
