seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
3,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,11,0.4522059756223709,0.5242449669762445,0.4601831567536787,0.7379708138738729
27,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,4,0.4462987452151544,0.5039145629551534,0.4572032213669527,0.7261227319282164
19,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,3,0.4512820584065604,0.518857368170158,0.4508526651282732,0.7321472535169754
12,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,8,0.4491524191273473,0.5132741502683362,0.4584798759216563,0.7294682666373093
13,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,2,0.4487654181517419,0.5116493526046371,0.4576209738522234,0.7469446286114033
7,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,11,0.4474480769067169,0.5437253167681422,0.4565503288124562,0.7475758266160767
16,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,2,0.4491372573574999,0.5193695527356211,0.4511331153503294,0.7503523789294817
6,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,2,0.4447256370538155,0.5150962955763967,0.4476309704258574,0.7281031715089117
43,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,3,0.443699475219344,0.5320518206322316,0.4561085801884252,0.7377815329569715
8,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,9,0.4534113242430493,0.5075016752969844,0.4596051988763729,0.7371266413927663
24,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,2,0.4540417047242535,0.5181588380792614,0.4365531006704354,0.7620836461116773
45,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,2,0.4598425289582435,0.5257469810370474,0.4371407089388758,0.7550409927821037
0,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.4511701080155553,0.5044148363820495,0.4587235379187803,0.7321685478944728
34,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,4,0.4398625310543599,0.5224516273884231,0.4484194735316488,0.7407421650004221
22,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,2,0.4414561083156842,0.5009098059881354,0.4435377056410223,0.7334812481258292
11,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,6,0.4461782472289358,0.5138064971751413,0.4603145236497203,0.7078265299081812
35,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,4,0.4442066717233339,0.5048091225972676,0.4556244284753132,0.7523721809996248
4,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,4,0.453706746075861,0.5234737759031726,0.4476563192370829,0.7569978792048714
40,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,4,0.4475561472763261,0.5078068372887573,0.45508781717482,0.7459024078891229
29,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,4,0.4409155185500425,0.5187599684493136,0.4531449609503446,0.7477560328661983
23,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,3,0.4517223583382124,0.5058497879332198,0.4538224049275171,0.7249593791744404
41,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,4,0.4443845114514934,0.5202021508854209,0.4563356632654318,0.7248596192676784
15,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,2,0.4411569076763411,0.5189827444986197,0.4563009671262649,0.7221964100812913
10,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,4,0.4585305912905085,0.5146752177601566,0.4581778725042033,0.7240279433024073
9,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,5,0.4480726465796928,0.52845903964696,0.4546842057151354,0.7312570150621528
39,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,4,0.4554648822862305,0.526539400258048,0.454947833618203,0.7521374458874459
44,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,3,0.4442455325537983,0.5199982007916517,0.4468172983116545,0.7337930596984008
48,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,3,0.4467613509187212,0.535926036259527,0.4499981462917294,0.7427083342233858
30,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,2,0.4522036854418309,0.5244182794112786,0.4353121308806443,0.7436451214833977
21,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,3,0.4588047406541173,0.5035397089588907,0.459317236791425,0.7192717660834825
26,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,6,0.4474726368620546,0.5056249958468726,0.447153102263573,0.7688810567838732
2,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,13,0.4451866306637587,0.5007271218479207,0.4514306552425624,0.7546299003716463
14,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,4,0.4499552452826164,0.5177630719665636,0.4569167621379842,0.7381346083480563
42,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,3,0.4466651483795827,0.5253306791711143,0.4515844828128821,0.7525761749892572
47,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,5,0.4393697871554186,0.5399327214400285,0.4551843511023885,0.7272637102154413
17,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,5,0.4592466051674982,0.488233504201484,0.4485055652494266,0.7430845183816321
3,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,12,0.4516763385245076,0.52815618601228,0.459438878114014,0.7494402942603129
49,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,4,0.4453406241386663,0.530340786637931,0.4521319919833366,0.7254516094518735
1,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,12,0.4446192917348782,0.510923522072682,0.4575093694675933,0.7562623979625487
33,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,2,0.4511349155100542,0.5061566390367442,0.442816734132196,0.7363946544379552
27,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,5,0.4462787785586869,0.5344738141258963,0.4562581362064168,0.7366022340742568
20,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,2,0.4456580812124902,0.513173439743665,0.4518722118856225,0.7156017811704835
19,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,4,0.4515164203298188,0.487231914092372,0.4558781807100519,0.7381892647726839
13,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,3,0.4486144769996346,0.5131633920505871,0.4540114938976197,0.7285945374695294
7,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,12,0.4491094041511184,0.5082525985957984,0.4567792801056055,0.7612697810638912
12,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,9,0.4495971412883437,0.5217057245080501,0.4585779703989983,0.7242450253206364
31,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,2,0.4474420824078681,0.5196067849298138,0.4589397327545933,0.7511539590566201
16,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,3,0.4486419789727581,0.4938979991170527,0.4380120278409666,0.7436790569243841
18,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,2,0.4486833782205989,0.5078375584322186,0.4529146659962469,0.7408146713777365
6,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,3,0.4454492392493768,0.5235180650599915,0.4488445879885834,0.7442697862645632
43,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,4,0.4451171379541266,0.5088596786030274,0.4489768994321184,0.7501677172729804
8,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,10,0.4534957947120714,0.5246550918875013,0.4594014322370657,0.7484616351426915
45,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,3,0.4597998983075269,0.5125388961117553,0.4403038267982991,0.7676599680434216
0,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,11,0.4528444342347108,0.4891349927210583,0.459405600248728,0.7452454221135881
24,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,3,0.4538997735039111,0.5243708405527359,0.44133400114783,0.7551457776645272
34,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,5,0.439655596396459,0.4962739870652164,0.4554797516372545,0.7295327381723671
22,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,3,0.4421252075369544,0.5042905799431954,0.455150876758313,0.7447156850952374
11,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,7,0.4461737552657307,0.5214271956856702,0.4609753867920589,0.7112002030762994
35,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,5,0.4441039097891936,0.5115405007897342,0.4550529112809598,0.7601719798657718
23,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,4,0.4515810345604526,0.5046489722181102,0.4537893390942,0.736773824791563
40,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,5,0.4476257939655215,0.5083042741955528,0.4549281319252305,0.7527466383142711
4,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,5,0.4542239936759518,0.5327347331743993,0.4507137796825775,0.7608797286573786
29,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,5,0.4411876778721805,0.5106744830091592,0.4527379059674442,0.7563811011664268
10,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,5,0.4585711303019434,0.5089717419949256,0.4493240398910147,0.7157108453441033
15,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,3,0.4415774055767465,0.5005054755823852,0.457947114936453,0.7413847748144593
30,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,3,0.452333367184085,0.5180297713904789,0.4546111170526729,0.7548280611881167
44,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,4,0.4439976337043322,0.5093045310063571,0.4569686944650166,0.7541376667495236
39,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,5,0.4555450467154932,0.5163465033694041,0.4480373438093255,0.7504015495086923
9,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,6,0.4481319882102048,0.5367167799103391,0.4548233694413515,0.7305625501826545
41,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,5,0.4454428498744507,0.5110758470122099,0.4575250843081577,0.7352264132614472
48,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,4,0.4480078589588793,0.509143531028689,0.445577542585494,0.7489381318126396
21,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,4,0.4588906375046317,0.5200607916089712,0.4592906660402261,0.7348425230748037
26,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,7,0.446995282824586,0.5074768753862409,0.4526254432368432,0.7646979122631921
2,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,14,0.4453917817597757,0.5127049419926468,0.4535634944600513,0.7644831911584603
14,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,5,0.4508609278190602,0.5033916054558008,0.4494947000547523,0.7382283095497636
42,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,4,0.4483422227986239,0.5325904194212476,0.4542008814333245,0.7425013796458073
17,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,6,0.4596629868434552,0.4983245558598413,0.4489125078656714,0.7477993350658886
3,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,13,0.4527568801670968,0.5212187605726519,0.461993236893739,0.7286370585175962
47,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,6,0.4407539442787094,0.5119549682628902,0.4529319878273437,0.7486951877783994
49,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,5,0.443844668270247,0.5293002091157392,0.4546115431641283,0.7318944214066676
1,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,13,0.4444808388335793,0.5056091840256052,0.4583569722870914,0.7589848763881913
27,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,6,0.4480270667382697,0.5291081992452578,0.4579942778517237,0.7370409049336663
38,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,2,0.453846816933743,0.5144890788848133,0.4544833967262793,0.7597990617946419
33,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,3,0.4512397582933972,0.5030278488251523,0.4531524748529515,0.7291514409328378
20,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,3,0.4463941588081159,0.4778485420309262,0.4594235044290313,0.7272270992366413
13,bernoulli,1,32,0.9,1.0,raw,transport_binary_strength,1,4,0.4486570246286514,0.5093891147244806,0.4529837519729665,0.7344707789348448
