seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
7,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,8,0.459314365667109,0.5167932055076567,0.45920468176767,0.7310079016655799
2,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,10,0.4410125698527768,0.4986815681480834,0.4577355460109469,0.7267635810589536
4,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,6,0.4426357901733068,0.4906406295969402,0.4550367017238227,0.7145937132848875
13,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,3,0.4413016541372867,0.5117398017883454,0.4603269218417965,0.725618358334794
3,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,8,0.443032888111983,0.5188218747414578,0.4482191989962657,0.7303331625498868
1,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,9,0.4461853441046587,0.5147076088434113,0.4527092539126496,0.7493424440483265
34,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,2,0.4551551000630984,0.5376813695452357,0.4523870114736946,0.7396593504098179
15,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,3,0.4515360068762963,0.533203048661325,0.4548633052038543,0.7443709506224708
5,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,9,0.4634731345646729,0.5304768680270222,0.4506536372551893,0.7663613707165109
0,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,7,0.4507825253103321,0.526865766698668,0.4537935750703604,0.7432740706067278
16,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,6,0.4407696310714108,0.507718785255451,0.4529128564600044,0.7549886109858042
14,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,2,0.4404339673834543,0.5122262324071256,0.4518238327793944,0.722125473586918
47,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,2,0.4521662994877278,0.5085167686257374,0.4488490200241947,0.7642236800100481
26,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,2,0.4570061603408483,0.5125082020997376,0.457265777405375,0.7124260355029587
7,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,9,0.4590100220352786,0.5218888449730683,0.4586451149140027,0.7316781127784499
12,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,6,0.4470832486195527,0.5266080211014132,0.4551954159187782,0.748230932354155
20,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,2,0.4461126667561425,0.4999908384637936,0.4297725073217032,0.7503448284938891
2,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,11,0.4431332755291258,0.4923351336518192,0.457927216878928,0.7318271637831028
21,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,2,0.4560369778120942,0.5226086903018594,0.4654748143175298,0.7385873042365574
3,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,9,0.4431894119430183,0.4937165321533822,0.4512504905476109,0.7384323427893432
44,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,2,0.4510453612401648,0.5247370909991669,0.4433309403094381,0.7276079444150898
13,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,4,0.4412263486753492,0.4968171588317219,0.4596901033484664,0.7414748774970157
29,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,2,0.4453661200381954,0.5384096851508879,0.460477373024954,0.747546432062561
19,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,2,0.451118647750775,0.4945579926886009,0.4447719237556488,0.7409931959469381
4,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,7,0.4441143950783338,0.5350060538167334,0.4589809174103062,0.7191382283190462
1,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,10,0.4460690914093044,0.5190112952458632,0.4536247457281237,0.7666765696177461
34,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,3,0.4552781643615973,0.5280179016938766,0.4475719285943213,0.7357668106561529
15,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,4,0.4527104388698739,0.5116706566347469,0.4490777499291351,0.7519155075956924
10,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,2,0.4502737841617629,0.5170604294019999,0.4569356606443439,0.7479265304081089
5,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,10,0.4646472675938929,0.5108764134363497,0.4513351178135147,0.7605178262374525
48,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,2,0.4598788210385289,0.5271055427231999,0.44842817981352,0.7256394133208599
0,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,8,0.4508185881913978,0.5073889998844179,0.4554589933001434,0.7555058569257354
6,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,2,0.4485059805495769,0.5311344327836082,0.4509862212298695,0.7173061437102515
46,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,2,0.4595243483683064,0.5234143734389145,0.4440674358311052,0.7490923800520795
32,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,2,0.4599213957747614,0.5142360551165582,0.4387858092537993,0.7567714930880652
8,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,2,0.4610921147833603,0.530842143367185,0.4396163806726537,0.7404414409784675
14,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,3,0.4413928814779379,0.4983374643069386,0.454405537252075,0.7108713999292702
16,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,7,0.4407038881822404,0.5264861971312136,0.4518419879182728,0.7351518163946114
47,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,3,0.4523598195385722,0.5346378632291894,0.4491979179527695,0.7706182194985373
33,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,2,0.4386393833101381,0.506677265500795,0.4604617265800581,0.7577769982298886
26,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,3,0.4569708303307532,0.528533408000724,0.4568824851992357,0.7136278945967527
7,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,10,0.4591715167384262,0.5256057319337463,0.4587732356992677,0.7261879001842899
31,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,2,0.4435435849290574,0.5135354229282955,0.4557737837249545,0.7527255149433165
12,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,7,0.4459512212309083,0.5104110379440776,0.4605985138523377,0.736868622176679
2,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,12,0.4415428152913861,0.5336805079143332,0.4597756889492836,0.740804650336647
3,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,10,0.4430613755631462,0.5064960073946646,0.4496744249681751,0.7456490669830655
20,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,3,0.4455449518212061,0.5157349384344767,0.4508491947529863,0.7545742421011901
21,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,3,0.4565375506237654,0.5235377724179516,0.453633056472375,0.7243894127792149
44,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,3,0.4509932094060638,0.5453574323867859,0.4593288670944664,0.7393433057650413
45,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,2,0.4565856587243478,0.5309238534644877,0.4400608015045255,0.7651654827466943
13,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,5,0.4412886707715793,0.4776986658054619,0.4598744628998507,0.7271508630164812
19,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,3,0.4507952682986376,0.5121081200841919,0.4482911027136035,0.7362709585278137
29,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,3,0.4450727955340233,0.5499550604641028,0.4660494418796618,0.7584415584415585
34,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,4,0.4552069551227344,0.5112377992734276,0.4408406372522875,0.7530760140088273
39,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,2,0.4620088637253092,0.5263402597402597,0.4503004898703984,0.7427385920006884
1,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,11,0.4461498084979665,0.5100578974035764,0.4528212022175525,0.7492229484386346
9,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,2,0.4452258912573601,0.5036328427748531,0.4433962096654949,0.7548003495978741
38,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,2,0.4450309097345526,0.5179967419299061,0.4651475602767997,0.7481311716605834
15,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,5,0.4531309522040534,0.5219232460426031,0.4497615188906839,0.7508762134312187
4,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,8,0.4443894071161587,0.5275321361486409,0.4607856144638565,0.7392601496888735
23,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,2,0.4405138903732442,0.502881455399061,0.4546837305129016,0.7307824676469552
37,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,2,0.4645099403017849,0.511677371052371,0.4607787747994137,0.7244997952584685
10,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,3,0.4499838077757897,0.5194127782104841,0.4453656683518882,0.7423694929759046
6,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,3,0.4487698011625369,0.555095666452488,0.4620309242348011,0.7226726215945423
5,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,11,0.4645303583377168,0.5345434649576307,0.4524393814011962,0.7610958809276567
42,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,2,0.4329063189900323,0.5215905870203923,0.4408923846116855,0.7487357458742007
48,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,3,0.4594223854382041,0.5380337729878756,0.451883126973242,0.7236815754572841
0,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,9,0.4527488330971368,0.5061022642301641,0.457477074997193,0.7507794305461648
46,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,3,0.4608952777727405,0.5109355060371061,0.4487837468211898,0.7345726356935319
22,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,2,0.4482353392765605,0.5113158286479864,0.4346939939593843,0.7457913370935264
47,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,4,0.4518949815809129,0.5325390539654795,0.4447249334185704,0.7559941857118185
8,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,3,0.4606173583526494,0.5301727130276103,0.4540054055408872,0.7500757327822871
32,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,3,0.4609414278283306,0.5179630525542476,0.4409634386107295,0.7488695819794019
14,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,4,0.4416620138061203,0.5472887767969735,0.4569661672827395,0.7212526224281184
16,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,8,0.440628970919633,0.5424792208689245,0.4514752313572847,0.7511145361691699
26,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,4,0.4568644325140536,0.5353284233867319,0.4591235984512901,0.7216587156965117
7,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,11,0.4592448692512789,0.4886965273820247,0.4593891063781987,0.7224534519139864
33,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,3,0.4423862987658832,0.4896966485201779,0.4468913448785823,0.7563281143946206
31,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,3,0.443939736596002,0.5170562473164448,0.4427879953704536,0.7479828542612204
49,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,2,0.4565460041781611,0.4993698189815598,0.4443411187509128,0.7273576364386808
27,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,2,0.4477805792165706,0.5170979424732312,0.4399466053849195,0.7382194387188837
2,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,13,0.4413379346257366,0.5219904953162615,0.4593413892114749,0.7449329481180513
3,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,11,0.4431643792424892,0.5263919913957144,0.4517358335037544,0.7459800722683637
12,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,8,0.4481785215819838,0.5089662688781632,0.4591581137524641,0.7360659237436489
20,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,4,0.44561748768492,0.5377821753151568,0.4471943894341427,0.74681099450117
40,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,2,0.4527499192130882,0.4999473529292112,0.4627795830662535,0.7220361276118176
21,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,4,0.4563261282128872,0.516817309230523,0.4629607328608454,0.7342387827199643
44,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,4,0.4509185310915771,0.5351971536019096,0.4548630267467718,0.7310763501352042
34,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,5,0.455125961736445,0.4884093097562043,0.4505310792437775,0.7661270974842248
19,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,4,0.4495443408108785,0.51032596654481,0.4551820922754516,0.751539046280806
13,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,6,0.4414830605172249,0.4920674969218658,0.4601883052936488,0.718793390821389
39,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,3,0.4618771883095817,0.5007688311688312,0.447513112057225,0.7482624512007572
45,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,3,0.4570263430340128,0.4965374434419387,0.4392817184164602,0.7419027855375528
29,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,4,0.4453403899176001,0.5519746159712386,0.457122043818073,0.7321749755620723
15,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,6,0.4523647606537536,0.5422500977135041,0.4501432276983578,0.7664469683568096
38,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,3,0.4447039913837738,0.5267638020525235,0.4516413999219923,0.7220234558469854
1,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,12,0.4459882761832047,0.487501390279168,0.4542667211626238,0.7526658744305803
9,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,3,0.446255889260676,0.5213849696574429,0.4471691977156417,0.7463495272483294
11,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,2,0.4476808511255454,0.514047144754316,0.4559452652613112,0.7307061591795949
23,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,3,0.4406286834671052,0.5249897300469484,0.4581273945619628,0.7276547127895907
36,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,2,0.4501774385093985,0.5367088109023593,0.4421066533780289,0.7404143880676072
4,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,9,0.4443868586947072,0.55063565075701,0.4608138290276422,0.7182516263435013
6,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,4,0.4484874245635923,0.516895123866638,0.4531115825902774,0.7235436693234398
37,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,3,0.4648564441133714,0.5081427581427581,0.4500166399846191,0.7089436748986881
17,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,2,0.4394342545590374,0.5515218923667866,0.4345057064423541,0.7327896274083254
43,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,2,0.4384206213662471,0.4795432088599777,0.4485334725642149,0.7825025455891883
10,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,4,0.4501051740128199,0.5211567157329389,0.448831374618944,0.7327787409975994
5,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,12,0.4641924550901545,0.5314550820403524,0.4539213745959017,0.7509463482173763
46,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,4,0.461437277675897,0.5153114535955412,0.4487975924392882,0.7421039964275151
42,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,3,0.4336361907258333,0.5256062004888329,0.4485846812927008,0.7459499558332928
0,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,10,0.4529068355873684,0.5245387919545408,0.4590928943665788,0.7570813323855919
35,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,2,0.4503633264240495,0.5010431971789597,0.4554640480178308,0.7293874612853272
48,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,4,0.4586997265514908,0.5177622903428849,0.4530775604407657,0.7149693370099979
47,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,5,0.4522313645447207,0.5449516604762945,0.4467137192412509,0.7588646961236334
14,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,5,0.4419361411046664,0.5311330463393776,0.4596327888766665,0.724512957507154
18,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,2,0.4530044263703465,0.5243999474688483,0.4625076286872411,0.7246128340491024
22,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,3,0.4495560250666527,0.5030825957013134,0.4417919904066137,0.7576830869183102
8,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,4,0.4603274074038816,0.5129386008410028,0.4566925782865864,0.7493386905260995
32,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,4,0.4601620924729325,0.5180731218467067,0.4488725074225078,0.7531978025004131
26,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,5,0.4569261218065614,0.550075233052765,0.4565765205335005,0.7487821024685544
16,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,9,0.440561803384534,0.5033125733888979,0.4515877660526864,0.7650375364086456
7,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,12,0.4593346415846197,0.5131245748846444,0.4599923935033245,0.7330933256267527
31,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,4,0.4433168063124684,0.5430296264491198,0.4498381449438651,0.7441199087269414
33,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,4,0.4420166689860311,0.5483563777681424,0.448830611020367,0.7410677924413424
24,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,2,0.4405525864963026,0.4908830585134123,0.4423613048318824,0.7519653049454373
3,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,12,0.4432008770866013,0.5088496332622967,0.4507562779165526,0.7366708014237946
2,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,14,0.4414747573218069,0.4995871325042721,0.4599030411682142,0.7290164521339483
49,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,3,0.4563255404291561,0.5255540517678904,0.4583810290170791,0.7604131439146817
27,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,3,0.448798638313951,0.4880148588551906,0.4520292186724384,0.7236549336715818
12,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,9,0.4463134358301035,0.5184877778490113,0.4606610131645994,0.7256187467087942
20,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,5,0.4457593148574558,0.520190498876185,0.4489413524463985,0.753895114227729
21,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,5,0.4560563048634246,0.5068835140223719,0.4636776828161104,0.720159114300815
40,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,3,0.4516605356575687,0.5311718520042978,0.4551925024281233,0.7370962092456377
34,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,6,0.4551367005727699,0.5159224952947871,0.4476346488387809,0.7545497588821372
44,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,5,0.4509085014467358,0.5219855540793118,0.4560399022452336,0.7477020929108895
19,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,5,0.4514034222031988,0.5086116650049851,0.4526058050666656,0.7486286795299645
39,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,4,0.4618378267827915,0.4845688311688312,0.4437577058902093,0.7554465601238937
25,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,2,0.4489318760940903,0.508474961891111,0.4588510035457405,0.7435791669049039
15,bernoulli,1,32,0.5,1.0,raw,transport_binary_strength,1,7,0.4523256584858454,0.5241963064295485,0.4553215292753345,0.7552420781460761
