seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
6,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,7,0.4503483212298367,0.5189706749507413,0.4165925158641992,0.767077842952733
4,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,4,0.4550896016912631,0.547987387536568,0.4057900319050667,0.7901278301822026
2,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,11,0.440764526163514,0.5239447027290325,0.4190503146670723,0.7713800385830188
3,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,11,0.4523263502974636,0.5186680605091625,0.4233003133689285,0.7571480561263789
5,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,6,0.4396221937687098,0.5096391945954397,0.4169989949369782,0.7589486131924326
1,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,11,0.4526326036317624,0.5237893594616807,0.4140493822718972,0.7672792164490905
0,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,10,0.4558541553397882,0.5228238137127718,0.418801360752542,0.7666058544629973
16,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,2,0.4436578124286772,0.5097950242528555,0.4118368142390116,0.7501881749282442
8,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,3,0.4477557199955171,0.5037246484193398,0.410748481067396,0.7589278005987607
6,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,8,0.4502395972194442,0.533567761142512,0.4166958937725745,0.7632030540423621
4,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,5,0.4550466567525807,0.5348039824474251,0.4082515450557571,0.7779952904669714
3,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,12,0.4519326372704015,0.5028563522321977,0.4232927623998322,0.7591896378647283
2,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,12,0.4420671831764993,0.5187520561465072,0.4223499803157642,0.7521532494806797
23,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,2,0.4396666961498313,0.5387532214921772,0.4081859311219839,0.7601072099980918
27,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,2,0.4603860595362828,0.5156124858317098,0.4027409491016309,0.7794837524475832
19,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,2,0.4393082952261531,0.5182967320621624,0.4142367518141933,0.7424199223218524
24,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,2,0.4452659683009357,0.5059986567893194,0.4130329431760454,0.7679152780787102
5,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,7,0.4384316844105857,0.5156490507952797,0.417581824776056,0.7606776168481704
1,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,12,0.4527856114830587,0.5321909672282721,0.4150683224405651,0.7670215422544173
11,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,2,0.4548206665251559,0.5340614679643653,0.4157028634411598,0.747816787258276
16,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,3,0.4445800446076147,0.5223263581758787,0.4162612333299821,0.7399150702669766
0,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,11,0.4560825576271464,0.5110032140913432,0.4201280841629063,0.7645834192262764
14,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,2,0.4434148442863539,0.5223492313756405,0.4157623809695923,0.7615485504029068
31,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,2,0.4416412808062335,0.5180263070466049,0.4070529338896345,0.7659792720767256
18,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,2,0.4488137949223783,0.534973864491961,0.4144912515230102,0.7624335416569619
10,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,2,0.447240520589002,0.5021051202771432,0.4110223617248152,0.7767925953488891
42,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,2,0.4519511507167573,0.5112266182890987,0.4177429623253572,0.7415097107316786
15,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,2,0.4496685595629256,0.5182175552604118,0.4180200670059268,0.7405517069152731
7,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,2,0.4438697297469023,0.518743499979703,0.4188491070598398,0.7372260401514993
47,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,2,0.4381984516886871,0.5183611866238967,0.4109826436647527,0.768683076952895
35,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,2,0.445295467385594,0.5324955120898565,0.4164549607634449,0.7560938832714446
39,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,2,0.4421808990417165,0.5175648274052339,0.4183907384006471,0.7488676700765834
26,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,2,0.450577166421924,0.5120044406258543,0.4047462435472047,0.7756355224713669
28,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,2,0.4554394445920922,0.5283906410981205,0.4078899806875515,0.7782854467613184
32,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,2,0.4519690369860488,0.5191350578719844,0.4103734667386551,0.7678588453816707
8,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,4,0.4483410761506116,0.480547141348985,0.4127324713584183,0.7677480331407087
6,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,9,0.4498010924274719,0.5314007421150279,0.4157403563552583,0.7667764571933126
48,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,2,0.4537781250594341,0.5302050967973231,0.4081386898601397,0.7554675035024581
2,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,13,0.4408901032590971,0.5175221936309826,0.4189085510771235,0.7759568401795004
12,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,2,0.4384481170195373,0.5328774248298471,0.4105608624689735,0.7601942498470339
3,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,13,0.4518759876783876,0.5054940966670766,0.4211838146421519,0.7646864580929155
4,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,6,0.4551854314069611,0.524099257603356,0.4099633262677361,0.7915334816218369
21,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,2,0.4434567315176845,0.5399065880039331,0.4097976388416901,0.7737035286218815
23,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,3,0.4423363768604146,0.5275618596730381,0.4101463135015228,0.763506131353775
27,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,3,0.4597260185042057,0.5045217284066943,0.4048503275682562,0.780489771027215
46,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,2,0.4476603469528007,0.5487988041896447,0.4095903579980086,0.7616504549842645
19,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,3,0.4422555871042366,0.5271172021382123,0.4106831209282791,0.7433884944826255
43,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,2,0.4484597303615719,0.5172397667901346,0.4080562966310941,0.7745263574427087
40,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,2,0.4402424314856705,0.5360597022534924,0.4141045315120312,0.7627542930342058
13,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,2,0.4572795128420126,0.5355636555208618,0.4148872007901682,0.7635097078997128
24,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,3,0.4447884403918764,0.51873439704765,0.4142789814606297,0.7567754494210062
20,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,2,0.4309109350015208,0.5461143464405823,0.4137489643256833,0.7475121039701842
29,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,2,0.4486139455439359,0.5304530782518204,0.4148510675449435,0.7494633881266133
1,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,13,0.4530524327278814,0.5112222621738236,0.415840022317426,0.7670243092256355
5,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,8,0.4400321197977972,0.5125036638214208,0.417963740951613,0.7738011413068966
11,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,3,0.4547771391715893,0.5201404106049475,0.4172742010598364,0.7561426887432041
33,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,2,0.4452123864054404,0.5038129127324882,0.4186118695195199,0.760271740687543
25,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,2,0.4420465028894808,0.5258272147039064,0.4064417533223737,0.7760365192935454
34,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,2,0.4504685803431927,0.5206015543538883,0.4159342010046221,0.7503138022881982
22,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,2,0.4475092162083626,0.5404449675948279,0.4095438427027858,0.7647077651550163
17,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,2,0.4614440268486763,0.5148443072702331,0.4115413529706187,0.7453280451503003
30,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,2,0.4604884562759206,0.5233519958770615,0.4180133474924808,0.7405503697828755
14,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,3,0.4449233981969681,0.5150053494003041,0.4152730304743652,0.7545913689306681
18,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,3,0.4499546491764881,0.5004272776003049,0.4179954163788265,0.7481299194121979
0,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,12,0.4558120343388875,0.5216251185174791,0.4162068352928982,0.7688145056002198
31,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,3,0.443302537408972,0.5198812981423181,0.4119039267481767,0.7580159812105175
16,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,4,0.4460979027229132,0.5138689930674194,0.4100834554833427,0.771299428377541
9,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,2,0.4441306342055567,0.509231771467537,0.4097230349099815,0.7568951217883066
10,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,3,0.4472032695098416,0.5071679195285492,0.4153995519126896,0.749677722357637
44,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,2,0.4454512798157776,0.5198387526589836,0.4071758613767499,0.7733712295866051
36,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,2,0.4677414853326691,0.5247666068222621,0.4040443626988654,0.7638555849895685
15,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,3,0.4494778756498477,0.5220847299960999,0.4121680918441507,0.761999904799617
42,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,3,0.4529208019153207,0.5414359226960608,0.4128522098971829,0.7649878680569218
49,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,2,0.4601094842277747,0.5213757876930281,0.4068773817177251,0.7566549743841712
7,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,3,0.4468574827268793,0.5096258904205925,0.4160453714114406,0.7508409399132885
38,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,2,0.4395963816792795,0.5187352871015615,0.4157871998243306,0.756305123112734
35,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,3,0.4481300762319952,0.5340177152500006,0.4143587168490489,0.7439893813161262
39,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,3,0.4373652557231718,0.5130036498962285,0.4207631223324316,0.7592469534350718
45,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,2,0.4390798721406321,0.526924635514692,0.4156334424416253,0.7581318930035402
47,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,3,0.4391424479613838,0.5144997595986047,0.4102113414277614,0.7665803374212532
26,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,3,0.4513644843554963,0.5186188898575183,0.4045331144971377,0.7890995545017132
28,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,3,0.4555333525185255,0.5408473225193271,0.409323564603252,0.7737191778135983
37,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,2,0.4512609253562001,0.5188218034868237,0.4171628937626207,0.7675709197413139
32,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,3,0.4519577942708391,0.5444648584576768,0.4120351896361672,0.7573393995139648
41,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,2,0.451361463602072,0.5053612177038559,0.4133768702978891,0.7567417640365242
2,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,14,0.4425002862099622,0.5252781695259323,0.4232158193221309,0.7497923411253865
8,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,5,0.448834445600103,0.5218572635789556,0.4153185094394295,0.7635415651326324
6,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,10,0.4505382729243791,0.5385489925357035,0.4171659835524585,0.7747621546963214
3,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,14,0.4518290271034368,0.5219797687861272,0.4240046190806466,0.7620595313903402
12,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,3,0.4386430012413654,0.5275146542018978,0.4108185824511681,0.767133242126539
23,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,4,0.4421162423185105,0.5286404282970922,0.4109603810195371,0.7625487639127413
48,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,3,0.4530006435360242,0.5320263951959847,0.408248114045991,0.7501751655668693
4,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,7,0.4551288920233231,0.5249289341502457,0.410041029958919,0.7794893314659966
27,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,4,0.4595340278331403,0.5136379319423237,0.4073680750728535,0.7774079474952148
43,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,3,0.4500893325350518,0.5218962263198798,0.4098381807368447,0.7676818525910123
21,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,3,0.4438232482309172,0.533590391908976,0.4086209946369274,0.7658442007762214
19,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,4,0.4427398015974232,0.5250685412763143,0.4123101129721529,0.7549036649437681
46,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,3,0.4491979842984024,0.546083038928462,0.4070331837027922,0.7637812660098351
40,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,3,0.4408908130145007,0.5208397063322117,0.4185452629733613,0.7568664312422103
11,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,4,0.4547225643677234,0.5392174408256215,0.4176119413323761,0.7538544346337179
24,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,4,0.4448665929516042,0.5226836399652665,0.414342389787029,0.7750033532464585
13,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,3,0.4564065984550277,0.523277112321624,0.4104495498470738,0.7724749296135499
20,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,3,0.4333156002830081,0.5311180798899366,0.4193599045562272,0.7442063490437368
29,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,3,0.4490103196612779,0.5323371480604184,0.4146769301354563,0.7567831502826747
1,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,14,0.4526873810201928,0.5137315081158824,0.4145513923200186,0.7708219772222928
22,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,3,0.447556496868511,0.5071580364474486,0.4108944380792481,0.7651365305366533
25,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,3,0.4436091253149538,0.5299272962856321,0.4053733059191645,0.7648193297558665
33,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,3,0.4454912362365911,0.5219087692078878,0.4174875359188014,0.7569970931527021
34,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,3,0.4504717228606456,0.5401125148524455,0.4143925736729826,0.7481587829135611
5,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,9,0.4399258931565338,0.5268774372215719,0.4180086419864,0.7642707107725625
30,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,3,0.4606365093982744,0.5490746814092954,0.4201531239226954,0.7437423314962819
31,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,4,0.4434252954622166,0.5156037809309332,0.4140560221615189,0.7708213208746808
14,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,4,0.4449000372480007,0.5230433395273758,0.4139640799099371,0.7680406496181869
17,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,3,0.4589575901738316,0.5090857338820302,0.4127266586249587,0.7559290741091246
18,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,4,0.4525262395353386,0.5362572465227535,0.4148234626421514,0.7574655480366848
0,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,13,0.4556542543875492,0.5181573912120787,0.4174733300742003,0.7722129457843743
10,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,4,0.447653007162708,0.5049126480190849,0.4122977346089737,0.765521936480993
16,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,5,0.4451994166762822,0.5081728451042442,0.4160551849325012,0.7544116374161695
15,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,4,0.4498141448020147,0.5232850694115043,0.4135283317465831,0.7561028274513752
9,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,3,0.4458944967983855,0.5238018118942087,0.410206837032231,0.7478424043728014
36,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,3,0.4638053611912275,0.5207913824057451,0.4062830288005027,0.7634994029318107
44,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,3,0.4448004170821913,0.5105335688073456,0.4109880459815162,0.7662329931387594
42,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,4,0.453112223872577,0.5225626609927114,0.4159995957989288,0.7582498938670698
49,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,3,0.4607990347869933,0.508914492232712,0.4105342939283874,0.7567091457893982
35,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,4,0.4451847395076958,0.5124008505379641,0.4174701890181765,0.763040004086262
7,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,4,0.4474219669470501,0.5303910789562004,0.4145299504127074,0.7679622446613403
39,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,4,0.4417821920503177,0.5151324578353491,0.4155329021436217,0.7655767860137515
38,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,3,0.4418674186692853,0.5125501065442705,0.4129493974704136,0.7481271144232338
26,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,4,0.4506509093297547,0.5274742751999575,0.4059827732626723,0.7752193035086504
47,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,4,0.4398982019411105,0.5338127661295636,0.4115736131898336,0.7642059082291164
45,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,3,0.4421875714413211,0.5329599178726125,0.4130111338024473,0.75856622033581
37,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,3,0.4509945640754439,0.5158222499200034,0.4213280841439041,0.7535166742413081
32,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,4,0.4520759936438599,0.532743341235532,0.4123671209282768,0.7594907536015376
28,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,4,0.4557327833486279,0.5020457352551745,0.4092885967246819,0.7658917304592446
41,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,3,0.4513441145119651,0.5203382705052131,0.4176796242923102,0.7546215411728788
2,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,15,0.4412538721168652,0.5345075576932395,0.4219783903516743,0.7496824549709035
6,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,11,0.4506568611457775,0.5363435014597805,0.4193666735588592,0.7694624467193033
3,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,15,0.4520167412326576,0.5272795474111425,0.4226655969626271,0.7603304348793299
23,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,5,0.4424464872568027,0.5129281081337786,0.4122671575555731,0.7536854943763489
43,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,4,0.449752440836646,0.5158870015441911,0.4091235830222445,0.7650772486408368
27,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,5,0.4597967709320082,0.5350961365255057,0.40746951460165,0.7870793388225199
8,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,6,0.4490400871253086,0.5228693897218348,0.4182026467123704,0.754862493907958
12,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,4,0.4387685232789793,0.5233485150750932,0.4117967585978002,0.7583234220422532
19,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,5,0.4435671684897747,0.5281807974209192,0.4135714624306302,0.7563691477732973
46,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,4,0.4494212481982375,0.5176514270258885,0.4094368938802007,0.7692813304848171
48,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,4,0.4524158486208801,0.5474336759082219,0.4096811176504161,0.7571101179658611
4,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,8,0.4552664633093591,0.5413103024783352,0.4117359440088786,0.787466875369005
21,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,4,0.4450777505876742,0.5268731563421829,0.4102187517773054,0.7734291449574723
11,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,5,0.4546351425596015,0.509248218508368,0.4184325666186645,0.7550601790920993
40,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,4,0.4414272134579666,0.5101346614662996,0.4165003643354858,0.7674181207588977
13,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,4,0.4564491053086178,0.5217207822170722,0.4178416335135243,0.7670621002035707
22,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,4,0.4479019269809803,0.5387663832021737,0.4080818762786655,0.7735134592962154
24,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,5,0.4454969392258193,0.5368602789536525,0.4165120632718975,0.7633746384512473
30,beta,1,64,1.0,1.0,raw,transport_binary_strength,1,4,0.4606130395524363,0.540799522113943,0.4212679026899986,0.7518387461954052
