seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
3,bernoulli,32,none,1.0,1.0,raw,none,,6,0.4262519474488459,0.6031072667087012,0.3139766969712533,0.9075672520430216
0,bernoulli,32,none,1.0,1.0,raw,none,,4,0.4377458596820767,0.5620767043639383,0.3132956984272753,0.8942529989094876
2,bernoulli,32,none,1.0,1.0,raw,none,,6,0.4255192151577771,0.5962108578840096,0.2939739783620871,0.9154198670080363
1,bernoulli,32,none,1.0,1.0,raw,none,,8,0.4397696308950412,0.5627944900904085,0.2868186880455391,0.9257464577176616
7,bernoulli,32,none,1.0,1.0,raw,none,,6,0.4223294459555203,0.5851721832163157,0.3113972160035749,0.9111360103365432
6,bernoulli,32,none,1.0,1.0,raw,none,,6,0.4347129501966115,0.5470046810832545,0.2803370174373019,0.9285997283223908
3,bernoulli,32,none,1.0,1.0,raw,none,,7,0.4268077759988938,0.59000039407314,0.31393737435495,0.9021316144630186
0,bernoulli,32,none,1.0,1.0,raw,none,,5,0.4386408780459059,0.5742244904478947,0.3096073982816744,0.8967742639040349
2,bernoulli,32,none,1.0,1.0,raw,none,,7,0.4274249242089177,0.6183447325809025,0.2952380096502535,0.9205670827110448
1,bernoulli,32,none,1.0,1.0,raw,none,,9,0.4394016829157616,0.5813989015519628,0.2829285704861787,0.9280483946883126
7,bernoulli,32,none,1.0,1.0,raw,none,,7,0.4257410187919151,0.5658997826813774,0.310094756172729,0.9135243171219188
6,bernoulli,32,none,1.0,1.0,raw,none,,7,0.4360771714287937,0.5565606961316447,0.2812176261919247,0.9274583050335824
4,bernoulli,32,none,1.0,1.0,raw,none,,2,0.4211249040958502,0.5918675004362276,0.3171027840857209,0.9091265011359948
3,bernoulli,32,none,1.0,1.0,raw,none,,8,0.428999453981092,0.5809386822194199,0.3184315769254899,0.9058595593531882
0,bernoulli,32,none,1.0,1.0,raw,none,,6,0.4369654284633829,0.5700574244457223,0.3100122972902649,0.8937142857142857
12,bernoulli,32,none,1.0,1.0,raw,none,,2,0.4233252534915023,0.5956751054852321,0.2981615423403114,0.9063937019460692
2,bernoulli,32,none,1.0,1.0,raw,none,,8,0.4280849048188865,0.6160387010496974,0.2952897764475302,0.9242630325012446
1,bernoulli,32,none,1.0,1.0,raw,none,,10,0.4410908002278431,0.5903053862237536,0.2892722322629116,0.9264704747648552
7,bernoulli,32,none,1.0,1.0,raw,none,,8,0.4252218719163724,0.5700977933801403,0.3058671611705882,0.9145539337411422
6,bernoulli,32,none,1.0,1.0,raw,none,,8,0.4364517289559534,0.5617981964906235,0.2831763024617852,0.927497610243252
4,bernoulli,32,none,1.0,1.0,raw,none,,3,0.4278545820383376,0.5720830577321847,0.3116514726091132,0.911574975657254
3,bernoulli,32,none,1.0,1.0,raw,none,,9,0.4301261570135296,0.5938721626733923,0.3150117544221454,0.9030154748006656
0,bernoulli,32,none,1.0,1.0,raw,none,,7,0.4383387529590505,0.5851582965944668,0.3072704965228047,0.8927535441657578
2,bernoulli,32,none,1.0,1.0,raw,none,,9,0.4293743379523935,0.5665365621802773,0.2926585398888399,0.9156821172036128
12,bernoulli,32,none,1.0,1.0,raw,none,,3,0.4247387538911948,0.5837552742616035,0.2934976762244206,0.9126234687120628
1,bernoulli,32,none,1.0,1.0,raw,none,,11,0.4404597811345679,0.5830830167564861,0.2866866574529721,0.9264511847902408
7,bernoulli,32,none,1.0,1.0,raw,none,,9,0.4247361752739569,0.5593175359411569,0.3036909188790385,0.9187894938727716
6,bernoulli,32,none,1.0,1.0,raw,none,,9,0.4375955273015224,0.5534770684357141,0.2864738619092257,0.9241252232535908
4,bernoulli,32,none,1.0,1.0,raw,none,,4,0.4248465506435734,0.5844130811464467,0.3094696940373279,0.9169689224277832
3,bernoulli,32,none,1.0,1.0,raw,none,,10,0.4284105399822236,0.5926229508196721,0.3090779212328866,0.909738609172276
0,bernoulli,32,none,1.0,1.0,raw,none,,8,0.437335085440582,0.5881373394671267,0.3085319360559069,0.899206106870229
2,bernoulli,32,none,1.0,1.0,raw,none,,10,0.4301116930259285,0.5851842005623091,0.2955631963108998,0.906758943176161
11,bernoulli,32,none,1.0,1.0,raw,none,,2,0.4246045046529648,0.5785540313871465,0.2596326645476022,0.945274941221883
7,bernoulli,32,none,1.0,1.0,raw,none,,10,0.4261750840888805,0.5511722668004012,0.3067707587448746,0.9146710273958776
12,bernoulli,32,none,1.0,1.0,raw,none,,4,0.4245982929317157,0.5995780590717299,0.3015111760951235,0.8929500974874002
1,bernoulli,32,none,1.0,1.0,raw,none,,12,0.4414238040100512,0.5865119857466796,0.2913832039195671,0.9272356437578928
6,bernoulli,32,none,1.0,1.0,raw,none,,10,0.4388716177553355,0.5413848683265845,0.2848001372848003,0.9263860589137928
4,bernoulli,32,none,1.0,1.0,raw,none,,5,0.4266606445030305,0.5726430522133984,0.3104776869180186,0.908945959104187
3,bernoulli,32,none,1.0,1.0,raw,none,,11,0.4309440273706202,0.5885068568726356,0.3158204106393825,0.908585657865322
0,bernoulli,32,none,1.0,1.0,raw,none,,9,0.4405669444641026,0.5824008849274807,0.3088539089225393,0.8932933478735006
10,bernoulli,32,none,1.0,1.0,raw,none,,2,0.4204056547945165,0.5995049791012578,0.2436298214702972,0.9602035611610868
2,bernoulli,32,none,1.0,1.0,raw,none,,11,0.4295560288870818,0.5923862693444829,0.2923242091055724,0.9251097894886564
11,bernoulli,32,none,1.0,1.0,raw,none,,3,0.4245200069259884,0.5858531896479094,0.2642377362234029,0.9406516475418464
7,bernoulli,32,none,1.0,1.0,raw,none,,11,0.4252900080791303,0.5840814108993648,0.3065554385096203,0.9144176609533038
6,bernoulli,32,none,1.0,1.0,raw,none,,11,0.4394161293563774,0.528910355819764,0.2890464932932912,0.920914773727769
12,bernoulli,32,none,1.0,1.0,raw,none,,5,0.4269177902970626,0.6078616352201257,0.2951897547714699,0.9147192178935364
1,bernoulli,32,none,1.0,1.0,raw,none,,13,0.441773945072545,0.59470433194923,0.2887860342140713,0.9280149587323144
4,bernoulli,32,none,1.0,1.0,raw,none,,6,0.4269929495593442,0.598315552832233,0.311529859040184,0.9132241966893866
3,bernoulli,32,none,1.0,1.0,raw,none,,12,0.4314201793197295,0.5858271595208071,0.3140831423376212,0.9062942447651458
5,bernoulli,32,none,1.0,1.0,raw,none,,2,0.425140774076139,0.5950745482283,0.3222424007486001,0.9000808304262742
0,bernoulli,32,none,1.0,1.0,raw,none,,10,0.4399404748024008,0.5773113539070986,0.3090001580876807,0.8962202835332607
2,bernoulli,32,none,1.0,1.0,raw,none,,12,0.4329492229076707,0.6152190025054177,0.2979787211157561,0.9045098143802006
10,bernoulli,32,none,1.0,1.0,raw,none,,3,0.4222932614185173,0.6000886029624208,0.2432731781920818,0.959716683668738
11,bernoulli,32,none,1.0,1.0,raw,none,,4,0.4244147780404025,0.584231367232677,0.2644557885130232,0.9441637131393948
7,bernoulli,32,none,1.0,1.0,raw,none,,12,0.4275066692824782,0.5818664326312271,0.3063228929146286,0.913512203985222
6,bernoulli,32,none,1.0,1.0,raw,none,,12,0.4389332217834027,0.5428530915252291,0.2832303001256731,0.925842074811964
12,bernoulli,32,none,1.0,1.0,raw,none,,6,0.4300308243105112,0.5855107077461986,0.2985432332661731,0.899305172350366
1,bernoulli,32,none,1.0,1.0,raw,none,,14,0.441758749317684,0.5652111493948229,0.2873707055562877,0.923405940797782
4,bernoulli,32,none,1.0,1.0,raw,none,,7,0.4281067120342439,0.5915651845749925,0.3099912555291881,0.9075908795845504
3,bernoulli,32,none,1.0,1.0,raw,none,,13,0.4323363242771382,0.5801367433795712,0.3118904487017314,0.9057353635212004
5,bernoulli,32,none,1.0,1.0,raw,none,,3,0.4237527912182998,0.6094986081185223,0.3091066902050605,0.8943546328596954
0,bernoulli,32,none,1.0,1.0,raw,none,,11,0.4402351203377345,0.5607848540029391,0.3091044726669245,0.898835332606325
2,bernoulli,32,none,1.0,1.0,raw,none,,13,0.4341963798687877,0.589762025601985,0.2976474875814929,0.9246319607424792
10,bernoulli,32,none,1.0,1.0,raw,none,,4,0.4257916265500655,0.5999903692432151,0.2484433467344947,0.9588433954681752
11,bernoulli,32,none,1.0,1.0,raw,none,,5,0.428608632317808,0.5757890826650736,0.2646476914511437,0.942976453661789
7,bernoulli,32,none,1.0,1.0,raw,none,,13,0.4287142568820367,0.5681816282179873,0.3054896091451589,0.9144782266367876
6,bernoulli,32,none,1.0,1.0,raw,none,,13,0.440591651249703,0.5441920823640907,0.2851040413498153,0.9274991824516388
12,bernoulli,32,none,1.0,1.0,raw,none,,7,0.4293279704251125,0.5823779953825333,0.2967640769932985,0.9049497847919656
1,bernoulli,32,none,1.0,1.0,raw,none,,15,0.443678837429524,0.5813620902906618,0.2876276929937335,0.924954282760164
22,bernoulli,32,none,1.0,1.0,raw,none,,2,0.4390703865781959,0.5631034482758621,0.2940801647000622,0.9277187481003716
3,bernoulli,32,none,1.0,1.0,raw,none,,14,0.4320278415924883,0.5881029319041614,0.3115570145930477,0.9038434470139184
4,bernoulli,32,none,1.0,1.0,raw,none,,8,0.4291317380036692,0.5758183832391217,0.3101852758936225,0.9140619928594612
8,bernoulli,32,none,1.0,1.0,raw,none,,2,0.4259103351867042,0.576718859003178,0.3113957206067586,0.9068583609745932
34,bernoulli,32,none,1.0,1.0,raw,none,,2,0.4211357669003098,0.5820592451027234,0.2936632571081103,0.9119901185056724
5,bernoulli,32,none,1.0,1.0,raw,none,,4,0.4239844460221079,0.5934506865042543,0.3062829160517526,0.8955085935505828
9,bernoulli,32,none,1.0,1.0,raw,none,,2,0.4105688290664934,0.5977008952266374,0.3157850218655683,0.8878127898256498
48,bernoulli,32,none,1.0,1.0,raw,none,,2,0.403546396948892,0.6164643190682855,0.3129867458454624,0.913175213658075
36,bernoulli,32,none,1.0,1.0,raw,none,,2,0.4323699106698264,0.5856161009949458,0.2704486713416281,0.9440487856317982
43,bernoulli,32,none,1.0,1.0,raw,none,,2,0.4412707061610108,0.5721772502983198,0.2983792243102343,0.9101158102025508
20,bernoulli,32,none,1.0,1.0,raw,none,,2,0.415049474249,0.5804109600168965,0.3029303254957631,0.9167559000246454
2,bernoulli,32,none,1.0,1.0,raw,none,,14,0.4368371881376516,0.5800364131441783,0.2999125358119172,0.9237007503022544
38,bernoulli,32,none,1.0,1.0,raw,none,,2,0.4321664739970729,0.5915819215970101,0.2957599429090025,0.9248470564637448
10,bernoulli,32,none,1.0,1.0,raw,none,,5,0.4276231420800538,0.5856174278174779,0.2479684660729054,0.9584222077962224
44,bernoulli,32,none,1.0,1.0,raw,none,,2,0.4234483133321861,0.5890399203652216,0.3168113728697175,0.9070442590853572
0,bernoulli,32,none,1.0,1.0,raw,none,,12,0.4418982911345137,0.5603715417545205,0.3093643225166294,0.8980719738276991
11,bernoulli,32,none,1.0,1.0,raw,none,,6,0.4289908570602457,0.5772998475831591,0.265613331257946,0.9414353557684436
31,bernoulli,32,none,1.0,1.0,raw,none,,2,0.4089371501834241,0.615637666554697,0.3170613113033632,0.9054518532081608
47,bernoulli,32,none,1.0,1.0,raw,none,,2,0.4208422134268255,0.5955560210155173,0.3145793874547867,0.9002156616073325
23,bernoulli,32,none,1.0,1.0,raw,none,,2,0.4323910193043978,0.5731740695908282,0.2996033728842599,0.893741962544883
7,bernoulli,32,none,1.0,1.0,raw,none,,14,0.4280756629583154,0.5759403209628887,0.3080398804124224,0.9116811014878968
29,bernoulli,32,none,1.0,1.0,raw,none,,2,0.4247658722781889,0.581041335121939,0.2835861509792021,0.937828323179866
6,bernoulli,32,none,1.0,1.0,raw,none,,14,0.4412844160614858,0.5322919359007495,0.2920161081167516,0.92518803612306
40,bernoulli,32,none,1.0,1.0,raw,none,,2,0.415741754209233,0.5821784327012938,0.3015593212335689,0.9159491391823849
25,bernoulli,32,none,1.0,1.0,raw,none,,2,0.4374237504998273,0.5848940614958328,0.3003243158617978,0.9135224288721544
16,bernoulli,32,none,1.0,1.0,raw,none,,2,0.4378288599806353,0.5607619556664143,0.298867341503841,0.9181840762259842
32,bernoulli,32,none,1.0,1.0,raw,none,,2,0.4089445471840712,0.5939288430889598,0.3000711753972051,0.921313321858281
46,bernoulli,32,none,1.0,1.0,raw,none,,2,0.4233204838286959,0.6115474494157881,0.29959427100435,0.9230906611955448
24,bernoulli,32,none,1.0,1.0,raw,none,,2,0.4448779311344815,0.5468280406393787,0.2274877302036475,0.9607765954745155
15,bernoulli,32,none,1.0,1.0,raw,none,,2,0.4289945910975345,0.5512563485699011,0.3049871120895845,0.910511055712118
45,bernoulli,32,none,1.0,1.0,raw,none,,2,0.4393208113798731,0.5581611080736285,0.2819998731621329,0.9258851595313536
12,bernoulli,32,none,1.0,1.0,raw,none,,8,0.4300276017201636,0.5896723986943714,0.2989121113355524,0.9111657561711364
13,bernoulli,32,none,1.0,1.0,raw,none,,2,0.4329872012878795,0.5806045113646987,0.2949529846153889,0.916994366354306
39,bernoulli,32,none,1.0,1.0,raw,none,,2,0.4339764598601908,0.5764308319880181,0.2602295855239169,0.9510360207768744
1,bernoulli,32,none,1.0,1.0,raw,none,,16,0.4451086012517217,0.5651007156109197,0.2846699840546293,0.9302140158383552
21,bernoulli,32,none,1.0,1.0,raw,none,,2,0.4086132818043081,0.5952388599324622,0.3060608503528187,0.9171688234713028
22,bernoulli,32,none,1.0,1.0,raw,none,,3,0.4358198567738774,0.5665166881799742,0.2905046726645465,0.9225077400029764
14,bernoulli,32,none,1.0,1.0,raw,none,,2,0.4150441247967926,0.5944549885692102,0.2901179915900211,0.929636511965192
19,bernoulli,32,none,1.0,1.0,raw,none,,2,0.4000455718604602,0.6366492941835408,0.2956124487948507,0.9100380578941298
26,bernoulli,32,none,1.0,1.0,raw,none,,2,0.4382871800801768,0.5619051163977837,0.2837740569272677,0.930540885084684
3,bernoulli,32,none,1.0,1.0,raw,none,,15,0.433624421143221,0.5797564627994956,0.3124193564311315,0.9075341331544912
35,bernoulli,32,none,1.0,1.0,raw,none,,2,0.4225510372846531,0.618241431699361,0.2491002357092247,0.9532446500867552
30,bernoulli,32,none,1.0,1.0,raw,none,,2,0.4193142242566767,0.5962776360544217,0.3236477200948631,0.9031847521617342
34,bernoulli,32,none,1.0,1.0,raw,none,,3,0.4191235605483077,0.600799658007896,0.2915109476999409,0.9178612074571862
18,bernoulli,32,none,1.0,1.0,raw,none,,2,0.4116093282047557,0.6300857895183896,0.262076290219941,0.9478924515504438
4,bernoulli,32,none,1.0,1.0,raw,none,,9,0.4314350657111875,0.5780908246121632,0.3119949670631749,0.9097127555988316
8,bernoulli,32,none,1.0,1.0,raw,none,,3,0.4270752134559177,0.5768893884195023,0.3081011885211187,0.9096022263515274
5,bernoulli,32,none,1.0,1.0,raw,none,,5,0.4263789155669016,0.5877062265070853,0.3058686714172418,0.8958925380753852
48,bernoulli,32,none,1.0,1.0,raw,none,,3,0.4096996490632505,0.6024808181801534,0.3131247950265788,0.908503009861759
36,bernoulli,32,none,1.0,1.0,raw,none,,3,0.4338322232830977,0.5703433434116105,0.2755623545785798,0.9385087049225443
9,bernoulli,32,none,1.0,1.0,raw,none,,3,0.414018736631842,0.5952018682990694,0.3146114424700804,0.891140931258348
43,bernoulli,32,none,1.0,1.0,raw,none,,3,0.4395976358801798,0.5693750156774635,0.3012561269588183,0.9101322205551388
27,bernoulli,32,none,1.0,1.0,raw,none,,2,0.4307049755635838,0.5515931459882336,0.2781230026344843,0.9411388907198304
17,bernoulli,32,none,1.0,1.0,raw,none,,2,0.4197426346887551,0.5667200622344163,0.2720982177838985,0.9412612410758842
2,bernoulli,32,none,1.0,1.0,raw,none,,15,0.4324561307962319,0.5765562188333293,0.2938230393285808,0.9154732060308656
33,bernoulli,32,none,1.0,1.0,raw,none,,2,0.4325088640914334,0.5675045646779756,0.3142022974685454,0.9081983013071502
38,bernoulli,32,none,1.0,1.0,raw,none,,3,0.4262534856234243,0.5819788433780263,0.2903535595613096,0.9258976030488416
10,bernoulli,32,none,1.0,1.0,raw,none,,6,0.4311617788662742,0.6012462199279619,0.2534628297351661,0.9576416581656312
20,bernoulli,32,none,1.0,1.0,raw,none,,3,0.4235080442047428,0.5855916232067716,0.300904744050099,0.9079961587163994
37,bernoulli,32,none,1.0,1.0,raw,none,,2,0.4248124746726992,0.6011714090666986,0.2965225335897479,0.9010081474968196
11,bernoulli,32,none,1.0,1.0,raw,none,,7,0.4292770159000842,0.586973338541547,0.2665880081028822,0.9437513890351032
44,bernoulli,32,none,1.0,1.0,raw,none,,3,0.414229755089937,0.6010494971338344,0.3059328743620986,0.9078043131791128
47,bernoulli,32,none,1.0,1.0,raw,none,,3,0.4201167696742804,0.5886766682375941,0.3132663390304493,0.908644027643897
0,bernoulli,32,none,1.0,1.0,raw,none,,13,0.442264364187185,0.5693645773433007,0.3091635694417192,0.8980697928026172
42,bernoulli,32,none,1.0,1.0,raw,none,,2,0.4166411590715809,0.609359241175058,0.2969960793989391,0.8983234865163634
23,bernoulli,32,none,1.0,1.0,raw,none,,3,0.430268051522407,0.5817938951897055,0.2998211759823257,0.890261946135799
31,bernoulli,32,none,1.0,1.0,raw,none,,3,0.4113226336830835,0.6023132907849066,0.3089719820491118,0.9140715649025878
28,bernoulli,32,none,1.0,1.0,raw,none,,2,0.4401679604096173,0.5622259558977304,0.2822815600600113,0.9246954861555527
7,bernoulli,32,none,1.0,1.0,raw,none,,15,0.4300614377144355,0.5578318288197927,0.3067572305164478,0.9136636181939314
49,bernoulli,32,none,1.0,1.0,raw,none,,2,0.4300136195565348,0.5810788879746979,0.3019531506616105,0.9118484560396364
6,bernoulli,32,none,1.0,1.0,raw,none,,15,0.4409122910244903,0.5727398696189081,0.2917667909610233,0.9253326792946444
29,bernoulli,32,none,1.0,1.0,raw,none,,3,0.4254158622044134,0.5529686966230347,0.2816114751833469,0.9385723559372816
16,bernoulli,32,none,1.0,1.0,raw,none,,3,0.430959881069253,0.5633008180778881,0.2935033498252816,0.9219508197980656
46,bernoulli,32,none,1.0,1.0,raw,none,,3,0.4252973484028403,0.6117830341027832,0.298738229232403,0.919836737538605
25,bernoulli,32,none,1.0,1.0,raw,none,,3,0.4381787960639156,0.5609391207212957,0.3001256833455966,0.9100045573905684
40,bernoulli,32,none,1.0,1.0,raw,none,,3,0.4216520108658917,0.5599330312653636,0.3044578224546069,0.9130589284252872
32,bernoulli,32,none,1.0,1.0,raw,none,,3,0.4102801181307772,0.5873252318168647,0.2986655821699827,0.912840414202812
24,bernoulli,32,none,1.0,1.0,raw,none,,3,0.445655071934544,0.5492449932179047,0.2240772329059588,0.9666937552378292
45,bernoulli,32,none,1.0,1.0,raw,none,,3,0.4344976814524222,0.5650920357207946,0.2886508381654143,0.9256433755802816
15,bernoulli,32,none,1.0,1.0,raw,none,,3,0.4288130966502627,0.5685260787506177,0.2952685686768047,0.9152869607630608
41,bernoulli,32,none,1.0,1.0,raw,none,,2,0.4121150156511931,0.5889084897432232,0.3024423975523339,0.9098203592814372
12,bernoulli,32,none,1.0,1.0,raw,none,,9,0.4321303372979041,0.5867586179444311,0.30298273297248,0.8991373284773572
39,bernoulli,32,none,1.0,1.0,raw,none,,3,0.4318358208679014,0.5630472986449008,0.2595479526461807,0.9492095754290876
13,bernoulli,32,none,1.0,1.0,raw,none,,3,0.4388310076710733,0.5813828907536438,0.302031630443288,0.9002654135058753
22,bernoulli,32,none,1.0,1.0,raw,none,,4,0.4359210848708663,0.5609920708095151,0.2890171324723654,0.9179444396698996
1,bernoulli,32,none,1.0,1.0,raw,none,,17,0.4452228957927219,0.5640792031098153,0.2886707770464798,0.930217873833278
14,bernoulli,32,none,1.0,1.0,raw,none,,3,0.417046322312585,0.5876525902601043,0.2892195558459464,0.9304623922326968
21,bernoulli,32,none,1.0,1.0,raw,none,,3,0.4108796960186892,0.5986363970048451,0.3019879275421055,0.9142526095689684
19,bernoulli,32,none,1.0,1.0,raw,none,,3,0.404381047576539,0.6151116870294953,0.2903984360854083,0.920558182447238
3,bernoulli,32,none,1.0,1.0,raw,none,,16,0.4337473416865347,0.5926012767969735,0.3172468393001522,0.8993537676875564
26,bernoulli,32,none,1.0,1.0,raw,none,,3,0.4373675213916029,0.5862552420655599,0.2812434301668643,0.9280641048989254
35,bernoulli,32,none,1.0,1.0,raw,none,,3,0.4252329454427753,0.5889822303647765,0.2464095844026258,0.9534731058415268
30,bernoulli,32,none,1.0,1.0,raw,none,,3,0.4198891737868879,0.5972831632653061,0.3200573020904804,0.903968253968254
34,bernoulli,32,none,1.0,1.0,raw,none,,4,0.4223128624960108,0.5847603959732106,0.2934248616236035,0.9093639352554376
18,bernoulli,32,none,1.0,1.0,raw,none,,3,0.4135915128836893,0.6262188906820692,0.2585768063114146,0.9509040632119607
8,bernoulli,32,none,1.0,1.0,raw,none,,4,0.4287427051913435,0.5794763971785133,0.3113835059366713,0.9084148099265408
4,bernoulli,32,none,1.0,1.0,raw,none,,10,0.430881211945697,0.5793224066777314,0.3108244920607547,0.9093638429081468
5,bernoulli,32,none,1.0,1.0,raw,none,,6,0.4275357033225964,0.5845273107591652,0.3087897342334368,0.9002361099293799
43,bernoulli,32,none,1.0,1.0,raw,none,,4,0.4395904495995073,0.5613266538380222,0.3015016499335026,0.90155077831958
48,bernoulli,32,none,1.0,1.0,raw,none,,4,0.407229489835102,0.6264168909886648,0.3118222397074315,0.9059483370563912
27,bernoulli,32,none,1.0,1.0,raw,none,,3,0.4289201994748529,0.5597627701103008,0.2813236881786553,0.934618485298666
9,bernoulli,32,none,1.0,1.0,raw,none,,4,0.4142135848302852,0.5884456494816178,0.322495719378547,0.8833242364134173
2,bernoulli,32,none,1.0,1.0,raw,none,,16,0.4339622443845954,0.5748825837220356,0.2942308832017803,0.9068478415475428
36,bernoulli,32,none,1.0,1.0,raw,none,,4,0.4300837510353361,0.5825338910485197,0.2704513849009273,0.9439844857164168
10,bernoulli,32,none,1.0,1.0,raw,none,,7,0.428492722990324,0.587069745940636,0.2373159664911561,0.9552575040959536
38,bernoulli,32,none,1.0,1.0,raw,none,,4,0.4236690380881445,0.5769820532636564,0.2883043786465292,0.9282694814963393
33,bernoulli,32,none,1.0,1.0,raw,none,,3,0.4385837517370979,0.5604488209865947,0.3126188409855233,0.9056807961298552
17,bernoulli,32,none,1.0,1.0,raw,none,,3,0.4190786367405932,0.5737820791648544,0.2761460083066735,0.9387762376640968
11,bernoulli,32,none,1.0,1.0,raw,none,,8,0.4295764953107283,0.5944333386947298,0.2675569762622325,0.9433536863529496
20,bernoulli,32,none,1.0,1.0,raw,none,,4,0.4236614761047083,0.5815929066952609,0.3039142136891012,0.9139408000407924
47,bernoulli,32,none,1.0,1.0,raw,none,,4,0.4129366232838308,0.614282784381491,0.3093002055529144,0.9056786805430752
31,bernoulli,32,none,1.0,1.0,raw,none,,4,0.4146723125410465,0.6082185645504422,0.3094903981162971,0.9115419750703052
23,bernoulli,32,none,1.0,1.0,raw,none,,4,0.4320647973388975,0.5808417051526202,0.3011052009610329,0.8958276677437048
37,bernoulli,32,none,1.0,1.0,raw,none,,3,0.4247976192894818,0.586441587084868,0.2985638341085306,0.907017043328594
42,bernoulli,32,none,1.0,1.0,raw,none,,3,0.4186535510683548,0.6161470423437124,0.2951898304913706,0.9078834917184552
0,bernoulli,32,none,1.0,1.0,raw,none,,14,0.4418821217180194,0.586739665197112,0.3086820065769743,0.8968985823336968
44,bernoulli,32,none,1.0,1.0,raw,none,,4,0.4143967628805472,0.5918331445439879,0.3095941504316742,0.9078442083468876
7,bernoulli,32,none,1.0,1.0,raw,none,,16,0.4303992185844361,0.5518869107321966,0.3055609020153137,0.9152120808349988
6,bernoulli,32,none,1.0,1.0,raw,none,,16,0.4416064930657029,0.5776040320496252,0.286423467190405,0.9274362941161672
28,bernoulli,32,none,1.0,1.0,raw,none,,3,0.4385643512207815,0.5594841856392915,0.2798749769542185,0.9257834165280088
49,bernoulli,32,none,1.0,1.0,raw,none,,3,0.4270240424643981,0.589589670815752,0.2994860593030234,0.903039700532022
46,bernoulli,32,none,1.0,1.0,raw,none,,4,0.4268729711403393,0.594653747506412,0.2998569579641998,0.911444925055212
16,bernoulli,32,none,1.0,1.0,raw,none,,4,0.4344668318738989,0.5572710198506376,0.2954666209837626,0.9173185702250573
25,bernoulli,32,none,1.0,1.0,raw,none,,4,0.4372268914233664,0.5718684491125248,0.2982262802628342,0.9094359686625144
