seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
6,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,2,0.4511402168561422,0.5154003250348765,0.4161330223100871,0.7051461447567421
17,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,2,0.4592458913335855,0.5044183813443073,0.4222576384093458,0.6806316568301874
18,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,2,0.4514576555917978,0.5285110971336149,0.4196197487460212,0.7043433703652975
14,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,3,0.4450149880789052,0.5026525517577941,0.4220839795217184,0.6956354734942238
9,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,3,0.4466738388152328,0.5109112439725293,0.4215475507026855,0.6818697956093868
2,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,4,0.4412362438035213,0.4916533203100094,0.4278294531651577,0.6923447248069985
5,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,3,0.4386101500105573,0.4938715340843894,0.4216357718459297,0.7001630138453279
19,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,2,0.4432484828387274,0.4991568389727763,0.4187625584213769,0.6865352495683593
15,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,3,0.4501049091651099,0.5101521571851712,0.4242362066228468,0.6816514713978037
7,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,4,0.4485676566586697,0.5248788902210536,0.4267578125,0.6829489638889474
47,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,2,0.4401728521918945,0.503829786678827,0.4170692426255671,0.7075664012991265
1,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,9,0.4529464139559955,0.5232532232381344,0.4274836637208752,0.6750441331909265
3,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,9,0.4512446786508615,0.5531542860656746,0.4278310727420215,0.6965269647986607
30,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,2,0.4614117817041712,0.5045945777111445,0.422247669074636,0.677420027250727
8,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,5,0.4494823180169603,0.5187485471873547,0.4293370464991936,0.6801054793566804
10,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,3,0.4477297444620809,0.5002852873414103,0.4215879169943085,0.6793821745971356
6,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,3,0.4512200763269964,0.533691806532338,0.4188387008211237,0.7123841868837737
22,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,2,0.4488432600293177,0.5281828081663148,0.4156482489257256,0.7015402690284536
0,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,9,0.4568194689316304,0.5244024494182803,0.4273790599454986,0.6900824572253145
12,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,2,0.44111483583985,0.5260254519448255,0.4183984312602934,0.7105704778731858
4,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,2,0.4562542823695044,0.5456615333664514,0.4168203209643622,0.7105756820584641
32,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,2,0.4531707576141718,0.4991981592525449,0.417839565099515,0.69761094409223
48,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,2,0.4531500414801903,0.51947485958413,0.4213430972191503,0.702047551521543
17,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,3,0.4589943418029394,0.4932013031550069,0.4241546041419757,0.6880275994975652
11,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,2,0.4547851175869726,0.5246828414245274,0.4223927923046792,0.6882004903303585
18,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,3,0.4523077698465914,0.4984427141268076,0.421778208614027,0.706618788617451
36,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,2,0.4630278371904106,0.5158039497307002,0.4158818204370354,0.6900438879433403
37,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,2,0.4519452983735722,0.5004686903250446,0.4246118919206718,0.6928538274074736
34,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,2,0.4516449301962688,0.5038992216106113,0.4177114817943812,0.6870212905193072
14,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,4,0.4451726225295426,0.5117029862792575,0.4238022475539013,0.704045569215433
16,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,2,0.44493135236203,0.5081639039593305,0.4218156207646491,0.6746157734560827
23,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,2,0.4432207638683288,0.5259766146255913,0.4198649345649676,0.7013828181563297
45,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,2,0.4444032387539902,0.5171750099807589,0.4218334071530946,0.6887708484105051
39,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,2,0.4417666086745813,0.5078177556716524,0.4246087510315803,0.6842443331097323
27,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,2,0.459839563898339,0.5084562868410186,0.4144596857959226,0.7126062911138978
9,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,4,0.4469095336801962,0.5127200940041887,0.4231100723811385,0.6884921739324041
2,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,5,0.4415848969693829,0.5170765358298671,0.4292331200448329,0.6828270263872132
19,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,3,0.4437008353654272,0.5074279455527388,0.4209583885883555,0.6921141152860234
5,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,4,0.4388118388131999,0.5099314085067245,0.4235338692604866,0.7037895294576307
42,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,2,0.453275967803548,0.4995521765006007,0.4231467505123241,0.6690397299564078
15,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,4,0.4503101028759785,0.5061980204281694,0.4264459408815455,0.6776258059264306
7,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,5,0.4488841095777882,0.5081493602464905,0.4278129784112544,0.6748397875076417
46,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,2,0.4496049961967246,0.5416983810125613,0.4183538570093579,0.6925233416860382
47,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,3,0.440847904557021,0.4991375559169732,0.419585905297638,0.6970793534547504
30,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,3,0.4614170618595807,0.532202258245877,0.4235787602962708,0.704088795341617
26,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,2,0.4504098112282743,0.5005662636873274,0.4205190626057834,0.6770459699101804
1,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,10,0.4522545609642218,0.5080121866652969,0.4258808929320045,0.685690746694853
3,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,10,0.452493671747079,0.5115677653425164,0.4302097441378437,0.6885691930581702
35,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,2,0.4499675480744211,0.5049033490224899,0.4237411163602929,0.6949036824638481
20,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,2,0.4359816874050862,0.5236254585969287,0.4198749959638481,0.7055791636189044
10,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,4,0.4480336520730677,0.4968498271459013,0.4241478764182356,0.710344171617548
8,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,6,0.4496710117755569,0.512606479060127,0.4304605639003,0.6766791408480123
24,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,2,0.4455354701199041,0.4961247015087376,0.4209561938954182,0.6912191372354805
13,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,2,0.4573353301935883,0.5167003723824594,0.4193303399674073,0.6827955604320934
6,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,4,0.4513617112055723,0.5004307431217729,0.4208173386049015,0.7177184072890249
31,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,2,0.4438573418663107,0.5152957140260501,0.4193657674782265,0.6963645777089181
22,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,3,0.4489977085462861,0.4926217000116299,0.4181706662750136,0.7180680191347464
29,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,2,0.4492851539957476,0.526981101823869,0.4193893782343904,0.6799077954151993
0,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,10,0.4568569307367888,0.5005391047780086,0.4278270673257061,0.6898362880505738
40,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,2,0.4431141919000306,0.5225008284898542,0.4207351084446462,0.6839286456169505
12,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,3,0.441691163196436,0.516737784743205,0.4208765754420968,0.7188981967179304
4,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,3,0.4563006895465142,0.5044392007506762,0.4193909593436353,0.6989465337562302
43,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,2,0.4492835288402922,0.507791941273638,0.4180204412992559,0.7140222627486065
11,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,3,0.4549480628930657,0.5113201801573082,0.4231597799040246,0.6927843789068695
28,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,2,0.4561331311873492,0.5148177671702616,0.4162424928543791,0.7176076802892802
32,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,3,0.4531737991890345,0.5257488495328406,0.4202698795874637,0.6952284386169603
18,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,4,0.452928385335836,0.5310382009103274,0.4235328841373856,0.7088710894127609
48,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,3,0.4529179560436202,0.5250410791108987,0.4234929495396848,0.6808070414339515
25,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,2,0.4432494913798607,0.5202180961464632,0.4174171622836861,0.7030175007282895
34,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,3,0.4521743898791391,0.5216551686510342,0.4205570828160772,0.6920604018061645
17,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,4,0.4588145327328808,0.5027668038408779,0.4257578887130204,0.6784760052996541
14,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,5,0.4453621719497902,0.5179766127972671,0.4254794845039438,0.6946180422656685
37,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,3,0.451934533161295,0.5030414873192333,0.4260787099793462,0.6818116259330818
23,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,3,0.443601181032528,0.5138879505992159,0.4217971623987278,0.6984220228610871
36,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,3,0.4624431878070209,0.5057529622980251,0.418189498505487,0.7101971697595255
16,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,3,0.4464190104005686,0.5197270396188518,0.4243124554519304,0.6755559556412662
27,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,3,0.4602954077671197,0.504298292045527,0.4158123038879326,0.7172039318086816
39,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,3,0.4424757701899621,0.5003220496672154,0.4263561637036958,0.7070467535915926
45,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,3,0.4428936533034564,0.5251845314746608,0.423012048867603,0.6964663184131038
21,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,2,0.4456287733241937,0.5307487006602051,0.4205418999477052,0.7004215094869607
2,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,6,0.4417674350795214,0.4976301716069438,0.4303275283427607,0.6792154924595601
41,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,2,0.4517692805251735,0.4922581705082741,0.4193154147438162,0.7086536593488939
9,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,5,0.4471881416204236,0.5389064098192977,0.4244469725993032,0.6955798512156566
19,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,4,0.4417736752301804,0.5155134051581616,0.4209639814637854,0.692130432781195
7,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,6,0.4482637620441951,0.5067388665622661,0.4280873936474255,0.6797341737462318
42,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,3,0.4536064976902541,0.5363739819446449,0.424719405109124,0.6865463136495576
15,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,5,0.4504012921303344,0.5100918766931242,0.4277685143071899,0.6645733505153928
46,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,3,0.4499579608672073,0.537553076650582,0.4204740043830663,0.6866677935267118
5,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,5,0.4398285004325087,0.4938492390250341,0.4253006593904512,0.7075821036135319
47,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,4,0.441455737015256,0.5181781945170215,0.4216632134813837,0.6990495361201886
38,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,2,0.4414090012996304,0.5117716551480361,0.422020057182366,0.6972033986458047
49,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,2,0.4598772171186882,0.5059065023626669,0.4174020437005956,0.6871961915776921
30,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,4,0.4613831031075341,0.5228834801349325,0.424632684371407,0.7131889790467668
26,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,3,0.4504161136028601,0.5017610101584908,0.4224638185301453,0.6971897334484393
3,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,11,0.4526694902163206,0.5116529332185463,0.4307298328928041,0.6908612148480189
1,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,11,0.453575239444424,0.508333226320115,0.4297579100747981,0.6736208723706856
35,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,3,0.4504319601288615,0.5147439843280072,0.4258128338219943,0.6859380455492279
10,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,5,0.4481742159101341,0.4928966455013489,0.4255843976129944,0.7004838693942853
20,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,3,0.4366814244242009,0.5209234848663014,0.4223554312797875,0.7026125042600375
24,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,3,0.4436241569188572,0.5168817160534027,0.4219015254406094,0.6764278811265534
8,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,7,0.4499359045475978,0.5160693185340153,0.4310469190677921,0.6916316229200028
6,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,5,0.4514540578390032,0.514641670621737,0.4224890901917614,0.7238860515800201
13,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,3,0.4570239465896154,0.509205357955924,0.4218090323688446,0.7041814494456806
31,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,3,0.4443561758944787,0.5095303050521325,0.4220370405323162,0.7005392742195837
22,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,4,0.449158938199272,0.5204312936342075,0.4200231917824225,0.7082529719174935
44,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,2,0.4455577275511143,0.5135578794182423,0.4207363657450743,0.6913728674755177
29,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,3,0.4506138244385951,0.5221931806837468,0.4220713052733545,0.688501771289436
11,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,4,0.4549362550873826,0.5325815449051039,0.4242398068873164,0.693630888752953
0,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,11,0.4569702433762784,0.485667685546173,0.4285430231785326,0.6951138940424655
40,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,3,0.4431278952058763,0.5022805776486183,0.4223832318660115,0.6944652748926742
43,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,3,0.4498686360308925,0.5099043543498081,0.4210603937869558,0.7126608629825889
12,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,4,0.4420692393542784,0.5144170656008651,0.4229348785569441,0.7014705376846766
4,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,4,0.4563562837679453,0.5253839625765855,0.4212371631500184,0.7197663083027832
18,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,5,0.4531725661206046,0.5114788638567768,0.4249757268930279,0.6993508687644571
34,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,4,0.4517180864453926,0.5190114333519241,0.4206913839276252,0.6955338084981071
28,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,3,0.4562916436198706,0.5380448808440073,0.4190353616892115,0.7239805743086356
32,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,4,0.4531711028750482,0.5215130386278064,0.4218983467141087,0.6993845337086628
23,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,4,0.4438546225291718,0.5104057625329674,0.4238053944201182,0.6871855704973076
33,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,2,0.445808552635619,0.4993470972526979,0.424242581704449,0.7023030749894803
25,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,3,0.4434709282574863,0.5265586758566081,0.4200866375983459,0.6946588474240334
48,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,4,0.4527740270251893,0.5403426744741874,0.4252762030221371,0.6902876537711363
14,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,6,0.4455356707929213,0.5071197702573343,0.4265120647642518,0.70488030170808
37,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,4,0.4520041480644168,0.5141558671125837,0.4277995160113036,0.689305332755032
17,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,5,0.4586439128000615,0.4918357338820301,0.4272282187946041,0.6875174217526714
27,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,4,0.4605486733075494,0.4997491970147516,0.4167872870217465,0.7057630271929245
16,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,4,0.4468725217737158,0.5064558259542278,0.4257613011157795,0.6844957362019479
36,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,4,0.4620406801914598,0.5236456014362657,0.4203661852447548,0.6986766704183595
39,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,4,0.4430706411575079,0.4984902430878599,0.4278875102956595,0.6876173905752138
2,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,7,0.4419651206945814,0.4978552319843312,0.4312956454128188,0.6681519467673397
7,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,7,0.4482924323085034,0.5029196132948893,0.4286155855330268,0.6803065117945907
19,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,5,0.444490778845625,0.5095785572577978,0.4239768720911545,0.7014635247301086
21,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,3,0.4455883108928426,0.5195266189071499,0.4223123155835945,0.6982526453531192
45,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,4,0.4452310119491183,0.4990310409106054,0.4255168513839721,0.6957103059396839
15,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,6,0.4504992602995326,0.4905761497433302,0.4286765256378813,0.6782973825413536
9,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,6,0.4473760543495325,0.5172455676781452,0.4258023877977725,0.6885527062831189
42,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,4,0.45380229317593,0.5152511502629126,0.4261256408787298,0.6803628193048035
46,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,4,0.4501846543910219,0.5109728644875919,0.4222271297386439,0.6881099420422189
41,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,3,0.4519262076681488,0.5116428844944152,0.4216155207880573,0.7136732952180067
47,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,5,0.4418879893119002,0.5106468134909219,0.4231111641429074,0.7104499457658984
38,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,3,0.4425176789636903,0.5112985705226849,0.4244457087368274,0.6830306061363826
30,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,5,0.4613795666030693,0.4990457896051974,0.4258160008239398,0.6983342823636278
5,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,6,0.4401714811442135,0.4956625705192727,0.4265321008099562,0.7089557174883969
26,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,4,0.45041260678064,0.5195088326648858,0.4243512770324204,0.6991388313092658
49,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,3,0.4598042085415156,0.5047332478178719,0.4193917587786251,0.6895749028365112
3,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,12,0.4516421092783846,0.4873969991390973,0.4295417191557236,0.6921751126893334
35,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,4,0.4491646941459577,0.5011249031617824,0.4258653050319287,0.693901883528935
10,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,6,0.4478658954175117,0.4993366318556049,0.4249315795800205,0.7033200868512115
1,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,12,0.4537057936233529,0.5189686280049313,0.4302835318705515,0.6829338057475527
6,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,6,0.4509715011002059,0.4979595432253239,0.4211911911480728,0.7229154322493697
24,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,4,0.4446823614149299,0.5177978807120374,0.423154339301411,0.6959534053507496
20,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,4,0.4370200385468516,0.489112365066673,0.4243762607302921,0.6880988383330293
31,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,4,0.4448167316631583,0.5031605687541083,0.4237880951572109,0.7078686949570936
22,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,5,0.4493076734019617,0.5233637943126191,0.4219355892894745,0.7127328427093453
8,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,8,0.448907014240022,0.5075273855183635,0.4305113783428138,0.6619572860822949
13,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,4,0.456975004207499,0.5087317055581123,0.423465327372558,0.7021379101002816
44,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,3,0.4452952833361044,0.5021721605009125,0.4216723838551756,0.6921032076471519
29,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,4,0.4508393122998728,0.4917047080569093,0.4239627255236456,0.68939194437768
11,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,5,0.4547429467179051,0.5005140018687193,0.4272285850207066,0.7032583077080454
40,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,4,0.4422169894572323,0.4962839043540328,0.4230967949238474,0.6832263536906246
43,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,4,0.4499711411547251,0.5086309854227014,0.4229645611119077,0.6998601266258343
18,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,6,0.4535916326343974,0.5057622056075924,0.4262037193645779,0.7022940860330931
34,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,5,0.4525128373016426,0.4991076408254322,0.4239200017816756,0.7018940918147554
0,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,12,0.4570569740294161,0.5112551386098284,0.4293000468448442,0.6987808355665499
12,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,5,0.4425117523712465,0.5102505842860419,0.4244412325269581,0.6899961844393876
4,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,5,0.4564227756850352,0.5211676188110614,0.4230506551614171,0.7180831308096827
14,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,7,0.4453106261096812,0.5001069880060814,0.4267013826750584,0.7010494120128672
23,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,5,0.4441434841684661,0.4981823192335708,0.4251800457268592,0.6834986983660516
28,beta,1,4,1.0,1.0,raw,transport_binary_strength,1,4,0.4563810826473232,0.4879961295443657,0.4210982058825441,0.7135446658122004
