seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
4,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,4,0.4555933086796863,0.5374389385659878,0.4065935992662161,0.7904269816424325
2,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,5,0.440061631112852,0.5202971944598168,0.4173166767966564,0.7602599058474663
6,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,5,0.4504665790443359,0.5211078511742964,0.4142475434450878,0.7729543527006146
1,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,6,0.4514801821536267,0.5054438694267516,0.4150590779583191,0.7541195013364471
5,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,5,0.4393243728218601,0.4991391134414237,0.4144551017347361,0.7673859270546288
3,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,7,0.4514512522320645,0.5203163817488624,0.4182464354557564,0.7559111499178293
0,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,5,0.456125290692593,0.5129022320649252,0.4135285119175267,0.7645975056689343
4,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,5,0.4556187050780926,0.5266427940608269,0.4086939949491454,0.7759213109802144
2,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,6,0.4405390398573841,0.5041145244914145,0.417824016004335,0.7561922145919122
6,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,6,0.4511083582966115,0.5062709438955286,0.4140091267860517,0.7669886573708637
1,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,7,0.452509873609149,0.5149533850421204,0.4155634002641372,0.7525891933172111
5,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,6,0.4369961528030414,0.5032351617461966,0.4162699320606018,0.7598034034827149
3,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,8,0.4506323755324694,0.5175882425285943,0.4166550356513129,0.7566541278638107
0,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,6,0.456393342819984,0.5028471578053815,0.4144571510860038,0.756989280560709
4,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,6,0.4555495280484746,0.5119639013081636,0.4082957988472426,0.7862671801842621
2,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,7,0.4409909108808251,0.5020421200815063,0.4195072699997845,0.7451169015634637
6,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,7,0.450952137863492,0.5163035192935526,0.4163019153364435,0.7745106581895942
1,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,8,0.452617410291171,0.5261573479556195,0.4148607117656966,0.7580980600764791
3,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,9,0.4520197740898632,0.5592273398106014,0.4215611950830802,0.7568357446950505
5,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,7,0.4371717958990498,0.5104510320234342,0.4173897984963875,0.7646124519060161
10,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,2,0.448011650689657,0.4936594137615406,0.4100905774537459,0.7540305609791108
11,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,2,0.4564067943482253,0.527669046613241,0.415492073113149,0.7323019026218464
0,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,7,0.4574310477727256,0.5100009926373691,0.4170707968022792,0.7609613138184567
2,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,8,0.440445487337426,0.4956600963487939,0.4188015386549968,0.7614165657790632
4,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,7,0.4557693863332644,0.5126059088149253,0.4119555832695279,0.7771735250099545
6,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,8,0.4508700992285099,0.5283513828364327,0.4175043824245674,0.7702893781680531
3,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,10,0.450707349223474,0.5205645062107982,0.4197554857487417,0.7534183937355575
1,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,9,0.4528417359596171,0.5310175672899117,0.4194084577389335,0.7509635977266564
5,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,8,0.4410221825814089,0.5063029619134987,0.4193110969907766,0.7647174415015472
10,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,3,0.4486379102484544,0.5016201317967457,0.4125816929003246,0.739886753378515
11,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,3,0.4549248072827614,0.5126686546954868,0.4167125934879815,0.7409326300367507
2,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,9,0.442287914884913,0.5114458822239281,0.420413275340491,0.746398156819829
0,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,8,0.45620226871653,0.5284921153786912,0.4146887703468625,0.758335051192194
4,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,8,0.4558860417977731,0.5376062537947783,0.4135064043566184,0.7816496409495957
6,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,9,0.451057700370676,0.5232295666681048,0.4187370440628165,0.773986991889921
3,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,11,0.4519769990330846,0.5216224941581601,0.4215117586165487,0.7573319323057586
1,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,10,0.4527440278256031,0.521038049619889,0.4184167012350958,0.7612487756152361
10,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,4,0.4478707696628117,0.4969702484342229,0.4110335640254487,0.7616471139950023
5,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,9,0.4399798648464481,0.5224930394824693,0.4188993557708077,0.7618311025377386
9,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,2,0.4470731995948906,0.502062125566217,0.4095115863281129,0.7445729616600614
11,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,4,0.4549668794147158,0.5314772385960604,0.418582625887394,0.7494147204835473
29,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,2,0.4552839247691553,0.5334246931731208,0.4170351921972877,0.736327456902107
2,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,10,0.440687658034802,0.5134032061859088,0.4213704518242745,0.7505380095343112
0,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,9,0.4569737487876429,0.5287447244746724,0.4186738208256438,0.7506842231842232
27,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,2,0.4600622952303633,0.5056008047865957,0.4016507300437809,0.7643759419070248
7,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,2,0.4454355237244438,0.5161409190106762,0.4135319892013609,0.7390874563456092
4,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,9,0.4560009028149752,0.532606115802837,0.4147832822822464,0.7776638725268087
6,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,10,0.4514523414697701,0.5307283801469848,0.4184936008921231,0.7692107793589709
45,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,2,0.4420950587398815,0.5229878639975266,0.4118722169981783,0.7490063037713653
3,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,12,0.4515203146055506,0.4981376829418276,0.421629852134681,0.75674363280935
1,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,11,0.4527017326535014,0.5202405871173207,0.4184494641041569,0.7624679723081521
10,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,5,0.4480454921285345,0.49271946704721,0.4143494924976955,0.7536326787438907
5,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,10,0.4397870130517107,0.5254044769668256,0.4195208919390163,0.7711321308058372
9,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,3,0.4456336218814418,0.517498538794993,0.4122474402978013,0.7435202553769426
11,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,5,0.4546894492930154,0.5003745762606051,0.4197286471762881,0.7447949599366731
32,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,2,0.4532991272045041,0.5053998744944916,0.4066075072420607,0.7571507744943307
29,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,3,0.4483577770384811,0.5318386016499225,0.4144839535104666,0.7390282814138268
46,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,2,0.4492680564026245,0.5457769655713848,0.4068335779847771,0.7539343679534943
47,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,2,0.4385370837203952,0.5081599474965963,0.4076674016887144,0.7565155333804492
39,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,2,0.4404320896531464,0.5145694673059948,0.4158090606930233,0.7460838364357986
2,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,11,0.4409874304787993,0.5158645251289794,0.4210267723194785,0.7557429792264984
22,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,2,0.4485758119542297,0.5327632325524844,0.4076969165629729,0.7552812598205244
40,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,2,0.4422647179623082,0.5302605919241358,0.4119288333796643,0.7539208558371417
27,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,3,0.4607142861631357,0.5018335638134248,0.4045190246903611,0.7855695374892747
48,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,2,0.4560872787168092,0.5174227712715106,0.4095708393171758,0.7438787611963475
0,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,10,0.4564496439645419,0.5124397999664557,0.4187175780882849,0.76284546141689
14,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,2,0.4534805152833172,0.5115288022974267,0.4104076886364978,0.7615024504425427
7,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,3,0.4488885910167088,0.5050233471867026,0.4144223107362017,0.7387484101720879
4,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,10,0.4555099959370622,0.5290248799470111,0.4133986783993417,0.7843260424819101
18,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,2,0.4497983758958133,0.5307751416770723,0.409710760234632,0.7560517330444753
19,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,2,0.4420384462484786,0.5040680452992394,0.4078481855892945,0.7402764905087142
33,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,2,0.451065348149595,0.4997438183901704,0.4180456073009623,0.7409778481045429
6,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,11,0.4514384617442048,0.5286433389423423,0.4208672638078174,0.7702271874557916
45,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,3,0.4413107034354654,0.5262018184492452,0.4146313807985832,0.7561107952084632
34,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,2,0.4509687750975405,0.513849147651495,0.4123088841877511,0.7389210213768455
12,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,2,0.4411024043727025,0.5278424703237441,0.4080269173129667,0.7493919165114089
28,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,2,0.4560057064439693,0.5198610166819063,0.402918285036568,0.7751260888080747
30,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,2,0.4704204676192704,0.5040386056971514,0.4204762193121985,0.7277482900507731
16,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,2,0.4445989982856674,0.5110525324196334,0.4095454982067716,0.7440758654834903
3,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,13,0.452190273648121,0.5046777764112655,0.4226718194600574,0.7553457914948404
31,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,2,0.4438346466407201,0.5176070395209752,0.4029828338410171,0.7467358419811287
15,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,2,0.4511870179380501,0.5063482275558929,0.4100107207292265,0.7381044361998766
23,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,2,0.4418872642973349,0.5311597639389527,0.4068431741892215,0.7523249614056406
44,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,2,0.4460533738444749,0.5163029506075135,0.4057505545245111,0.7615529664370411
10,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,6,0.447862668072321,0.5018723858670453,0.4176402003911106,0.7606058959039731
1,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,12,0.4525644353702182,0.5302817444010685,0.4190419759140752,0.7577182932768134
49,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,2,0.4599479462880571,0.5159240121480319,0.4046628465838753,0.7600370642824807
17,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,2,0.4609451616587985,0.5075168038408779,0.4099935299665233,0.7563532185074935
24,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,2,0.4452043033798871,0.4982568788668186,0.4100707555404119,0.7541728142851739
13,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,2,0.4615451880264407,0.5234265420135789,0.4123001922405737,0.7517547878102643
11,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,6,0.4548136552494836,0.5113347470118872,0.4216464271167405,0.7439530842685791
36,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,2,0.4640019271313175,0.5199016157989228,0.4018083547086704,0.760818772647414
37,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,2,0.4513155060401104,0.5143039255153335,0.4154463441394304,0.7502398636426209
5,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,11,0.442512930961294,0.5224112909314995,0.4241576781316649,0.7589197410536616
35,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,2,0.447216914160578,0.5177807840209334,0.4102883262515083,0.7595369439377433
26,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,2,0.4513907293950566,0.5000989213725393,0.4057685309801107,0.7631372967161214
9,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,4,0.4450386610810304,0.5232922166479957,0.411062329699861,0.7403548308990514
32,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,3,0.4529608067279559,0.5291580672151722,0.407189584786735,0.7588101602352395
43,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,2,0.4489426967113487,0.5131199052626976,0.4055083180196477,0.7645180992361159
41,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,2,0.451636747836179,0.502472438062553,0.4090836623963642,0.7504700813188643
39,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,3,0.4382634313976533,0.5001097354421623,0.4199049657921395,0.755165010621052
8,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,2,0.4473597331760938,0.5143683170618317,0.4121642234424924,0.7427294088978627
46,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,3,0.4489727341746032,0.5407448562921262,0.4091958381906841,0.749141262942917
47,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,3,0.4396078049445431,0.5077173088352243,0.4089830057873619,0.750682339064543
29,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,4,0.448556328690518,0.5010969231095017,0.416858052963013,0.7403211311172186
2,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,12,0.4429721233367304,0.511005006158876,0.4249522687250652,0.7410886654940863
22,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,3,0.4509736323271761,0.4994671384418028,0.4094859868214878,0.764417471307808
40,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,3,0.4414824529716359,0.511092204547772,0.4135825776715779,0.7640383949591469
27,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,4,0.4605535589223304,0.500965799340984,0.4080878099435268,0.77681444294106
0,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,11,0.4570054919165373,0.4945052387292872,0.421563598710559,0.7606883460454887
14,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,3,0.4452117337442272,0.5031075323310247,0.4110938663112776,0.7653898168419656
48,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,3,0.453324159065964,0.5171688276768642,0.4105038214701967,0.7452099512471482
7,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,4,0.4450374724383908,0.5271287048328991,0.4171971480721954,0.7517017307165292
20,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,2,0.4418206590478392,0.5259504127372358,0.4130828171921066,0.7395573590567885
42,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,2,0.4523227759260467,0.504036617655417,0.4121714902231262,0.739352364779744
25,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,2,0.4420591606209245,0.5253297011469431,0.4103381162434921,0.7544908916169115
18,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,3,0.4514834661519173,0.4973058892424575,0.4118664644830104,0.7540373856207332
4,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,11,0.4558045315869152,0.5158490644146382,0.4151395967680337,0.7760186253106507
19,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,3,0.4429623006253628,0.5130021767882729,0.4102288499793186,0.7397519259797196
38,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,2,0.4416672770328023,0.5139967565638821,0.412011428691855,0.7503962767551392
33,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,3,0.445436928748852,0.5161240443148322,0.4200891560771042,0.7420655426580963
34,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,3,0.4509468508284228,0.5313268386721308,0.4140838761479953,0.7415591883676991
21,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,2,0.4447691765071686,0.5287884534344711,0.4072605182935637,0.7559795770860523
6,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,12,0.4514604446556576,0.5209492888064317,0.4214778019319194,0.7656148235321454
45,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,4,0.442153534410347,0.5060574951747158,0.4165337072267474,0.755578670004834
12,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,3,0.439982337190748,0.5212926494591719,0.406194279590805,0.7577773843816387
30,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,3,0.461923853183724,0.5329807752373813,0.418956196250125,0.7496442831092944
28,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,3,0.4555199733347712,0.5411795186592483,0.4044410890641922,0.7761252020069637
3,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,14,0.4530100183284389,0.524499139097282,0.4240533081104219,0.7592747979099987
31,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,3,0.447315696345645,0.515628217610554,0.4129283595458486,0.7615183912210485
16,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,3,0.4442025791462611,0.5240855284376307,0.4120755113907821,0.7393169613644154
15,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,3,0.4500421358620599,0.5113646844596232,0.4120160941908599,0.7559403659281968
23,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,3,0.4415634685486837,0.5157340587557364,0.4063213542483403,0.7618624697496688
10,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,7,0.4484145221738089,0.4991516455373852,0.417508022893696,0.7568761854591114
44,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,3,0.4451581118468757,0.5068453933214792,0.4072186768863774,0.7580738288750181
49,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,3,0.459713733762158,0.510199532412888,0.4044699551796408,0.7608534308096588
17,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,3,0.4600595097298877,0.499230109739369,0.411567820295213,0.7590051103807837
1,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,13,0.453349123807157,0.5032075071912883,0.4201467222564146,0.7516996120706352
24,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,3,0.4442432013352618,0.5116350537284271,0.412723643914186,0.758034722437174
11,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,7,0.4554842826851281,0.5123610165999714,0.4240722831941292,0.7405183001972443
13,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,3,0.4572132921798497,0.5165478868685832,0.4124374530073666,0.756786792410795
26,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,3,0.4511333300486556,0.5079818711729138,0.4085196039382126,0.7737227666287019
35,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,3,0.4492894324381229,0.5241056946723182,0.4111117359838949,0.7556899800514842
37,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,3,0.4511750951874986,0.5125446433179534,0.4146421801274169,0.7461831070971277
43,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,3,0.4491845988685101,0.5166335287963048,0.4064728052537188,0.7687364943913013
36,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,3,0.4634440530016582,0.5102535008976661,0.4043954738227344,0.7765619852860437
5,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,12,0.441277865078437,0.5252237383523178,0.4212867556364225,0.7637216151879349
9,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,5,0.4453447062574654,0.5437560883541961,0.4158573297209881,0.7547483106603732
32,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,4,0.4528122348666155,0.5241357551248083,0.4106480510982657,0.7757949858668418
47,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,4,0.4398174217027886,0.5251133017973675,0.4122522296359421,0.7514666050144566
39,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,4,0.4429154210897009,0.5080911996946492,0.4147581159350605,0.7506459975403879
2,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,13,0.441345666424332,0.5088031760928499,0.4217967737928687,0.7523283751316039
46,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,4,0.4495284629950183,0.5129672779756433,0.4103877912649011,0.761175953968348
8,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,3,0.4481603676580394,0.5025188139237564,0.412989142870957,0.7452466406739539
41,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,3,0.4516383645239157,0.5161889097597587,0.4114302875118995,0.7642578612861147
22,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,4,0.449210191728089,0.5280710904983595,0.4127870023651353,0.7647603124492928
29,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,5,0.4484436812290486,0.5073886514138086,0.4177007439828411,0.738153609285249
27,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,5,0.4603965462161932,0.5284692565423552,0.4100081948589489,0.7828942121532132
40,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,4,0.4426204220121093,0.4989968899765474,0.4135514830698183,0.7610661611965103
14,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,4,0.4495932303545162,0.5108440790585055,0.4158339484305155,0.762750721694029
0,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,12,0.4567696238218653,0.5148638888793808,0.4195375324823113,0.7627379234522091
7,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,5,0.4485142034133684,0.5135369086803965,0.4177936294048971,0.745152518076607
42,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,3,0.4525607311739451,0.5398056622398231,0.4144788484203839,0.7478958068001008
20,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,3,0.434374887480138,0.5253407874932386,0.4129928411816995,0.7513548455834594
18,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,4,0.4518441809964751,0.5313886367086921,0.413534998019217,0.7480828154211862
48,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,4,0.4542863531362021,0.5324946970602294,0.4147401877984935,0.7439524791942895
25,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,3,0.4428936028359392,0.5221016742249736,0.4096017995508904,0.7458080814268484
4,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,12,0.4557396823941396,0.5310305928133797,0.4150285786819285,0.78323550411226
38,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,3,0.4473006721991288,0.5136386021017519,0.4164195003154826,0.7469350119899122
34,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,4,0.4511947791160615,0.5286361211474576,0.4128701478324805,0.7477823245944414
19,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,4,0.4437833766742586,0.5171442742202138,0.4120440137475302,0.7507705292983201
21,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,3,0.4449603210664635,0.5239454277286135,0.4001666861666116,0.7364245170881761
6,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,13,0.4517513698542334,0.498790108009377,0.4250349626465233,0.7754732474008041
33,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,4,0.4453543091270965,0.4997549567210326,0.4216496960927799,0.7536187159405072
30,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,4,0.4616183570375579,0.5229369690154922,0.4204043078929561,0.744463255580637
31,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,4,0.4425849536931213,0.5118520641855474,0.4149365107677795,0.7684430302833789
45,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,5,0.445387934268625,0.5173728241195169,0.4162935036329901,0.7557028383736493
12,beta,1,16,1.0,1.0,raw,transport_binary_strength,1,4,0.4402975150510179,0.5173547497407925,0.4101512726981295,0.7516996431935211
